gnl|META|MONOMER-11763	WP_141409181.1	8.2e-34	31.0	258	139.0	51.9	79.9
gnl|META|MONOMER-11760	WP_141409585.1	1.4e-01	35.0	60	32.7	51.7	10.6
gnl|META|MONOMER-11759	WP_141409358.1	8.3e-04	47.6	42	40.0	69.0	8.3
gnl|META|MONOMER-11759	WP_141408926.1	9.2e-03	48.7	39	36.6	71.8	7.7
gnl|META|MONOMER-11752	WP_008023433.1	9.0e-04	23.5	179	39.7	41.3	39.3
gnl|META|MONOMER-11752	WP_118032554.1	4.5e-03	27.5	80	37.4	53.8	19.2
gnl|META|MONOMER-11719	WP_141408980.1	3.2e-37	27.9	337	150.6	49.9	89.5
gnl|META|MONOMER-11719	WP_008649486.1	6.1e-36	30.2	348	146.4	48.6	91.4
gnl|META|MONOMER-11714	WP_087318429.1	1.6e-15	27.6	257	78.2	47.5	83.0
gnl|META|MONOMER-11712	WP_141409092.1	1.3e-06	33.0	94	49.7	51.1	15.3
gnl|META|MONOMER-11700	WP_141408786.1	3.5e-05	26.0	100	43.9	49.0	28.1
gnl|META|MONOMER-117	WP_141408425.1	3.0e-02	21.9	210	34.3	38.6	62.0
gnl|META|MONOMER-11699	WP_004310001.1	5.7e-13	28.9	159	70.1	47.2	40.8
gnl|META|MONOMER-11697	WP_004310001.1	1.9e-29	33.6	253	124.4	52.6	84.1
gnl|META|MONOMER-11695	WP_004310001.1	4.2e-10	26.8	153	60.5	43.1	43.1
gnl|META|MONOMER-11693	WP_004301030.1	9.4e-32	29.6	361	132.5	46.3	87.0
gnl|META|MONOMER-11692	WP_004301030.1	1.4e-39	29.8	362	158.7	50.3	77.5
gnl|META|MONOMER-11690	WP_055236089.1	7.3e-03	26.5	83	37.0	49.4	15.8
gnl|META|MONOMER-11687	WP_141408669.1	5.8e-68	34.3	446	253.1	53.1	94.5
gnl|META|MONOMER-11687	WP_141409109.1	2.4e-66	35.0	449	247.7	52.8	94.9
