gnl|META|MONOMER-11768	YP_005228149.1	7.2e-84	50.5	305	305.4	64.3	79.2
gnl|META|MONOMER-11763	YP_005229374.1	8.5e-43	36.2	293	168.7	52.9	90.7
gnl|META|MONOMER-11759	YP_005228173.1	2.1e-03	51.2	41	38.5	63.4	8.1
gnl|META|MONOMER-11759	YP_005228943.1	1.1e-02	40.4	47	36.2	61.7	9.3
gnl|META|MONOMER-11752	YP_005226079.1	1.4e-03	31.0	84	38.9	52.4	18.9
gnl|META|MONOMER-11719	YP_005226388.1	3.1e-60	36.1	346	226.9	55.5	91.4
gnl|META|MONOMER-11717	YP_005229517.1	2.7e-59	38.1	365	223.8	53.2	95.5
gnl|META|MONOMER-11714	YP_005224530.1	7.7e-14	32.1	168	72.4	48.8	44.6
gnl|META|MONOMER-11712	YP_005224533.1	3.3e-06	28.2	103	48.1	49.5	16.8
gnl|META|MONOMER-11705	YP_005226710.1	3.8e-01	40.9	44	30.8	52.3	9.6
gnl|META|MONOMER-11700	YP_005226529.1	6.3e-46	34.4	299	179.1	53.2	95.2
gnl|META|MONOMER-11700	YP_005228859.1	1.1e-45	33.9	295	178.3	52.5	95.2
gnl|META|MONOMER-117	YP_005220822.1	1.7e-25	30.5	249	111.3	47.8	73.8
gnl|META|MONOMER-11699	YP_005226675.1	6.9e-18	33.0	176	86.3	48.9	45.2
gnl|META|MONOMER-11697	YP_005226674.1	2.1e-56	46.7	246	213.8	65.9	84.8
gnl|META|MONOMER-11695	YP_005224486.1	3.8e-15	26.7	180	77.0	46.1	50.4
gnl|META|MONOMER-11695	YP_005228027.1	1.1e-14	30.6	147	75.5	46.3	40.8
gnl|META|MONOMER-11693	YP_005225261.1	1.3e-16	25.5	372	82.0	43.0	89.9
gnl|META|MONOMER-11692	YP_005225261.1	8.0e-15	26.0	311	76.3	45.0	66.4
gnl|META|MONOMER-11691	YP_005224416.1	2.7e-81	49.5	295	296.6	68.5	95.4
gnl|META|MONOMER-11687	YP_005225140.1	2.1e-101	44.2	462	364.0	61.0	97.2
gnl|META|MONOMER-11686	YP_005225870.1	7.5e-58	32.8	415	219.2	53.5	97.9
gnl|META|MONOMER-11684	YP_005225297.1	1.9e-77	42.9	340	283.9	62.6	99.7
gnl|META|MONOMER-11683	YP_005225298.1	3.1e-35	33.7	323	143.7	49.5	96.4
gnl|META|MONOMER-11682	YP_005226888.1	1.3e-16	24.1	332	82.0	40.4	77.5
gnl|META|MONOMER-11681	YP_005226888.1	1.1e-15	25.0	300	79.0	40.3	72.0
gnl|META|MONOMER-11681	YP_005227314.1	2.7e-14	26.9	305	74.3	41.3	74.4
gnl|META|MONOMER-11666	YP_005225413.1	1.0e-50	43.1	297	195.3	55.9	78.6
gnl|META|MONOMER-11664	YP_005228972.1	1.6e-38	32.0	275	154.5	53.5	93.2
gnl|META|MONOMER-11663	YP_005224823.1	1.5e-121	44.6	480	431.0	62.9	95.6
gnl|META|MONOMER-11646	YP_005226888.1	1.7e-18	28.3	254	88.2	42.1	65.0
gnl|META|MONOMER-11645	YP_005226888.1	1.9e-17	28.3	254	84.7	41.3	64.9
gnl|META|MONOMER-11644	YP_005226888.1	1.2e-16	28.0	254	82.0	40.9	64.9
gnl|META|MONOMER-11643	YP_005226888.1	9.7e-22	26.3	327	99.0	41.9	81.4
gnl|META|MONOMER-11642	YP_005226888.1	1.1e-20	27.0	296	95.5	42.6	72.9
gnl|META|MONOMER-11641	YP_005226888.1	3.9e-23	26.9	327	103.6	42.5	82.3
