gnl|META|MONOMER-11763	YP_007822892.1	3.0e-36	33.2	256	146.0	54.3	80.2
gnl|META|MONOMER-11763	YP_007823913.1	5.2e-36	34.5	238	145.2	54.2	74.4
gnl|META|MONOMER-11760	YP_007822685.1	7.3e-01	27.3	66	29.3	50.0	11.7
gnl|META|MONOMER-11759	YP_007822560.1	7.6e-05	51.2	43	42.4	67.4	8.5
gnl|META|MONOMER-11752	YP_007823567.1	1.6e-03	40.0	35	37.7	71.4	8.4
gnl|META|MONOMER-11719	YP_007822558.1	6.2e-36	29.6	341	145.2	49.6	88.7
gnl|META|MONOMER-11714	YP_007822891.1	2.5e-37	34.9	261	149.4	55.2	90.0
gnl|META|MONOMER-11712	YP_007824325.1	6.0e-04	28.4	95	39.7	49.5	15.5
gnl|META|MONOMER-11708	YP_007823452.1	5.8e-28	42.8	138	117.5	58.7	87.9
gnl|META|MONOMER-11706	YP_007823453.1	1.0e-37	34.7	329	151.0	47.7	99.7
gnl|META|MONOMER-11705	YP_007823453.1	3.4e-46	29.3	440	179.5	46.4	96.5
gnl|META|MONOMER-11700	YP_007822875.1	7.0e-01	28.2	78	28.5	39.7	23.2
gnl|META|MONOMER-11699	YP_007822843.1	9.9e-21	30.6	206	94.7	46.6	50.6
gnl|META|MONOMER-11699	YP_007823999.1	5.4e-19	31.4	194	89.0	49.5	48.1
gnl|META|MONOMER-11699	YP_007823999.1	1.3e-01	20.6	97	31.2	44.3	25.2
gnl|META|MONOMER-11699	YP_007823910.1	2.7e-18	35.3	156	86.7	49.4	40.5
gnl|META|MONOMER-11697	YP_007823999.1	3.6e-47	43.3	247	182.2	59.9	84.1
gnl|META|MONOMER-11697	YP_007823910.1	2.0e-45	42.6	242	176.4	59.5	82.4
gnl|META|MONOMER-11695	YP_007822843.1	3.1e-21	27.7	264	96.3	47.0	69.3
gnl|META|MONOMER-11693	YP_007823996.1	5.4e-83	44.4	383	301.6	59.3	99.0
gnl|META|MONOMER-11693	YP_007823634.1	5.5e-80	44.9	383	291.6	61.4	99.0
gnl|META|MONOMER-11692	YP_007823634.1	4.6e-83	43.2	366	302.0	64.8	84.5
gnl|META|MONOMER-11692	YP_007823996.1	9.3e-76	40.2	376	277.7	61.2	85.6
gnl|META|MONOMER-11691	YP_007823948.1	9.7e-19	28.9	315	87.8	44.1	96.7
gnl|META|MONOMER-11687	YP_007823630.1	2.3e-19	26.5	325	90.5	44.6	64.7
gnl|META|MONOMER-11666	YP_007823962.1	3.1e-56	44.7	266	212.6	63.2	71.6
gnl|META|MONOMER-11664	YP_007822896.1	1.8e-01	32.5	40	30.4	52.5	13.6
gnl|META|MONOMER-11664	YP_007822548.1	6.7e-01	55.0	20	28.5	75.0	6.8
gnl|META|MONOMER-11663	YP_007824067.1	8.6e-01	28.0	75	28.9	48.0	12.9
gnl|META|MONOMER-11617	YP_007823260.1	1.0e-07	22.6	350	51.6	38.6	84.5
gnl|META|MONOMER-1161	YP_007825311.1	1.7e-53	32.4	407	203.8	50.6	93.3
gnl|META|MONOMER-11606	YP_007824029.1	4.1e-12	23.6	297	65.9	41.8	92.2
gnl|META|MONOMER-11604	YP_007824311.1	2.1e-67	44.1	315	249.6	61.3	94.9
gnl|META|MONOMER-116	YP_007824830.1	6.3e-40	30.2	440	158.7	43.9	88.5
gnl|META|MONOMER-11590	YP_007822560.1	4.3e-01	37.0	46	29.6	50.0	10.8
gnl|META|MONOMER-11590	YP_007823779.1	5.6e-01	40.5	42	29.3	54.8	9.9
gnl|META|MONOMER-11583	YP_007823710.1	4.6e-02	24.7	158	33.1	36.7	31.2
gnl|META|MONOMER-11569	YP_007824029.1	4.3e-31	28.0	279	129.0	48.4	77.1
gnl|META|MONOMER-11563	YP_007823064.1	7.9e-15	23.4	364	75.1	42.3	92.8
gnl|META|MONOMER-11558	YP_007824029.1	8.2e-29	29.8	282	121.3	48.9	85.9
gnl|META|MONOMER-11557	YP_007824029.1	1.1e-25	28.7	282	110.9	48.2	84.7
gnl|META|MONOMER-11555	YP_007825145.1	3.9e-01	25.5	94	27.7	42.6	82.2
gnl|META|MONOMER-11554	YP_007823019.1	1.5e-04	26.4	144	41.6	40.3	25.3
gnl|META|MONOMER-11554	YP_007822918.1	4.3e-04	30.5	95	40.0	44.2	16.3
gnl|META|MONOMER-11554	YP_007823811.1	1.6e-03	41.7	48	38.1	56.2	8.1
gnl|META|MONOMER-11550	YP_007823065.1	4.1e-15	25.9	282	76.3	45.4	62.7
gnl|META|MONOMER-11549	YP_007822785.1	5.8e-02	34.4	32	32.3	68.8	8.6
gnl|META|MONOMER-11548	YP_007823065.1	6.2e-15	25.4	284	75.9	43.7	55.1
gnl|META|MONOMER-11537	YP_007824398.1	3.6e-48	32.0	403	186.0	49.1	93.4
gnl|META|MONOMER-11534	YP_007823779.1	4.0e-01	28.9	97	29.6	46.4	24.4
gnl|META|MONOMER-11526	YP_007824398.1	7.6e-88	42.8	388	317.8	60.3	95.6
gnl|META|MONOMER-115	YP_007824824.1	1.3e-22	33.0	197	100.1	51.3	91.9
gnl|META|MONOMER-114	YP_007824831.1	5.5e-17	26.7	333	82.4	42.3	77.2
gnl|META|MONOMER-11388	YP_007822827.1	1.4e-01	27.4	73	30.8	43.8	22.8
gnl|META|MONOMER-11352	YP_007823001.1	1.2e-25	32.4	262	110.5	51.1	92.4
gnl|META|MONOMER-11350	YP_007822997.1	4.4e-19	25.7	311	89.4	44.7	73.2
gnl|META|MONOMER-11350	YP_007823630.1	7.6e-19	27.6	319	88.6	45.5	74.6
gnl|META|MONOMER-113	YP_007824831.1	1.2e-09	22.5	275	57.4	41.1	84.7
gnl|META|MONOMER-11204	YP_007824884.1	2.9e-42	36.6	317	166.0	53.0	98.4
gnl|META|MONOMER-11101	YP_007822680.1	8.5e-32	28.4	310	131.3	49.7	86.6
gnl|META|MONOMER-11088	YP_007822558.1	9.2e-19	24.7	369	88.2	39.8	90.3
gnl|META|MONOMER-11086	YP_007822561.1	2.1e-01	39.1	46	30.4	50.0	12.1
gnl|META|MONOMER-1103	YP_007822789.1	7.2e-01	33.3	42	28.9	50.0	10.2
gnl|META|MONOMER-1101	YP_007822813.1	4.9e-01	28.3	46	29.6	50.0	9.5
gnl|META|MONOMER-11002	YP_007823064.1	1.3e-07	22.4	223	51.2	43.0	56.3
gnl|META|MONOMER-10981	YP_007822441.1	4.6e-14	25.5	255	72.0	44.3	96.9
gnl|META|MONOMER-10981	YP_007824734.1	1.8e-13	25.4	193	70.1	43.5	74.4
gnl|META|MONOMER-10962	YP_007822441.1	3.0e-21	28.4	257	95.9	48.6	96.9
gnl|META|MONOMER-10862	YP_007822786.1	7.8e-02	24.2	120	30.4	47.5	84.0
gnl|META|MONOMER-1083	YP_007822434.1	7.3e-01	41.7	36	29.3	63.9	5.5
gnl|META|MONOMER-1081	YP_007823064.1	6.7e-02	53.1	32	32.7	65.6	5.7
gnl|META|MONOMER-1081	YP_007822492.1	3.3e-01	40.0	35	30.4	62.9	6.3
gnl|META|MONOMER-10762	YP_007824340.1	8.4e-07	38.6	57	47.8	52.6	23.9
gnl|META|MONOMER-1061	YP_007822734.1	3.2e-25	27.1	291	109.8	50.5	69.2
gnl|META|MONOMER-10602	YP_007823756.1	6.1e-01	25.7	101	29.3	43.6	20.0
gnl|META|MONOMER-1056	YP_007824432.1	1.8e-07	57.9	38	49.3	73.7	26.2
gnl|META|MONOMER-1056	YP_007825072.1	2.6e-06	66.7	33	45.4	72.7	22.8
gnl|META|MONOMER-1055	YP_007825071.1	5.2e-115	59.8	381	407.9	74.0	97.6
gnl|META|MONOMER-1054	YP_007824435.1	9.2e-244	68.7	584	836.3	83.0	99.0
gnl|META|MONOMER-1044	YP_007824438.1	9.7e-146	66.5	379	510.0	79.2	100.0
gnl|META|MONOMER-1043	YP_007824437.1	3.4e-204	74.4	477	704.5	84.5	99.6
gnl|META|MONOMER-10304	YP_007823940.1	6.1e-74	47.8	301	271.2	65.8	97.4
gnl|META|MONOMER-10303	YP_007823917.1	8.3e-76	35.5	386	277.7	57.5	97.9
gnl|META|MONOMER-10303	YP_007824034.1	2.0e-69	34.8	385	256.5	55.6	97.9
gnl|META|MONOMER-1029	YP_007824433.1	7.1e-119	74.3	269	420.2	83.6	100.0
gnl|META|MONOMER-10261	YP_007825310.1	1.5e-46	36.6	276	181.0	56.2	49.9
gnl|META|MONOMER-10261	YP_007825251.1	1.0e-44	36.9	274	174.9	55.8	50.8
gnl|META|MONOMER-10261	YP_007823913.1	1.2e-43	34.5	290	171.4	55.5	53.8
gnl|META|MONOMER-10261	YP_007825257.1	2.4e-41	32.8	335	163.7	51.0	60.8
gnl|META|MONOMER-1021	YP_007822997.1	1.1e-24	27.6	319	107.8	47.3	80.3
gnl|META|MONOMER-1021	YP_007823630.1	2.5e-24	27.5	320	106.7	46.6	80.3
gnl|META|MONOMER-10162	YP_007823117.1	1.3e-43	38.1	247	170.6	59.1	70.0
gnl|META|MONOMER-10161	YP_007823117.1	1.2e-46	37.6	263	180.6	59.7	77.6
gnl|META|MONOMER-10113	YP_007823977.1	9.2e-03	27.9	104	34.3	46.2	39.6
gnl|META|MONOMER-10112	YP_007823977.1	4.7e-05	27.1	107	42.0	48.6	38.8
gnl|META|MONOMER-10061	YP_007824160.1	8.2e-108	46.7	445	385.6	63.8	39.4
gnl|META|MONOMER-1001	YP_007823779.1	6.2e-02	31.0	87	32.3	49.4	19.6
gnl|META|MONOMER-1001	YP_007825125.1	1.1e-01	35.5	31	31.6	67.7	7.8
gnl|META|MONOMER-1001	YP_007822560.1	4.0e-01	41.7	36	29.6	58.3	9.1
gnl|META|MODC-MONOMER	YP_007823437.1	3.9e-32	34.5	200	132.5	58.5	55.1
gnl|META|MODC-MONOMER	YP_007823016.1	1.6e-30	33.3	207	127.1	56.5	57.1
gnl|META|MODB-MONOMER	YP_007823015.1	4.2e-11	27.8	212	62.0	46.2	92.1
gnl|META|MMUM-MONOMER	YP_007824325.1	9.4e-14	26.0	300	71.2	43.3	95.8
gnl|META|MHPHYDROXY-MONOMER	YP_007822997.1	1.1e-01	31.7	41	32.0	65.9	7.4
gnl|META|MHPHYDROXY-MONOMER	YP_007823639.1	1.1e-01	40.0	35	32.0	57.1	6.3
gnl|META|MHPELY-MONOMER	YP_007825252.1	2.0e-33	27.6	330	136.7	48.5	97.0
gnl|META|MGLC-MONOMER	YP_007824424.1	8.3e-56	40.9	340	211.1	58.2	98.5
gnl|META|MGLB-MONOMER	YP_007824421.1	1.1e-47	35.7	319	184.1	56.1	90.1
gnl|META|MGLA-MONOMER	YP_007824423.1	3.0e-142	49.0	498	498.8	71.5	97.4
gnl|META|MGLA-MONOMER	YP_007822654.1	5.9e-130	47.0	494	458.0	66.8	97.6
gnl|META|MGI:1929955-MONOMER	YP_007823599.1	4.3e-01	27.1	96	29.3	40.6	28.3
gnl|META|MGI:1914353-MONOMER	YP_007822558.1	6.1e-03	30.3	76	35.4	43.4	22.8
gnl|META|MGI:1353434-MONOMER	YP_007825008.1	1.8e-10	25.1	175	60.8	47.4	38.0
gnl|META|MGI:1328365-MONOMER	YP_007824157.1	4.2e-02	32.8	61	32.0	47.5	29.8
gnl|META|MGI:1261415-MONOMER	YP_007823914.1	3.5e-06	22.6	208	47.0	45.2	35.0
gnl|META|MGI:108074-MONOMER	YP_007822644.1	3.3e-01	29.0	62	30.4	50.0	9.6
gnl|META|METQ-MONOMER	YP_007825101.1	2.7e-49	43.2	243	189.1	59.7	88.2
