WP_001181005.1	gnl|META|EG10909-MONOMER	3.1e-51	98.1	103	196.8	99.0	100.0
WP_005539416.1	gnl|META|EG10918-MONOMER	3.0e-45	90.1	91	176.8	97.8	100.0
WP_005539760.1	gnl|META|EG10892-MONOMER	2.9e-14	88.4	43	72.8	95.3	97.7
WP_005539872.1	gnl|META|EG50002-MONOMER	4.0e-36	88.2	85	146.4	91.8	100.0
WP_005543325.1	gnl|META|EG10911-MONOMER	3.5e-65	93.5	124	243.4	97.6	100.0
WP_005543603.1	gnl|META|EG10910-MONOMER	2.5e-66	93.0	129	247.3	96.9	100.0
WP_005544465.1	gnl|META|EG50003-MONOMER	2.0e-26	82.7	75	114.0	90.7	98.7
WP_005544470.1	gnl|META|EG10890-MONOMER	2.5e-18	77.2	57	86.7	86.0	100.0
WP_005548758.1	gnl|META|EG10912-MONOMER	2.2e-53	88.1	118	204.1	94.9	100.0
WP_005596065.1	gnl|META|EG11231-MONOMER	4.3e-22	78.5	65	99.4	86.2	100.0
WP_005596075.1	gnl|META|EG10881-MONOMER	9.0e-55	95.7	117	208.8	98.3	100.0
WP_005599762.1	gnl|META|EG10886-MONOMER	5.3e-35	87.0	77	142.5	94.8	98.7
WP_005613503.1	gnl|META|EG10891-MONOMER	2.2e-19	81.5	54	90.1	90.7	96.4
WP_005619403.1	gnl|META|EG10875-MONOMER	1.0e-61	93.5	123	231.9	98.4	100.0
WP_005625866.1	gnl|META|EG10903-MONOMER	5.1e-101	89.3	206	363.2	95.1	100.0
WP_005625868.1	gnl|META|EG11232-MONOMER	7.9e-13	84.2	38	67.8	97.4	100.0
WP_005625877.1	gnl|META|EG10907-MONOMER	7.4e-58	86.9	130	219.2	90.8	100.0
WP_005625897.1	gnl|META|EG10882-MONOMER	3.7e-50	91.8	110	193.4	97.3	100.0
WP_005627620.1	gnl|META|EG10905-MONOMER	1.9e-50	76.8	125	194.5	87.2	99.2
WP_005627623.1	gnl|META|EG10764-MONOMER	4.6e-29	60.4	101	123.2	73.3	93.5
WP_005627703.1	gnl|META|ENOLASE-MONOMER	2.0e-208	85.8	437	721.1	93.8	100.0
WP_005628896.1	gnl|META|EG10874-MONOMER	6.8e-73	91.5	142	269.2	95.1	100.0
WP_005628925.1	gnl|META|EG10914-MONOMER	3.9e-34	80.9	89	139.8	86.5	100.0
WP_005629249.1	gnl|META|ATPE-MONOMER	3.6e-13	56.7	67	70.1	76.1	79.8
WP_005632753.1	gnl|META|EG10866-MONOMER	1.2e-97	85.2	209	352.1	91.9	100.0
WP_005632756.1	gnl|META|EG10883-MONOMER	1.1e-32	73.2	97	135.2	83.5	98.0
WP_005634829.1	gnl|META|HDRDMBARK-MONOMER	5.3e-05	25.6	117	45.4	41.0	20.6
WP_005634829.1	gnl|META|MONOMER-20161	3.4e-04	29.0	93	42.7	44.1	19.8
WP_005640979.1	gnl|META|EG10865-MONOMER	1.8e-138	86.1	273	488.0	93.4	100.0
WP_005640982.1	gnl|META|EG10902-MONOMER	1.1e-112	88.9	235	402.1	94.0	100.0
WP_005694681.1	gnl|META|ABC-MONOMER	6.9e-127	67.2	344	449.9	82.0	99.7
WP_005694683.1	gnl|META|METI-MONOMER	5.8e-29	50.0	146	124.0	67.1	63.5
WP_005694684.1	gnl|META|METQ-MONOMER	5.2e-85	57.8	277	310.5	73.6	99.6
WP_005694688.1	gnl|META|RPOC-MONOMER	0.0e+00	80.6	1411	2234.1	88.2	99.6
WP_005694689.1	gnl|META|RPOB-MONOMER	0.0e+00	83.7	1343	2248.8	91.7	100.0
WP_005694691.1	gnl|META|EG10873-MONOMER	4.2e-34	68.3	123	140.2	78.0	100.0
WP_005694693.1	gnl|META|EG10871-MONOMER	4.2e-66	80.6	165	246.9	88.5	99.4
WP_005694694.1	gnl|META|STM4458-MONOMER	1.9e-50	78.3	129	194.5	86.8	100.0
WP_005694697.1	gnl|META|TRANSALDOLB-MONOMER	1.3e-140	78.6	313	495.4	89.8	98.7
WP_005694698.1	gnl|META|OPPA-MONOMER	1.3e-159	52.9	531	559.3	68.5	98.2
WP_005694699.1	gnl|META|OPPB-MONOMER	1.7e-116	69.9	306	415.2	82.4	100.0
WP_005694700.1	gnl|META|OPPC-MONOMER	4.6e-106	65.3	303	380.6	77.9	97.4
WP_005694702.1	gnl|META|OPPD-MONOMER	7.1e-142	78.5	317	499.6	86.4	98.1
WP_005694703.1	gnl|META|OPPF-MONOMER	5.1e-135	72.3	329	476.9	84.2	99.1
WP_005694706.1	gnl|META|MONOMER-13263	3.7e-12	28.1	221	69.3	40.3	39.5
WP_005694707.1	gnl|META|G7748-MONOMER	2.1e-88	77.5	191	321.2	92.7	98.5
WP_005694710.1	gnl|META|G7703-MONOMER	2.8e-27	29.0	341	119.4	47.5	68.7
WP_005694715.1	gnl|META|EG10748-MONOMER	3.0e-243	52.6	868	837.8	68.3	96.0
WP_005694717.1	gnl|META|BSU38290-MONOMER	9.3e-40	37.5	216	159.8	64.8	96.0
WP_005694718.1	gnl|META|BSU11710-MONOMER	4.6e-70	52.1	267	260.8	68.2	98.9
WP_005694720.1	gnl|META|BSU38300-MONOMER	2.5e-60	46.7	261	228.4	69.7	98.1
WP_005694722.1	gnl|META|MONOMER3O-3915	5.4e-30	30.4	257	127.9	52.9	77.7
WP_005694723.1	gnl|META|TAUC-MONOMER	1.5e-19	28.9	239	92.8	47.3	94.3
WP_005694724.1	gnl|META|TAUB-MONOMER	6.7e-28	39.7	204	120.6	55.9	82.2
WP_005694724.1	gnl|META|YCBE-MONOMER	2.8e-26	34.0	238	115.2	52.9	96.3
WP_005694724.1	gnl|META|POTA-MONOMER	1.2e-24	35.3	224	109.8	53.1	89.2
WP_005694725.1	gnl|META|EG12234-MONOMER	1.7e-107	65.8	281	385.2	77.2	100.0
WP_005694728.1	gnl|META|RPOD-MONOMER	2.6e-217	69.2	629	751.1	80.3	100.0
WP_005694732.1	gnl|META|EG10920-MONOMER	1.6e-22	73.2	71	100.9	76.1	100.0
WP_005694733.1	gnl|META|EG11171-MONOMER	9.1e-148	72.7	341	519.2	85.9	99.7
WP_005694735.1	gnl|META|TDK-MONOMER	1.9e-73	69.7	188	271.6	81.9	97.4
WP_005694736.1	gnl|META|MTR-MONOMER	1.0e-36	31.4	401	150.6	49.4	97.3
WP_005694736.1	gnl|META|TNAB-MONOMER	8.0e-34	28.6	409	141.0	47.4	96.6
WP_005694743.1	gnl|META|ACSERLYA-MONOMER	6.1e-122	71.3	310	433.3	84.5	97.8
WP_005694744.1	gnl|META|G7039-MONOMER	1.0e-50	43.6	250	196.4	62.0	96.1
WP_005694746.1	gnl|META|G7037-MONOMER	2.9e-44	45.9	220	174.9	65.5	92.4
WP_005694747.1	gnl|META|EG12347-MONOMER	5.0e-74	57.6	243	273.9	74.9	94.1
WP_005694749.1	gnl|META|GLPF-MONOMER	1.0e-23	33.6	259	106.7	46.3	98.0
WP_005694750.1	gnl|META|GLYCEROL-KIN-MONOMER	1.2e-236	77.0	501	815.1	89.0	99.6
WP_005694753.1	gnl|META|MONOMER-14552	7.1e-03	28.1	64	37.0	56.2	36.4
WP_005694768.1	gnl|META|DEOD-MONOMER	4.3e-112	85.1	235	400.2	91.1	98.7
WP_005694769.1	gnl|META|YEIJ-MONOMER	8.9e-89	45.2	418	323.6	63.2	99.0
WP_005694770.1	gnl|META|MONOMER-12104	3.2e-15	24.9	229	78.6	48.5	85.1
WP_005694772.1	gnl|META|TRPS-MONOMER	1.1e-153	78.6	332	538.9	87.3	99.4
WP_005694774.1	gnl|META|ASL-MONOMER	7.2e-209	77.1	455	722.6	88.4	100.0
WP_005694779.1	gnl|META|EG11822-MONOMER	8.1e-85	40.4	426	310.5	57.7	97.9
