gnl|META|MONOMER-11763	WP_040553571.1	1.4e-37	36.0	258	150.6	51.2	80.2
gnl|META|MONOMER-11759	WP_006848361.1	3.0e-05	59.5	42	43.9	66.7	8.3
gnl|META|MONOMER-11752	WP_006848116.1	4.2e-05	22.5	187	43.1	46.5	39.6
gnl|META|MONOMER-11733	WP_006849407.1	3.5e-01	32.7	49	30.0	46.9	12.4
gnl|META|MONOMER-11732	WP_006849407.1	3.5e-01	32.7	49	30.0	46.9	12.4
gnl|META|MONOMER-11719	WP_006848173.1	2.6e-30	31.9	339	126.7	43.4	85.2
gnl|META|MONOMER-11717	WP_040553183.1	5.7e-01	34.8	46	29.3	56.5	12.1
gnl|META|MONOMER-11714	WP_006848642.1	1.5e-17	28.5	249	84.0	48.2	78.5
gnl|META|MONOMER-11712	WP_006849039.1	1.1e-06	27.6	98	48.9	51.0	16.0
gnl|META|MONOMER-11700	WP_006846552.1	4.3e-47	37.1	291	182.2	55.0	92.9
gnl|META|MONOMER-117	WP_006846687.1	4.1e-03	20.1	179	36.2	44.1	53.9
gnl|META|MONOMER-11699	WP_006847218.1	7.3e-12	26.6	207	65.5	43.5	52.2
gnl|META|MONOMER-11697	WP_006847218.1	1.8e-26	32.3	254	113.6	51.2	84.5
gnl|META|MONOMER-11695	WP_006847218.1	2.3e-12	25.4	268	67.0	42.9	72.7
gnl|META|MONOMER-11693	WP_006847060.1	4.8e-32	31.0	355	132.5	47.3	85.0
gnl|META|MONOMER-11692	WP_006847060.1	1.5e-37	29.8	356	151.0	50.3	75.9
gnl|META|MONOMER-11691	WP_006849163.1	6.4e-19	28.0	318	88.6	43.4	98.0
gnl|META|MONOMER-11689	WP_006847557.1	1.1e-02	32.4	102	35.0	46.1	25.8
gnl|META|MONOMER-11687	WP_006846705.1	2.8e-05	28.6	105	43.9	50.5	21.1
gnl|META|MONOMER-11687	WP_006846705.1	9.2e-01	41.2	34	28.9	55.9	7.2
gnl|META|MONOMER-11687	WP_006848686.1	1.8e-04	31.2	80	41.2	53.8	16.8
gnl|META|MONOMER-11666	WP_006847789.1	2.1e-32	35.2	267	133.7	52.8	71.6
gnl|META|MONOMER-11664	WP_006847541.1	7.5e-01	25.0	68	28.5	48.5	21.7
gnl|META|MONOMER-11631	WP_006848837.1	6.5e-01	37.5	40	28.9	57.5	12.0
gnl|META|MONOMER-11614	WP_006849021.1	1.8e-01	42.9	28	31.2	64.3	6.2
gnl|META|MONOMER-1161	WP_006847509.1	2.6e-47	32.5	357	183.3	49.3	82.4
gnl|META|MONOMER-11604	WP_006848854.1	2.5e-16	23.9	314	80.1	43.6	93.4
gnl|META|MONOMER-11590	WP_153134026.1	4.9e-01	37.5	40	29.6	57.5	9.4
gnl|META|MONOMER-11560	WP_040552959.1	1.1e-01	33.0	88	32.0	48.9	17.3
gnl|META|MONOMER-11550	WP_006848361.1	2.9e-01	39.4	33	30.4	60.6	7.6
gnl|META|MONOMER-11548	WP_006848361.1	5.8e-01	45.5	33	29.6	60.6	6.6
gnl|META|MONOMER-11548	WP_006848915.1	9.8e-01	38.6	57	28.9	49.1	8.5
gnl|META|MONOMER-11537	WP_006847535.1	2.8e-49	33.5	409	189.9	50.6	94.8
gnl|META|MONOMER-11534	WP_006848361.1	2.2e-03	31.0	126	37.4	47.6	31.2
gnl|META|MONOMER-11526	WP_006847535.1	1.9e-55	33.9	372	210.3	51.3	90.9
gnl|META|MONOMER-11506	WP_006848361.1	1.1e-02	31.9	72	35.0	54.2	16.2
gnl|META|MONOMER-11393	WP_006847065.1	1.9e-06	31.9	91	47.0	54.9	32.2
gnl|META|MONOMER-11384	WP_006846821.1	3.3e-11	24.6	248	63.2	42.3	66.2
gnl|META|MONOMER-11352	WP_006847901.1	3.0e-20	28.8	271	92.8	46.5	93.1
gnl|META|MONOMER-11352	WP_006848086.1	2.8e-18	28.2	259	86.3	44.8	92.4
gnl|META|MONOMER-11350	WP_040553961.1	3.7e-22	29.6	321	99.8	45.2	75.4
gnl|META|MONOMER-113	WP_006848686.1	8.7e-01	38.7	31	28.1	58.1	11.9
gnl|META|MONOMER-11204	WP_006846684.1	2.1e-01	29.8	47	30.4	57.4	14.8
gnl|META|MONOMER-11187	WP_006848997.1	5.5e-16	24.5	372	79.0	37.6	91.0
gnl|META|MONOMER-11101	WP_040553273.1	4.8e-31	28.3	322	129.0	46.3	85.7
gnl|META|MONOMER-11088	WP_006848173.1	3.1e-15	22.4	353	76.6	39.7	91.6
gnl|META|MONOMER-11086	WP_006848997.1	1.8e-20	22.7	387	94.0	41.6	91.8
gnl|META|MONOMER-11021	WP_153134149.1	2.6e-13	23.4	171	69.7	45.0	64.8
gnl|META|MONOMER-11002	WP_006848915.1	2.6e-01	39.4	33	30.4	57.6	8.5
gnl|META|MONOMER-11001	WP_006849041.1	1.3e-03	23.1	134	38.1	45.5	29.7
gnl|META|MONOMER-1083	WP_006847543.1	1.0e-19	23.4	530	92.0	40.2	91.2
