gnl|META|MONOMER-11763	WP_006427654.1	1.3e-23	27.2	246	104.0	47.2	75.4
gnl|META|MONOMER-11759	WP_044919245.1	2.1e-07	30.5	203	50.8	44.3	37.5
gnl|META|MONOMER-11759	WP_006426726.1	2.3e-06	33.7	98	47.4	50.0	19.2
gnl|META|MONOMER-11751	WP_006426289.1	1.7e-01	44.4	27	30.8	70.4	7.1
gnl|META|MONOMER-11733	WP_022415906.1	4.5e-05	32.2	87	42.7	46.0	22.0
gnl|META|MONOMER-11732	WP_022415906.1	1.7e-04	31.0	87	40.8	44.8	22.0
gnl|META|MONOMER-11719	WP_022416385.1	1.5e-42	31.9	307	167.2	51.8	81.7
gnl|META|MONOMER-11712	WP_006426473.1	3.4e-04	28.4	95	40.4	48.4	15.5
gnl|META|MONOMER-11712	WP_044920246.1	1.3e-03	28.7	94	38.5	48.9	15.1
gnl|META|MONOMER-11708	WP_006426855.1	1.9e-28	42.6	136	119.0	58.1	86.6
gnl|META|MONOMER-11707	WP_006426856.1	4.5e-02	28.8	80	32.3	43.8	26.7
gnl|META|MONOMER-11706	WP_006426854.1	3.8e-34	31.7	328	139.0	46.3	99.4
gnl|META|MONOMER-11705	WP_006426854.1	3.0e-47	27.7	441	183.0	47.6	98.1
gnl|META|MONOMER-11700	WP_006427001.1	1.1e-48	34.1	296	187.2	57.4	94.8
gnl|META|MONOMER-11693	WP_022416354.1	6.5e-01	36.7	30	28.9	60.0	7.8
gnl|META|MONOMER-11687	WP_006428867.1	8.2e-91	40.4	460	327.8	57.6	97.7
gnl|META|MONOMER-11684	WP_006427471.1	6.9e-28	33.2	241	118.2	50.6	72.5
gnl|META|MONOMER-11681	WP_006426980.1	5.9e-02	36.1	36	32.3	58.3	9.3
gnl|META|MONOMER-11666	WP_006426462.1	2.6e-55	43.8	274	209.5	61.3	73.0
gnl|META|MONOMER-11664	WP_006427281.1	5.4e-32	28.1	295	131.7	50.8	99.3
gnl|META|MONOMER-11664	WP_044920264.1	5.4e-32	30.7	293	131.7	49.1	99.3
gnl|META|MONOMER-11663	WP_006426158.1	2.0e-18	21.8	399	87.4	41.4	76.7
gnl|META|MONOMER-11617	WP_006427790.1	7.2e-03	20.7	352	35.4	39.2	80.5
gnl|META|MONOMER-11614	WP_006428822.1	2.0e-01	34.0	50	30.8	48.0	11.0
gnl|META|MONOMER-1161	WP_006427973.1	3.5e-56	33.5	379	212.6	50.4	88.1
gnl|META|MONOMER-116	WP_006426284.1	2.2e-37	27.9	408	150.2	44.9	88.5
gnl|META|MONOMER-11590	WP_006426605.1	5.5e-01	40.5	42	29.3	54.8	9.9
gnl|META|MONOMER-11583	WP_006427602.1	1.3e-01	29.8	84	31.6	41.7	16.2
gnl|META|MONOMER-11561	WP_006427812.1	5.8e-01	35.1	37	29.6	62.2	6.3
gnl|META|MONOMER-11560	WP_006426158.1	9.1e-32	26.7	430	131.7	45.6	83.5
gnl|META|MONOMER-11554	WP_006427790.1	1.1e-01	48.4	31	32.0	67.7	5.4
gnl|META|MONOMER-11553	WP_044920752.1	7.0e-18	26.9	286	85.1	45.8	77.7
gnl|META|MONOMER-11550	WP_006426127.1	5.4e-12	25.0	280	65.9	43.6	62.2
gnl|META|MONOMER-11548	WP_006426127.1	1.3e-12	23.5	336	68.2	42.6	64.4
gnl|META|MONOMER-11547	WP_044920752.1	6.1e-19	26.0	311	88.6	44.4	87.4
gnl|META|MONOMER-11537	WP_044920820.1	2.5e-46	30.8	402	179.9	52.0	93.2
gnl|META|MONOMER-11534	WP_044919245.1	1.9e-03	33.3	66	37.4	57.6	14.7
gnl|META|MONOMER-11526	WP_044920820.1	1.8e-78	39.8	362	286.6	59.7	88.9
gnl|META|MONOMER-11526	WP_022415511.1	1.7e-76	39.2	380	280.0	56.1	93.1
gnl|META|MONOMER-11506	WP_044919245.1	1.6e-02	31.8	66	34.3	56.1	14.7
gnl|META|MONOMER-115	WP_044919478.1	2.1e-25	34.7	196	109.4	52.6	91.9
gnl|META|MONOMER-114	WP_006426285.1	3.5e-29	27.7	397	122.9	45.1	93.5
gnl|META|MONOMER-11393	WP_006426675.1	9.6e-07	27.3	150	47.8	48.0	52.2
gnl|META|MONOMER-11388	WP_044919254.1	2.4e-01	44.0	25	30.0	72.0	7.9
gnl|META|MONOMER-11384	WP_006426666.1	3.7e-03	32.4	74	36.2	44.6	20.7
gnl|META|MONOMER-11352	WP_130096247.1	1.8e-21	30.2	262	96.7	48.5	92.4
gnl|META|MONOMER-11350	WP_006428867.1	2.2e-07	25.1	211	50.4	42.2	50.0
gnl|META|MONOMER-113	WP_006426285.1	1.1e-07	24.3	239	50.8	41.4	86.2
gnl|META|MONOMER-11204	WP_006426407.1	1.7e-44	35.9	320	173.3	52.5	97.8
gnl|META|MONOMER-11101	WP_006428578.1	1.2e-30	29.7	310	127.5	47.4	86.6
gnl|META|MONOMER-11088	WP_006426346.1	1.2e-18	26.5	359	87.8	40.9	93.4
gnl|META|MONOMER-11086	WP_006427412.1	1.2e-01	36.5	52	31.2	51.9	13.8
gnl|META|MONOMER-1101	WP_006427596.1	1.3e-01	37.1	35	31.6	57.1	7.2
gnl|META|MONOMER-11002	WP_006426128.1	4.4e-05	21.3	211	42.7	41.7	52.4
gnl|META|MONOMER-11001	WP_006426120.1	8.1e-18	25.3	372	85.1	41.7	88.8
gnl|META|MONOMER-10862	WP_044920452.1	1.7e-01	47.8	23	29.3	69.6	17.6
gnl|META|MONOMER-10841	WP_006426858.1	1.3e-41	25.6	761	165.2	40.6	87.9
gnl|META|MONOMER-1083	WP_006426045.1	4.5e-40	26.0	569	159.5	45.3	95.8
gnl|META|MONOMER-10821	WP_006428148.1	7.8e-07	36.3	102	48.5	47.1	26.6
gnl|META|MONOMER-10801	WP_006427218.1	8.6e-01	22.3	139	28.9	39.6	25.1
gnl|META|MONOMER-10763	WP_006426858.1	9.9e-36	24.8	762	145.6	38.8	92.3
gnl|META|MONOMER-10762	WP_006426857.1	2.6e-05	28.4	88	42.7	43.2	37.2
gnl|META|MONOMER-10762	WP_006426857.1	5.1e-01	50.0	22	28.5	59.1	9.4
gnl|META|MONOMER-10761	WP_006426858.1	1.9e-45	25.3	746	177.9	41.7	86.4
gnl|META|MONOMER-10621	WP_044919496.1	5.6e-78	34.8	488	285.4	51.4	83.2
gnl|META|MONOMER-1061	WP_006426219.1	1.3e-92	46.3	406	333.6	66.0	97.6
gnl|META|MONOMER-1056	WP_006427330.1	1.3e-02	40.0	35	33.1	60.0	24.1
gnl|META|MONOMER-1056	WP_022415905.1	2.2e-02	62.5	24	32.3	75.0	16.6
gnl|META|MONOMER-1055	WP_006427331.1	1.4e-117	60.4	381	416.4	73.5	99.5
gnl|META|MONOMER-1044	WP_006428663.1	3.7e-17	20.8	384	82.8	41.1	98.7
gnl|META|MONOMER-1044	WP_006428653.1	1.4e-16	22.4	375	80.9	43.5	94.7
gnl|META|MONOMER-10405	WP_006427281.1	3.1e-40	32.7	281	159.1	52.3	97.2
gnl|META|MONOMER-10304	WP_006428369.1	4.1e-75	49.8	299	275.0	65.9	96.7
gnl|META|MONOMER-10303	WP_006428374.1	6.2e-84	37.8	378	304.7	62.2	96.6
gnl|META|MONOMER-10301	WP_044920389.1	2.2e-01	37.2	43	29.6	53.5	18.7
gnl|META|MONOMER-1028	WP_006428936.1	7.0e-01	37.5	40	28.5	50.0	10.3
gnl|META|MONOMER-10261	WP_006426734.1	4.3e-35	32.6	285	142.9	49.8	51.0
gnl|META|MONOMER-1021	WP_006428867.1	6.0e-07	26.3	137	48.9	51.8	34.3
gnl|META|MONOMER-10112	WP_006428974.1	5.2e-01	29.2	65	28.5	50.8	27.4
gnl|META|MONOMER-10061	WP_006428219.1	5.3e-104	45.7	446	372.9	62.1	39.5
gnl|META|MONOMER-10043	WP_006426989.1	7.0e-04	36.6	41	37.4	63.4	27.5
gnl|META|MONOMER-1003	WP_006426726.1	1.9e-29	29.4	343	123.6	45.5	89.5
gnl|META|MONOMER-1001	WP_044919245.1	2.3e-01	48.5	33	30.4	60.6	8.3
gnl|META|MONOMER-1001	WP_006427411.1	3.0e-01	41.7	36	30.0	58.3	9.1
gnl|META|MODC-MONOMER	WP_006427535.1	1.2e-33	34.8	207	137.5	59.9	57.1
gnl|META|MODC-MONOMER	WP_006426035.1	2.0e-33	33.8	219	136.7	57.5	61.4
gnl|META|MODC-MONOMER	WP_006428825.1	3.6e-30	35.2	213	125.9	56.3	54.5
gnl|META|MODB-MONOMER	WP_006426036.1	3.7e-36	39.3	214	145.2	58.4	93.4
gnl|META|MODA-MONOMER	WP_006427876.1	2.5e-01	30.0	70	29.6	45.7	24.1
gnl|META|MMUM-MONOMER	WP_006426473.1	2.3e-17	27.1	295	83.2	46.1	93.5
gnl|META|MHPHYDROXY-MONOMER	WP_006428736.1	2.2e-02	34.5	55	34.3	50.9	8.3
gnl|META|MHPELY-MONOMER	WP_006426666.1	6.1e-03	31.1	74	35.4	44.6	21.7
gnl|META|MGLC-MONOMER	WP_006427668.1	7.5e-54	39.9	338	204.5	58.6	96.7
gnl|META|MGLB-MONOMER	WP_044920071.1	2.1e-48	36.0	314	186.4	59.2	91.9
gnl|META|MGLA-MONOMER	WP_022416308.1	1.6e-153	53.0	502	536.2	73.3	99.0
gnl|META|MGI:2444678-MONOMER	WP_006426345.1	5.5e-49	33.9	369	189.1	53.7	64.5
gnl|META|MGI:2135760-MONOMER	WP_006428882.1	1.9e-01	27.5	91	30.8	49.5	20.9
gnl|META|MGI:1929955-MONOMER	WP_006427001.1	2.1e-45	32.8	293	176.4	53.9	90.2
gnl|META|MGI:1861380-MONOMER	WP_006427439.1	6.7e-08	32.2	115	52.8	53.9	17.7
gnl|META|MGI:1328365-MONOMER	WP_044920081.1	4.5e-09	29.8	171	55.1	39.8	76.1
gnl|META|MGI:1316649-MONOMER	WP_006427439.1	7.8e-07	28.7	101	48.5	55.4	25.7
gnl|META|MGI:1306785-MONOMER	WP_044920521.1	1.7e-25	25.1	378	110.9	44.4	73.6
gnl|META|MGI:1278330-MONOMER	WP_022414956.1	6.4e-02	31.7	63	32.3	52.4	14.6
gnl|META|MGI:1099431-MONOMER	WP_006426345.1	1.9e-31	29.5	268	130.6	51.5	56.4
gnl|META|MGI:108074-MONOMER	WP_006426345.1	2.0e-51	35.1	367	197.2	53.4	65.2
gnl|META|METQ-MONOMER	WP_006428940.1	3.5e-01	24.4	82	29.3	47.6	29.9
gnl|META|METI-MONOMER	WP_006428413.1	7.1e-05	24.5	139	41.2	43.2	64.1
gnl|META|METI-MONOMER	WP_006428669.1	2.1e-04	25.0	140	39.7	44.3	61.3
gnl|META|METI-MONOMER	WP_006428412.1	6.0e-04	26.9	134	38.1	45.5	57.1
gnl|META|METHYLMALONYL-COA-MUT-MONOMER	WP_006426473.1	4.3e-06	30.9	97	47.0	50.5	13.4
gnl|META|METHYLENETHFREDUCT-MONOMER	WP_006426471.1	7.8e-47	34.5	267	181.0	53.2	88.9
gnl|META|METHGLYSYN-MONOMER	WP_006427320.1	2.6e-38	49.6	141	151.8	70.9	92.8
gnl|META|METHCOCLTH-MONOMER	WP_006426473.1	1.7e-32	30.9	259	133.3	56.8	98.5
gnl|META|METG-MONOMER	WP_006427526.1	9.8e-69	26.2	687	255.0	44.0	99.0
gnl|META|MERMAUTO-MONOMER	WP_006428464.1	2.9e-02	30.2	53	33.1	58.5	16.5
gnl|META|MEND-MONOMER	WP_044919924.1	1.1e-12	21.3	470	68.6	38.9	83.3
gnl|META|MELB-MONOMER	WP_006427960.1	4.3e-79	37.5	437	288.9	59.3	92.2
gnl|META|MCRBMAUTO-MONOMER	WP_006428538.1	3.3e-01	24.6	122	30.0	41.8	27.3
gnl|META|MALX-MONOMER	WP_006427859.1	4.9e-92	39.6	538	332.0	56.5	97.0
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_006427482.1	5.3e-74	31.1	637	272.3	46.3	92.5
gnl|META|MALSYNG-MONOMER	WP_006426731.1	1.9e-01	25.9	58	31.6	48.3	8.0
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	WP_006428214.1	5.1e-49	41.0	288	188.3	56.9	93.2
gnl|META|MALK-MONOMER	WP_006428825.1	1.4e-88	47.8	370	320.1	65.4	96.5
gnl|META|MALK-MONOMER	WP_006428713.1	8.5e-83	45.7	368	300.8	62.5	96.5
gnl|META|MALIC-NADP-MONOMER	WP_006428959.1	1.5e-89	45.5	398	324.3	63.1	52.2
gnl|META|MALG-MONOMER	WP_006427728.1	2.1e-20	26.7	296	93.2	49.7	98.3
gnl|META|MALF-MONOMER	WP_044920657.1	7.8e-18	27.6	272	85.5	47.1	52.1
gnl|META|MALF-MONOMER	WP_044920100.1	9.5e-16	25.6	246	78.6	46.3	47.5
gnl|META|MALE-MONOMER	WP_006427698.1	3.2e-03	22.1	249	36.6	35.3	56.1
