gnl|META|MONOMER-11763	WP_012738332.1	1.9e-30	30.2	268	126.7	49.3	82.4
gnl|META|MONOMER-11759	WP_041687872.1	7.4e-05	50.0	42	42.4	66.7	8.3
gnl|META|MONOMER-11759	WP_012740131.1	2.2e-04	46.7	45	40.8	64.4	8.9
gnl|META|MONOMER-11759	WP_012739638.1	3.7e-04	44.9	49	40.0	63.3	9.7
gnl|META|MONOMER-11759	WP_012739154.1	8.2e-04	56.4	39	38.9	69.2	7.7
gnl|META|MONOMER-11751	WP_012739677.1	4.9e-01	26.3	57	29.3	45.6	15.1
gnl|META|MONOMER-11719	WP_041687885.1	4.7e-33	26.9	324	135.6	45.4	84.1
gnl|META|MONOMER-11714	WP_012739145.1	3.4e-02	28.4	81	32.7	51.9	24.9
gnl|META|MONOMER-11712	WP_012739612.1	1.0e-03	27.2	103	38.9	45.6	16.8
gnl|META|MONOMER-11708	WP_012739721.1	2.1e-27	41.9	136	115.5	59.6	86.6
gnl|META|MONOMER-11706	WP_012739720.1	5.0e-34	31.7	325	138.7	49.5	97.9
gnl|META|MONOMER-11705	WP_012739720.1	5.1e-47	31.2	430	182.2	47.0	94.1
gnl|META|MONOMER-11700	WP_012740442.1	3.5e-45	32.6	307	175.6	52.4	98.1
gnl|META|MONOMER-117	WP_012739462.1	4.1e-04	23.5	179	39.3	39.7	53.9
gnl|META|MONOMER-11687	WP_012740131.1	1.4e-05	24.2	186	44.7	45.2	38.7
gnl|META|MONOMER-11687	WP_012740131.1	3.6e-01	47.1	34	30.0	64.7	7.0
gnl|META|MONOMER-11687	WP_041687872.1	1.2e-04	23.0	209	41.6	40.2	40.4
gnl|META|MONOMER-11687	WP_041687872.1	3.2e-02	43.9	41	33.5	56.1	8.5
gnl|META|MONOMER-11666	WP_012739320.1	3.8e-51	44.3	271	195.7	59.4	71.9
gnl|META|MONOMER-11664	WP_012739494.1	7.6e-42	35.8	293	164.5	52.9	99.3
gnl|META|MONOMER-11663	WP_041687921.1	3.9e-22	23.6	454	99.8	42.5	89.1
gnl|META|MONOMER-11617	WP_012740361.1	4.2e-03	23.4	351	36.2	39.0	80.5
gnl|META|MONOMER-11614	WP_012740189.1	2.4e-02	34.6	52	33.9	53.8	11.5
gnl|META|MONOMER-1161	WP_012739843.1	4.2e-54	32.0	409	205.7	48.4	94.3
gnl|META|MONOMER-11604	WP_012740307.1	1.7e-66	43.8	306	246.5	63.1	92.2
gnl|META|MONOMER-116	WP_012740458.1	1.6e-48	31.8	434	187.2	45.6	98.4
gnl|META|MONOMER-11590	WP_041687872.1	8.5e-02	34.7	49	32.0	55.1	11.5
gnl|META|MONOMER-11583	WP_012739428.1	5.8e-02	27.4	84	32.7	45.2	16.4
gnl|META|MONOMER-11560	WP_041687921.1	1.4e-32	29.2	439	134.4	45.3	87.1
gnl|META|MONOMER-11558	WP_012740028.1	7.0e-01	40.0	40	28.5	57.5	12.5
gnl|META|MONOMER-11557	WP_012740028.1	7.0e-01	40.0	40	28.5	57.5	12.5
gnl|META|MONOMER-11554	WP_012740361.1	1.1e-01	51.9	27	32.0	70.4	4.7
