gnl|META|MONOMER-11763	WP_003502751.1	6.1e-37	34.2	257	149.1	53.7	79.9
gnl|META|MONOMER-11763	WP_004462086.1	1.7e-34	33.3	249	141.0	53.4	77.6
gnl|META|MONOMER-11763	WP_003503910.1	2.2e-34	32.7	269	140.6	49.1	83.1
gnl|META|MONOMER-11763	WP_003504829.1	2.2e-34	36.3	245	140.6	49.4	77.0
gnl|META|MONOMER-11763	WP_003501586.1	4.1e-33	30.9	285	136.3	46.7	85.3
gnl|META|MONOMER-11759	WP_003498662.1	2.7e-02	47.6	42	34.7	61.9	8.3
gnl|META|MONOMER-11759	WP_003503846.1	1.3e-01	42.5	40	32.3	57.5	7.9
gnl|META|MONOMER-11752	WP_003501385.1	1.5e-03	36.5	74	38.5	52.7	17.7
gnl|META|MONOMER-11751	WP_003506819.1	2.9e-01	40.7	27	30.8	70.4	7.1
gnl|META|MONOMER-11719	WP_003502015.1	3.4e-42	29.3	351	166.8	48.1	93.0
gnl|META|MONOMER-11719	WP_003498750.1	1.3e-41	34.4	314	164.9	50.6	82.7
gnl|META|MONOMER-11719	WP_044911354.1	5.0e-38	31.4	334	152.9	48.8	87.6
gnl|META|MONOMER-11714	WP_003510046.1	1.4e-48	37.4	281	187.6	59.4	96.9
gnl|META|MONOMER-11712	WP_003499226.1	1.6e-04	29.4	102	42.4	47.1	16.6
gnl|META|MONOMER-11708	WP_003507681.1	1.6e-46	57.4	148	179.9	73.0	94.3
gnl|META|MONOMER-11707	WP_024738260.1	4.6e-26	30.4	289	112.8	47.4	97.3
gnl|META|MONOMER-11706	WP_004462027.1	5.3e-39	36.5	329	156.0	49.2	98.8
gnl|META|MONOMER-11706	WP_004462111.1	1.6e-35	31.1	328	144.4	49.1	97.3
gnl|META|MONOMER-11705	WP_004462111.1	2.2e-50	32.1	392	194.1	48.2	87.5
gnl|META|MONOMER-11700	WP_003502647.1	5.4e-01	39.0	41	29.6	61.0	13.2
gnl|META|MONOMER-11699	WP_003502772.1	8.4e-20	31.1	190	92.4	50.5	48.1
gnl|META|MONOMER-11699	WP_003502784.1	1.9e-19	28.0	268	91.3	48.5	67.5
gnl|META|MONOMER-11699	WP_003504631.1	2.7e-18	28.3	198	87.4	48.0	48.6
gnl|META|MONOMER-11697	WP_003502772.1	1.2e-50	43.5	246	194.5	61.8	83.8
gnl|META|MONOMER-11697	WP_003502784.1	5.6e-45	41.9	248	175.6	61.3	84.1
gnl|META|MONOMER-11695	WP_003502772.1	1.1e-18	27.0	256	88.6	45.3	69.9
gnl|META|MONOMER-11695	WP_003504631.1	2.1e-17	30.9	162	84.3	52.5	42.8
gnl|META|MONOMER-11693	WP_003502788.1	2.0e-82	44.6	386	300.4	59.6	99.0
