WP_003807101.1	gnl|META|MACB	7.9e-33	37.3	225	136.7	58.7	99.5
WP_003807168.1	gnl|META|EG10892-MONOMER	1.9e-05	59.5	42	43.5	73.8	95.5
WP_003807443.1	gnl|META|PROTEIN-PII	8.7e-31	55.4	112	129.0	75.0	100.0
WP_003807443.1	gnl|META|PROTEIN-PII2	1.5e-30	51.8	112	128.3	76.8	100.0
WP_003807649.1	gnl|META|EG10886-MONOMER	9.8e-03	40.7	54	35.0	50.0	81.2
WP_003807757.1	gnl|META|EG50002-MONOMER	2.4e-25	65.5	84	110.5	79.8	98.8
WP_003807806.1	gnl|META|EG10914-MONOMER	1.2e-22	59.6	89	101.7	69.7	100.0
WP_003807891.1	gnl|META|EG10891-MONOMER	1.5e-02	36.7	49	34.3	55.1	87.5
WP_003808013.1	gnl|META|EG10909-MONOMER	4.8e-28	55.9	102	119.8	74.5	100.0
WP_003808021.1	gnl|META|EG10883-MONOMER	3.7e-09	39.8	88	57.0	58.0	88.8
WP_003808025.1	gnl|META|EG10918-MONOMER	1.4e-29	63.0	92	124.8	79.3	100.0
WP_003808026.1	gnl|META|EG10882-MONOMER	9.6e-20	48.7	115	92.4	67.8	96.6
WP_003808036.1	gnl|META|EG10916-MONOMER	6.5e-18	54.1	74	85.9	73.0	86.0
WP_003808038.1	gnl|META|EG10875-MONOMER	1.1e-39	65.0	123	158.7	82.1	100.0
WP_003808040.1	gnl|META|EG10884-MONOMER	1.5e-11	47.0	83	65.1	60.2	73.9
WP_003808046.1	gnl|META|EG10913-MONOMER	3.9e-09	48.2	56	56.2	60.7	91.8
WP_003808048.1	gnl|META|EG10907-MONOMER	2.3e-30	49.6	131	127.9	66.4	99.2
WP_003808136.1	gnl|META|EG11232-MONOMER	1.7e-07	55.3	38	50.1	76.3	100.0
WP_003808138.1	gnl|META|EG10912-MONOMER	8.0e-33	56.4	117	136.0	77.8	93.6
WP_003808141.1	gnl|META|EG10910-MONOMER	9.9e-34	55.1	127	139.0	72.4	96.2
WP_003808215.1	gnl|META|YKL152C-MONOMER	5.3e-81	61.0	246	297.0	76.8	98.8
WP_003808215.1	gnl|META|GPMA-MONOMER	1.5e-72	55.5	245	268.9	72.2	98.4
WP_003808601.1	gnl|META|EG10911-MONOMER	3.6e-46	73.2	123	180.3	81.3	100.0
WP_003809446.1	gnl|META|PNTA-MONOMER	2.9e-09	38.4	86	57.4	60.5	83.2
WP_003809874.1	gnl|META|ATPE-MONOMER	6.5e-06	49.0	49	45.8	69.4	65.3
WP_003810120.1	gnl|META|EG10905-MONOMER	1.4e-10	32.6	89	61.6	58.4	93.7
WP_003810271.1	gnl|META|YBHF-MONOMER	2.4e-22	31.1	228	102.4	48.2	71.9
WP_003810271.1	gnl|META|BSU02750-MONOMER	1.0e-20	26.9	208	97.1	53.4	65.2
WP_003810273.1	gnl|META|G7408-MONOMER	4.5e-15	30.5	177	77.8	45.2	80.8
WP_003810273.1	gnl|META|G6932-MONOMER	1.0e-14	27.4	179	76.6	49.7	80.8
WP_003810286.1	gnl|META|HS10034-MONOMER	5.8e-95	41.8	464	344.4	61.0	93.7
WP_003810286.1	gnl|META|ARGSUCCINLYA-MONOMER	2.6e-87	41.1	462	318.9	58.0	93.1
WP_003833700.1	gnl|META|THIS-MONOMER	6.3e-02	31.2	64	32.3	50.0	100.0
WP_003833732.1	gnl|META|G18NG-12136-MONOMER	2.0e-13	40.3	77	70.9	63.6	98.7
WP_003833756.1	gnl|META|EG10236-MONOMER	3.2e-82	37.5	437	302.0	62.2	89.2
WP_003833854.1	gnl|META|ATPB-MONOMER	4.4e-12	24.2	240	68.2	44.2	82.5
WP_003833963.1	gnl|META|EG10917-MONOMER	5.6e-11	55.4	56	62.8	73.2	68.3
WP_003833990.1	gnl|META|SYNPCC7942_2322-MONOMER	6.3e-09	35.8	95	56.2	53.7	96.9
WP_003833990.1	gnl|META|MONOMER-13957	1.5e-07	32.6	95	51.6	50.5	96.9
WP_003834116.1	gnl|META|EG11072-MONOMER	6.0e-40	26.8	436	161.4	42.4	91.5
WP_003834141.1	gnl|META|MONOMER-16494	1.4e-43	32.8	403	173.3	44.9	95.5
WP_003834142.1	gnl|META|MONOMER-16529	1.2e-104	37.4	553	376.7	56.4	98.2
WP_003834144.1	gnl|META|MONOMER-16494	8.1e-37	35.8	268	151.0	49.3	60.8
WP_003834148.1	gnl|META|MONOMER-18696	1.5e-24	25.9	328	110.2	47.6	81.8
WP_003834319.1	gnl|META|PRIBFAICARPISOM-MONOMER	4.9e-31	34.8	244	131.0	54.5	96.7
WP_003834362.1	gnl|META|MONOMER-13052	4.7e-123	65.4	350	437.2	77.7	99.4
WP_003834366.1	gnl|META|EG10881-MONOMER	1.5e-26	51.3	117	115.2	71.8	92.1
WP_003834895.1	gnl|META|CORA-MONOMER	2.2e-02	21.4	276	36.2	38.0	84.2
WP_003834948.1	gnl|META|ASPCARBREG-MONOMER	3.1e-17	32.4	139	84.3	55.4	97.9
WP_003835031.1	gnl|META|EG10919-MONOMER	2.6e-11	45.3	86	63.9	64.0	100.0
WP_003835061.1	gnl|META|G18NG-12136-MONOMER	4.6e-15	45.8	72	76.3	65.3	93.5
WP_003835284.1	gnl|META|EG10785-MONOMER	3.8e-29	38.0	192	124.4	54.7	96.0
WP_003835620.1	gnl|META|AT1G71750-MONOMER	6.4e-34	42.2	185	140.2	61.1	93.2
WP_003835620.1	gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	5.1e-31	44.2	163	130.6	66.3	84.7
WP_003835622.1	gnl|META|EG11506-MONOMER	1.9e-136	44.4	644	482.6	63.2	89.9
WP_003835624.1	gnl|META|BSU22780-MONOMER	2.6e-52	53.5	185	201.4	73.5	86.8
WP_003835632.1	gnl|META|THIOESTERII-MONOMER	3.4e-37	35.8	265	151.8	52.5	87.2
WP_003835632.1	gnl|META|AT1G01710-MONOMER	6.0e-34	32.1	268	141.0	51.5	84.5
WP_003835647.1	gnl|META|MONOMER-16814	1.7e-149	59.2	439	525.4	74.9	97.8
WP_003835980.1	gnl|META|EG10893-MONOMER	9.1e-68	46.1	310	253.4	62.6	91.3
WP_003835984.1	gnl|META|EG10876-MONOMER	5.0e-10	35.6	149	60.5	52.3	96.6
WP_003835986.1	gnl|META|EG10888-MONOMER	5.2e-06	47.8	46	45.8	63.0	76.7
WP_003835987.1	gnl|META|EG10904-MONOMER	8.1e-42	55.3	152	166.8	73.0	63.1
WP_003835989.1	gnl|META|EG10879-MONOMER	1.5e-07	37.4	115	52.0	51.3	91.1
WP_003835992.1	gnl|META|EG10868-MONOMER	2.3e-52	53.7	177	201.4	73.4	93.2
WP_003835994.1	gnl|META|EG10887-MONOMER	2.5e-06	45.6	57	47.4	64.9	67.1
