WP_002558051.1	gnl|META|EG11232-MONOMER	1.6e-05	60.5	38	43.5	73.7	100.0
WP_002558075.1	gnl|META|EG10909-MONOMER	1.1e-24	54.0	100	108.6	76.0	99.0
WP_002558078.1	gnl|META|EG10911-MONOMER	2.8e-47	74.0	123	184.1	81.3	90.4
WP_002558090.1	gnl|META|EG10920-MONOMER	1.0e-04	39.6	53	41.6	66.0	84.1
WP_002559159.1	gnl|META|MONOMER-16338	2.8e-01	65.0	20	30.0	70.0	35.7
WP_002559159.1	gnl|META|HDRAMAUTO-MONOMER	3.6e-01	45.0	20	29.6	70.0	35.7
WP_002559159.1	gnl|META|MONOMER-12649	8.0e-01	58.8	17	28.5	70.6	30.4
WP_002560155.1	gnl|META|EG10891-MONOMER	2.5e-03	45.5	33	37.0	78.8	53.2
WP_002561104.1	gnl|META|MONOMER-13731	2.9e-25	41.3	138	110.9	66.7	99.3
WP_002561589.1	gnl|META|RPOD-MONOMER	2.9e-54	41.4	268	208.4	67.5	92.3
WP_002561589.1	gnl|META|RPOS-MONOMER	9.3e-53	40.4	270	203.4	64.1	94.1
WP_002562536.1	gnl|META|EG10917-MONOMER	9.8e-17	55.4	65	82.0	80.0	72.2
WP_004291234.1	gnl|META|EG10877-MONOMER	1.1e-38	59.7	134	155.6	76.9	93.1
WP_004291965.1	gnl|META|EG50003-MONOMER	2.4e-19	61.8	76	90.5	73.7	97.4
WP_004295547.1	gnl|META|MONOMER-19751	2.3e-38	34.8	296	155.6	51.0	98.6
WP_004295549.1	gnl|META|NIFJKLEB-MONOMER	4.0e-01	31.8	66	32.3	36.4	11.2
WP_004295552.1	gnl|META|MONOMER-18742	5.4e-42	38.7	230	167.5	60.4	83.9
WP_004295558.1	gnl|META|MONOMER-19979	8.7e-03	19.3	374	37.7	38.8	96.5
WP_004295582.1	gnl|META|MONOMER-12542	1.3e-02	50.0	26	37.0	73.1	8.2
WP_004295582.1	gnl|META|FDOH-MONOMER	3.7e-02	57.1	21	35.4	71.4	6.6
WP_004295583.1	gnl|META|STM2053-MONOMER	3.2e-36	33.1	320	149.1	48.4	67.6
WP_004295584.1	gnl|META|MONOMER-16198	1.1e-28	35.1	242	123.6	50.8	70.9
WP_004295586.1	gnl|META|MONOMER-16200	4.4e-22	33.7	196	100.9	53.1	96.9
WP_004295587.1	gnl|META|MONOMER-16201	8.7e-39	48.2	193	156.4	64.8	98.4
WP_004295588.1	gnl|META|HS04117-MONOMER	8.5e-93	49.0	341	336.7	66.3	97.4
WP_004295588.1	gnl|META|BSU38860-MONOMER	1.1e-92	50.5	331	336.3	69.2	96.2
WP_004295588.1	gnl|META|MONOMER-19119	1.9e-84	47.6	347	308.9	61.1	95.9
WP_004295588.1	gnl|META|UDPGLUCEPIM-MONOMER	4.7e-83	44.0	332	304.3	64.2	96.5
WP_004295588.1	gnl|META|MONOMER-19120	6.1e-83	46.1	347	303.9	61.4	95.9
WP_004295589.1	gnl|META|G7602-MONOMER	1.7e-06	34.7	95	48.1	51.6	92.9
WP_004295591.1	gnl|META|MONOMER-11959	1.2e-25	29.9	264	113.2	49.6	90.9
WP_004295591.1	gnl|META|EG11294-MONOMER	2.1e-25	31.7	252	112.5	48.4	88.8
WP_004295592.1	gnl|META|EG10236-MONOMER	1.0e-89	39.8	447	327.0	65.1	85.0
WP_004295594.1	gnl|META|PHET-MONOMER	2.9e-123	34.4	836	439.1	53.2	100.0
WP_004295597.1	gnl|META|YFEP-MONOMER	1.5e-43	33.4	395	173.3	53.4	93.5
WP_004295598.1	gnl|META|EG11073-MONOMER	5.5e-33	35.7	241	137.5	54.4	89.7
WP_004295604.1	gnl|META|EG10529-MONOMER	1.1e-193	54.3	593	672.5	75.5	99.5
WP_004295607.1	gnl|META|EG10570-MONOMER	1.2e-60	44.7	246	229.6	66.3	86.3
WP_004295607.1	gnl|META|HS08982-MONOMER	2.0e-55	43.3	247	212.2	62.8	86.3
