WP_002564305.1	gnl|META|MONOMER-16461	8.3e-02	51.4	35	34.3	62.9	11.0
WP_002564307.1	gnl|META|EG10857-MONOMER	1.1e-32	35.5	228	136.3	57.5	95.7
WP_002564308.1	gnl|META|EG50003-MONOMER	2.9e-14	54.4	68	73.6	76.5	89.5
WP_002564309.1	gnl|META|MONOMER-14086	1.2e-64	41.8	323	243.0	62.5	95.8
WP_002564326.1	gnl|META|MONOMER-20612	3.0e-142	62.2	397	501.1	76.6	100.0
WP_002564326.1	gnl|META|MONOMER-428	2.1e-140	61.8	400	495.0	77.8	100.0
WP_002564326.1	gnl|META|ACKCLOS-MONOMER	1.1e-131	58.3	398	466.1	76.4	99.7
WP_002564326.1	gnl|META|MONOMER-13473	4.2e-128	55.5	398	454.1	74.9	100.0
WP_002564327.1	gnl|META|MONOMER-13471	7.6e-99	55.9	333	356.7	74.5	100.0
WP_002564336.1	gnl|META|GLYOXII-MONOMER	2.8e-03	32.9	76	38.9	51.3	27.5
WP_002564351.1	gnl|META|G6550-MONOMER	1.1e-35	47.4	171	146.0	60.2	94.9
WP_002564356.1	gnl|META|URACIL-PRIBOSYLTRANS-MONOMER	2.1e-54	48.8	201	208.4	68.7	96.2
WP_002564361.1	gnl|META|MONOMER-20453	6.2e-62	40.5	348	234.2	59.8	96.9
WP_002564365.1	gnl|META|GLTL-MONOMER	3.1e-73	55.6	239	271.2	74.9	98.4
WP_002564365.1	gnl|META|GLNQ-MONOMER	3.1e-73	55.9	238	271.2	73.9	97.9
WP_002564365.1	gnl|META|EG12347-MONOMER	4.6e-69	55.5	245	257.3	71.4	98.4
WP_002564366.1	gnl|META|GLNP-MONOMER	7.1e-32	42.0	212	133.7	61.8	93.4
WP_002564366.1	gnl|META|G7037-MONOMER	2.2e-28	34.1	220	122.1	55.9	97.3
WP_002564402.1	gnl|META|MONOMER-14503	2.8e-115	36.0	811	412.5	53.8	99.0
WP_002564405.1	gnl|META|EG11239-MONOMER	1.1e-10	21.3	301	63.5	35.9	95.4
WP_002564405.1	gnl|META|BSU04040-MONOMER	4.3e-10	22.8	285	61.6	39.3	97.2
WP_002564406.1	gnl|META|AT3G54690-MONOMER	6.7e-02	34.4	64	34.3	51.6	25.0
WP_002564406.1	gnl|META|G7662-MONOMER	1.1e-01	24.4	119	33.5	42.9	45.7
WP_002564407.1	gnl|META|MONOMER-19906	1.4e-04	24.0	125	43.1	49.6	48.6
WP_002564407.1	gnl|META|MONOMER-20591	3.2e-04	27.8	126	42.0	43.7	49.0
WP_002564410.1	gnl|META|G6468-MONOMER	8.7e-01	29.5	44	30.8	47.7	14.6
WP_002564426.1	gnl|META|UMPKI-MONOMER	1.1e-43	36.8	231	172.9	59.7	98.3
WP_002564430.1	gnl|META|G3O-34034-MONOMER	2.0e-05	30.7	101	45.1	46.5	74.8
WP_002564430.1	gnl|META|G7324-MONOMER	5.8e-05	31.4	102	43.5	51.0	75.6
WP_002564490.1	gnl|META|EG10901-MONOMER	5.4e-73	53.9	241	270.4	72.6	96.4
WP_002564498.1	gnl|META|RPOS-MONOMER	5.8e-12	24.9	249	67.4	44.2	93.3
WP_002564498.1	gnl|META|RPOD-MONOMER	6.4e-11	24.8	254	63.9	40.2	96.7
WP_002564514.1	gnl|META|YJL130C-MONOMER	5.3e-70	44.7	304	260.8	65.1	98.4
WP_002564514.1	gnl|META|ENSG00000084774-MONOMER	5.8e-69	46.0	302	257.3	65.2	97.7
WP_002564514.1	gnl|META|ASPCARBCAT-MONOMER	5.4e-67	45.4	302	250.8	65.9	97.7
WP_002564514.1	gnl|META|AT3G20330-MONOMER	1.3e-65	45.6	296	246.1	65.9	95.1
WP_002564515.1	gnl|META|ASPCARBREG-MONOMER	5.2e-12	30.0	140	67.0	46.4	97.2
WP_002564519.1	gnl|META|YML004C-MONOMER	6.2e-06	30.2	139	46.6	41.0	95.1
WP_002564520.1	gnl|META|SERS-MONOMER	3.2e-65	33.1	432	245.4	54.4	98.6
WP_002564543.1	gnl|META|FORMYLSYNTHCLTH-MONOMER	5.0e-220	65.9	554	760.0	81.4	99.6
WP_002564543.1	gnl|META|MONOMER-13114	2.1e-210	65.2	555	728.0	78.2	99.8
WP_002564548.1	gnl|META|YDEY-MONOMER	1.3e-07	26.7	195	53.5	45.6	59.5
WP_002564555.1	gnl|META|MACB	1.4e-57	51.4	218	219.2	68.8	90.8
WP_002564557.1	gnl|META|MONOMER-16411	1.7e-04	31.2	77	43.5	48.1	19.8
WP_002564566.1	gnl|META|EG12235-MONOMER	1.1e-07	34.1	82	52.0	57.3	87.1
WP_002564569.1	gnl|META|NAGE-MONOMER	2.0e-92	41.6	503	335.9	58.6	100.0
WP_002564582.1	gnl|META|MONOMER-12758	1.3e-45	32.4	340	179.9	52.4	95.7
WP_002564582.1	gnl|META|ETFACLOS-MONOMER	3.7e-45	33.0	321	178.3	51.7	97.2
WP_002564583.1	gnl|META|ETFBCLOS-MONOMER	2.7e-38	36.3	259	155.2	56.8	96.6
WP_002564584.1	gnl|META|MONOMER-17148	4.3e-21	23.7	380	98.6	43.4	94.8
WP_002564590.1	gnl|META|MONOMER-663	4.0e-57	43.1	313	218.0	60.1	97.4
WP_002564590.1	gnl|META|MONOMER-11204	1.1e-51	41.5	316	199.9	57.0	99.0
WP_002564593.1	gnl|META|G6284-MONOMER	7.4e-89	55.5	263	323.2	74.1	100.0
WP_002564615.1	gnl|META|EG11311-MONOMER	2.6e-67	42.7	316	251.9	59.2	97.8
WP_002564617.1	gnl|META|MONOMER-363	4.1e-81	50.5	319	297.7	69.0	98.1
WP_002564617.1	gnl|META|MONOMER-13044	5.0e-79	53.7	298	290.8	69.1	91.7
WP_002564617.1	gnl|META|6PFK-1-MONOMER	1.2e-77	50.2	319	286.2	66.5	98.1
WP_002564617.1	gnl|META|MONOMER-18281	1.2e-77	50.2	319	286.2	66.5	98.1
WP_002564619.1	gnl|META|PTSH-MONOMER	1.3e-07	34.6	81	51.6	58.0	96.4
WP_002564658.1	gnl|META|LEUS-MONOMER	8.9e-194	42.7	869	673.3	57.4	99.8
WP_002564669.1	gnl|META|EG10529-MONOMER	2.2e-07	27.2	114	53.9	51.8	16.2
WP_002564676.1	gnl|META|EG11167-MONOMER	2.6e-09	26.8	224	58.9	44.2	82.6
WP_002564682.1	gnl|META|ABC-MONOMER	1.0e+00	39.3	56	29.3	51.8	44.5
WP_002564685.1	gnl|META|MONOMER-17956	1.4e-42	30.6	333	169.9	52.0	92.7
WP_002564686.1	gnl|META|MONOMER-17956	7.4e-89	50.4	341	323.6	65.4	99.4
WP_002564687.1	gnl|META|MONOMER-4906	8.3e-38	42.7	211	153.3	61.6	97.7
WP_002564703.1	gnl|META|RPOD-MONOMER	7.3e-90	61.5	270	327.0	81.5	71.4
WP_002564710.1	gnl|META|YHBG-MONOMER	2.3e-23	31.6	212	105.5	54.2	83.7
WP_002564727.1	gnl|META|BSU25300-MONOMER	1.9e-27	46.7	135	118.2	58.5	97.8
WP_002564727.1	gnl|META|HS08334-MONOMER	1.6e-26	49.6	119	115.2	63.0	86.2
WP_002564783.1	gnl|META|FRUB-MONOMER	8.7e-10	36.7	90	58.9	55.6	98.9
WP_002564783.1	gnl|META|PTSH-MONOMER	5.6e-09	34.2	79	56.2	57.0	89.8
WP_002564785.1	gnl|META|RPOD-MONOMER	6.5e-78	53.7	268	287.3	76.5	69.6
WP_002564850.1	gnl|META|MONOMER-17000	2.1e-14	46.4	84	74.3	70.2	91.2
WP_002564850.1	gnl|META|ACPSUB-MONOMER	3.0e-13	43.7	87	70.5	63.2	94.5
WP_002564856.1	gnl|META|TTDA-MONOMER	2.2e-89	51.2	287	325.1	70.0	96.0
WP_002564858.1	gnl|META|MONOMER0-422	2.9e-06	22.4	152	48.1	46.7	87.8
WP_002564864.1	gnl|META|PD00219	3.0e-42	31.4	338	168.7	50.3	97.9
WP_002564882.1	gnl|META|MONOMER-11021	1.4e-52	43.8	217	202.6	61.3	87.3
WP_002564887.1	gnl|META|EG12282-MONOMER	1.0e-50	31.1	424	197.2	53.8	97.5
WP_002564901.1	gnl|META|MONOMER-962	6.0e-36	44.7	159	146.7	66.0	95.8
WP_002564901.1	gnl|META|G7487-MONOMER	6.6e-35	47.9	146	143.3	67.8	86.7
WP_002564901.1	gnl|META|MONOMER-17403	2.5e-34	45.7	151	141.4	64.2	91.0
WP_002564901.1	gnl|META|MONOMER-18073	7.3e-34	46.5	144	139.8	66.0	86.7
WP_002564901.1	gnl|META|G6157-MONOMER	4.7e-33	41.5	164	137.1	61.0	89.8
WP_002564901.1	gnl|META|MONOMER-14378	2.4e-32	45.0	149	134.8	64.4	89.8
WP_002564901.1	gnl|META|MONOMER-11708	5.2e-32	41.6	149	133.7	65.1	89.8
WP_002564902.1	gnl|META|YGFO-MONOMER	6.1e-51	32.7	444	198.0	53.8	95.3
WP_002564902.1	gnl|META|YICE-MONOMER	4.8e-48	31.9	445	188.3	54.2	95.7
WP_002564926.1	gnl|META|MALG-MONOMER	3.3e-26	29.4	293	115.2	51.2	95.8
WP_002564931.1	gnl|META|BSU14520-MONOMER	1.0e-06	34.8	92	50.8	53.3	24.1
WP_002564931.1	gnl|META|G6281-MONOMER	2.5e-05	40.0	65	46.2	61.5	16.8
WP_002564932.1	gnl|META|YGJE-MONOMER	1.5e-63	32.7	477	240.0	54.5	96.6
WP_002564936.1	gnl|META|PD00232	8.8e-07	21.8	147	50.8	46.9	44.2
WP_002564949.1	gnl|META|EG12216-MONOMER	4.2e-02	31.7	41	34.7	63.4	19.7
WP_002565012.1	gnl|META|AT1G17745-MONOMER	1.3e-40	35.3	309	163.3	53.4	89.5
WP_002565012.1	gnl|META|MONOMER-10261	2.9e-37	32.2	335	152.1	49.6	97.4
WP_002565012.1	gnl|META|HS01776-MONOMER	1.9e-36	31.0	335	149.4	49.6	97.4
WP_002565046.1	gnl|META|OROPRIBTRANS-MONOMER	1.2e-50	43.7	222	196.1	69.4	98.7
WP_002565052.1	gnl|META|MONOMER-19219	2.0e-38	36.4	253	155.6	56.1	96.1
WP_002565056.1	gnl|META|MONOMER-17953	1.2e-37	36.1	249	152.9	55.8	97.6
WP_002565056.1	gnl|META|MONOMER-15643	2.6e-35	37.4	246	145.2	58.1	97.6
WP_002565056.1	gnl|META|MONOMER-13853	6.4e-34	34.4	253	140.6	52.6	98.4
WP_002565056.1	gnl|META|MONOMER-13851	1.1e-33	34.3	251	139.8	53.0	97.6
WP_002565056.1	gnl|META|KDUD-MONOMER	1.4e-33	35.1	245	139.4	54.7	97.6
WP_002565073.1	gnl|META|RELA-MONOMER	7.8e-05	25.4	122	43.9	42.6	51.5
WP_002565074.1	gnl|META|MONOMER-19728	1.7e-03	26.3	232	39.7	39.2	75.5
WP_002565078.1	gnl|META|MONOMER-17403	2.0e-41	53.0	151	164.9	70.9	95.0
WP_002565078.1	gnl|META|MONOMER-11708	1.1e-39	53.3	150	159.1	68.0	93.7
WP_002565078.1	gnl|META|MONOMER-14378	3.6e-38	51.7	149	154.1	70.5	93.7
WP_002565078.1	gnl|META|MONOMER-18073	6.8e-37	48.0	152	149.8	68.4	95.6
WP_002565079.1	gnl|META|YGFU-MONOMER	1.0e-42	28.8	423	170.6	53.0	95.7
WP_002565079.1	gnl|META|YICE-MONOMER	5.2e-39	28.1	449	158.3	50.1	98.4
WP_002565085.1	gnl|META|MONOMER-6421	9.6e-24	25.0	408	107.5	42.2	97.5
WP_002565087.1	gnl|META|G7490-MONOMER	1.1e-99	49.1	379	359.8	64.9	94.2
WP_002565118.1	gnl|META|UGPE-MONOMER	3.1e-29	28.8	274	125.2	54.7	95.7
WP_002565120.1	gnl|META|MONOMER-16476	1.9e-01	28.9	76	33.5	46.1	13.9
WP_002565127.1	gnl|META|XYLULOKIN-MONOMER	1.1e-98	40.0	487	356.7	57.5	98.0
WP_002565128.1	gnl|META|MONOMER-13562	1.3e-01	26.6	94	34.3	41.5	19.0
WP_002565144.1	gnl|META|UGPA-MONOMER	6.7e-30	32.1	287	127.5	51.2	95.0
WP_002565157.1	gnl|META|CPXR-MONOMER	1.7e-30	34.3	233	129.0	57.5	98.7
WP_002565173.1	gnl|META|G7860-MONOMER	4.2e-88	63.0	227	320.5	78.9	98.7
WP_002565175.1	gnl|META|ARABISOM-MONOMER	7.3e-146	49.4	498	513.5	67.5	99.8
WP_002565184.1	gnl|META|YTFQ-MONOMER	8.0e-57	46.4	278	217.2	62.9	74.4
WP_002565192.1	gnl|META|LIVF-MONOMER	4.6e-53	45.2	230	204.1	66.1	96.2
WP_002565193.1	gnl|META|LIVG-MONOMER	1.0e-39	37.2	250	159.8	56.0	97.5
WP_002565194.1	gnl|META|LIVM-MONOMER	1.1e-12	24.0	262	70.5	44.7	72.2
WP_002565195.1	gnl|META|LIVH-MONOMER	7.4e-26	30.5	295	114.0	52.9	96.9
WP_002565210.1	gnl|META|YBHF-MONOMER	1.1e-21	31.6	212	99.8	49.1	92.4
WP_002565210.1	gnl|META|YDEX-MONOMER	3.3e-21	30.4	204	98.2	51.5	89.7
WP_002565210.1	gnl|META|RBSA-MONOMER	4.3e-21	30.7	215	97.8	52.6	91.5
WP_002565210.1	gnl|META|TAUB-MONOMER	9.6e-21	30.7	215	96.7	52.1	94.2
WP_002565210.1	gnl|META|YHBG-MONOMER	1.1e-19	30.4	214	93.2	50.5	92.0
WP_002565210.1	gnl|META|CYDC-MONOMER	1.4e-19	34.6	217	92.8	50.2	94.2
WP_002565210.1	gnl|META|GLNQ-MONOMER	6.9e-19	27.2	217	90.5	50.2	93.3
WP_002565210.1	gnl|META|CYSA-MONOMER	6.9e-19	32.6	184	90.5	52.7	77.7
WP_002565210.1	gnl|META|YDCT-MONOMER	6.9e-19	27.6	214	90.5	51.4	93.8
WP_002565215.1	gnl|META|EG10881-MONOMER	2.0e-30	55.9	118	127.9	78.0	100.0
WP_002565216.1	gnl|META|EG11231-MONOMER	1.6e-08	51.6	64	54.3	62.5	98.5
WP_002565230.1	gnl|META|EG11666-MONOMER	2.4e-37	54.9	153	151.4	63.4	93.3
WP_002565230.1	gnl|META|AT1G01290-MONOMER	5.0e-35	51.0	153	143.7	63.4	93.3
WP_002565239.1	gnl|META|MONOMER-18073	2.9e-32	47.3	131	134.8	64.9	64.5
WP_002565239.1	gnl|META|MONOMER-962	4.9e-32	44.4	151	134.0	58.3	74.4
WP_002565239.1	gnl|META|MONOMER-11708	2.4e-31	45.2	157	131.7	60.5	76.8
WP_002565239.1	gnl|META|MONOMER-17403	4.2e-31	42.1	159	131.0	57.9	78.3
WP_002565239.1	gnl|META|MONOMER-14378	9.3e-31	42.0	162	129.8	56.8	79.8
WP_002565239.1	gnl|META|G6157-MONOMER	4.6e-30	41.5	171	127.5	55.0	76.8
WP_002565239.1	gnl|META|MONOMER-19676	6.0e-30	39.4	160	127.1	53.1	78.8
WP_002565239.1	gnl|META|G1G01-4212-MONOMER	1.3e-29	42.6	155	125.9	56.1	76.4
WP_002565239.1	gnl|META|MONOMER-17173	5.1e-29	39.0	159	124.0	57.2	78.3
WP_002565251.1	gnl|META|MONOMER-18535	5.7e-14	27.6	174	73.9	46.6	85.4
WP_002565257.1	gnl|META|MONOMER-13598	3.1e-01	33.3	42	31.2	54.8	29.6
WP_002565258.1	gnl|META|MONOMER-20156	9.4e-01	36.7	30	30.8	63.3	8.0
WP_002565263.1	gnl|META|EG12235-MONOMER	4.0e-11	42.1	76	63.5	60.5	75.8
WP_002565268.1	gnl|META|EG10737-MONOMER	2.6e-11	31.6	117	66.6	55.6	21.6
WP_002565271.1	gnl|META|EG10600-MONOMER	6.4e-11	40.6	96	62.8	65.6	100.0
WP_002565286.1	gnl|META|G7704-MONOMER	2.9e-24	48.4	124	109.0	68.5	34.8
WP_002565293.1	gnl|META|G7845-MONOMER	6.8e-44	38.2	241	173.7	58.9	96.0
WP_002565325.1	gnl|META|BSU15510-MONOMER	3.7e-99	49.7	358	357.8	65.9	100.0
