WP_003806502.1	gnl|META|MALF-MONOMER	1.8e-17	26.0	273	86.3	45.1	80.3
WP_003806528.1	gnl|META|MALF-MONOMER	4.0e-17	27.8	237	85.1	48.1	72.3
WP_003806530.1	gnl|META|UGPE-MONOMER	6.9e-19	25.5	274	90.9	48.9	89.4
WP_003806530.1	gnl|META|MALG-MONOMER	1.5e-18	30.0	287	89.7	48.8	91.4
WP_003806539.1	gnl|META|UGPC-MONOMER	4.6e-84	46.1	375	307.8	64.0	99.7
WP_003806539.1	gnl|META|MALK-MONOMER	1.2e-79	46.0	374	293.1	59.4	97.6
WP_003806602.1	gnl|META|UGPE-MONOMER	2.8e-28	29.2	253	122.1	49.8	84.2
WP_003806603.1	gnl|META|UGPA-MONOMER	3.3e-24	33.6	250	108.6	53.6	78.7
WP_003806691.1	gnl|META|EG11440-MONOMER	2.2e-09	32.3	130	58.9	46.9	59.6
WP_003806738.1	gnl|META|MONOMER-20365	7.6e-01	41.9	43	29.3	53.5	43.3
WP_003806741.1	gnl|META|RIB5PISOMA-MONOMER	5.9e-01	41.2	34	31.2	61.8	12.7
WP_003806744.1	gnl|META|AT5G23300-MONOMER	5.6e-37	30.3	350	151.4	45.4	84.0
WP_003806744.1	gnl|META|DIHYDROOROTOX-MONOMER	4.0e-35	33.6	295	145.2	47.8	74.3
WP_003806768.1	gnl|META|RED-THIOREDOXIN2-MONOMER	5.7e-13	31.6	98	70.1	60.2	72.4
WP_003806768.1	gnl|META|RED-THIOREDOXIN-MONOMER	1.7e-12	33.0	97	68.6	56.7	70.9
WP_003807032.1	gnl|META|CORA-MONOMER	3.7e-02	21.7	276	35.4	37.7	84.2
WP_003807037.1	gnl|META|SYNPCC7942_0485-MONOMER	1.2e-13	33.2	193	73.2	42.5	77.0
WP_003807101.1	gnl|META|MACB	7.9e-33	37.3	225	136.7	58.7	99.5
WP_003807153.1	gnl|META|MONOMER-13259	1.0e-04	26.5	151	43.9	48.3	48.1
WP_003807153.1	gnl|META|MONOMER-13253	1.8e-04	35.2	71	43.1	57.7	22.6
