gnl|META|MONOMER-11763	WP_003810774.1	9.8e-26	29.4	265	110.5	45.7	82.4
gnl|META|MONOMER-11763	WP_011742812.1	2.4e-24	34.3	233	105.9	50.6	72.2
gnl|META|MONOMER-11760	WP_011742696.1	6.5e-01	39.5	38	28.9	57.9	6.8
gnl|META|MONOMER-11759	WP_011743150.1	1.9e-02	47.4	38	33.9	63.2	7.5
gnl|META|MONOMER-11752	WP_041777345.1	7.4e-05	31.6	57	41.6	52.6	13.7
gnl|META|MONOMER-11733	WP_011742867.1	8.1e-01	36.8	57	28.1	45.6	12.9
gnl|META|MONOMER-11732	WP_011742867.1	6.2e-01	36.8	57	28.5	45.6	12.9
gnl|META|MONOMER-11719	WP_003807942.1	7.4e-57	34.8	330	214.2	57.0	88.1
gnl|META|MONOMER-11707	WP_011743478.1	9.3e-02	30.6	36	30.8	50.0	12.2
gnl|META|MONOMER-11700	WP_011743476.1	1.3e-46	35.5	293	179.9	53.9	93.9
gnl|META|MONOMER-117	WP_011743001.1	1.7e-04	21.2	203	40.0	36.9	61.1
gnl|META|MONOMER-117	WP_011743630.1	1.1e-03	31.1	90	37.4	47.8	26.8
gnl|META|MONOMER-11697	WP_011743184.1	2.0e-01	25.5	110	29.6	40.0	35.9
gnl|META|MONOMER-11692	WP_003806528.1	8.8e-01	28.1	64	28.1	51.6	14.1
gnl|META|MONOMER-11691	WP_003809399.1	8.1e-17	26.5	313	80.9	40.3	95.1
gnl|META|MONOMER-11687	WP_033499877.1	5.0e-66	33.2	491	245.0	50.5	97.2
gnl|META|MONOMER-11684	WP_011742962.1	2.3e-01	32.7	49	29.6	51.0	13.8
gnl|META|MONOMER-11666	WP_003810570.1	2.0e-14	29.5	224	73.2	47.3	55.7
gnl|META|MONOMER-11664	WP_041777280.1	8.9e-05	25.3	186	40.8	40.3	58.3
gnl|META|MONOMER-11663	WP_113736410.1	1.2e-01	29.1	86	31.2	39.5	17.1
gnl|META|MONOMER-11635	WP_113736377.1	3.0e-01	27.0	63	29.3	44.4	19.1
gnl|META|MONOMER-11634	WP_080505113.1	9.0e-01	28.8	59	27.7	44.1	15.9
gnl|META|MONOMER-11617	WP_041777183.1	4.8e-01	26.7	86	28.9	41.9	20.7
gnl|META|MONOMER-11616	WP_041777452.1	6.6e-01	31.2	80	28.9	45.0	14.4
gnl|META|MONOMER-1161	WP_011742565.1	3.2e-56	33.4	404	212.2	49.8	93.3
gnl|META|MONOMER-11604	WP_003810784.1	5.2e-70	40.0	310	257.7	65.5	93.1
gnl|META|MONOMER-11587	WP_041777345.1	3.8e-02	30.0	80	32.3	41.2	21.1
gnl|META|MONOMER-11561	WP_041777194.1	5.4e-01	39.6	48	29.3	52.1	6.6
gnl|META|MONOMER-11552	WP_011743291.1	2.3e-01	34.3	67	29.6	46.3	20.7
gnl|META|MONOMER-11550	WP_011743914.1	6.5e-04	29.7	128	38.5	43.8	28.3
gnl|META|MONOMER-11549	WP_011743914.1	3.4e-01	48.4	31	29.3	64.5	8.4
gnl|META|MONOMER-11548	WP_011743914.1	1.2e-04	27.2	136	41.2	44.1	26.8
gnl|META|MONOMER-11537	WP_041777325.1	4.7e-47	32.8	418	181.8	49.8	93.4
gnl|META|MONOMER-11534	WP_011743150.1	1.8e-05	33.7	98	43.5	55.1	23.6
gnl|META|MONOMER-11526	WP_041777325.1	6.8e-72	39.4	386	264.2	57.8	89.4
gnl|META|MONOMER-11506	WP_011743150.1	7.8e-04	31.6	98	38.1	49.0	23.5
gnl|META|MONOMER-11388	WP_011742988.1	6.4e-01	33.8	65	28.1	47.7	20.6
gnl|META|MONOMER-11384	WP_011742682.1	2.2e-02	41.5	41	33.1	58.5	11.6
gnl|META|MONOMER-11354	WP_003807935.1	1.6e-01	48.1	27	30.0	63.0	9.3
gnl|META|MONOMER-11352	WP_011743291.1	2.3e-18	29.7	269	85.9	46.1	93.5
