gnl|META|MONOMER-11763	NP_721986.1	7.1e-13	23.5	243	67.8	38.7	71.9
gnl|META|MONOMER-11759	NP_720818.1	1.3e-03	50.0	38	37.7	73.7	7.5
gnl|META|MONOMER-11752	NP_721656.1	1.4e-03	31.4	86	37.4	50.0	20.4
gnl|META|MONOMER-11751	NP_721572.1	3.4e-01	46.7	30	29.3	60.0	7.9
gnl|META|MONOMER-11719	NP_720594.1	2.4e-23	26.6	354	102.8	40.7	87.1
gnl|META|MONOMER-11719	NP_722179.1	7.6e-22	31.4	258	97.8	45.3	65.8
gnl|META|MONOMER-11705	NP_721916.1	6.5e-01	25.6	117	28.5	43.6	27.1
gnl|META|MONOMER-11700	NP_721107.1	1.7e-51	38.5	299	196.1	56.2	95.2
gnl|META|MONOMER-11697	NP_722073.1	4.6e-22	29.1	254	98.2	50.0	84.1
gnl|META|MONOMER-11691	NP_721583.1	8.8e-16	28.0	314	77.4	42.7	95.1
gnl|META|MONOMER-11687	NP_720603.1	1.4e-73	36.6	464	270.0	54.1	97.7
gnl|META|MONOMER-11687	NP_721782.1	7.8e-72	35.6	452	264.2	54.6	95.5
gnl|META|MONOMER-11686	NP_721779.1	8.7e-54	32.6	429	204.1	50.3	96.9
gnl|META|MONOMER-11684	NP_720601.1	3.1e-75	43.9	321	275.0	65.1	97.6
gnl|META|MONOMER-11684	NP_721780.1	1.9e-69	38.5	335	255.8	61.2	98.2
gnl|META|MONOMER-11683	NP_721781.1	3.1e-43	35.9	326	168.7	51.2	98.2
gnl|META|MONOMER-11667	NP_720997.1	3.6e-01	39.4	33	29.6	48.5	6.3
gnl|META|MONOMER-11666	NP_721015.1	8.1e-48	43.8	267	184.1	60.7	70.8
gnl|META|MONOMER-11664	NP_721901.1	2.0e-01	26.7	45	29.6	60.0	15.3
gnl|META|MONOMER-11663	NP_721104.1	1.4e-50	29.5	468	193.7	47.0	92.6
gnl|META|MONOMER-1161	NP_721315.1	1.5e-53	34.2	366	203.4	49.2	84.6
gnl|META|MONOMER-11604	NP_721502.1	2.9e-57	39.0	310	215.3	61.3	92.8
gnl|META|MONOMER-116	NP_721788.1	7.1e-03	23.1	143	35.0	39.2	32.5
gnl|META|MONOMER-11590	NP_720818.1	6.5e-01	46.2	26	28.5	61.5	6.1
gnl|META|MONOMER-11560	NP_721104.1	4.4e-57	31.9	477	215.3	51.2	94.6
gnl|META|MONOMER-11560	NP_722413.1	4.3e-52	31.9	442	198.7	49.1	88.3
gnl|META|MONOMER-11551	NP_720603.1	2.6e-01	42.9	35	29.6	60.0	9.4
gnl|META|MONOMER-11550	NP_720906.1	3.1e-06	29.6	125	46.2	47.2	27.9
gnl|META|MONOMER-11548	NP_720906.1	1.3e-08	31.6	136	54.3	49.3	25.6
