WP_003505357.1	gnl|META|PHOR-MONOMER	1.0e-24	29.6	213	110.5	54.9	60.2
WP_003505363.1	gnl|META|YNR019W-MONOMER	8.3e-01	36.4	33	30.8	57.6	11.5
WP_003505396.1	gnl|META|MONOMER-2263	6.6e-02	26.5	151	35.0	47.7	32.7
WP_003865061.1	gnl|META|EG10442-MONOMER	1.2e-01	38.1	42	31.6	61.9	61.8
WP_005339874.1	gnl|META|G185E-7524-MONOMER	3.2e-12	54.2	48	66.2	68.8	92.3
WP_005339874.1	gnl|META|MONOMER-19840	1.6e-11	52.9	51	63.9	62.7	98.1
WP_005339874.1	gnl|META|G7413-MONOMER	3.6e-11	51.1	47	62.8	68.1	90.4
WP_005343274.1	gnl|META|EG11905-MONOMER	3.2e-37	36.6	216	151.4	59.3	99.5
WP_005343274.1	gnl|META|G6428-MONOMER	4.6e-36	35.8	218	147.5	60.1	99.5
WP_005343275.1	gnl|META|MONOMER-20956	7.9e-57	40.8	267	216.9	59.6	95.3
WP_005343276.1	gnl|META|MONOMER-20957	6.4e-39	34.7	285	157.5	52.3	90.4
WP_005343281.1	gnl|META|STM3477-MONOMER	6.4e-14	23.4	252	74.3	40.5	89.0
WP_005343281.1	gnl|META|SIROHEMESYN-MONOMER	3.2e-13	22.2	252	72.0	37.7	89.0
WP_005343282.1	gnl|META|MONOMER-13223	5.7e-125	47.1	501	444.5	65.9	72.1
WP_005343284.1	gnl|META|MONOMER-13228	2.6e-62	42.0	319	235.3	63.6	95.2
WP_005343285.1	gnl|META|MONOMER-13217	9.7e-68	35.3	453	253.8	52.3	95.3
WP_005343285.1	gnl|META|MONOMER-20114	6.3e-67	34.9	479	251.1	50.9	95.9
WP_005343286.1	gnl|META|MONOMER-18418	7.5e-32	31.9	232	133.7	55.2	97.1
WP_005343286.1	gnl|META|MONOMER-13224	7.8e-29	31.4	239	123.6	51.0	98.7
WP_005343287.1	gnl|META|MONOMER-13216	1.1e-24	28.2	234	109.8	54.3	99.6
WP_005343288.1	gnl|META|MONOMER-13175	1.1e-47	40.6	256	186.4	58.2	98.1
WP_005343290.1	gnl|META|MONOMER-114	1.9e-22	27.2	298	103.2	43.3	70.1
WP_005343290.1	gnl|META|MONOMER-13226	4.0e-20	33.1	181	95.5	55.2	42.6
WP_005343291.1	gnl|META|MONOMER-13221	2.9e-67	42.1	321	251.9	62.6	88.0
WP_005343292.1	gnl|META|MONOMER-18417	9.9e-44	44.7	199	172.9	62.8	94.8
WP_005343292.1	gnl|META|MONOMER-13227	3.9e-40	45.2	210	161.0	61.0	97.1
WP_005343294.1	gnl|META|MONOMER-20422	1.7e-29	36.3	245	125.9	51.8	93.4
WP_005343294.1	gnl|META|MONOMER-20431	2.5e-28	33.9	257	122.1	51.8	94.2
WP_005343295.1	gnl|META|SIROHEMESYN-MONOMER	8.8e-59	47.4	249	224.9	67.1	29.5
WP_005343295.1	gnl|META|STM3477-MONOMER	4.4e-58	46.6	249	222.6	67.5	29.5
WP_005343295.1	gnl|META|OHMETHYLBILANESYN-MONOMER	4.4e-58	45.5	264	222.6	62.9	31.3
WP_005343296.1	gnl|META|MONOMER-13222	7.3e-70	50.4	238	260.0	74.4	94.8
WP_005343296.1	gnl|META|MONOMER-17924	2.1e-64	46.9	254	241.9	68.1	99.6
WP_005343303.1	gnl|META|GLUTRNAREDUCT-MONOMER	2.7e-34	27.8	363	142.5	51.2	91.6
WP_005343303.1	gnl|META|AT1G09940-MONOMER	1.5e-32	27.8	356	136.7	51.7	89.0
WP_005343303.1	gnl|META|AT1G58290-MONOMER	3.3e-32	28.8	358	135.6	50.8	89.0
WP_005343306.1	gnl|META|MONOMER-13218	8.9e-68	51.6	248	253.1	72.2	98.8
WP_005343315.1	gnl|META|EG10833-MONOMER	5.1e-94	34.7	597	341.7	50.1	74.5
WP_005343316.1	gnl|META|MONOMER-17099	6.5e-154	41.1	786	540.8	59.2	97.5
WP_005343316.1	gnl|META|HS00949-MONOMER	1.3e-149	39.8	797	526.6	58.2	98.3
WP_005343316.1	gnl|META|HS02178-MONOMER	3.1e-148	41.1	759	521.9	59.6	94.0
WP_005343316.1	gnl|META|HS02099-MONOMER	1.1e-145	40.3	796	513.5	56.3	98.3
WP_005343316.1	gnl|META|MALDEXPHOSPHORYL-MONOMER	2.8e-141	38.7	781	498.8	58.4	98.3
WP_005343316.1	gnl|META|GLYCOPHOSPHORYL-MONOMER	1.0e-138	40.0	753	490.3	58.8	94.8
WP_005343318.1	gnl|META|MONOMER-17004	3.1e-115	67.6	290	411.0	82.4	97.3
WP_005343318.1	gnl|META|DTDPGLUCOSEPP-MONOMER	2.0e-114	70.4	284	408.3	83.1	95.3
WP_005343318.1	gnl|META|MONOMER-18132	1.1e-109	68.1	285	392.5	80.0	95.6
WP_005343318.1	gnl|META|DTDPGLUCOSEPP2-MONOMER	4.9e-105	64.0	289	377.1	77.2	97.0
WP_005343319.1	gnl|META|DTDPGLUCDEHYDRAT2-MONOMER	2.4e-108	54.5	347	388.3	68.3	96.5
WP_005343319.1	gnl|META|MONOMER-18133	2.9e-106	52.8	356	381.3	66.3	96.8
WP_005343319.1	gnl|META|DTDPGLUCDEHYDRAT-MONOMER	6.2e-104	51.6	364	373.6	64.6	100.0
WP_005343319.1	gnl|META|MONOMER-17002	1.7e-98	52.1	338	355.5	67.2	93.5
WP_005343320.1	gnl|META|MONOMER-18135	9.2e-46	37.3	311	180.3	54.7	97.1
WP_005343320.1	gnl|META|MONOMER-17551	7.8e-45	38.7	315	177.2	55.9	95.8
WP_005343321.1	gnl|META|DTDPDEHYDRHAMEPIM-MONOMER	9.2e-47	46.6	193	183.0	63.7	94.1
