WP_000868342.1	gnl|META|EG11232-MONOMER	1.7e-07	63.2	38	50.1	73.7	100.0
WP_015557204.1	gnl|META|BSU07060-MONOMER	4.5e-155	47.0	609	545.0	60.3	59.5
WP_015557204.1	gnl|META|BSU07050-MONOMER	2.7e-152	47.9	603	535.8	59.9	60.3
WP_015557205.1	gnl|META|EG11257-MONOMER	6.4e-13	28.5	144	72.4	49.3	18.8
WP_015557210.1	gnl|META|GLUTSEMIALDEHYDROG-MONOMER	1.2e-104	51.4	368	376.3	72.3	88.0
WP_015557211.1	gnl|META|MONOMER-3821	1.3e-55	42.2	289	213.0	58.8	89.6
WP_015557213.1	gnl|META|EG10424-MONOMER	1.0e-78	34.3	562	290.8	53.6	83.9
WP_015557213.1	gnl|META|EG10424-MONOMER	2.7e-07	45.0	60	53.5	65.0	9.1
WP_015557217.1	gnl|META|GLYOHMETRANS-MONOMER	8.3e-143	61.6	409	503.1	76.3	97.1
WP_015557217.1	gnl|META|MONOMER-8567	9.5e-139	60.8	411	489.6	73.5	96.2
WP_015557217.1	gnl|META|MONOMER-4244	7.5e-136	59.9	414	479.9	73.2	97.1
WP_015557218.1	gnl|META|EG10924-MONOMER	9.6e-06	25.9	201	47.8	44.3	41.0
WP_015557219.1	gnl|META|EG10900-MONOMER	3.4e-08	29.1	117	55.5	51.3	36.3
WP_015557223.1	gnl|META|EG12354-MONOMER	6.5e-03	30.0	90	38.1	48.9	18.3
WP_015557224.1	gnl|META|G7698-MONOMER	2.6e-17	30.1	153	85.9	51.0	44.3
WP_015557227.1	gnl|META|RPOS-MONOMER	5.3e-14	25.8	252	74.3	45.6	84.5
WP_015557227.1	gnl|META|RPOH-MONOMER	1.3e-12	28.1	267	69.7	43.8	90.5
WP_015557231.1	gnl|META|TAUC-MONOMER	1.6e-09	27.2	195	59.7	49.7	71.0
WP_015557233.1	gnl|META|MONOMER3O-3915	2.1e-04	26.7	90	43.1	47.8	24.1
WP_015557234.1	gnl|META|MONOMER-15399	8.4e-101	41.4	452	363.6	61.1	98.7
WP_015557235.1	gnl|META|EG11289-MONOMER	8.8e-128	60.8	357	453.4	76.2	73.5
WP_015557237.1	gnl|META|MONOMER-16211	1.4e-108	45.9	436	389.4	64.0	98.0
WP_015557239.1	gnl|META|MONOMER-14267	5.4e-57	33.7	412	218.0	49.8	97.6
WP_015557240.1	gnl|META|EG12293-MONOMER	1.4e-59	37.6	380	226.5	52.9	97.9
WP_015557240.1	gnl|META|MONOMER-16805	9.9e-58	38.9	365	220.3	54.2	94.0
WP_015557240.1	gnl|META|MONOMER-8601	3.2e-56	34.3	364	215.3	53.8	93.2
WP_015557240.1	gnl|META|STM4044-MONOMER	1.3e-54	35.8	366	209.9	53.8	94.3
WP_015557240.1	gnl|META|MONOMER-15636	6.6e-54	33.9	380	207.6	50.5	97.9
WP_015557242.1	gnl|META|RPOD-MONOMER	5.0e-88	61.0	269	320.9	81.0	73.9
WP_015557242.1	gnl|META|RPOD-MONOMER	1.1e-07	29.6	125	53.9	53.6	33.1
WP_015557243.1	gnl|META|EG10239-MONOMER	4.8e-64	34.3	408	241.9	53.4	68.7
WP_015557244.1	gnl|META|DGTPTRIPHYDRO-MONOMER	7.0e-12	39.8	103	67.8	55.3	25.4
WP_015557244.1	gnl|META|DGTPTRIPHYDRO-MONOMER	1.6e+00	59.1	22	30.0	77.3	6.6
WP_015557246.1	gnl|META|EG10889-MONOMER	9.5e-25	71.2	66	108.2	84.8	97.0
WP_015557247.1	gnl|META|MONOMER-6122	2.2e-130	43.7	565	462.2	61.9	97.6
WP_015557248.1	gnl|META|G6457-MONOMER	9.7e-131	44.2	554	463.4	61.0	97.5
WP_015557250.1	gnl|META|MONOMER-20007	1.2e-42	35.1	302	169.9	54.6	99.0
WP_015557251.1	gnl|META|MONOMER-19755	8.7e-13	25.4	256	70.5	39.5	94.3
WP_015557251.1	gnl|META|MONOMER-19616	2.5e-12	29.3	123	68.9	53.7	45.5
WP_015557252.1	gnl|META|MONOMER-15310	1.1e-09	39.2	74	58.5	58.1	90.2
WP_015557252.1	gnl|META|MONOMER-15057	9.0e-09	39.7	68	55.5	61.8	82.9
WP_015557252.1	gnl|META|MONOMER-19756	2.0e-08	37.3	67	54.3	59.7	81.7
WP_015557253.1	gnl|META|MONOMER-18410	1.1e-22	27.4	230	103.2	44.8	91.6
WP_015557253.1	gnl|META|MONOMER-19617	9.6e-22	32.9	231	100.1	45.0	91.2
WP_015557254.1	gnl|META|MONOMER-18447	1.7e-07	30.6	72	51.2	61.1	87.8
WP_015557254.1	gnl|META|MONOMER-20814	6.4e-07	36.1	61	49.3	63.9	74.4
WP_015557254.1	gnl|META|MONOMER-18446	6.4e-07	30.3	66	49.3	62.1	80.5
WP_015557254.1	gnl|META|MONOMER-19442	8.4e-07	31.1	74	48.9	63.5	90.2
WP_015557254.1	gnl|META|MONOMER-19758	1.1e-06	34.2	76	48.5	55.3	92.7
WP_015557254.1	gnl|META|MONOMER-14129	3.2e-06	31.0	71	47.0	67.6	86.6
WP_015557255.1	gnl|META|MONOMER-20807	1.9e-57	27.8	619	219.9	44.7	98.9
WP_015557255.1	gnl|META|MONOMER-20808	1.6e-56	27.5	619	216.9	44.7	98.9
WP_015557255.1	gnl|META|MONOMER-20796	2.3e-55	30.2	513	213.0	47.8	87.1
WP_015557255.1	gnl|META|MONOMER-20817	5.7e-54	27.6	591	208.4	43.5	98.6
WP_015557255.1	gnl|META|MONOMER-20814	4.1e-52	25.0	607	202.2	43.3	99.5
WP_015557255.1	gnl|META|MONOMER-19439	7.0e-52	27.5	527	201.4	46.5	89.9
WP_015557256.1	gnl|META|AT1G24360-MONOMER	1.1e-41	41.2	245	166.4	58.8	98.4
WP_015557256.1	gnl|META|MONOMER-19699	2.3e-39	41.3	247	158.7	57.5	98.4
WP_015557257.1	gnl|META|MONOMER-18410	7.2e-25	30.1	226	110.5	46.5	89.3
WP_015557258.1	gnl|META|MONOMER-13920	2.0e-89	36.2	511	326.2	54.4	83.4
WP_015557258.1	gnl|META|MONOMER-15295	6.7e-85	36.9	521	311.2	54.5	84.1
WP_015557258.1	gnl|META|MONOMER-15301	1.0e-80	38.3	501	297.4	50.7	81.0
WP_015557259.1	gnl|META|MACB	2.6e-37	38.6	223	151.8	59.6	93.6
WP_015557259.1	gnl|META|ABC-MONOMER	7.6e-37	36.9	222	150.2	61.7	92.7
WP_015557261.1	gnl|META|MONOMER-13919	1.7e-13	33.6	131	72.8	54.2	52.0
WP_015557264.1	gnl|META|MONOMER-17302	4.7e-34	28.3	442	142.1	45.2	70.5
WP_015557264.1	gnl|META|MONOMER-20753	3.1e-30	29.5	511	129.4	40.3	88.4
