gnl|META|MONOMER-11763	WP_015557211.1	1.3e-32	31.9	254	133.7	52.4	79.2
gnl|META|MONOMER-11759	WP_041326329.1	2.1e-03	54.8	42	37.4	61.9	8.3
gnl|META|MONOMER-11752	WP_147645521.1	1.3e-03	34.1	85	37.7	51.8	19.4
gnl|META|MONOMER-11712	WP_015559139.1	8.0e-05	29.2	96	42.4	47.9	15.6
gnl|META|MONOMER-117	WP_015557843.1	6.0e-07	25.1	179	48.5	45.3	53.9
gnl|META|MONOMER-11699	WP_015559114.1	4.1e-07	28.8	177	49.3	42.9	45.5
gnl|META|MONOMER-11697	WP_015559114.1	1.1e-17	29.5	217	84.0	47.5	69.7
gnl|META|MONOMER-11695	WP_015559117.1	2.6e-08	23.6	144	53.1	45.8	39.4
gnl|META|MONOMER-11692	WP_015558353.1	2.9e-01	45.9	37	30.0	56.8	8.6
gnl|META|MONOMER-11691	WP_015557355.1	1.7e-19	28.0	304	90.1	44.1	92.5
gnl|META|MONOMER-11687	WP_015559131.1	4.1e-01	48.3	29	29.6	65.5	6.2
gnl|META|MONOMER-11684	WP_015557981.1	8.5e-22	29.3	239	97.8	47.3	73.1
gnl|META|MONOMER-11682	WP_015559291.1	5.6e-01	30.8	39	28.9	51.3	10.3
gnl|META|MONOMER-11666	WP_147645662.1	2.3e-55	47.1	240	209.5	63.8	64.9
gnl|META|MONOMER-11643	WP_081459918.1	2.9e-02	27.1	85	33.1	44.7	22.2
gnl|META|MONOMER-11642	WP_081459918.1	2.9e-02	27.1	85	33.1	44.7	22.2
gnl|META|MONOMER-11641	WP_081459918.1	2.8e-02	27.1	85	33.1	44.7	22.4
gnl|META|MONOMER-11617	WP_015559260.1	2.0e-04	24.3	387	40.4	35.9	91.5
gnl|META|MONOMER-11616	WP_015557648.1	6.8e-03	23.2	224	35.8	39.3	39.0
gnl|META|MONOMER-1161	WP_015559209.1	2.5e-50	32.4	386	193.0	47.7	88.6
gnl|META|MONOMER-11606	WP_015558668.1	4.1e-13	24.8	278	68.9	43.9	87.1
gnl|META|MONOMER-11604	WP_041326406.1	6.1e-68	43.1	306	251.1	63.1	92.2
gnl|META|MONOMER-11596	WP_015559052.1	3.9e-01	29.5	78	30.0	48.7	13.1
gnl|META|MONOMER-11590	WP_015559054.1	8.3e-01	27.9	111	28.5	44.1	21.9
gnl|META|MONOMER-11569	WP_015558668.1	1.2e-34	33.5	266	140.6	50.8	73.9
gnl|META|MONOMER-11560	WP_015557269.1	5.1e-10	23.6	305	59.3	41.0	58.6
gnl|META|MONOMER-11558	WP_015558668.1	5.0e-35	31.2	272	141.7	49.3	85.3
gnl|META|MONOMER-11557	WP_015558668.1	2.5e-34	31.9	273	139.4	49.5	85.0
gnl|META|MONOMER-11554	WP_015557234.1	1.7e-01	28.0	75	31.2	41.3	13.2
gnl|META|MONOMER-11554	WP_015557234.1	5.0e-01	50.0	28	29.6	71.4	4.9
gnl|META|MONOMER-11550	WP_015557755.1	7.1e-08	35.0	163	52.0	44.8	36.6
gnl|META|MONOMER-11549	WP_015558264.1	2.5e-01	41.7	36	30.0	66.7	9.4
gnl|META|MONOMER-11548	WP_015557755.1	3.2e-04	28.1	192	40.0	41.7	38.2
gnl|META|MONOMER-11537	WP_015557237.1	2.4e-48	30.5	426	186.4	50.2	95.3
gnl|META|MONOMER-11537	WP_015559245.1	1.4e-45	30.1	415	177.2	46.5	94.1
gnl|META|MONOMER-11536	WP_041326359.1	4.0e-04	26.7	101	37.7	40.6	51.6
gnl|META|MONOMER-11534	WP_015558265.1	3.4e-01	41.9	31	29.6	58.1	7.9
gnl|META|MONOMER-11534	WP_041326329.1	4.5e-01	23.9	92	29.3	44.6	19.8
gnl|META|MONOMER-11526	WP_015559245.1	4.7e-70	38.8	381	258.5	54.6	93.8
gnl|META|MONOMER-11506	WP_015557926.1	2.0e-01	39.5	43	30.4	55.8	10.9
gnl|META|MONOMER-11506	WP_015558265.1	4.5e-01	38.7	31	29.3	58.1	7.8
gnl|META|MONOMER-11384	WP_015558997.1	5.6e-03	32.3	62	35.4	48.4	17.6
gnl|META|MONOMER-11352	WP_015557256.1	4.6e-21	30.9	262	95.1	44.3	92.0
gnl|META|MONOMER-11350	WP_015557395.1	3.9e-24	27.5	335	105.9	43.3	80.5
gnl|META|MONOMER-11210	WP_015558263.1	4.2e-02	28.3	60	32.3	48.3	19.1
gnl|META|MONOMER-11189	WP_015559243.1	4.8e-01	43.9	41	27.3	56.1	30.6
gnl|META|MONOMER-11187	WP_015558162.1	5.7e-13	31.1	206	68.6	46.6	59.0
gnl|META|MONOMER-11186	WP_015558516.1	4.9e-01	51.6	31	26.9	54.8	36.0
gnl|META|MONOMER-11146	WP_015559127.1	2.3e-17	24.0	329	84.0	41.0	54.8
gnl|META|MONOMER-11101	WP_147645521.1	1.0e-25	30.5	275	110.9	48.4	78.1
gnl|META|MONOMER-11088	WP_054685301.1	3.3e-01	38.1	42	29.6	54.8	11.1
gnl|META|MONOMER-11086	WP_015558162.1	2.1e-10	32.9	216	60.1	46.8	58.5
gnl|META|MONOMER-11001	WP_081460065.1	3.0e-16	24.4	295	79.7	44.1	70.3
gnl|META|MONOMER-1092	WP_015558034.1	7.3e-01	41.2	34	27.7	61.8	14.9
gnl|META|MONOMER-10867	WP_015559210.1	4.4e-03	27.4	73	35.8	49.3	18.7
gnl|META|MONOMER-1083	WP_015557685.1	7.3e-42	26.5	558	165.2	46.1	96.2
gnl|META|MONOMER-1083	WP_015558348.1	2.1e-41	25.9	501	163.7	44.3	87.7
gnl|META|MONOMER-10821	WP_015558236.1	2.3e-02	26.2	103	33.5	39.8	26.4
gnl|META|MONOMER-10762	WP_015557396.1	1.8e-10	33.7	95	59.7	43.2	39.7
gnl|META|MONOMER-10621	WP_015558084.1	2.9e-70	33.4	479	259.6	50.1	83.2
gnl|META|MONOMER-1061	WP_015557571.1	1.8e-29	30.7	293	123.6	52.6	68.8
gnl|META|MONOMER-10603	WP_015558174.1	3.1e-01	32.6	43	30.0	48.8	9.3
gnl|META|MONOMER-1056	WP_015558393.1	7.7e-07	59.5	116	47.0	67.2	80.0
gnl|META|MONOMER-1055	WP_015558647.1	2.3e-103	51.9	405	369.0	67.4	99.5
gnl|META|MONOMER-10304	WP_015557921.1	2.8e-75	48.3	300	275.4	65.7	97.1
gnl|META|MONOMER-10303	WP_041326537.1	2.3e-18	25.5	318	86.7	45.6	81.2
gnl|META|MONOMER-1028	WP_015557243.1	6.2e-01	66.7	18	28.5	72.2	5.6
gnl|META|MONOMER-10261	WP_015557535.1	2.7e-33	32.9	283	136.7	51.9	50.5
gnl|META|MONOMER-10261	WP_015557211.1	2.4e-29	31.3	265	123.6	48.7	48.4
gnl|META|MONOMER-1021	WP_015557395.1	1.8e-26	29.1	282	113.6	46.5	71.7
gnl|META|MONOMER-10162	WP_015557991.1	2.9e-44	38.8	258	172.6	58.5	72.3
gnl|META|MONOMER-10161	WP_015557991.1	2.5e-48	40.8	265	186.0	61.5	76.4
