WP_004692946.1	gnl|META|EG10892-MONOMER	1.8e-08	67.4	43	53.5	76.7	97.7
WP_004693530.1	gnl|META|EG10891-MONOMER	1.4e-01	28.6	49	30.8	53.1	100.0
WP_004693535.1	gnl|META|EG10872-MONOMER	2.0e-40	59.9	142	161.4	73.2	100.0
WP_004693554.1	gnl|META|EG10911-MONOMER	7.4e-47	74.8	123	182.6	82.1	99.2
WP_004693556.1	gnl|META|EG10906-MONOMER	9.3e-47	54.5	156	182.6	73.7	100.0
WP_004693664.1	gnl|META|CPXR-MONOMER	1.3e-25	27.8	227	112.8	55.5	98.3
WP_004693795.1	gnl|META|EG10917-MONOMER	2.4e-16	56.9	65	80.5	78.5	85.5
WP_004693799.1	gnl|META|EG10905-MONOMER	9.0e-13	34.1	91	68.9	58.2	96.8
WP_004695064.1	gnl|META|ATPE-MONOMER	2.6e-07	40.6	69	50.4	65.2	92.0
WP_004695100.1	gnl|META|EG10909-MONOMER	2.9e-33	64.4	101	137.1	82.2	98.1
WP_004695102.1	gnl|META|EG10866-MONOMER	1.5e-52	53.6	207	202.2	70.5	96.7
WP_004695105.1	gnl|META|EG10867-MONOMER	1.2e-33	41.4	191	139.4	61.8	91.8
WP_004695108.1	gnl|META|EG10883-MONOMER	2.4e-13	44.1	93	70.9	65.6	97.9
WP_004695112.1	gnl|META|EG10882-MONOMER	3.6e-29	55.5	110	123.6	78.2	99.1
WP_004695114.1	gnl|META|EG10877-MONOMER	3.2e-41	61.2	134	164.1	73.9	92.4
WP_004695115.1	gnl|META|EG10887-MONOMER	4.4e-06	37.3	59	46.2	62.7	88.1
WP_004695117.1	gnl|META|EG10875-MONOMER	1.6e-41	64.2	123	164.9	85.4	100.0
WP_004695122.1	gnl|META|EG10913-MONOMER	2.5e-20	52.5	101	94.0	65.3	100.0
WP_004695136.1	gnl|META|EG10904-MONOMER	1.4e-48	57.3	164	188.7	78.0	98.2
WP_004695138.1	gnl|META|EG10888-MONOMER	7.9e-07	47.3	55	48.5	65.5	93.2
WP_004695148.1	gnl|META|EG11232-MONOMER	2.9e-07	63.2	38	49.3	76.3	100.0
WP_004695151.1	gnl|META|EG10910-MONOMER	7.2e-45	65.1	129	176.0	80.6	100.0
WP_004695155.1	gnl|META|EG10878-MONOMER	2.3e-23	48.6	109	104.4	67.9	98.2
WP_004695188.1	gnl|META|EG10908-MONOMER	4.1e-40	63.1	130	160.2	76.2	100.0
WP_004695192.1	gnl|META|TATA	1.4e-03	36.4	55	38.1	58.2	68.8
WP_004695192.1	gnl|META|EG11305-MONOMER	1.2e-02	32.8	67	35.0	53.7	83.8
WP_004695279.1	gnl|META|CITRYLY-MONOMER	2.0e-64	43.9	294	242.3	65.3	91.0
WP_004695279.1	gnl|META|MONOMER-16999	1.4e-60	42.9	287	229.6	65.5	88.8
WP_004695565.1	gnl|META|EG10915-MONOMER	2.5e-09	39.0	77	57.4	64.9	86.2
WP_004695751.1	gnl|META|EG10920-MONOMER	1.5e-10	61.8	55	60.8	78.2	93.2
WP_004696087.1	gnl|META|BSU37540-MONOMER	1.5e-05	36.4	55	44.3	58.2	90.2
