gnl|META|MONOMER-11763	WP_005932271.1	6.0e-29	31.3	262	121.7	45.0	78.6
gnl|META|MONOMER-11760	WP_005934508.1	6.4e-02	32.8	61	32.7	60.7	10.4
gnl|META|MONOMER-11759	WP_005934508.1	5.4e-03	43.6	39	36.2	64.1	7.7
gnl|META|MONOMER-11759	WP_005930383.1	9.1e-03	55.3	38	35.4	65.8	7.5
gnl|META|MONOMER-11759	WP_005932382.1	1.6e-02	46.2	39	34.7	64.1	7.7
gnl|META|MONOMER-11719	WP_035394006.1	2.3e-27	29.5	325	116.7	42.8	81.9
gnl|META|MONOMER-11712	WP_050762812.1	1.2e-04	27.0	137	42.0	49.6	21.2
gnl|META|MONOMER-11708	WP_005932760.1	5.3e-26	41.2	136	110.9	57.4	86.6
gnl|META|MONOMER-11706	WP_005932761.1	2.1e-40	34.5	325	159.8	51.1	98.5
gnl|META|MONOMER-11705	WP_005932761.1	6.4e-50	29.5	441	191.8	47.6	96.2
gnl|META|MONOMER-117	WP_005932585.1	3.2e-04	23.6	174	39.7	40.2	52.4
gnl|META|MONOMER-11699	WP_005932744.1	5.9e-18	29.2	178	85.5	51.7	46.0
gnl|META|MONOMER-11697	WP_005932744.1	4.2e-45	41.7	242	175.3	62.4	82.1
gnl|META|MONOMER-11695	WP_005932744.1	1.7e-16	28.2	188	80.5	47.3	52.7
gnl|META|MONOMER-11693	WP_005932748.1	4.7e-76	42.2	391	278.5	59.6	99.0
gnl|META|MONOMER-11692	WP_005932748.1	1.1e-76	39.1	381	280.8	60.6	85.6
gnl|META|MONOMER-11691	WP_005928914.1	2.8e-23	29.4	316	102.8	43.4	96.4
gnl|META|MONOMER-11687	WP_005930383.1	2.1e-09	25.6	347	57.4	38.3	68.9
gnl|META|MONOMER-11684	WP_005928481.1	1.4e-23	28.7	258	104.0	48.1	77.7
gnl|META|MONOMER-11666	WP_005933706.1	2.9e-46	43.4	226	179.5	61.1	61.1
gnl|META|MONOMER-11664	WP_005932729.1	1.6e-02	31.8	66	33.9	51.5	21.4
gnl|META|MONOMER-11664	WP_005930988.1	3.5e-02	31.7	41	32.7	56.1	13.9
gnl|META|MONOMER-11617	WP_035393803.1	2.7e-05	23.8	366	43.5	36.3	82.3
gnl|META|MONOMER-11616	WP_005935624.1	5.5e-01	28.7	87	29.6	46.0	14.7
gnl|META|MONOMER-1161	WP_005933898.1	3.3e-54	33.3	378	206.1	49.7	87.4
gnl|META|MONOMER-11606	WP_005932969.1	1.0e-15	25.0	272	77.8	44.5	85.3
gnl|META|MONOMER-116	WP_005934995.1	8.9e-55	37.0	405	208.0	48.6	89.2
gnl|META|MONOMER-11590	WP_005933909.1	2.5e-01	36.6	41	30.4	53.7	9.6
gnl|META|MONOMER-11583	WP_005934521.1	2.6e-02	34.6	52	33.9	55.8	10.4
gnl|META|MONOMER-11569	WP_005932969.1	1.2e-36	32.3	279	147.5	51.6	77.6
gnl|META|MONOMER-11558	WP_005932969.1	5.9e-40	34.8	279	158.3	51.3	86.8
gnl|META|MONOMER-11557	WP_005932969.1	6.6e-39	32.8	293	154.8	51.2	88.8
gnl|META|MONOMER-11555	WP_005928393.1	6.5e-01	33.3	57	26.9	49.1	51.5
gnl|META|MONOMER-11554	WP_005933024.1	6.7e-02	50.0	26	32.7	73.1	4.6
gnl|META|MONOMER-11552	WP_005932969.1	2.5e-09	25.1	279	56.6	40.1	85.2
gnl|META|MONOMER-11550	WP_005934826.1	9.6e-09	26.9	301	55.1	38.2	69.1
gnl|META|MONOMER-11548	WP_005935034.1	3.5e-02	21.9	192	33.5	38.5	35.0
gnl|META|MONOMER-11537	WP_035393208.1	1.9e-46	31.6	414	180.3	47.6	94.6
gnl|META|MONOMER-11534	WP_005934508.1	2.7e-02	24.7	93	33.5	41.9	19.8
gnl|META|MONOMER-11526	WP_035393208.1	2.9e-68	36.6	382	252.7	56.5	93.6
gnl|META|MONOMER-115	WP_005934978.1	1.7e-27	35.9	198	116.3	55.6	91.9
gnl|META|MONOMER-114	WP_005934997.1	1.4e-38	31.4	388	154.1	45.4	91.8
gnl|META|MONOMER-11393	WP_005934049.1	2.5e-02	44.4	36	33.1	63.9	13.0
gnl|META|MONOMER-11352	WP_005935309.1	4.3e-23	33.3	261	102.1	47.9	91.3
gnl|META|MONOMER-11352	WP_099357345.1	2.4e-21	32.5	255	96.3	48.2	91.6
gnl|META|MONOMER-11350	WP_050762785.1	7.4e-03	32.8	61	35.4	54.1	13.7
gnl|META|MONOMER-11350	WP_005932382.1	4.8e-02	25.6	78	32.7	48.7	19.0
gnl|META|MONOMER-113	WP_005934999.1	3.1e-10	27.5	236	59.3	41.5	86.6
gnl|META|MONOMER-11189	WP_005932951.1	9.3e-01	46.2	26	26.6	61.5	23.4
gnl|META|MONOMER-11101	WP_005936500.1	2.4e-23	26.6	327	103.2	43.4	86.9
gnl|META|MONOMER-11088	WP_035394006.1	2.5e-13	22.8	347	70.1	38.9	90.8
gnl|META|MONOMER-11081	WP_005932948.1	5.2e-01	57.9	19	29.6	68.4	3.7
gnl|META|MONOMER-1103	WP_005928513.1	4.1e-01	20.5	259	29.6	36.3	60.0
gnl|META|MONOMER-11002	WP_005929166.1	7.8e-02	51.9	27	32.0	66.7	6.9
gnl|META|MONOMER-11002	WP_005932720.1	1.0e-01	19.2	167	31.6	40.1	40.4
gnl|META|MONOMER-11002	WP_005935034.1	1.0e-01	37.5	32	31.6	62.5	8.2
gnl|META|MONOMER-1097	WP_005929090.1	1.2e-02	50.0	20	32.3	70.0	24.7
