WP_009375892.1	gnl|META|EG10889-MONOMER	7.8e-08	35.9	78	52.4	53.8	92.9
WP_009379191.1	gnl|META|EG10909-MONOMER	3.7e-28	56.9	102	120.2	75.5	100.0
WP_009883804.1	gnl|META|EG10737-MONOMER	6.8e-21	35.3	187	97.1	52.4	89.9
WP_009884960.1	gnl|META|EG11232-MONOMER	4.5e-08	63.2	38	52.0	78.9	100.0
WP_009885364.1	gnl|META|EG10548-MONOMER	1.0e-01	42.9	49	33.1	55.1	28.2
WP_019481141.1	gnl|META|EG10722-MONOMER	5.1e-44	35.2	389	174.9	50.6	92.0
WP_019481141.1	gnl|META|MONOMER-19921	1.5e-40	33.7	383	163.3	50.4	92.0
WP_025776743.1	gnl|META|MONOMER-19598	3.8e-23	66.7	81	103.2	81.5	97.6
WP_025776788.1	gnl|META|EG50002-MONOMER	1.8e-20	62.2	82	94.4	70.7	96.4
WP_025776790.1	gnl|META|EG50001-MONOMER	4.1e-11	35.6	101	63.5	58.4	98.0
WP_025776911.1	gnl|META|SYNPCC7942_2316-MONOMER	2.3e-07	35.4	82	50.8	47.6	95.3
WP_025777259.1	gnl|META|MONOMER-8524	4.2e-42	73.5	98	166.4	83.7	100.0
WP_025777652.1	gnl|META|PRPPSYN-MONOMER	6.5e-71	44.7	311	263.8	65.6	95.7
WP_025777652.1	gnl|META|HS02317-MONOMER	4.7e-69	45.9	314	257.7	64.6	96.0
WP_025777652.1	gnl|META|HS07410-MONOMER	2.3e-68	45.5	312	255.4	64.4	95.4
WP_025777652.1	gnl|META|HS11931-MONOMER	2.6e-67	45.0	311	251.9	63.3	95.4
WP_025777798.1	gnl|META|NARL-MONOMER	3.3e-09	26.5	151	58.2	51.7	68.9
WP_025777798.1	gnl|META|CHEB-MONOMER	4.7e-08	31.7	104	54.3	59.6	52.3
WP_025777834.1	gnl|META|EG12099-MONOMER	1.3e-39	42.6	188	159.1	65.4	100.0
WP_025777903.1	gnl|META|EG10893-MONOMER	1.6e-64	44.6	314	242.7	60.8	91.3
WP_025777904.1	gnl|META|EG10910-MONOMER	6.3e-36	55.7	122	146.4	76.2	91.0
WP_025777905.1	gnl|META|EG10912-MONOMER	3.9e-32	55.6	117	133.7	76.1	95.9
WP_025777918.1	gnl|META|EG10907-MONOMER	4.3e-29	48.9	131	123.6	68.7	99.2
WP_025777921.1	gnl|META|EG10875-MONOMER	3.5e-41	65.9	123	163.7	82.9	100.0
WP_025777923.1	gnl|META|EG10887-MONOMER	2.2e-07	53.1	49	50.8	67.3	59.0
WP_025777926.1	gnl|META|EG10882-MONOMER	1.3e-19	46.0	113	92.0	67.3	88.3
WP_025777929.1	gnl|META|EG10883-MONOMER	3.4e-10	41.1	90	60.5	63.3	88.9
WP_025777931.1	gnl|META|EG10866-MONOMER	4.6e-47	48.1	206	184.1	63.6	92.0
WP_025777935.1	gnl|META|EG10911-MONOMER	3.1e-45	71.5	123	177.2	82.1	99.2
WP_025778316.1	gnl|META|EG12132-MONOMER	5.4e-15	38.1	105	76.6	55.2	89.7
WP_025778325.1	gnl|META|BSU38150-MONOMER	9.9e-19	35.2	196	89.7	53.1	99.5
WP_025778325.1	gnl|META|CYOC-MONOMER	3.2e-17	30.5	187	84.7	49.7	98.9
WP_025778731.1	gnl|META|G18NG-12136-MONOMER	4.8e-23	68.7	67	102.8	82.1	82.7
WP_025779151.1	gnl|META|EG10913-MONOMER	1.6e-20	49.5	101	94.7	70.3	100.0
WP_025779539.1	gnl|META|PANTOTHENATE-KIN-MONOMER	2.6e-89	48.6	321	325.1	67.9	93.0
WP_025779545.1	gnl|META|EG10908-MONOMER	9.4e-29	51.6	124	122.9	72.6	73.4
WP_025779601.1	gnl|META|EG10905-MONOMER	1.2e-07	26.1	92	52.0	52.2	95.8
WP_025779787.1	gnl|META|EG10881-MONOMER	3.6e-28	56.4	117	120.6	72.6	90.7
WP_025780920.1	gnl|META|ABC-MONOMER	9.4e-40	39.1	220	159.8	62.3	94.8
WP_025780920.1	gnl|META|YDCT-MONOMER	4.1e-35	39.8	216	144.4	56.0	93.9
WP_035319614.1	gnl|META|NICONUCADENYLYLTRAN-MONOMER	1.5e-25	30.8	208	112.5	47.6	93.5
WP_039206215.1	gnl|META|MONOMER-803	1.1e-24	41.6	125	109.0	62.4	91.1
WP_039206235.1	gnl|META|GLUTKIN-MONOMER	7.5e-01	35.0	60	30.4	53.3	29.5
WP_039206273.1	gnl|META|BCDCLOS-MONOMER	4.0e-83	43.5	377	304.7	63.7	96.6
WP_039206273.1	gnl|META|MONOMER-12757	1.0e-78	41.3	378	290.0	61.6	96.6
WP_039206273.1	gnl|META|MONOMER-13470	3.3e-77	41.1	375	285.0	62.1	96.1
WP_039206273.1	gnl|META|MONOMER-17424	1.3e-76	41.9	372	283.1	62.9	95.4
WP_039206274.1	gnl|META|G185E-5233-MONOMER	2.4e-82	46.6	339	302.0	62.5	96.3
WP_039206276.1	gnl|META|MONOMER-11697	8.9e-71	54.5	257	263.1	72.0	98.4
WP_039206276.1	gnl|META|HS05132-MONOMER	5.4e-68	52.1	259	253.8	70.3	99.2
WP_039206276.1	gnl|META|MONOMER-15200	6.6e-66	52.6	249	246.9	69.1	96.5
WP_039206281.1	gnl|META|TRPS-MONOMER	2.5e-86	51.4	331	315.1	68.0	98.8
WP_039206284.1	gnl|META|EG11073-MONOMER	2.2e-27	32.7	269	119.0	49.4	95.6
WP_039206286.1	gnl|META|EG10850-MONOMER	1.0e-03	30.2	53	39.7	62.3	32.7
WP_039206289.1	gnl|META|MONOMER-4244	9.3e-126	54.6	427	446.4	69.6	98.3
WP_039206289.1	gnl|META|MONOMER-8567	1.9e-123	55.1	421	438.7	69.6	96.7
WP_039206289.1	gnl|META|GLYOHMETRANS-MONOMER	9.0e-121	53.2	419	429.9	69.9	97.2
WP_039206290.1	gnl|META|FORMYLTHFDEFORMYL-MONOMER	4.9e-54	40.6	278	207.6	60.4	97.5
WP_039206299.1	gnl|META|PUTP-MONOMER	9.2e-112	44.8	504	400.2	63.1	99.0
WP_039206310.1	gnl|META|MONOMER-20504	1.2e-52	33.5	376	203.4	51.1	97.6
WP_039206316.1	gnl|META|YDR226W-MONOMER	8.0e-29	35.9	198	123.2	53.0	90.4
WP_039206316.1	gnl|META|ADENYL-KIN-MONOMER	4.0e-28	39.2	212	120.9	50.5	96.3
WP_039206318.1	gnl|META|MONOMER-20195	5.6e-01	31.7	104	32.0	45.2	23.8
WP_039206320.1	gnl|META|EG10888-MONOMER	4.3e-08	54.2	59	52.8	64.4	96.7
WP_039206323.1	gnl|META|EG10879-MONOMER	8.1e-09	41.3	92	56.2	53.3	70.6
WP_039206324.1	gnl|META|EG10869-MONOMER	6.0e-42	44.6	175	166.8	68.0	98.3
WP_039206325.1	gnl|META|EG10868-MONOMER	5.2e-60	57.6	177	226.9	78.0	93.7
WP_039206328.1	gnl|META|EG10916-MONOMER	4.2e-18	50.6	77	86.7	72.7	81.1
WP_039206330.1	gnl|META|EG10877-MONOMER	9.1e-38	53.0	134	152.5	72.4	97.1
WP_039206332.1	gnl|META|EG10902-MONOMER	4.1e-50	46.0	211	194.5	63.5	77.9
WP_039206333.1	gnl|META|EG10918-MONOMER	3.6e-30	62.0	92	126.7	78.3	98.9
WP_039206335.1	gnl|META|EG10865-MONOMER	4.0e-85	57.9	273	310.8	74.0	97.8
WP_039206337.1	gnl|META|EG10867-MONOMER	1.7e-27	40.1	177	119.0	59.3	81.6
