gnl|META|MONOMER-11763	WP_004607468.1	3.8e-33	35.2	244	136.0	48.8	76.7
gnl|META|MONOMER-11759	WP_039909246.1	4.9e-06	58.0	50	46.6	66.0	9.9
gnl|META|MONOMER-11759	WP_004607264.1	3.2e-05	53.5	43	43.9	69.8	8.5
gnl|META|MONOMER-11752	WP_130574626.1	1.2e-02	23.0	183	35.0	43.2	40.0
gnl|META|MONOMER-11752	WP_004605730.1	6.0e-02	28.6	91	32.7	44.0	20.4
gnl|META|MONOMER-11733	WP_039909760.1	3.2e-05	27.8	187	43.5	39.0	43.4
gnl|META|MONOMER-11732	WP_039909760.1	4.2e-05	27.8	187	43.1	38.5	43.4
gnl|META|MONOMER-11719	WP_004608484.1	2.2e-72	39.9	326	266.5	59.8	86.8
gnl|META|MONOMER-11712	WP_004607239.1	3.5e-06	31.5	111	47.4	53.2	17.8
gnl|META|MONOMER-11708	WP_004607722.1	2.5e-33	46.1	141	135.6	65.2	89.8
gnl|META|MONOMER-11708	WP_004607738.1	2.7e-32	44.7	150	132.1	62.0	94.9
gnl|META|MONOMER-11707	WP_004607739.1	1.4e-24	30.9	246	107.5	51.6	80.7
gnl|META|MONOMER-11706	WP_004607740.1	6.8e-33	30.4	319	135.2	49.5	95.8
gnl|META|MONOMER-11705	WP_004607722.1	1.0e-73	37.4	409	271.2	55.7	95.5
gnl|META|MONOMER-11687	WP_004606624.1	3.8e-85	39.7	458	309.3	56.3	97.2
gnl|META|MONOMER-11686	WP_009248215.1	5.5e-03	35.8	53	36.2	56.6	12.5
gnl|META|MONOMER-11684	WP_004607178.1	6.5e-28	33.2	241	118.6	51.0	72.5
gnl|META|MONOMER-11683	WP_009249512.1	3.4e-08	27.9	129	53.1	51.2	38.5
gnl|META|MONOMER-11667	WP_004606983.1	8.4e-01	42.1	38	29.3	57.9	7.2
gnl|META|MONOMER-11666	WP_004605980.1	9.3e-55	44.4	268	208.0	61.6	71.4
gnl|META|MONOMER-11664	WP_004606707.1	7.2e-34	29.5	292	138.3	49.7	99.0
gnl|META|MONOMER-11664	WP_009249311.1	6.3e-30	29.7	293	125.2	48.8	99.3
gnl|META|MONOMER-11663	WP_004607041.1	5.3e-45	27.4	481	176.0	46.4	95.4
gnl|META|MONOMER-11635	WP_004607866.1	6.9e-01	34.3	35	28.9	60.0	10.6
gnl|META|MONOMER-11634	WP_039910093.1	1.4e-01	44.8	29	31.2	65.5	8.5
gnl|META|MONOMER-11617	WP_039909869.1	2.4e-03	23.7	350	37.4	36.3	84.3
gnl|META|MONOMER-11616	WP_039909787.1	6.8e-01	28.2	78	29.6	48.7	14.0
gnl|META|MONOMER-11614	WP_004607727.1	5.9e-11	19.8	399	62.8	39.8	87.0
gnl|META|MONOMER-1161	WP_004605902.1	1.9e-96	42.9	422	346.7	60.9	99.3
gnl|META|MONOMER-116	WP_004608251.1	3.2e-46	31.8	396	179.9	47.7	88.5
gnl|META|MONOMER-11590	WP_004607726.1	1.8e-01	29.0	69	31.2	46.4	16.0
gnl|META|MONOMER-11590	WP_004606151.1	4.0e-01	40.5	42	30.0	57.1	9.9
gnl|META|MONOMER-11583	WP_004605362.1	3.6e-01	27.2	81	30.4	46.9	15.4
gnl|META|MONOMER-11583	WP_004606764.1	3.6e-01	38.5	52	30.4	48.1	10.2
gnl|META|MONOMER-11563	WP_004606799.1	2.1e-01	34.0	47	30.8	55.3	12.3
gnl|META|MONOMER-11563	WP_004608315.1	6.0e-01	42.9	35	29.3	62.9	9.1
gnl|META|MONOMER-11560	WP_004607041.1	2.1e-86	37.0	478	313.5	55.9	95.6
gnl|META|MONOMER-11558	WP_039910054.1	6.7e-01	33.3	36	28.9	55.6	11.3
gnl|META|MONOMER-11555	WP_004607416.1	8.0e-01	47.8	23	26.9	65.2	22.8
gnl|META|MONOMER-11552	WP_004605515.1	2.3e-01	31.9	47	30.4	51.1	14.5
gnl|META|MONOMER-11552	WP_004606003.1	4.0e-01	45.8	48	29.6	60.4	13.9
gnl|META|MONOMER-11551	WP_004608315.1	7.7e-01	35.5	31	28.9	64.5	8.4
gnl|META|MONOMER-11550	WP_004605910.1	4.5e-16	27.6	283	79.7	45.6	62.2
gnl|META|MONOMER-11549	WP_004605911.1	2.2e-03	24.7	227	37.4	39.2	56.1
gnl|META|MONOMER-11548	WP_004605910.1	7.2e-18	26.1	322	85.9	43.2	60.8
gnl|META|MONOMER-11537	WP_004607003.1	5.0e-44	30.1	395	172.6	49.6	91.5
gnl|META|MONOMER-11534	WP_039909246.1	2.3e-03	34.3	67	37.4	58.2	15.0
gnl|META|MONOMER-11526	WP_004607003.1	1.2e-76	38.0	387	280.8	58.4	94.6
gnl|META|MONOMER-11506	WP_004606799.1	3.8e-06	24.9	173	46.6	43.4	41.8
gnl|META|MONOMER-115	WP_009249143.1	3.7e-24	34.2	196	105.5	51.5	91.9
gnl|META|MONOMER-114	WP_004608250.1	3.6e-31	27.7	408	129.8	44.9	95.9
gnl|META|MONOMER-11393	WP_004606166.1	2.5e-12	25.0	252	66.6	44.4	89.9
gnl|META|MONOMER-11384	WP_004606173.1	7.8e-03	29.7	74	35.4	44.6	20.7
gnl|META|MONOMER-11352	WP_004604936.1	2.6e-17	27.5	265	83.2	45.3	92.4
gnl|META|MONOMER-11350	WP_004605645.1	2.6e-13	32.2	180	70.5	48.9	42.4
gnl|META|MONOMER-113	WP_004608250.1	4.6e-08	25.1	235	52.4	40.4	86.2
gnl|META|MONOMER-11204	WP_004607734.1	5.7e-53	39.4	320	201.8	57.8	98.4
gnl|META|MONOMER-11101	WP_004605465.1	2.6e-35	32.7	312	143.3	51.3	86.6
gnl|META|MONOMER-11088	WP_039909787.1	8.7e-24	27.3	362	105.1	42.8	92.9
gnl|META|MONOMER-11088	WP_004607492.1	2.8e-22	26.7	359	100.1	44.8	92.6
gnl|META|MONOMER-11088	WP_004608484.1	4.0e-21	25.6	340	96.3	42.1	87.1
gnl|META|MONOMER-11086	WP_004608137.1	4.6e-03	34.7	49	36.2	49.0	12.1
gnl|META|MONOMER-1101	WP_004606769.1	2.0e-01	37.2	43	31.2	51.2	8.3
gnl|META|MONOMER-11002	WP_004606321.1	1.0e-03	44.1	34	38.5	70.6	8.7
gnl|META|MONOMER-11002	WP_004606799.1	2.3e-03	43.3	30	37.4	76.7	7.7
gnl|META|MONOMER-11002	WP_004605645.1	6.6e-03	29.4	85	35.8	50.6	20.8
gnl|META|MONOMER-11001	WP_004608206.1	5.5e-16	24.9	277	79.3	45.1	67.4
gnl|META|MONOMER-10981	WP_004607753.1	9.8e-11	28.7	174	61.2	47.1	66.3
gnl|META|MONOMER-1097	WP_009249135.1	3.1e-03	48.1	27	34.7	66.7	32.1
gnl|META|MONOMER-10962	WP_004607753.1	3.0e-15	30.1	176	76.3	47.2	67.7
gnl|META|MONOMER-1094	WP_004608117.1	7.8e-01	34.9	43	28.1	51.2	18.7
gnl|META|MONOMER-10841	WP_130574613.1	1.8e-29	25.8	489	125.2	40.3	55.9
gnl|META|MONOMER-1083	WP_004607865.1	1.7e-17	24.3	313	84.7	41.9	56.4
gnl|META|MONOMER-10821	WP_050755137.1	9.6e-07	35.2	105	48.5	43.8	27.2
gnl|META|MONOMER-1081	WP_004605911.1	2.1e-02	46.9	32	34.7	68.8	5.7
gnl|META|MONOMER-10763	WP_130574613.1	6.1e-35	23.9	771	143.3	38.9	92.8
gnl|META|MONOMER-10762	WP_004608132.1	6.8e-11	30.3	89	61.6	52.8	38.0
gnl|META|MONOMER-10761	WP_130574613.1	1.4e-45	26.1	801	178.7	40.4	92.3
gnl|META|MONOMER-10727	WP_004605643.1	5.9e-01	27.8	72	30.4	47.2	8.5
gnl|META|MONOMER-1061	WP_004608348.1	1.7e-97	48.3	406	350.1	67.5	97.6
gnl|META|MONOMER-1056	WP_004606715.1	2.1e-02	40.0	35	32.7	60.0	24.1
gnl|META|MONOMER-1055	WP_004606716.1	7.3e-116	60.3	383	411.0	72.6	99.5
gnl|META|MONOMER-1054	WP_004606713.1	7.6e-27	24.1	522	115.9	39.8	86.7
gnl|META|MONOMER-1044	WP_004607798.1	5.6e-15	21.0	377	75.9	44.6	94.7
gnl|META|MONOMER-1044	WP_004608624.1	5.3e-13	21.2	373	69.3	39.7	94.7
gnl|META|MONOMER-10424	WP_009248145.1	1.6e-50	34.6	376	194.1	52.1	86.0
gnl|META|MONOMER-10405	WP_004606707.1	2.3e-40	33.1	281	159.8	53.7	97.2
gnl|META|MONOMER-10304	WP_039909468.1	2.6e-71	46.8	301	262.7	63.5	97.4
gnl|META|MONOMER-10303	WP_039909633.1	3.7e-54	31.8	362	206.1	56.1	91.0
gnl|META|MONOMER-10301	WP_004606469.1	1.5e-02	40.4	47	33.9	57.4	20.0
gnl|META|MONOMER-10261	WP_004607468.1	4.8e-44	37.9	269	172.9	53.9	50.5
gnl|META|MONOMER-1021	WP_039910078.1	3.0e-16	26.6	263	80.1	45.2	64.7
gnl|META|MONOMER-10061	WP_004607372.1	1.0e-104	45.5	446	375.6	63.2	39.5
gnl|META|MONOMER-1003	WP_004607864.1	3.0e-29	29.9	355	123.2	45.9	91.6
gnl|META|MONOMER-10022	WP_004605483.1	6.1e-01	52.4	21	29.6	81.0	4.2
gnl|META|MONOMER-10022	WP_004608304.1	6.1e-01	52.4	21	29.6	81.0	4.2
gnl|META|MONOMER-1001	WP_004607726.1	6.8e-03	32.2	59	35.8	54.2	14.9
gnl|META|MONOMER-1001	WP_039909246.1	2.0e-02	33.3	84	34.3	51.2	21.2
gnl|META|MODC-MONOMER	WP_004604859.1	5.6e-33	34.4	221	135.6	56.6	61.9
gnl|META|MODC-MONOMER	WP_004606291.1	7.3e-33	30.9	246	135.2	56.1	67.6
gnl|META|MODC-MONOMER	WP_004607775.1	4.0e-31	28.7	279	129.4	50.2	73.3
gnl|META|MODC-MONOMER	WP_004606357.1	5.8e-30	32.9	222	125.6	55.4	60.5
gnl|META|MODC-MONOMER	WP_004607651.1	9.8e-30	35.9	184	124.8	60.3	50.6
gnl|META|MODB-MONOMER	WP_004604860.1	1.7e-35	39.7	214	143.3	57.9	93.0
gnl|META|MODA-MONOMER	WP_004604861.1	1.5e-19	31.8	255	90.5	43.5	89.9
gnl|META|MMUM-MONOMER	WP_004605991.1	1.3e-17	26.7	300	84.3	45.7	95.8
gnl|META|MHPHYDROXY-MONOMER	WP_004606811.1	8.9e-01	30.8	65	29.3	50.8	10.3
gnl|META|MHPHYDROXY-MONOMER	WP_004607859.1	8.9e-01	42.6	47	29.3	57.4	8.5
gnl|META|MHPELY-MONOMER	WP_004606173.1	9.8e-03	31.1	74	35.0	43.2	21.7
gnl|META|MHPCHYDROL-MONOMER	WP_004606166.1	2.1e-14	24.3	263	73.6	43.3	91.0
gnl|META|MGLC-MONOMER	WP_004606555.1	4.6e-69	47.3	328	255.4	63.4	96.4
gnl|META|MGLB-MONOMER	WP_004606557.1	5.0e-76	48.1	318	278.5	66.0	92.8
gnl|META|MGLA-MONOMER	WP_009248332.1	4.8e-155	54.3	495	541.6	73.9	97.6
gnl|META|MGI:2444678-MONOMER	WP_004606810.1	1.2e-42	32.2	366	168.3	50.3	64.3
gnl|META|MGI:1929955-MONOMER	WP_004608407.1	1.0e-01	30.4	79	31.6	49.4	24.0
gnl|META|MGI:1914353-MONOMER	WP_004607044.1	3.9e-04	29.5	78	39.7	52.6	23.7
gnl|META|MGI:1861380-MONOMER	WP_004607519.1	4.4e-09	24.9	205	57.0	43.4	32.9
gnl|META|MGI:1861380-MONOMER	WP_004607227.1	1.4e-07	27.7	101	52.0	52.5	16.2
gnl|META|MGI:1316649-MONOMER	WP_004607519.1	7.7e-04	26.6	128	38.9	43.0	33.5
gnl|META|MGI:1099431-MONOMER	WP_004606810.1	2.0e-30	28.4	268	127.5	51.1	56.4
gnl|META|MGI:108074-MONOMER	WP_004606810.1	5.0e-44	33.8	361	172.9	49.6	64.1
gnl|META|METQ-MONOMER	WP_004607036.1	1.9e-28	34.7	248	120.2	52.0	87.1
gnl|META|METI-MONOMER	WP_004607034.1	2.1e-22	41.4	133	99.8	66.9	61.3
gnl|META|METHYLMALONYL-COA-MUT-MONOMER	WP_004605991.1	2.1e-07	24.7	150	51.6	46.0	19.9
gnl|META|METHYLENETHFREDUCT-MONOMER	WP_004607879.1	8.5e-51	38.6	277	194.5	54.2	91.6
gnl|META|METHYLENETHFREDUCT-MONOMER	WP_039909492.1	8.0e-49	36.2	271	188.0	53.5	90.2
gnl|META|METHGLYSYN-MONOMER	WP_004606708.1	7.7e-40	51.1	141	157.1	71.6	92.8
gnl|META|METHCOCLTH-MONOMER	WP_004605991.1	1.2e-32	30.5	259	134.0	57.1	98.5
gnl|META|METG-MONOMER	WP_004605574.1	9.3e-69	26.4	685	255.4	45.7	99.1
gnl|META|MELB-MONOMER	WP_004606451.1	1.7e-32	29.3	440	134.4	47.7	90.9
gnl|META|MCRBMAUTO-MONOMER	WP_004604768.1	9.2e-01	24.6	122	28.9	41.0	27.3
gnl|META|MANNPGUANYLTRANGDP-MONOMER	WP_004605732.1	7.6e-01	25.7	148	29.3	46.6	30.8
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_004607165.1	3.2e-73	32.8	567	270.0	46.4	81.3
gnl|META|MALTACETYLTRAN-MONOMER	WP_004608306.1	9.0e-27	41.4	181	114.0	60.8	97.8
gnl|META|MALTACETYLTRAN-MONOMER	WP_039909698.1	4.5e-26	44.6	193	111.7	61.1	98.9
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	WP_004607377.1	3.0e-51	42.4	288	196.1	59.4	93.2
gnl|META|MALK-MONOMER	WP_004607651.1	5.2e-90	47.9	378	325.1	63.8	96.5
gnl|META|MALIC-NADP-MONOMER	WP_004606987.1	3.3e-91	46.1	393	330.1	64.1	51.4
gnl|META|MALIC-NAD-MONOMER	WP_004606987.1	3.2e-22	26.0	439	100.5	41.0	77.0
gnl|META|MALG-MONOMER	WP_004606390.1	5.9e-28	29.0	293	118.6	49.5	97.6
gnl|META|MALF-MONOMER	WP_004607424.1	1.0e-22	29.2	257	102.1	49.0	49.2
gnl|META|MALF-MONOMER	WP_004606869.1	1.3e-22	31.0	248	101.7	51.6	48.1
gnl|META|MALF-MONOMER	WP_004606391.1	4.9e-22	29.2	240	99.8	53.3	46.3
gnl|META|MALF-MONOMER	WP_004608174.1	4.9e-22	29.7	239	99.8	51.0	45.7
gnl|META|MALF-MONOMER	WP_004604907.1	2.1e-20	31.8	255	94.4	47.8	48.4
gnl|META|MALE-MONOMER	WP_004604833.1	1.2e-15	23.4	363	78.2	40.8	86.1
gnl|META|MALDEXPHOSPHORYL-MONOMER	WP_039909845.1	4.9e-202	44.5	811	698.4	64.4	99.5
gnl|META|MALATE-SYNTHASE	WP_004607370.1	6.5e-01	31.0	42	29.6	57.1	7.5
gnl|META|MACB	WP_004607268.1	1.1e-58	50.0	222	221.9	71.6	34.3
gnl|META|MACB	WP_004607330.1	1.1e-55	45.7	232	211.8	69.0	35.6
gnl|META|MACA	WP_004607267.1	5.9e-09	28.1	178	55.8	48.9	46.9
gnl|META|LYXK-MONOMER	WP_004604961.1	2.1e-94	35.1	504	340.1	56.5	98.8
gnl|META|LYXK-MONOMER	WP_004606365.1	2.2e-91	35.2	495	330.1	54.1	97.6
gnl|META|LYSU-MONOMER	WP_039909625.1	5.7e-140	52.0	502	491.5	69.1	99.4
gnl|META|LYSS-MONOMER	WP_039909625.1	3.7e-139	51.9	489	488.8	69.3	96.8
gnl|META|LYSP-MONOMER	WP_039909497.1	1.0e-16	22.2	468	82.0	44.4	93.0
gnl|META|LYSDECARBOX-MONOMER	WP_004607645.1	9.6e-24	23.1	545	105.9	40.9	74.8
gnl|META|LSERINEDEAM3-MONOMER	WP_039909763.1	6.7e-31	41.2	182	129.0	62.1	39.9
gnl|META|LSERINEDEAM2-MONOMER	WP_039909763.1	8.2e-29	34.0	253	122.1	52.2	54.5
gnl|META|LSERINEDEAM1-MONOMER	WP_039909763.1	2.4e-28	38.7	181	120.6	58.0	39.9
