YP_007782071.1	gnl|META|MONOMER-13026	6.4e-02	24.8	141	33.9	41.1	64.4
YP_007782071.1	gnl|META|MONOMER0-146	8.4e-02	27.5	153	33.5	43.8	74.5
YP_007782073.1	gnl|META|YEEO-MONOMER	7.7e-20	22.3	458	94.7	43.2	93.3
YP_007782073.1	gnl|META|YDHE-MONOMER	1.7e-19	23.3	442	93.6	41.6	92.9
YP_007782074.1	gnl|META|EG12098-MONOMER	3.5e-23	29.4	262	105.5	43.9	65.8
YP_007782074.1	gnl|META|EG12609-MONOMER	1.5e-21	33.0	224	100.1	50.4	58.7
YP_007782075.1	gnl|META|NARL-MONOMER	9.1e-26	31.1	206	113.2	55.8	99.0
YP_007782077.1	gnl|META|YBHF-MONOMER	6.6e-40	33.3	222	160.6	59.5	81.0
YP_007782081.1	gnl|META|MONOMER-18075	9.8e-13	28.8	208	70.1	50.5	87.8
YP_007782082.1	gnl|META|HS10696-MONOMER	7.5e-01	28.3	113	30.4	46.0	56.3
YP_007782083.1	gnl|META|MONOMER-19659	8.3e-48	41.1	253	186.8	60.5	95.4
YP_007782083.1	gnl|META|URPHOS-MONOMER	2.3e-45	39.3	247	178.7	57.5	92.0
YP_007782084.1	gnl|META|BSU25300-MONOMER	6.7e-28	46.2	132	119.8	62.1	93.0
YP_007782084.1	gnl|META|HS08334-MONOMER	2.8e-26	47.9	121	114.4	62.8	85.2
YP_007782085.1	gnl|META|AT1G55920-MONOMER	8.8e-17	34.9	129	84.0	50.4	42.2
YP_007782085.1	gnl|META|AT5G56760-MONOMER	1.1e-14	33.8	130	77.0	48.5	42.5
YP_007782092.1	gnl|META|GIO2-442-MONOMER	2.2e-113	42.9	483	405.6	60.9	92.2
YP_007782092.1	gnl|META|AT5G64860-MONOMER	5.5e-112	40.4	497	401.0	57.7	95.7
YP_007782096.1	gnl|META|THYMIDYLATESYN-MONOMER	4.6e-36	32.5	277	147.9	52.0	97.5
YP_007782096.1	gnl|META|G185E-7013-MONOMER	9.5e-34	34.1	276	140.2	49.3	96.8
YP_007782096.1	gnl|META|MONOMER-9361	4.7e-33	30.9	291	137.9	47.4	95.4
YP_007782096.1	gnl|META|MONOMER-9367	2.3e-32	28.8	292	135.6	48.6	95.7
YP_007782097.1	gnl|META|MONOMER-9367	7.3e-18	34.3	178	86.7	52.2	97.0
YP_007782097.1	gnl|META|MONOMER-9361	9.5e-18	35.8	148	86.3	56.1	79.9
YP_007782098.1	gnl|META|AT3G49680-MONOMER	1.6e-70	43.8	336	262.7	59.8	94.1
YP_007782098.1	gnl|META|AT3G19710-MONOMER	1.7e-64	38.5	335	242.7	57.6	94.1
YP_007782102.1	gnl|META|EG10370-MONOMER	1.4e-95	50.3	338	345.9	71.3	95.5
YP_007782105.1	gnl|META|EG10243-MONOMER	3.1e-11	25.8	213	67.4	46.0	17.6
YP_007782109.1	gnl|META|MONOMER-16615	2.2e-01	38.7	31	30.8	61.3	40.3
YP_007782111.1	gnl|META|EG11013-MONOMER	8.4e-56	41.1	270	213.4	61.5	90.3
YP_007782112.1	gnl|META|EG11013-MONOMER	3.7e-66	34.8	445	248.4	52.4	97.3
YP_007782114.1	gnl|META|EG10600-MONOMER	2.6e-12	41.7	96	67.4	64.6	100.0
YP_007782115.1	gnl|META|EG10599-MONOMER	6.9e-166	60.1	529	580.1	76.2	98.0
YP_007782117.1	gnl|META|IMP-DEHYDROG-MONOMER	1.0e-152	57.8	481	536.2	73.4	98.6
YP_007782119.1	gnl|META|YLR028C-MONOMER	1.9e-128	54.8	392	455.3	72.2	99.5
YP_007782119.1	gnl|META|HS06490-MONOMER	2.4e-128	55.0	398	454.9	74.1	100.0
YP_007782119.1	gnl|META|YMR120C-MONOMER	1.0e-126	54.5	393	449.5	72.0	99.5
YP_007782122.1	gnl|META|BDHACLOS-MONOMER	2.0e-74	38.1	391	275.8	58.3	99.0
YP_007782122.1	gnl|META|BDHBCLOS-MONOMER	4.8e-68	38.2	393	254.6	57.8	99.0
YP_007782123.1	gnl|META|THIOREDOXIN-REDUCT-NADPH-MONOMER	1.4e-27	30.0	320	119.8	50.3	99.0
YP_007782123.1	gnl|META|EG11385-MONOMER	2.3e-25	28.2	312	112.5	47.8	97.3
YP_007782124.1	gnl|META|RED-THIOREDOXIN-MONOMER	9.4e-21	46.9	96	95.5	67.7	93.9
YP_007782128.1	gnl|META|EG11888-MONOMER	6.4e-38	50.3	147	153.3	69.4	88.0
YP_007782129.1	gnl|META|PHOR-MONOMER	8.1e-30	33.5	221	127.9	57.9	46.9
YP_007782129.1	gnl|META|BAES-MONOMER	3.8e-27	26.9	253	119.0	49.8	53.9
YP_007782130.1	gnl|META|CPXR-MONOMER	4.0e-38	38.9	226	154.5	54.9	94.8
YP_007782131.1	gnl|META|EG10625-MONOMER	2.7e-25	28.3	258	113.6	49.6	31.8
YP_007782133.1	gnl|META|MONOMER-16557	6.3e-10	33.8	139	61.2	51.1	41.0
YP_007782134.1	gnl|META|EG11247-MONOMER	7.3e-44	28.0	454	174.5	48.2	98.2
YP_007782148.1	gnl|META|BARA-MONOMER	1.0e-32	34.7	242	138.3	55.4	30.3
YP_007782149.1	gnl|META|BARA-MONOMER	5.3e-18	31.4	169	87.8	55.6	63.1
YP_007782150.1	gnl|META|GLYCDEH-MONOMER	4.9e-01	50.0	24	28.5	66.7	70.6
YP_007782155.1	gnl|META|MONOMER-13865	2.5e-82	45.6	360	302.0	58.9	97.0
YP_007782156.1	gnl|META|MONOMER-15015	1.4e-126	35.7	720	449.9	54.6	97.8
YP_007782158.1	gnl|META|MONOMER-3123	9.1e-08	25.2	222	53.9	39.6	76.6
YP_007782159.1	gnl|META|RELA-MONOMER	1.2e-03	35.2	54	40.4	61.1	16.4
YP_007782159.1	gnl|META|SPOT-MONOMER	2.7e-03	38.6	57	39.3	61.4	17.3
YP_007782162.1	gnl|META|MONOMER-13054	3.4e-145	60.2	425	511.1	76.5	90.9
YP_007782162.1	gnl|META|SYNPCC7942_0639-MONOMER	1.6e-142	62.1	419	502.3	76.1	90.3
YP_007782162.1	gnl|META|MONOMER-13099	4.6e-142	58.5	429	500.7	75.3	91.8
YP_007782162.1	gnl|META|ENOLASE-MONOMER	2.3e-138	63.0	424	488.4	74.3	90.3
YP_007782162.1	gnl|META|MONOMER-11818	6.2e-131	57.7	423	463.8	74.2	90.7
YP_007782166.1	gnl|META|MONOMER-20307	5.9e-54	36.7	436	208.0	50.9	96.2
YP_007782168.1	gnl|META|BSU39740-MONOMER	2.6e-86	46.8	331	315.1	68.9	96.2
YP_007782169.1	gnl|META|BSU39730-MONOMER	6.4e-195	52.6	644	676.8	69.4	100.0
YP_007782170.1	gnl|META|BSU39750-MONOMER	3.5e-14	27.1	218	75.1	45.4	76.6
YP_007782171.1	gnl|META|MONOMER-15636	7.8e-63	34.8	379	237.3	57.5	98.2
YP_007782171.1	gnl|META|MONOMER-8601	3.3e-61	34.0	382	231.9	57.6	98.4
YP_007782171.1	gnl|META|EG12293-MONOMER	2.3e-59	37.2	382	225.7	52.4	99.0
YP_007782171.1	gnl|META|YGL256W-MONOMER	6.8e-59	36.5	384	224.2	54.2	99.0
YP_007782171.1	gnl|META|STM4044-MONOMER	1.3e-57	34.7	377	219.9	55.2	97.4
YP_007782171.1	gnl|META|MONOMER-15847	1.3e-57	35.9	407	219.9	54.8	98.4
YP_007782171.1	gnl|META|MONOMER-16805	3.7e-57	37.2	379	218.4	54.4	97.9
YP_007782172.1	gnl|META|RBSB-MONOMER	5.5e-14	23.9	289	74.7	44.3	90.5
YP_007782173.1	gnl|META|UIDB-MONOMER	1.3e-35	26.9	454	147.1	49.1	98.2
YP_007782173.1	gnl|META|YIHO-MONOMER	8.1e-35	27.2	453	144.4	49.7	98.0
YP_007782174.1	gnl|META|G7243-MONOMER	5.0e-21	32.1	218	99.0	52.8	37.5
YP_007782174.1	gnl|META|EG12007-MONOMER	8.0e-19	27.0	230	91.7	47.8	39.6
YP_007782175.1	gnl|META|NARL-MONOMER	1.7e-09	33.9	109	60.1	56.9	29.1
YP_007782176.1	gnl|META|YJCX-MONOMER	8.5e-08	22.3	247	54.3	46.2	68.6
YP_007782177.1	gnl|META|MONOMER-17948	3.0e-87	46.0	335	318.2	67.8	99.4
YP_007782178.1	gnl|META|MONOMER-13036	2.6e-98	58.8	301	354.8	74.1	99.3
YP_007782179.1	gnl|META|TAGAALDOL2-MONOMER	2.9e-43	36.1	274	171.8	56.2	95.4
YP_007782179.1	gnl|META|BSU39670-MONOMER	3.6e-41	38.1	257	164.9	56.8	88.6
YP_007782180.1	gnl|META|EG11247-MONOMER	5.4e-27	26.9	379	118.2	44.3	96.9
YP_007782181.1	gnl|META|EG12130-MONOMER	3.4e-04	27.0	163	42.0	39.9	51.8
YP_007782182.1	gnl|META|AT4G09020-MONOMER	5.5e-147	43.0	690	517.7	58.6	94.2
YP_007782182.1	gnl|META|MONOMER-17964	2.2e-140	42.5	640	495.7	56.9	78.2
YP_007782183.1	gnl|META|G6675-MONOMER	2.3e-30	36.4	198	129.4	55.1	50.3
