gnl|META|MONOMER-11763	WP_005604652.1	1.4e-34	34.4	247	140.2	51.0	75.7
gnl|META|MONOMER-11759	WP_005602976.1	1.1e-04	50.0	52	41.6	65.4	10.3
gnl|META|MONOMER-11759	WP_005603904.1	1.9e-04	53.7	41	40.8	70.7	8.1
gnl|META|MONOMER-11712	WP_005604105.1	2.0e-03	27.4	113	37.7	48.7	17.9
gnl|META|MONOMER-11700	WP_005604528.1	3.4e-12	22.7	313	65.9	39.3	90.0
gnl|META|MONOMER-117	WP_005602439.1	6.5e-01	29.6	71	28.5	45.1	19.0
gnl|META|MONOMER-11699	WP_005600881.1	1.2e-19	26.5	283	90.9	44.9	68.6
gnl|META|MONOMER-11697	WP_005600881.1	1.7e-42	40.0	255	166.4	57.6	82.4
gnl|META|MONOMER-11695	WP_005600881.1	2.6e-16	30.5	174	79.7	48.9	47.9
gnl|META|MONOMER-11693	WP_005600876.1	5.3e-79	42.4	384	288.1	59.6	99.0
gnl|META|MONOMER-11692	WP_005600876.1	9.8e-74	38.8	369	270.8	61.2	84.0
gnl|META|MONOMER-11691	WP_005601224.1	1.1e-42	32.8	299	167.2	53.8	96.1
gnl|META|MONOMER-11687	WP_005604027.1	5.4e-01	39.5	38	29.3	57.9	8.1
gnl|META|MONOMER-11687	WP_005604027.1	1.2e+00	32.5	77	28.1	42.9	15.1
gnl|META|MONOMER-11685	WP_005603108.1	8.8e-01	26.6	64	28.1	51.6	17.0
gnl|META|MONOMER-11684	WP_005602017.1	1.5e-05	22.0	246	43.9	37.8	71.3
gnl|META|MONOMER-11683	WP_040332242.1	1.0e-01	25.0	68	31.2	47.1	20.6
gnl|META|MONOMER-11666	WP_005603034.1	4.3e-46	39.9	263	178.7	57.4	70.5
gnl|META|MONOMER-11663	WP_005603089.1	1.2e-03	26.4	110	38.1	43.6	20.9
gnl|META|MONOMER-11614	WP_005601532.1	5.2e-01	32.7	52	29.3	50.0	11.5
gnl|META|MONOMER-1161	WP_005603179.1	1.6e-52	32.4	383	200.3	49.1	88.1
gnl|META|MONOMER-11590	WP_005603904.1	1.3e-01	22.7	66	31.2	47.0	15.5
