gnl|META|MONOMER-11763	NP_696723.1	1.8e-20	29.6	233	93.2	48.5	72.2
gnl|META|MONOMER-11760	NP_696410.1	4.2e-01	42.1	38	29.6	57.9	6.8
gnl|META|MONOMER-11759	NP_696011.1	1.6e-02	47.4	38	34.3	65.8	7.5
gnl|META|MONOMER-11752	NP_696129.1	7.6e-03	27.1	59	35.0	49.2	14.1
gnl|META|MONOMER-11719	NP_696262.1	2.6e-23	29.2	260	102.8	48.1	65.8
gnl|META|MONOMER-11712	NP_695916.1	8.0e-01	35.9	64	28.9	48.4	10.4
gnl|META|MONOMER-11700	NP_696457.1	9.2e-46	34.0	294	177.2	53.1	93.9
gnl|META|MONOMER-11700	NP_695461.1	2.3e-41	32.2	292	162.5	52.4	93.2
gnl|META|MONOMER-117	NP_696369.1	2.9e-05	25.8	163	42.7	44.8	49.1
gnl|META|MONOMER-117	NP_696958.1	2.4e-04	21.0	205	39.7	39.5	61.4
gnl|META|MONOMER-11691	NP_696029.1	1.2e-16	27.0	293	80.5	42.3	88.6
gnl|META|MONOMER-11687	NP_696246.1	3.8e-67	33.3	495	248.8	51.1	97.2
gnl|META|MONOMER-11666	NP_696587.1	6.3e-17	32.3	229	81.6	48.9	55.7
gnl|META|MONOMER-11664	NP_695644.1	1.3e-04	25.8	217	40.4	39.6	68.5
gnl|META|MONOMER-11663	NP_696295.1	3.0e-22	22.9	524	99.8	38.0	87.5
gnl|META|MONOMER-11617	NP_696612.1	7.0e-06	21.8	408	45.1	34.8	93.3
gnl|META|MONOMER-1161	NP_695816.1	8.3e-58	33.4	404	217.6	50.7	93.3
gnl|META|MONOMER-11609	NP_696414.1	6.4e-89	41.3	479	321.2	57.2	93.3
gnl|META|MONOMER-11608	NP_696414.1	1.6e-79	37.5	509	290.0	54.0	98.6
gnl|META|MONOMER-11604	NP_696472.1	3.0e-71	39.7	312	261.9	66.3	93.7
gnl|META|MONOMER-11583	NP_696542.1	2.0e-02	33.3	78	33.9	44.9	15.6
gnl|META|MONOMER-11560	NP_696295.1	1.3e-25	25.1	505	110.9	39.8	83.9
gnl|META|MONOMER-11554	NP_696612.1	2.0e-01	50.0	32	30.8	65.6	5.6
gnl|META|MONOMER-11553	NP_696286.1	4.9e-03	24.6	179	35.4	42.5	50.6
gnl|META|MONOMER-11550	NP_695835.1	4.6e-03	38.1	42	35.8	61.9	9.7
gnl|META|MONOMER-11550	NP_696011.1	1.3e-02	45.5	33	34.3	69.7	7.6
gnl|META|MONOMER-11548	NP_696246.1	3.1e-03	39.0	41	36.6	70.7	8.2
gnl|META|MONOMER-11548	NP_695801.1	9.1e-03	26.4	140	35.0	45.7	26.8
gnl|META|MONOMER-11537	NP_696233.1	5.5e-49	34.5	420	188.3	51.0	93.4
gnl|META|MONOMER-11526	NP_696233.1	1.9e-67	37.3	386	249.6	56.0	89.4
gnl|META|MONOMER-11384	NP_695681.2	2.4e-02	41.5	41	33.1	58.5	11.6
gnl|META|MONOMER-11352	NP_695705.1	3.7e-14	26.3	266	72.0	43.6	94.2
gnl|META|MONOMER-11350	NP_695835.1	1.1e-03	28.1	185	37.7	43.8	42.2
gnl|META|MONOMER-11350	NP_696778.1	9.7e-03	29.8	104	34.7	42.3	25.4
gnl|META|MONOMER-11188	NP_696127.1	8.8e-01	39.3	28	26.2	64.3	26.9
gnl|META|MONOMER-11146	NP_695920.1	7.8e-09	22.9	310	55.5	40.3	49.7
gnl|META|MONOMER-11101	NP_695439.1	5.1e-21	25.9	297	95.1	45.1	84.0
gnl|META|MONOMER-11101	NP_696409.1	3.3e-20	25.5	314	92.4	43.6	85.1
gnl|META|MONOMER-11088	NP_696262.1	5.4e-24	28.6	315	105.1	46.3	82.6
gnl|META|MONOMER-11086	NP_696943.1	4.6e-01	33.3	42	28.9	50.0	11.9
gnl|META|MONOMER-11002	NP_695801.1	1.6e-02	40.0	30	33.9	70.0	7.7
gnl|META|MONOMER-10981	NP_695245.1	3.4e-62	45.5	246	231.5	67.1	95.3
gnl|META|MONOMER-10962	NP_695245.1	1.8e-47	40.3	248	182.6	57.7	95.4
gnl|META|MONOMER-10862	NP_695454.1	8.7e-06	30.9	97	43.1	46.4	71.0
gnl|META|MONOMER-1083	NP_696035.1	1.6e-16	23.8	496	80.9	38.9	80.2
gnl|META|MONOMER-1083	NP_695471.1	3.0e-15	24.0	545	76.6	40.6	87.9
gnl|META|MONOMER-10821	NP_696592.1	6.2e-04	34.3	70	38.5	51.4	18.5
gnl|META|MONOMER-10801	NP_696560.1	8.7e-01	25.9	108	28.5	44.4	21.2
gnl|META|MONOMER-1061	NP_695687.1	3.7e-66	52.3	243	245.4	71.6	58.4
gnl|META|MONOMER-1056	NP_696691.1	1.4e-04	41.7	36	39.3	72.2	24.8
gnl|META|MONOMER-1054	NP_696692.1	2.0e-33	23.8	520	137.1	42.3	86.9
gnl|META|MONOMER-1043	NP_696854.1	1.6e-01	27.1	85	30.8	47.1	17.6
gnl|META|MONOMER-10424	NP_695902.1	4.3e-01	37.0	54	29.3	51.9	10.7
gnl|META|MONOMER-10304	NP_696325.1	2.7e-50	38.8	307	192.2	57.3	97.1
