gnl|META|MONOMER-11763	WP_004847944.1	2.0e-23	29.7	246	103.2	48.8	76.4
gnl|META|MONOMER-11763	WP_009243446.1	9.2e-21	27.7	253	94.4	48.6	74.8
gnl|META|MONOMER-11760	WP_004846563.1	2.3e-06	23.3	236	47.4	41.1	41.8
gnl|META|MONOMER-11759	WP_044998222.1	2.3e-05	54.3	46	43.9	63.0	9.1
gnl|META|MONOMER-11752	WP_004845606.1	8.3e-01	36.1	36	28.5	61.1	8.6
gnl|META|MONOMER-11719	WP_004846494.1	2.0e-51	31.8	336	196.4	55.7	88.9
gnl|META|MONOMER-11712	WP_004844944.1	6.3e-05	29.5	95	42.7	48.4	15.5
gnl|META|MONOMER-11708	WP_004846267.1	1.1e-22	39.5	129	99.8	58.9	82.2
gnl|META|MONOMER-11706	WP_081017345.1	1.7e-33	31.1	328	136.7	49.1	99.4
gnl|META|MONOMER-11705	WP_081017345.1	1.9e-53	31.1	453	203.4	48.6	99.1
gnl|META|MONOMER-11700	WP_004847565.1	5.4e-13	23.8	319	68.6	41.4	91.3
gnl|META|MONOMER-11700	WP_004846491.1	2.0e-12	20.8	342	66.6	40.4	91.9
gnl|META|MONOMER-11687	WP_004848452.1	2.5e-22	29.3	266	100.1	49.2	53.8
gnl|META|MONOMER-11686	WP_004845951.1	3.4e-02	35.2	54	33.1	53.7	12.7
gnl|META|MONOMER-11684	WP_004848210.1	8.4e-25	31.4	236	107.8	47.5	72.2
gnl|META|MONOMER-11683	WP_004847667.1	1.7e-01	27.8	79	30.4	50.6	23.0
gnl|META|MONOMER-11666	WP_004844932.1	4.2e-57	44.3	280	215.3	61.1	74.6
gnl|META|MONOMER-11664	WP_004845712.1	1.0e-29	29.2	291	124.0	48.1	98.3
gnl|META|MONOMER-11663	WP_009242275.1	2.5e-04	26.0	131	40.4	40.5	26.2
gnl|META|MONOMER-11639	WP_004844996.1	1.1e-03	33.8	80	37.7	40.0	24.2
gnl|META|MONOMER-11634	WP_004846234.1	7.2e-03	31.5	73	35.0	43.8	17.1
gnl|META|MONOMER-11617	WP_004845444.1	8.0e-01	52.6	19	28.5	68.4	4.7
gnl|META|MONOMER-11614	WP_009242612.1	2.1e-13	20.3	390	70.5	40.0	85.2
gnl|META|MONOMER-1161	WP_004844947.1	9.7e-58	34.0	377	217.6	51.5	87.6
gnl|META|MONOMER-11604	WP_004845717.1	7.2e-64	41.3	305	237.7	63.0	91.9
gnl|META|MONOMER-116	WP_009321071.1	4.2e-40	32.1	393	159.1	45.3	83.9
gnl|META|MONOMER-11590	WP_004847808.1	5.0e-01	40.5	42	29.3	54.8	9.9
gnl|META|MONOMER-11569	WP_004846387.1	2.8e-02	25.2	143	33.1	39.2	37.7
gnl|META|MONOMER-11563	WP_004847591.1	5.7e-01	32.6	46	28.9	54.3	12.0
gnl|META|MONOMER-11561	WP_004845908.1	1.6e-02	33.3	57	34.7	54.4	9.7
gnl|META|MONOMER-11560	WP_004847487.1	1.2e-09	23.6	313	58.2	40.9	60.6
gnl|META|MONOMER-11552	WP_004847559.1	3.8e-01	42.6	47	29.3	55.3	14.5
gnl|META|MONOMER-11551	WP_004846956.1	1.9e-01	38.2	34	30.4	61.8	9.2
gnl|META|MONOMER-11551	WP_004847885.1	3.3e-01	40.0	30	29.6	70.0	8.1
gnl|META|MONOMER-11551	WP_004845122.1	4.3e-01	60.0	25	29.3	72.0	6.7
gnl|META|MONOMER-11551	WP_004845400.1	4.3e-01	37.5	32	29.3	65.6	8.6
gnl|META|MONOMER-11550	WP_004847525.1	1.1e-03	50.0	36	38.1	69.4	8.3
gnl|META|MONOMER-11550	WP_044998222.1	3.2e-03	41.5	41	36.6	65.9	9.4
gnl|META|MONOMER-11549	WP_004847885.1	6.7e-02	42.9	28	32.0	75.0	7.5
gnl|META|MONOMER-11549	WP_004846956.1	1.1e-01	41.7	36	31.2	58.3	9.7
gnl|META|MONOMER-11548	WP_009242402.1	7.4e-04	28.9	135	38.9	44.4	25.4
gnl|META|MONOMER-11548	WP_004847591.1	4.8e-03	43.8	32	36.2	81.2	6.4
gnl|META|MONOMER-11537	WP_004845608.1	1.6e-47	32.2	395	183.7	51.1	91.5
gnl|META|MONOMER-11534	WP_004847808.1	4.6e-01	48.3	29	29.3	62.1	7.4
gnl|META|MONOMER-11526	WP_004845608.1	1.5e-84	39.7	398	306.6	60.6	97.8
gnl|META|MONOMER-115	WP_004845519.1	3.1e-20	31.3	198	92.0	48.5	93.8
gnl|META|MONOMER-114	WP_004845500.1	6.7e-27	26.6	372	115.2	44.4	86.7
gnl|META|MONOMER-11393	WP_004847105.1	8.5e-02	36.8	38	31.2	60.5	13.8
gnl|META|MONOMER-11388	WP_004845717.1	4.8e-01	28.8	52	28.9	50.0	16.5
gnl|META|MONOMER-11384	WP_004846213.1	1.7e-02	24.1	291	33.9	35.4	73.3
gnl|META|MONOMER-11354	WP_004848091.1	6.8e-02	32.7	49	31.6	49.0	16.5
gnl|META|MONOMER-11352	WP_004846756.1	2.0e-27	33.6	262	116.3	52.7	92.4
gnl|META|MONOMER-11350	WP_004845908.1	1.1e-37	30.8	276	151.0	50.4	67.3
gnl|META|MONOMER-113	WP_009242397.1	8.8e-09	25.3	217	54.3	41.5	76.2
gnl|META|MONOMER-11101	WP_004845738.1	5.7e-16	26.7	326	78.6	44.5	86.0
