WP_000323521.1	gnl|META|EG11355-MONOMER	1.2e-01	24.0	125	32.7	50.4	76.4
WP_000691759.1	gnl|META|EG10529-MONOMER	2.7e-20	24.5	436	96.7	41.5	65.4
WP_002569173.1	gnl|META|EG11498-MONOMER	2.9e-15	26.3	315	79.0	40.3	97.8
WP_002569178.1	gnl|META|EG11014-MONOMER	2.4e-78	32.8	616	289.7	50.2	83.2
WP_002569187.1	gnl|META|MONOMER-16695	1.3e-37	32.4	296	153.3	53.0	85.4
WP_002569187.1	gnl|META|EG12401-MONOMER	6.3e-37	35.3	275	151.0	51.6	79.0
WP_003865061.1	gnl|META|EG10442-MONOMER	1.2e-01	38.1	42	31.6	61.9	61.8
WP_004848593.1	gnl|META|NARL-MONOMER	7.0e-01	18.5	151	30.8	44.4	58.9
WP_004848593.1	gnl|META|ARCB-MONOMER	9.1e-01	26.8	97	30.4	42.3	36.9
WP_004848601.1	gnl|META|GLNQ-MONOMER	9.1e-01	46.9	32	30.0	62.5	17.4
WP_004848602.1	gnl|META|MONOMER-20784	2.8e-37	26.8	425	152.5	45.9	96.5
WP_004848611.1	gnl|META|EG12044-MONOMER	3.5e-37	38.0	237	151.4	57.4	98.3
WP_004848614.1	gnl|META|NARL-MONOMER	1.2e-20	27.4	212	96.3	52.4	97.2
WP_004848619.1	gnl|META|YBHF-MONOMER	4.9e-39	35.4	226	157.9	54.9	71.7
WP_004848627.1	gnl|META|MONOMER-5946	7.1e-58	30.6	510	221.5	45.7	71.3
WP_004848627.1	gnl|META|MONOMER-6023	1.8e-56	29.6	523	216.9	47.8	72.4
WP_004848627.1	gnl|META|TRE6PHYDRO-MONOMER	5.7e-55	30.7	502	211.8	44.2	71.3
WP_004848627.1	gnl|META|MONOMER-5647	6.3e-54	28.4	514	208.4	45.3	72.4
WP_004848628.1	gnl|META|MONOMER-18413	2.1e-02	23.2	138	36.2	40.6	46.0
WP_004848628.1	gnl|META|MONOMER-19114	4.6e-02	34.0	53	35.0	52.8	17.7
WP_004848628.1	gnl|META|MONOMER-18947	7.8e-02	32.1	53	34.3	50.9	17.7
WP_004848628.1	gnl|META|MONOMER-18411	1.7e-01	37.8	45	33.1	55.6	15.0
WP_004848633.1	gnl|META|HS05425-MONOMER	6.5e-100	47.0	400	360.5	65.2	95.4
WP_004848638.1	gnl|META|YMR062C-MONOMER	2.3e-65	35.9	421	245.7	56.5	99.0
WP_004848641.1	gnl|META|MONOMER-6801	3.0e-30	34.5	258	128.6	53.1	81.8
WP_004848648.1	gnl|META|BAES-MONOMER	1.4e-30	27.2	305	130.6	47.2	60.3
WP_004848648.1	gnl|META|PHOR-MONOMER	3.0e-30	30.2	278	129.4	51.1	54.9
WP_004848648.1	gnl|META|G6318-MONOMER	7.0e-27	25.6	293	118.2	53.2	57.7
WP_004848656.1	gnl|META|MONOMER-17226	1.6e-37	44.9	187	152.1	61.0	100.0
WP_004848656.1	gnl|META|MONOMER-15503	2.0e-35	39.9	188	145.2	60.1	100.0
WP_004848658.1	gnl|META|AT2G38230-MONOMER	1.5e-103	68.9	280	372.1	81.4	95.9
WP_004848658.1	gnl|META|MONOMER-15502	2.7e-100	64.1	290	361.3	81.7	99.3
WP_004848658.1	gnl|META|G3O-32796-MONOMER	1.7e-97	63.3	283	352.1	81.6	96.6
WP_004848681.1	gnl|META|MONOMER-12630	4.0e-36	28.2	308	148.3	52.6	94.7
WP_004848683.1	gnl|META|MONOMER-19181	7.2e-119	36.5	587	424.1	58.3	93.2
WP_004848691.1	gnl|META|ATOS-MONOMER	6.9e-09	24.5	196	58.5	47.4	34.3
WP_004848691.1	gnl|META|CREC-MONOMER	2.0e-08	24.2	211	57.0	45.0	37.8
WP_004848695.1	gnl|META|AT4G26900-MONOMER	3.3e-02	29.0	107	35.8	46.7	29.2
WP_004848697.1	gnl|META|MONOMER-424	4.3e-88	52.1	313	320.9	69.0	98.1
WP_004848699.1	gnl|META|MONOMER-423	2.1e-108	51.8	390	388.7	68.7	99.2
WP_004848700.1	gnl|META|MONOMER-426	2.7e-15	38.1	84	77.4	54.8	84.0
WP_004848713.1	gnl|META|YLR304C-MONOMER	1.6e-38	24.6	729	157.5	40.6	89.8
WP_004848721.1	gnl|META|EG10436-MONOMER	1.2e-08	27.5	160	57.0	48.8	49.1
WP_004848725.1	gnl|META|G6859-MONOMER	8.1e-05	33.3	114	45.1	57.0	20.5
WP_004848744.1	gnl|META|YDHE-MONOMER	5.5e-07	19.2	402	52.0	41.0	87.2
WP_004848751.1	gnl|META|EG11404-MONOMER	2.6e-100	51.5	365	361.7	69.6	99.7
WP_004848754.1	gnl|META|EG12128-MONOMER	1.5e-15	28.4	282	80.1	47.2	74.1
WP_004848757.1	gnl|META|EG11085-MONOMER	8.2e-63	41.9	310	236.9	62.9	98.7
WP_004848760.1	gnl|META|MONOMER-15471	5.4e-29	21.7	725	125.9	37.4	84.6
WP_004848763.1	gnl|META|EG10341-MONOMER	1.9e-47	27.6	609	186.8	42.7	96.6
WP_004848771.1	gnl|META|HS03639-MONOMER	3.3e-01	26.3	57	32.7	52.6	13.1
WP_004848773.1	gnl|META|EG11758-MONOMER	2.1e-55	32.1	458	213.0	51.1	89.1
WP_004848775.1	gnl|META|G1G01-5627-MONOMER	3.3e-53	34.9	367	205.3	53.4	94.6
WP_004848775.1	gnl|META|ALARACEBIOSYN-MONOMER	2.0e-50	35.2	366	196.1	53.0	94.1
WP_004848775.1	gnl|META|MONOMER-15476	2.0e-50	34.2	357	196.1	52.9	90.7
WP_004848783.1	gnl|META|EG10613-MONOMER	1.8e-74	30.1	558	276.6	54.1	94.5
WP_004848786.1	gnl|META|G7452-MONOMER	1.7e-14	33.6	113	75.5	51.3	62.2
WP_004848793.1	gnl|META|EG11355-MONOMER	1.1e-13	31.3	201	73.2	49.8	80.4
WP_004848793.1	gnl|META|RPOD-MONOMER	1.1e-13	27.3	227	73.2	51.5	91.5
WP_004848793.1	gnl|META|RPOS-MONOMER	3.7e-12	32.7	159	68.2	51.6	69.6
WP_004848804.1	gnl|META|YADQ-MONOMER	5.6e-06	25.3	292	48.5	40.1	65.9
WP_004848807.1	gnl|META|MONOMER-13468	2.0e-01	24.7	85	33.1	51.8	22.8
WP_004848811.1	gnl|META|EG10748-MONOMER	2.3e-52	25.2	876	203.8	43.5	81.6
WP_004848817.1	gnl|META|EG10529-MONOMER	7.6e-198	57.4	596	686.4	75.2	98.7
WP_004848820.1	gnl|META|HEMN-MONOMER	1.5e-27	28.0	311	120.2	47.3	70.0
WP_004848825.1	gnl|META|EG10241-MONOMER	6.0e-182	54.5	644	633.6	70.2	100.0
WP_004848826.1	gnl|META|EG10240-MONOMER	1.1e-64	42.0	355	243.4	58.0	92.0
WP_004848828.1	gnl|META|EG11497-MONOMER	1.5e-30	30.7	322	129.8	46.9	99.4
WP_004848830.1	gnl|META|EG12366-MONOMER	4.7e-21	30.9	217	97.8	49.3	88.2
WP_004848833.1	gnl|META|BSU29580-MONOMER	2.9e-73	40.5	390	271.9	59.5	98.5
WP_004848835.1	gnl|META|MONOMER-14479	6.5e-01	50.0	24	29.3	75.0	31.2
WP_004848835.1	gnl|META|MONOMER-14478	6.5e-01	50.0	24	29.3	75.0	31.2
WP_004848837.1	gnl|META|G6364-MONOMER	8.9e-50	29.8	446	194.1	49.3	95.8
WP_004848840.1	gnl|META|G7525-MONOMER	2.0e-14	34.0	141	75.1	53.9	94.6
WP_004848851.1	gnl|META|BSU27360-MONOMER	3.8e-27	35.4	212	117.9	55.7	98.1
WP_004848854.1	gnl|META|RPOD-MONOMER	5.2e-13	27.1	251	70.9	42.2	94.2
WP_004848854.1	gnl|META|RPOS-MONOMER	1.5e-12	23.6	250	69.3	42.0	95.7
WP_004848858.1	gnl|META|G7704-MONOMER	7.8e-99	47.0	396	357.5	67.2	67.4
