gnl|META|MONOMER-11763	WP_008864936.1	6.7e-33	32.7	269	134.8	46.5	85.0
gnl|META|MONOMER-11760	WP_040603434.1	3.7e-02	37.3	59	33.5	49.2	10.8
gnl|META|MONOMER-11759	WP_008811862.1	1.5e-05	48.0	50	44.7	60.0	9.9
gnl|META|MONOMER-11759	WP_008811742.1	2.1e-04	40.0	45	40.8	68.9	8.9
gnl|META|MONOMER-11752	WP_008864809.1	2.3e-04	22.1	271	40.4	39.9	57.6
gnl|META|MONOMER-11719	WP_008864498.1	3.0e-03	48.5	33	36.6	75.8	8.9
gnl|META|MONOMER-11700	WP_008864196.1	1.3e-44	34.8	293	173.7	56.0	93.5
gnl|META|MONOMER-117	WP_040603568.1	1.8e-23	28.9	246	103.6	50.4	71.1
gnl|META|MONOMER-11699	WP_008865148.1	1.4e-11	28.2	142	64.3	46.5	36.9
gnl|META|MONOMER-11697	WP_008865148.1	3.5e-28	33.8	266	119.0	48.1	88.3
gnl|META|MONOMER-11697	WP_008810213.1	7.4e-26	30.7	254	111.3	50.0	87.6
gnl|META|MONOMER-11695	WP_008865148.1	1.8e-10	25.3	146	60.5	44.5	40.8
gnl|META|MONOMER-11691	WP_008864967.1	1.7e-17	25.8	310	83.6	43.2	95.1
gnl|META|MONOMER-11687	WP_008864127.1	2.5e-76	36.7	460	279.6	54.1	95.3
gnl|META|MONOMER-11686	WP_008864128.1	2.2e-42	30.1	439	166.8	46.0	97.9
gnl|META|MONOMER-11684	WP_008811057.1	2.2e-10	26.4	250	60.1	41.2	71.6
gnl|META|MONOMER-11683	WP_008863674.1	8.7e-07	29.0	207	48.1	47.8	56.1
gnl|META|MONOMER-11682	WP_008864686.1	6.3e-01	44.4	27	28.9	66.7	7.2
gnl|META|MONOMER-11666	WP_008864806.1	3.9e-56	42.2	296	212.2	59.5	78.4
gnl|META|MONOMER-11664	WP_008864680.1	6.6e-38	31.9	288	151.4	54.5	97.3
gnl|META|MONOMER-11663	WP_008811841.1	4.8e-01	30.4	56	29.6	50.0	11.3
gnl|META|MONOMER-11617	WP_008811941.1	1.1e-06	35.2	88	48.1	50.0	21.9
gnl|META|MONOMER-11616	WP_008811551.1	9.3e-01	33.3	48	28.9	50.0	8.4
gnl|META|MONOMER-11615	WP_008811425.1	2.0e-01	25.9	85	30.0	36.5	24.7
gnl|META|MONOMER-11615	WP_008864868.1	7.6e-01	30.9	81	28.1	42.0	28.8
gnl|META|MONOMER-11609	WP_008811019.1	6.4e-41	24.5	518	162.2	45.9	95.1
gnl|META|MONOMER-11609	WP_008864136.1	3.3e-37	24.2	521	149.8	44.3	95.9
gnl|META|MONOMER-11608	WP_008811019.1	1.1e-45	29.0	479	177.9	47.4	86.9
gnl|META|MONOMER-11606	WP_008811348.1	1.1e-19	25.3	285	90.9	48.1	87.1
gnl|META|MONOMER-11604	WP_008811375.1	1.8e-28	28.6	304	120.2	47.7	90.1
gnl|META|MONOMER-11569	WP_008811348.1	1.2e-33	29.8	295	137.5	51.2	80.2
gnl|META|MONOMER-11563	WP_008812128.1	2.5e-02	33.8	71	33.5	56.3	17.9
gnl|META|MONOMER-11563	WP_008811425.1	1.6e-01	40.0	45	30.8	60.0	11.5
gnl|META|MONOMER-11558	WP_008811348.1	7.6e-32	30.2	298	131.3	49.0	89.3
gnl|META|MONOMER-11557	WP_008811348.1	7.1e-30	29.9	298	124.8	48.3	88.1
gnl|META|MONOMER-11554	WP_008863401.1	5.0e-02	29.0	93	33.1	45.2	16.3
gnl|META|MONOMER-11553	WP_008864796.1	7.0e-02	27.9	129	32.0	41.1	33.3
gnl|META|MONOMER-11552	WP_008811348.1	8.9e-12	25.6	211	64.7	43.1	65.1
gnl|META|MONOMER-11551	WP_008810096.1	9.5e-02	32.7	49	31.6	55.1	13.2
gnl|META|MONOMER-11550	WP_008864917.1	4.8e-05	24.1	224	42.7	38.8	48.4
gnl|META|MONOMER-11550	WP_008864789.1	8.2e-05	26.5	117	42.0	40.2	26.7
gnl|META|MONOMER-11550	WP_008863829.1	3.1e-04	47.6	42	40.0	66.7	9.7
gnl|META|MONOMER-11550	WP_008864012.1	4.1e-04	44.4	45	39.7	66.7	10.4
gnl|META|MONOMER-11549	WP_157645846.1	3.0e-03	48.5	33	36.6	63.6	8.9
gnl|META|MONOMER-11548	WP_008811415.1	4.3e-05	56.8	37	43.1	75.7	7.4
gnl|META|MONOMER-11548	WP_008864917.1	4.3e-05	40.4	52	43.1	67.3	10.3
gnl|META|MONOMER-11548	WP_008865101.1	1.2e-04	51.4	37	41.6	78.4	7.4
gnl|META|MONOMER-11548	WP_141555109.1	1.2e-04	48.9	45	41.6	73.3	8.9
gnl|META|MONOMER-11548	WP_008864012.1	1.6e-04	51.4	37	41.2	78.4	7.4
gnl|META|MONOMER-11548	WP_157645836.1	2.8e-04	39.3	56	40.4	60.7	10.9
gnl|META|MONOMER-11548	WP_008863834.1	3.6e-04	28.4	95	40.0	48.4	16.7
gnl|META|MONOMER-11548	WP_008811687.1	4.7e-04	41.3	46	39.7	65.2	9.1
gnl|META|MONOMER-11548	WP_008863841.1	6.2e-04	50.0	36	39.3	77.8	7.2
gnl|META|MONOMER-11537	WP_040603608.1	1.5e-43	30.0	400	170.6	48.5	91.5
gnl|META|MONOMER-11534	WP_008811317.1	1.7e-01	25.9	58	30.8	50.0	14.7
gnl|META|MONOMER-11534	WP_008811862.1	2.9e-01	31.9	94	30.0	38.3	19.8
gnl|META|MONOMER-11526	WP_040603608.1	3.1e-70	36.4	382	259.2	56.8	93.6
gnl|META|MONOMER-11393	WP_008863456.1	1.2e-09	25.8	217	57.4	39.6	71.0
gnl|META|MONOMER-11384	WP_008864719.1	1.4e-07	24.8	266	50.8	41.7	68.8
gnl|META|MONOMER-11352	WP_008863571.1	5.4e-18	30.3	264	85.1	46.6	92.4
gnl|META|MONOMER-11350	WP_008864127.1	1.9e-06	27.9	229	47.4	43.2	52.7
gnl|META|MONOMER-11204	WP_008810255.1	1.1e-01	31.6	57	31.2	45.6	18.0
gnl|META|MONOMER-11187	WP_008810739.1	2.6e-22	29.5	254	99.8	46.9	74.0
gnl|META|MONOMER-11146	WP_008864698.1	1.0e+00	44.4	27	28.9	70.4	4.5
gnl|META|MONOMER-11101	WP_008811142.1	2.0e-22	25.7	327	100.1	45.0	86.6
gnl|META|MONOMER-11088	WP_008811425.1	2.8e-01	41.3	46	30.0	58.7	11.3
gnl|META|MONOMER-11086	WP_008810739.1	1.2e-30	29.7	343	127.5	47.2	95.2
gnl|META|MONOMER-11002	WP_008864431.1	1.1e-03	45.2	31	38.1	80.6	8.0
gnl|META|MONOMER-11002	WP_008863834.1	5.3e-03	32.3	65	35.8	50.8	16.7
gnl|META|MONOMER-11002	WP_008864789.1	5.3e-03	40.5	42	35.8	61.9	10.8
gnl|META|MONOMER-11002	WP_008811885.1	6.9e-03	48.3	29	35.4	75.9	7.5
gnl|META|MONOMER-11002	WP_050789279.1	6.9e-03	40.6	32	35.4	71.9	8.2
gnl|META|MONOMER-11002	WP_008864388.1	9.0e-03	35.0	40	35.0	60.0	10.3
gnl|META|MONOMER-10981	WP_008864393.1	3.3e-17	25.5	263	82.4	43.0	94.6
gnl|META|MONOMER-1097	WP_008812369.1	1.2e-02	47.6	21	32.3	71.4	25.9
gnl|META|MONOMER-1097	WP_087941994.1	7.9e-02	44.0	25	29.6	52.0	30.9
gnl|META|MONOMER-10962	WP_008864393.1	8.4e-21	26.2	237	94.4	46.4	90.4
gnl|META|MONOMER-10862	WP_008863597.1	1.7e-01	26.9	67	29.3	46.3	45.0
gnl|META|MONOMER-10841	WP_008863404.1	1.2e-238	48.3	848	819.7	65.2	99.9
gnl|META|MONOMER-1083	WP_008864518.1	1.4e-38	24.6	517	154.5	44.9	89.7
gnl|META|MONOMER-1081	WP_008864498.1	5.4e-01	27.9	68	29.6	42.6	12.2
gnl|META|MONOMER-10763	WP_008863404.1	2.1e-203	44.3	808	702.6	61.4	99.9
gnl|META|MONOMER-10762	WP_008863405.1	4.7e-55	42.4	250	208.0	54.4	97.4
gnl|META|MONOMER-10761	WP_008863404.1	9.2e-226	46.4	839	776.9	64.6	97.3
gnl|META|MONOMER-10728	WP_050789272.1	2.2e-01	50.0	34	29.3	64.7	19.4
gnl|META|MONOMER-10727	WP_155165332.1	1.7e-14	27.1	251	75.1	40.2	30.1
gnl|META|MONOMER-1062	WP_008864794.1	2.8e-131	61.5	371	461.8	75.2	99.2
gnl|META|MONOMER-1061	WP_008863872.1	9.0e-150	65.7	420	523.5	80.7	98.8
gnl|META|MONOMER-1056	WP_008810651.1	3.7e-02	51.4	35	31.6	62.9	24.1
gnl|META|MONOMER-1044	WP_008863838.1	7.9e-28	23.6	360	118.2	46.7	95.0
gnl|META|MONOMER-10405	WP_008864680.1	5.1e-27	25.3	289	115.2	47.4	99.7
gnl|META|MONOMER-10304	WP_008864192.1	1.5e-72	47.4	304	266.5	62.5	98.4
gnl|META|MONOMER-10303	WP_087942010.1	4.3e-13	23.9	318	69.3	42.8	79.6
gnl|META|MONOMER-10301	WP_008811036.1	3.3e-13	28.0	211	68.9	47.4	90.7
gnl|META|MONOMER-10261	WP_008864936.1	1.4e-35	29.6	291	144.4	49.1	53.7
gnl|META|MONOMER-1021	WP_008811742.1	2.7e-07	27.4	296	50.1	43.9	70.9
gnl|META|MONOMER-10162	WP_008810511.1	1.2e-01	37.0	54	31.2	55.6	14.7
gnl|META|MONOMER-10162	WP_008810164.1	5.8e-01	39.5	43	28.9	53.5	12.1
gnl|META|MONOMER-10161	WP_008810511.1	1.0e-02	36.8	57	34.7	56.1	15.9
gnl|META|MONOMER-10061	WP_008863667.1	1.1e-90	43.3	450	328.6	60.2	39.7
gnl|META|MONOMER-1001	WP_008864078.1	7.8e-02	48.6	35	32.0	68.6	8.8
gnl|META|MONOMER-1001	WP_008865112.1	7.8e-02	29.5	78	32.0	51.3	18.6
gnl|META|MONOMER-1001	WP_008864536.1	3.0e-01	30.2	96	30.0	45.8	23.2
gnl|META|MONOMER-1001	WP_008863875.1	5.1e-01	34.4	32	29.3	68.8	8.1
gnl|META|MONOMER-10001	WP_008810114.1	2.5e-69	37.9	475	256.5	50.7	88.4
gnl|META|MODC-MONOMER	WP_157645813.1	3.7e-56	35.5	335	212.2	58.5	93.5
gnl|META|MODB-MONOMER	WP_008810646.1	3.2e-24	33.2	190	105.5	55.8	82.5
gnl|META|MHPT-MONOMER	WP_008811416.1	7.9e-02	24.8	363	32.0	39.9	81.4
gnl|META|MHPHYDROXY-MONOMER	WP_157645885.1	2.4e-01	32.6	46	30.8	56.5	8.3
gnl|META|MHPHYDROXY-MONOMER	WP_157645789.1	3.2e-01	30.8	52	30.4	51.9	9.4
gnl|META|MHPF-MONOMER	WP_008864574.1	6.9e-01	36.1	36	28.5	55.6	11.4
gnl|META|MHPELY-MONOMER	WP_008864719.1	7.8e-11	27.6	261	61.6	42.9	70.6
gnl|META|MHPCHYDROL-MONOMER	WP_008863456.1	3.1e-08	23.5	281	52.8	35.6	85.4
gnl|META|MGLA-MONOMER	WP_008812402.1	1.6e-63	31.2	494	237.3	51.0	96.8
gnl|META|MGI:1929955-MONOMER	WP_008864196.1	9.4e-54	37.2	290	204.1	59.7	88.3
gnl|META|MGI:1353434-MONOMER	WP_008810116.1	2.6e-06	22.8	193	47.0	41.5	40.7
gnl|META|MGI:1316649-MONOMER	WP_008811939.1	3.7e-01	41.2	34	29.6	58.8	8.9
gnl|META|MGI:1277124-MONOMER	WP_008864002.1	5.4e-03	32.5	83	35.8	45.8	18.0
gnl|META|METQ-MONOMER	WP_008811926.1	4.0e-58	47.9	236	218.4	64.0	87.1
gnl|META|METQ-MONOMER	WP_008864446.1	7.1e-55	42.8	271	207.6	60.5	99.3
