gnl|META|MONOMER-11763	WP_003537921.1	4.2e-31	32.6	261	129.0	50.2	80.5
gnl|META|MONOMER-11759	WP_003538970.1	1.9e-04	45.5	44	41.2	68.2	8.7
gnl|META|MONOMER-11759	WP_003536895.1	1.2e-03	41.9	43	38.5	65.1	8.5
gnl|META|MONOMER-11752	WP_003535734.1	5.9e-04	42.9	35	39.3	80.0	8.4
gnl|META|MONOMER-11752	WP_003537357.1	1.0e-03	29.4	102	38.5	43.1	23.7
gnl|META|MONOMER-11733	WP_003538988.1	6.4e-08	25.9	282	52.4	38.7	69.2
gnl|META|MONOMER-11732	WP_003538988.1	2.2e-08	25.9	282	53.9	39.0	69.2
gnl|META|MONOMER-11719	WP_009008719.1	5.5e-38	29.8	319	152.1	49.8	83.8
gnl|META|MONOMER-11712	WP_003536636.1	5.6e-03	33.9	59	36.6	54.2	9.6
gnl|META|MONOMER-11700	WP_008792201.1	5.6e-52	37.3	303	198.4	55.8	96.1
gnl|META|MONOMER-11692	WP_003538355.1	4.8e-01	30.0	50	29.6	48.0	11.6
gnl|META|MONOMER-11691	WP_003537716.1	3.3e-20	26.9	323	92.8	44.3	98.0
gnl|META|MONOMER-11687	WP_003537115.1	9.5e-43	26.5	449	168.3	48.8	94.0
gnl|META|MONOMER-11684	WP_003538309.1	1.6e-12	25.6	234	67.4	43.2	70.3
gnl|META|MONOMER-11683	WP_003538068.1	1.7e-01	25.4	63	30.8	50.8	19.1
gnl|META|MONOMER-11666	WP_003538307.1	4.7e-45	42.2	256	175.6	57.8	69.2
gnl|META|MONOMER-11664	WP_003538197.1	9.2e-28	27.3	293	117.9	49.8	99.0
gnl|META|MONOMER-11617	WP_081446378.1	1.4e-02	30.8	52	34.7	51.9	13.0
gnl|META|MONOMER-11617	WP_003537806.1	3.1e-02	52.2	23	33.5	65.2	5.7
gnl|META|MONOMER-11617	WP_003538250.1	6.9e-02	21.9	73	32.3	46.6	18.2
gnl|META|MONOMER-11615	WP_009300620.1	2.3e-25	28.6	227	109.8	52.4	85.0
gnl|META|MONOMER-11614	WP_003537302.1	6.6e-01	32.1	78	29.3	50.0	16.5
gnl|META|MONOMER-1161	WP_003537367.1	2.3e-56	33.8	408	213.4	48.8	93.8
gnl|META|MONOMER-11606	WP_003535283.1	1.9e-15	24.6	276	77.0	45.7	86.2
gnl|META|MONOMER-11604	WP_003535272.1	6.0e-52	36.1	302	198.4	57.6	91.0
gnl|META|MONOMER-11569	WP_003535283.1	1.9e-35	31.7	278	143.7	50.4	78.8
gnl|META|MONOMER-11561	WP_003536930.1	7.8e-02	42.5	40	32.7	65.0	6.8
gnl|META|MONOMER-11558	WP_003535283.1	1.6e-38	30.5	285	153.7	52.3	88.1
gnl|META|MONOMER-11557	WP_003535283.1	1.3e-38	30.3	290	154.1	52.8	88.4
gnl|META|MONOMER-11554	WP_003538439.1	1.3e-01	24.2	124	32.0	44.4	20.7
gnl|META|MONOMER-11552	WP_003535283.1	3.3e-10	25.4	283	59.7	42.0	85.8
gnl|META|MONOMER-11551	WP_003537115.1	5.4e-01	34.0	47	29.3	53.2	12.7
gnl|META|MONOMER-11550	WP_003536139.1	8.0e-12	23.7	334	65.5	41.3	74.7
gnl|META|MONOMER-11549	WP_003536138.1	1.8e-12	24.7	344	67.4	40.1	87.6
gnl|META|MONOMER-11548	WP_003536139.1	1.2e-11	23.9	352	65.1	42.3	67.4
gnl|META|MONOMER-11537	WP_003536362.1	1.6e-52	33.3	421	200.7	50.4	97.6
gnl|META|MONOMER-11526	WP_003536362.1	6.6e-77	34.9	373	281.6	58.7	91.9
gnl|META|MONOMER-11506	WP_003538733.1	4.4e-01	26.2	65	29.6	50.8	16.5
gnl|META|MONOMER-11393	WP_003539010.1	1.0e-12	25.5	251	67.8	45.8	88.0
gnl|META|MONOMER-11352	WP_003538984.1	2.1e-18	28.1	270	86.7	44.4	93.8
gnl|META|MONOMER-11352	WP_008792706.1	1.2e-16	26.2	263	80.9	42.2	93.5
gnl|META|MONOMER-11351	WP_003536669.1	7.7e-01	45.8	24	26.9	62.5	22.4
gnl|META|MONOMER-11350	WP_003536142.1	6.8e-13	26.8	183	68.9	48.1	43.9
gnl|META|MONOMER-11187	WP_003535215.1	3.3e-05	25.7	214	43.1	43.0	62.0
gnl|META|MONOMER-11146	WP_003535768.1	3.9e-01	54.2	24	30.4	66.7	4.0
gnl|META|MONOMER-11101	WP_003535401.1	5.5e-32	30.0	310	132.1	48.7	86.6
gnl|META|MONOMER-11088	WP_009008719.1	2.8e-21	26.8	354	96.7	44.6	91.1
gnl|META|MONOMER-11086	WP_003535215.1	5.3e-14	28.5	221	72.4	49.3	60.7
gnl|META|MONOMER-11021	WP_040434032.1	1.2e-10	28.6	140	60.8	47.9	50.4
gnl|META|MONOMER-11002	WP_003536279.1	1.0e-02	47.2	36	35.0	66.7	8.7
gnl|META|MONOMER-11002	WP_040434414.1	5.1e-02	40.6	32	32.7	62.5	8.2
gnl|META|MONOMER-11001	WP_003538324.1	7.8e-01	36.6	41	28.9	58.5	9.0
gnl|META|MONOMER-1097	WP_003537894.1	2.8e-03	43.3	30	34.7	60.0	32.1
gnl|META|MONOMER-10862	WP_040434432.1	1.2e-14	36.9	130	73.2	51.5	96.2
gnl|META|MONOMER-10821	WP_003537956.1	5.3e-04	36.1	83	39.3	50.6	21.4
gnl|META|MONOMER-10762	WP_003537894.1	1.2e-01	48.0	25	30.8	64.0	10.7
gnl|META|MONOMER-10621	WP_003536874.1	8.6e-75	33.9	490	275.0	52.0	83.7
gnl|META|MONOMER-10621	WP_003539459.1	7.8e-68	31.5	496	251.9	50.6	85.3
gnl|META|MONOMER-1062	WP_003537130.1	2.2e-18	29.3	300	87.0	44.0	80.0
gnl|META|MONOMER-1061	WP_003537136.1	2.0e-65	36.5	411	243.4	55.2	97.6
gnl|META|MONOMER-1056	WP_003538997.1	3.3e-02	62.5	24	32.0	79.2	16.6
gnl|META|MONOMER-10405	WP_003538197.1	2.5e-30	27.4	281	126.3	48.0	97.2
gnl|META|MONOMER-10304	WP_008792938.1	1.4e-74	46.9	303	273.5	66.0	98.0
gnl|META|MONOMER-10304	WP_003537783.1	2.8e-72	45.2	305	265.8	66.2	98.7
gnl|META|MONOMER-10303	WP_008792253.1	4.1e-84	38.4	391	305.4	60.6	100.0
gnl|META|MONOMER-10303	WP_008792359.1	8.0e-80	38.3	368	291.2	60.3	94.6
gnl|META|MONOMER-10261	WP_003538622.1	1.3e-40	33.3	300	161.4	50.3	53.8
gnl|META|MONOMER-1021	WP_003536142.1	3.3e-25	28.4	370	109.8	47.3	92.5
gnl|META|MONOMER-10162	WP_003536523.1	9.1e-43	39.6	227	167.9	59.9	64.3
gnl|META|MONOMER-10161	WP_003536523.1	4.6e-47	41.4	239	182.2	60.7	69.9
gnl|META|MONOMER-10113	WP_008791463.1	1.6e-03	27.9	86	37.0	47.7	38.7
gnl|META|MONOMER-10112	WP_003537594.1	4.5e-01	25.9	58	28.9	50.0	24.5
gnl|META|MONOMER-10061	WP_003538995.1	1.3e-101	44.1	447	365.2	62.0	39.6
gnl|META|MONOMER-1003	WP_003538970.1	2.5e-38	30.7	355	153.3	47.3	92.2
gnl|META|MONOMER-10025	WP_009299925.1	5.6e-03	24.0	129	35.4	46.5	45.6
gnl|META|MONOMER-1001	WP_003534643.1	3.4e-01	41.4	29	30.0	65.5	7.3
gnl|META|MONOMER-10001	WP_022008112.1	3.8e-45	37.5	301	176.4	52.8	57.8
gnl|META|MODC-MONOMER	WP_003539266.1	1.7e-33	37.0	200	137.1	58.5	55.7
gnl|META|MODB-MONOMER	WP_003536787.1	1.6e-03	26.4	121	37.0	45.5	52.8
