gnl|META|MONOMER-11763	WP_012419757.1	2.1e-28	31.6	250	119.8	51.2	78.3
gnl|META|MONOMER-11760	WP_102744175.1	1.3e-01	35.6	45	31.6	55.6	8.2
gnl|META|MONOMER-11759	WP_102744175.1	7.5e-04	27.3	161	38.9	42.2	31.3
gnl|META|MONOMER-11751	WP_012419345.1	3.1e-02	29.6	71	33.1	49.3	18.8
gnl|META|MONOMER-11733	WP_012420244.1	1.9e-02	30.9	94	33.9	42.6	23.7
gnl|META|MONOMER-11732	WP_012420244.1	1.9e-02	30.9	94	33.9	42.6	23.7
gnl|META|MONOMER-11719	WP_022197836.1	1.1e-39	30.4	329	157.5	49.8	87.1
gnl|META|MONOMER-11712	WP_012420988.1	2.7e-03	26.1	92	37.4	47.8	15.0
gnl|META|MONOMER-11700	WP_012420832.1	4.7e-41	35.8	296	161.8	53.7	94.5
gnl|META|MONOMER-11699	WP_012419405.1	2.0e-12	29.3	147	67.0	44.2	38.2
gnl|META|MONOMER-11697	WP_012419405.1	4.8e-27	32.8	250	115.2	49.6	84.1
gnl|META|MONOMER-11695	WP_012419405.1	1.6e-13	27.4	190	70.5	44.2	53.2
gnl|META|MONOMER-11691	WP_012419775.1	5.0e-51	38.2	283	194.9	58.0	91.9
gnl|META|MONOMER-11687	WP_012420722.1	4.8e-69	34.0	470	255.4	53.0	98.1
gnl|META|MONOMER-11686	WP_012420725.1	2.5e-37	27.2	408	149.8	46.8	96.2
gnl|META|MONOMER-11684	WP_012419934.1	7.9e-63	43.3	326	234.2	60.4	98.2
gnl|META|MONOMER-11683	WP_012419935.1	6.2e-23	27.2	302	101.7	44.4	89.4
gnl|META|MONOMER-11666	WP_012420304.1	2.6e-62	45.2	290	232.6	64.5	77.8
gnl|META|MONOMER-11664	WP_012420971.1	9.1e-18	26.1	291	84.3	45.0	98.0
gnl|META|MONOMER-11663	WP_012421090.1	1.4e-31	27.7	386	131.0	47.4	76.5
gnl|META|MONOMER-11637	WP_012420466.1	2.0e-01	36.7	30	30.4	56.7	7.9
gnl|META|MONOMER-11617	WP_012419171.1	8.6e-03	30.7	75	35.0	42.7	18.7
gnl|META|MONOMER-11616	WP_012419581.1	8.6e-01	41.4	29	28.9	62.1	5.2
gnl|META|MONOMER-11614	WP_157738275.1	1.2e-08	24.3	202	54.7	42.6	43.6
gnl|META|MONOMER-1161	WP_012421075.1	3.6e-52	31.7	404	199.1	47.0	93.3
gnl|META|MONOMER-11569	WP_012419860.1	1.1e-01	25.0	156	31.2	42.3	37.7
gnl|META|MONOMER-11563	WP_012420120.1	2.4e-02	45.5	33	33.5	66.7	8.8
gnl|META|MONOMER-11560	WP_012421090.1	1.3e-29	27.3	433	124.4	42.7	85.9
gnl|META|MONOMER-11553	WP_012419391.1	1.1e-01	30.3	99	31.2	47.5	26.8
gnl|META|MONOMER-11553	WP_012420218.1	4.2e-01	28.6	91	29.3	45.1	24.3
gnl|META|MONOMER-11550	WP_012420722.1	1.9e-03	22.8	347	37.4	39.8	71.2
gnl|META|MONOMER-11548	WP_012419860.1	4.9e-03	43.8	48	36.2	62.5	9.5
gnl|META|MONOMER-11537	WP_012419546.1	1.5e-45	28.9	425	177.2	49.4	94.4
gnl|META|MONOMER-11534	WP_012419763.1	1.4e-02	27.4	62	34.3	56.5	15.0
gnl|META|MONOMER-11526	WP_012419920.1	1.2e-71	37.3	410	263.8	55.6	95.3
gnl|META|MONOMER-11506	WP_012419763.1	1.3e-03	31.1	61	37.7	57.4	14.7
gnl|META|MONOMER-11393	WP_012420575.1	4.4e-06	46.3	41	45.4	75.6	14.9
gnl|META|MONOMER-11384	WP_012421063.1	1.1e-09	26.3	266	57.8	41.0	65.9
gnl|META|MONOMER-11384	WP_012419125.1	9.3e-09	23.2	263	54.7	39.2	67.6
gnl|META|MONOMER-11352	WP_012420037.1	8.2e-21	28.4	261	94.4	46.4	92.7
gnl|META|MONOMER-11352	WP_012419826.1	1.0e-18	33.5	266	87.4	46.2	92.7
gnl|META|MONOMER-11350	WP_012420722.1	1.6e-04	28.7	223	40.8	42.2	52.0
gnl|META|MONOMER-11146	WP_012420773.1	2.0e-03	24.5	155	37.7	38.7	25.8
gnl|META|MONOMER-11101	WP_012420758.1	1.3e-108	60.1	308	386.3	76.3	89.5
gnl|META|MONOMER-11088	WP_022197836.1	2.3e-21	25.7	381	96.7	43.6	96.3
gnl|META|MONOMER-11086	WP_087393345.1	2.5e-01	32.7	52	30.0	50.0	14.7
gnl|META|MONOMER-11002	WP_012420634.1	3.2e-02	24.6	134	33.1	41.0	34.4
gnl|META|MONOMER-11001	WP_012419982.1	7.5e-10	24.9	209	58.5	42.6	48.9
gnl|META|MONOMER-1097	WP_012420009.1	3.3e-02	50.0	22	30.8	59.1	27.2
gnl|META|MONOMER-10862	WP_012420730.1	1.7e-08	25.4	138	52.4	47.1	94.7
gnl|META|MONOMER-10841	WP_012419597.1	6.9e-02	32.9	76	33.1	55.3	8.9
gnl|META|MONOMER-1083	WP_157738277.1	1.6e-15	25.4	283	77.8	41.3	49.5
