WP_000691758.1	gnl|META|EG10529-MONOMER	2.3e-19	24.3	436	93.6	41.3	65.4
WP_002569173.1	gnl|META|EG11498-MONOMER	2.9e-15	26.3	315	79.0	40.3	97.8
WP_002594337.1	gnl|META|MONOMER-17156	1.9e-84	34.1	613	309.7	52.2	99.3
WP_003505400.1	gnl|META|MONOMER-13249	2.7e-03	34.0	53	38.9	60.4	20.4
WP_003505400.1	gnl|META|EG11247-MONOMER	1.8e-02	34.8	46	36.2	56.5	18.0
WP_003505400.1	gnl|META|MONOMER-20135	2.3e-02	26.4	110	35.8	46.4	41.6
WP_003505401.1	gnl|META|EG10442-MONOMER	2.0e-01	36.6	41	32.0	61.0	27.2
WP_003505402.1	gnl|META|EG10529-MONOMER	1.7e-22	24.5	444	104.0	42.6	65.4
WP_003506142.1	gnl|META|MONOMER-16519	4.7e-03	28.2	85	38.1	47.1	32.8
WP_003506142.1	gnl|META|MONOMER-19728	6.1e-03	44.4	45	37.7	71.1	17.4
WP_003506157.1	gnl|META|EG10976-MONOMER	8.0e-13	35.6	104	69.7	59.6	69.9
WP_004054229.1	gnl|META|EG10920-MONOMER	6.3e-09	54.5	55	55.5	70.9	94.8
WP_004604738.1	gnl|META|ADENODEAMIN-MONOMER	1.5e-38	34.6	312	156.4	52.6	96.6
WP_004604741.1	gnl|META|EG11497-MONOMER	4.8e-34	32.9	319	141.4	46.7	99.4
WP_004604742.1	gnl|META|EG12366-MONOMER	4.1e-25	32.3	220	111.3	50.9	89.4
WP_004604743.1	gnl|META|BSU29590-MONOMER	3.7e-81	41.9	382	298.1	62.8	99.0
WP_004604743.1	gnl|META|G7325-MONOMER	7.3e-77	42.9	382	283.9	61.3	97.9
WP_004604744.1	gnl|META|BSU29580-MONOMER	4.5e-82	42.7	391	301.2	61.1	99.2
WP_004604746.1	gnl|META|G6364-MONOMER	1.7e-50	32.1	396	196.4	52.8	89.0
WP_004604748.1	gnl|META|G7525-MONOMER	2.1e-13	32.1	134	71.6	54.5	95.0
WP_004604751.1	gnl|META|MONOMER-14570	9.4e-01	28.3	46	31.6	60.9	7.9
WP_004604752.1	gnl|META|BSU27360-MONOMER	1.1e-34	39.9	213	142.9	62.4	98.1
