WP_002575864.1	gnl|META|EG10737-MONOMER	1.4e-11	32.5	123	67.4	55.3	24.5
WP_002584324.1	gnl|META|EG10239-MONOMER	5.6e-10	39.7	78	60.8	57.7	34.1
WP_002584326.1	gnl|META|MONOMER-18736	8.9e-01	26.2	84	30.0	47.6	46.4
WP_002584327.1	gnl|META|MONOMER-17076	1.5e-18	25.8	391	90.5	44.2	74.7
WP_002584327.1	gnl|META|MONOMER-17076	4.1e+00	35.3	34	29.3	58.8	7.0
WP_002586626.1	gnl|META|MONOMER-13249	2.1e-03	35.8	53	39.3	60.4	20.4
WP_002586626.1	gnl|META|EG11247-MONOMER	1.3e-02	37.0	46	36.6	56.5	18.0
WP_002586626.1	gnl|META|MONOMER-20135	1.8e-02	26.4	110	36.2	46.4	41.6
WP_002586626.1	gnl|META|MONOMER-19407	2.3e-02	22.3	103	35.8	47.6	38.0
WP_002594745.1	gnl|META|CPXR-MONOMER	8.3e-36	35.1	228	146.7	58.3	97.4
WP_002596301.1	gnl|META|NIFHKLEB-MONOMER	2.2e-08	24.5	261	55.8	43.7	95.8
WP_002596301.1	gnl|META|MONOMER-19495	6.3e-08	23.6	259	54.3	43.6	96.2
WP_002596328.1	gnl|META|G6109-MONOMER	4.6e-12	49.1	53	66.6	67.9	55.2
WP_002596356.1	gnl|META|EG10013-MONOMER	1.2e-18	37.4	155	91.7	51.0	17.1
WP_002596379.1	gnl|META|G6646-MONOMER	1.4e-01	30.4	56	33.9	48.2	13.7
WP_003020346.1	gnl|META|MONOMER-20751	7.5e-01	29.3	41	32.3	56.1	5.4
WP_003022746.1	gnl|META|EG11232-MONOMER	1.2e-08	65.8	38	53.9	78.9	100.0
WP_004844980.1	gnl|META|MONOMER-14609	1.8e-53	64.7	150	204.9	80.7	95.5
WP_004845304.1	gnl|META|GLNQ-MONOMER	1.3e-29	38.3	201	125.9	56.7	95.1
WP_004845304.1	gnl|META|GLTL-MONOMER	3.9e-29	37.6	197	124.4	58.4	93.6
WP_004845304.1	gnl|META|MACB	9.6e-28	37.4	195	119.8	57.9	91.7
WP_004845304.1	gnl|META|CYSA-MONOMER	4.8e-27	38.2	199	117.5	59.3	92.6
WP_005348496.1	gnl|META|BSU02750-MONOMER	1.2e-34	34.1	229	143.3	62.0	76.9
WP_005602919.1	gnl|META|AT1G79460-MONOMER	2.3e-01	28.3	46	31.6	54.3	33.8
WP_005933586.1	gnl|META|PHOR-MONOMER	7.7e-21	28.4	232	97.4	48.7	74.8
WP_005933586.1	gnl|META|BARA-MONOMER	7.2e-19	29.7	219	90.9	49.3	69.2
WP_005933618.1	gnl|META|G6892-MONOMER	7.8e-11	36.0	114	65.1	49.1	18.9
WP_005933631.1	gnl|META|EG11498-MONOMER	6.2e-11	24.8	254	64.3	42.1	87.1
WP_006856028.1	gnl|META|HS08129-MONOMER	6.7e-01	50.0	34	28.9	52.9	55.7
WP_006856185.1	gnl|META|EG10920-MONOMER	3.7e-09	54.5	55	56.2	72.7	94.8
WP_006857776.1	gnl|META|SYNPCC7942_0332-MONOMER	2.7e-04	51.2	41	40.4	70.7	55.4
WP_006857776.1	gnl|META|MONOMER-537	2.7e-04	30.9	68	40.4	57.4	91.9
WP_006857856.1	gnl|META|EG10913-MONOMER	7.9e-10	50.0	56	58.5	67.9	88.5
WP_006859033.1	gnl|META|MACB	2.6e-42	40.9	220	168.3	62.7	98.6
WP_006859033.1	gnl|META|ABC-MONOMER	5.9e-39	38.9	221	157.1	62.4	98.6
WP_006859034.1	gnl|META|PHOR-MONOMER	1.3e-16	25.6	219	83.6	48.9	62.7
WP_006859034.1	gnl|META|G6318-MONOMER	1.7e-16	25.5	251	83.2	47.0	72.6
WP_006859034.1	gnl|META|CREC-MONOMER	3.2e-15	27.6	243	79.0	51.0	70.3
WP_006859034.1	gnl|META|CPXA-MONOMER	1.2e-14	26.4	227	77.0	49.8	63.6
WP_006859035.1	gnl|META|CPXR-MONOMER	4.4e-22	32.5	234	101.3	51.3	86.3
WP_006859285.1	gnl|META|EG10239-MONOMER	7.9e-07	36.1	83	50.4	50.6	34.2
WP_007860248.1	gnl|META|YBHF-MONOMER	3.8e-36	36.9	225	148.3	56.9	72.1
WP_007884039.1	gnl|META|CPXR-MONOMER	2.7e-34	34.4	227	141.7	55.9	97.4
WP_007885763.1	gnl|META|EG10891-MONOMER	1.7e-02	34.7	49	33.9	57.1	100.0
WP_007888604.1	gnl|META|EG10892-MONOMER	1.3e-06	58.1	43	47.4	74.4	97.7
WP_007889521.1	gnl|META|HS10215-MONOMER	5.9e-01	34.5	55	30.4	56.4	33.3
WP_009296082.1	gnl|META|MONOMER-16304	4.9e-01	41.4	29	30.4	62.1	22.5
WP_009860802.1	gnl|META|EG10239-MONOMER	7.2e-07	36.8	57	50.4	59.6	26.7
WP_009860886.1	gnl|META|MONOMER-15840	1.5e-01	40.5	42	33.9	54.8	9.8
WP_009860886.1	gnl|META|G6345-MONOMER	1.9e-01	21.3	108	33.5	42.6	22.7
WP_009860887.1	gnl|META|ARCB-MONOMER	1.1e-03	27.3	121	40.0	47.9	49.8
