gnl|META|MONOMER-11768	WP_004853683.1	4.0e-01	27.4	62	29.6	46.8	15.8
gnl|META|MONOMER-11763	WP_004852236.1	2.9e-34	32.4	259	139.4	50.6	80.2
gnl|META|MONOMER-11759	WP_004849762.1	5.1e-04	50.0	46	39.7	65.2	9.1
gnl|META|MONOMER-11759	WP_004851323.1	4.3e-03	47.7	44	36.6	63.6	8.7
gnl|META|MONOMER-11752	WP_004851001.1	4.4e-01	38.6	57	29.6	47.4	13.4
gnl|META|MONOMER-11712	WP_004850896.1	9.6e-05	27.2	136	42.4	46.3	22.0
gnl|META|MONOMER-11708	WP_004853235.1	9.3e-29	43.4	136	120.2	61.0	86.6
gnl|META|MONOMER-11706	WP_004853233.1	3.8e-32	30.7	326	132.5	47.2	98.2
gnl|META|MONOMER-11705	WP_004853233.1	1.2e-43	28.2	412	171.0	47.6	91.8
gnl|META|MONOMER-117	WP_049937848.1	5.9e-01	34.5	55	28.9	52.7	16.3
gnl|META|MONOMER-11699	WP_004852940.1	4.9e-23	28.3	272	102.4	48.5	68.6
gnl|META|MONOMER-11697	WP_004852940.1	3.7e-47	42.5	240	182.2	61.2	82.1
gnl|META|MONOMER-11695	WP_004852940.1	4.5e-15	29.8	178	75.9	47.2	49.9
gnl|META|MONOMER-11693	WP_004852934.1	1.7e-79	42.5	388	290.0	59.3	99.0
gnl|META|MONOMER-11692	WP_004852934.1	1.8e-74	39.4	376	273.5	61.2	84.7
gnl|META|MONOMER-11691	WP_004853734.1	2.8e-21	28.0	321	96.3	45.8	98.4
gnl|META|MONOMER-11687	WP_044997794.1	2.2e-09	24.1	345	57.4	39.4	69.8
gnl|META|MONOMER-11684	WP_004850274.1	2.9e-24	28.9	242	106.3	49.2	72.8
gnl|META|MONOMER-11683	WP_004850272.1	1.0e-08	28.6	203	54.7	44.8	58.8
gnl|META|MONOMER-11666	WP_044997682.1	1.0e-54	44.4	250	207.6	64.4	67.3
gnl|META|MONOMER-11617	WP_044998383.1	5.3e-04	21.1	361	39.3	35.5	82.3
gnl|META|MONOMER-1161	WP_004851315.1	8.5e-53	31.2	410	201.4	47.1	94.3
gnl|META|MONOMER-11604	WP_021739968.1	1.8e-66	42.7	314	246.5	62.4	94.6
gnl|META|MONOMER-11590	WP_004851323.1	1.2e-01	35.0	60	31.6	51.7	13.9
gnl|META|MONOMER-11583	WP_004848638.1	6.8e-01	27.3	55	29.3	52.7	11.0
gnl|META|MONOMER-11563	WP_004849462.1	1.3e-04	20.3	360	41.2	36.4	90.4
gnl|META|MONOMER-11557	WP_004851144.1	9.8e-01	35.1	37	28.1	51.4	11.6
gnl|META|MONOMER-11554	WP_044997796.1	7.1e-02	29.3	58	32.7	53.4	10.2
gnl|META|MONOMER-11553	WP_044997769.1	2.4e-08	29.7	145	53.5	47.6	39.0
gnl|META|MONOMER-11551	WP_004849462.1	1.3e-20	26.6	350	94.4	44.0	88.4
gnl|META|MONOMER-11550	WP_044997794.1	6.1e-30	29.5	346	125.6	44.2	78.1
gnl|META|MONOMER-11549	WP_004849462.1	6.2e-23	23.3	390	102.1	44.1	99.7
gnl|META|MONOMER-11548	WP_044997794.1	1.5e-27	27.1	387	117.9	45.5	76.5
gnl|META|MONOMER-11547	WP_044997769.1	1.7e-06	31.1	122	47.4	47.5	34.0
gnl|META|MONOMER-11537	WP_044997674.1	3.1e-42	31.6	393	166.4	47.6	90.4
gnl|META|MONOMER-11537	WP_004853973.1	1.9e-39	30.5	417	157.1	48.2	96.9
gnl|META|MONOMER-11536	WP_004851784.1	8.6e-01	38.2	34	26.9	52.9	27.0
gnl|META|MONOMER-11534	WP_004849762.1	1.4e-01	33.3	63	31.2	52.4	15.7
gnl|META|MONOMER-11526	WP_044997674.1	5.8e-83	39.8	394	301.6	58.6	96.6
gnl|META|MONOMER-11506	WP_004849762.1	4.1e-01	43.3	30	29.6	63.3	7.6
gnl|META|MONOMER-11393	WP_004854074.1	1.3e-06	20.8	255	47.4	40.8	89.1
gnl|META|MONOMER-11384	WP_004851349.1	1.2e-12	23.4	269	67.8	42.8	75.0
gnl|META|MONOMER-11352	WP_004852016.1	8.4e-17	29.3	266	81.3	44.0	93.1
gnl|META|MONOMER-11350	WP_004851701.1	1.2e-03	24.3	230	38.1	39.6	49.8
gnl|META|MONOMER-11146	WP_004849755.1	2.2e-17	27.4	325	84.3	43.1	53.5
gnl|META|MONOMER-11101	WP_004851646.1	2.4e-29	28.7	310	123.2	48.1	86.6
gnl|META|MONOMER-11002	WP_004849462.1	6.1e-13	25.2	389	68.9	42.4	96.9
gnl|META|MONOMER-11001	WP_147565492.1	1.4e-23	24.7	385	104.4	43.9	89.5
gnl|META|MONOMER-1097	WP_004853811.1	3.8e-02	37.5	24	30.8	66.7	29.6
