gnl|META|MONOMER-11768	WP_027968292.1	5.5e-01	41.7	36	28.5	52.8	9.4
gnl|META|MONOMER-11763	WP_045798061.1	5.2e-26	31.3	246	111.3	49.6	77.0
gnl|META|MONOMER-11759	WP_045797924.1	3.2e-01	38.9	36	29.6	63.9	7.1
gnl|META|MONOMER-11752	WP_027968043.1	1.4e-02	26.9	93	33.9	47.3	22.1
gnl|META|MONOMER-11752	WP_045797971.1	2.4e-02	27.8	72	33.1	56.9	16.8
gnl|META|MONOMER-11719	WP_045798466.1	3.4e-24	30.8	253	105.5	47.8	65.8
gnl|META|MONOMER-11712	WP_080931007.1	6.7e-01	34.6	52	28.9	53.8	8.5
gnl|META|MONOMER-11700	WP_045797834.1	3.1e-47	36.1	296	181.8	53.0	94.5
gnl|META|MONOMER-11697	WP_045798222.1	6.5e-23	29.1	251	100.9	50.6	84.1
gnl|META|MONOMER-11691	WP_021142173.1	7.7e-14	27.0	318	70.9	43.4	95.1
gnl|META|MONOMER-11687	WP_045798051.1	3.2e-72	36.6	464	265.4	53.7	97.7
gnl|META|MONOMER-11686	WP_045798561.1	8.9e-29	27.5	342	120.9	46.2	72.6
gnl|META|MONOMER-11684	WP_045797817.1	1.6e-06	23.0	248	46.6	41.9	70.9
gnl|META|MONOMER-11683	WP_045798052.1	5.9e-36	32.5	317	144.4	51.1	93.3
gnl|META|MONOMER-11667	WP_045798287.1	3.3e-01	42.9	35	29.6	65.7	6.5
gnl|META|MONOMER-11666	WP_045798134.1	4.7e-50	46.2	262	191.4	59.5	68.1
gnl|META|MONOMER-11663	WP_045798091.1	2.2e-50	28.8	466	193.0	47.0	92.6
gnl|META|MONOMER-11617	WP_045797738.1	2.7e-03	40.4	57	36.2	56.1	14.2
gnl|META|MONOMER-1161	WP_021142476.1	1.4e-53	33.5	370	203.4	48.9	85.5
gnl|META|MONOMER-11604	WP_024344063.1	8.5e-59	39.7	310	220.3	61.3	92.8
gnl|META|MONOMER-116	WP_045797748.1	1.9e-02	26.2	107	33.5	43.0	24.2
gnl|META|MONOMER-11561	WP_045797798.1	6.4e-01	26.0	50	28.9	50.0	8.5
gnl|META|MONOMER-11560	WP_045798091.1	5.1e-60	33.0	479	224.9	52.2	94.8
gnl|META|MONOMER-11550	WP_045798188.1	7.0e-05	42.6	61	41.6	55.7	14.1
gnl|META|MONOMER-11548	WP_045798188.1	1.5e-06	27.9	136	47.4	47.1	25.6
gnl|META|MONOMER-11537	WP_045798104.1	4.3e-55	35.8	386	208.4	53.6	90.8
gnl|META|MONOMER-11526	WP_045798104.1	8.7e-74	39.2	375	270.4	58.4	92.1
gnl|META|MONOMER-11524	WP_045798366.1	7.4e-02	23.2	99	31.2	39.4	23.7
gnl|META|MONOMER-11393	WP_045798194.1	1.3e-01	34.2	38	30.0	57.9	13.8
gnl|META|MONOMER-11384	WP_045798088.1	5.5e-08	23.7	262	51.6	40.5	67.9
gnl|META|MONOMER-11352	WP_045798183.1	4.6e-18	32.6	261	84.7	46.0	91.3
gnl|META|MONOMER-11352	WP_039697986.1	6.6e-17	28.3	254	80.9	43.3	91.3
gnl|META|MONOMER-11352	WP_027968043.1	1.9e-16	29.0	259	79.3	46.7	91.3
gnl|META|MONOMER-11350	WP_045798051.1	5.6e-12	25.6	180	65.1	48.3	43.7
gnl|META|MONOMER-11205	WP_045798171.1	8.2e-01	29.4	68	28.5	47.1	11.4
gnl|META|MONOMER-11189	WP_045797764.1	1.2e-01	31.0	42	28.9	50.0	37.8
gnl|META|MONOMER-11188	WP_003067515.1	5.6e-01	27.3	55	26.6	54.5	51.0
gnl|META|MONOMER-11101	WP_027968094.1	7.5e-26	26.2	320	110.9	45.3	84.5
gnl|META|MONOMER-11088	WP_045798466.1	4.2e-22	25.0	384	98.6	41.1	96.8
gnl|META|MONOMER-1101	WP_024343775.1	5.3e-01	35.7	42	28.9	59.5	8.7
gnl|META|MONOMER-11002	WP_021143360.1	1.3e-02	41.5	53	33.9	52.8	11.6
gnl|META|MONOMER-11002	WP_045798188.1	5.0e-02	32.4	34	32.0	61.8	8.7
gnl|META|MONOMER-11002	WP_045797893.1	8.5e-02	39.4	33	31.2	60.6	8.5
gnl|META|MONOMER-11001	WP_045798482.1	3.2e-15	23.3	360	75.9	41.7	85.6
gnl|META|MONOMER-10867	WP_045798512.1	3.2e-03	29.6	54	35.8	51.9	15.1
gnl|META|MONOMER-10862	WP_045798338.1	1.3e-02	48.1	27	32.3	66.7	20.6
gnl|META|MONOMER-1083	WP_045798428.1	2.5e-07	19.9	534	50.1	37.6	93.2
gnl|META|MONOMER-10621	WP_045797969.1	1.3e-62	33.0	488	233.8	50.4	83.7
gnl|META|MONOMER-10621	WP_033151818.1	3.1e-61	32.3	492	229.2	49.6	84.5
gnl|META|MONOMER-10621	WP_045798276.1	7.2e-58	29.4	480	218.0	49.8	83.7
gnl|META|MONOMER-1061	WP_021141679.1	1.5e-28	29.4	350	120.2	48.9	81.7
gnl|META|MONOMER-1056	WP_021141691.1	3.8e-03	54.3	35	34.3	65.7	24.1
gnl|META|MONOMER-1044	WP_045798536.1	8.3e-02	23.3	103	31.2	42.7	23.0
gnl|META|MONOMER-10424	WP_024343631.1	8.0e-01	37.5	32	28.1	59.4	7.4
gnl|META|MONOMER-10304	WP_045798179.1	3.4e-70	48.3	302	258.1	65.6	98.0
gnl|META|MONOMER-10303	WP_045797643.1	1.9e-142	62.3	382	498.4	77.5	98.5
gnl|META|MONOMER-10301	WP_027968553.1	4.4e-19	34.1	179	87.8	53.1	78.7
gnl|META|MONOMER-1029	WP_004231316.1	8.4e-01	52.2	23	27.3	73.9	8.6
gnl|META|MONOMER-10261	WP_045797652.1	1.6e-38	34.9	278	153.7	51.8	49.2
gnl|META|MONOMER-1021	WP_045798040.1	1.1e-25	30.4	319	110.5	48.6	80.3
gnl|META|MONOMER-1021	WP_045797902.1	7.8e-24	27.4	361	104.4	48.2	87.3
gnl|META|MONOMER-10113	WP_045797824.1	6.1e-05	28.2	117	40.8	47.0	49.5
gnl|META|MONOMER-10112	WP_039698332.1	3.4e-01	22.7	110	28.5	42.7	45.6
gnl|META|MONOMER-10061	WP_045798221.1	2.0e-99	44.7	447	357.1	62.6	39.4
gnl|META|MONOMER-10024	WP_004230806.1	6.9e-01	38.1	21	28.9	81.0	3.3
gnl|META|MODC-MONOMER	WP_021142408.1	4.3e-29	31.4	236	121.7	54.7	64.5
gnl|META|MODC-MONOMER	WP_045797926.1	4.1e-27	36.0	186	115.2	58.6	51.1
gnl|META|MODC-MONOMER	WP_045798262.1	4.1e-27	32.0	203	115.2	55.2	53.1
gnl|META|MODC-MONOMER	WP_045798026.1	2.0e-26	33.0	194	112.8	54.1	54.3
gnl|META|MODC-MONOMER	WP_043895059.1	4.5e-26	39.2	189	111.7	55.0	51.7
gnl|META|MODC-MONOMER	WP_045798509.1	4.5e-26	30.6	216	111.7	54.2	58.5
gnl|META|MODB-MONOMER	WP_024344006.1	2.2e-05	26.6	154	42.4	44.8	67.2
gnl|META|MMUM-MONOMER	WP_045797849.1	5.6e-73	47.2	303	267.3	62.7	95.8
gnl|META|MHPT-MONOMER	WP_045797701.1	1.2e-06	27.7	184	47.4	44.6	44.4
gnl|META|MHPHYDROXY-MONOMER	WP_045797810.1	1.1e-02	40.0	40	34.7	55.0	7.2
gnl|META|MHPELY-MONOMER	WP_045798088.1	1.8e-08	23.9	255	53.1	40.4	70.9
gnl|META|MGLC-MONOMER	WP_045797648.1	1.5e-02	23.2	194	33.5	43.8	56.8
gnl|META|MGLA-MONOMER	WP_024344060.1	2.0e-88	36.1	493	319.3	58.0	96.4
gnl|META|MGI:2444678-MONOMER	WP_045798320.1	2.0e-60	33.4	392	226.5	56.9	69.4
gnl|META|MGI:2135760-MONOMER	WP_045797633.1	3.2e-02	23.2	177	32.7	41.2	38.6
gnl|META|MGI:1929955-MONOMER	WP_045797834.1	2.2e-43	30.9	288	169.1	54.2	88.3
gnl|META|MGI:1316649-MONOMER	WP_024344330.1	1.3e-02	23.9	109	33.9	42.2	27.5
gnl|META|MGI:1306785-MONOMER	WP_045798001.1	1.7e-26	26.2	378	113.6	46.0	73.6
gnl|META|MGI:1278330-MONOMER	WP_045798379.1	1.4e-02	30.9	81	33.9	46.9	18.9
gnl|META|MGI:1099431-MONOMER	WP_045798320.1	9.6e-48	33.8	302	184.1	56.3	63.8
gnl|META|MGI:108074-MONOMER	WP_045798320.1	3.7e-67	36.9	366	248.8	58.5	65.4
gnl|META|METQ-MONOMER	WP_024343614.1	2.8e-36	33.7	276	145.2	54.7	95.6
gnl|META|METI-MONOMER	WP_004233068.1	1.6e-18	38.7	137	85.9	60.6	63.1
gnl|META|METG-MONOMER	WP_024343690.1	2.1e-72	28.2	689	266.5	46.7	98.5
gnl|META|MERMAUTO-MONOMER	WP_045797967.1	9.8e-04	26.8	168	37.4	39.9	52.3
gnl|META|MENF-MONOMER	WP_045798156.1	1.1e-15	27.2	268	77.4	46.3	60.6
gnl|META|MEND-MONOMER	WP_021142044.1	8.4e-03	23.2	95	35.0	48.4	16.9
gnl|META|MELB-MONOMER	WP_027968423.1	2.7e-34	24.9	446	139.4	48.7	89.9
gnl|META|MDTA	WP_045797804.1	6.1e-06	24.7	231	45.1	40.7	52.0
gnl|META|MANZ-MONOMER	WP_045798220.1	9.7e-80	49.5	299	289.7	69.2	95.4
gnl|META|MANY-MONOMER	WP_021141702.1	2.7e-63	52.0	246	235.0	73.6	91.0
gnl|META|MANX-MONOMER	WP_021141703.1	2.0e-60	42.0	326	225.7	60.4	99.1
gnl|META|MANNPISOM-MONOMER	WP_024344559.1	5.4e-04	32.4	102	38.5	47.1	24.6
gnl|META|MANNPGUANYLTRANGDP-MONOMER	WP_004231150.1	3.0e-01	33.3	51	29.6	52.9	7.3
gnl|META|MALX-MONOMER	WP_045798281.1	2.7e-59	30.5	574	222.6	49.3	98.5
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_045798253.1	1.6e-23	27.5	356	104.0	46.3	52.6
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_080931008.1	5.2e-22	24.1	439	99.0	41.9	69.4
gnl|META|MALTACETYLTRAN-MONOMER	WP_045797920.1	2.7e-38	52.7	184	151.4	65.8	100.0
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	WP_021141688.1	3.9e-66	44.8	308	244.6	65.6	99.7
gnl|META|MALK-MONOMER	WP_045798262.1	4.2e-83	47.4	352	301.2	63.6	90.6
gnl|META|MALIC-NADP-MONOMER	WP_045797972.1	2.2e-38	30.9	314	153.7	52.2	41.0
gnl|META|MALIC-NAD-MONOMER	WP_045798431.1	1.5e-127	42.6	545	449.5	64.8	95.8
gnl|META|MALG-MONOMER	WP_004232368.1	4.0e-28	31.4	293	118.2	51.2	96.6
gnl|META|MALF-MONOMER	WP_039690425.1	2.1e-32	33.3	249	133.3	53.4	47.7
gnl|META|MALF-MONOMER	WP_039690425.1	3.6e+00	47.8	23	26.2	69.6	4.5
gnl|META|MALE-MONOMER	WP_045798292.1	1.2e-06	23.2	298	47.4	41.6	69.7
gnl|META|MALDEXPHOSPHORYL-MONOMER	WP_039698093.1	5.2e-139	37.3	772	488.0	57.5	96.5
gnl|META|MALATE-DEHASE-MONOMER	WP_024344063.1	3.5e-14	26.4	322	72.0	42.2	95.8
gnl|META|MACB	WP_021142518.1	1.0e-60	51.4	222	227.6	73.9	34.3
gnl|META|MACA	WP_021141655.1	4.0e-01	26.3	76	28.9	44.7	20.5
gnl|META|LYSU-MONOMER	WP_024343765.1	4.2e-134	50.1	497	471.1	67.2	97.8
gnl|META|LYSS-MONOMER	WP_024343765.1	2.2e-135	50.2	504	475.3	66.9	99.4
gnl|META|LYSP-MONOMER	WP_045797848.1	1.7e-92	40.3	469	332.8	62.3	95.5
gnl|META|LUMAZINESYN-MONOMER	WP_045798097.1	8.1e-36	46.8	154	142.9	66.2	98.7
gnl|META|LTAA-MONOMER	WP_045798449.1	4.1e-05	24.8	282	42.0	38.3	80.2
gnl|META|LSERINEDEAM3-MONOMER	WP_004233649.1	7.3e-37	36.7	283	147.9	56.2	61.2
