gnl|META|MONOMER-11763	WP_008374946.1	6.5e-19	26.7	270	88.2	46.7	78.6
gnl|META|MONOMER-11759	WP_022219958.1	3.0e-05	53.3	45	43.5	66.7	8.9
gnl|META|MONOMER-11759	WP_008373640.1	3.9e-05	51.2	43	43.1	67.4	8.5
gnl|META|MONOMER-11752	WP_008369700.1	8.7e-03	23.8	122	35.0	42.6	27.6
gnl|META|MONOMER-11733	WP_022220152.1	1.6e-06	26.3	278	47.4	36.3	63.6
gnl|META|MONOMER-11732	WP_022220152.1	2.1e-06	26.3	278	47.0	36.3	63.6
gnl|META|MONOMER-11719	WP_044998589.1	1.8e-44	32.8	305	173.3	52.1	81.1
gnl|META|MONOMER-11712	WP_008369245.1	1.5e-06	29.3	123	48.1	49.6	19.9
gnl|META|MONOMER-11708	WP_008375171.1	8.6e-28	43.4	136	116.7	60.3	86.6
gnl|META|MONOMER-11707	WP_008375104.1	7.5e-01	29.8	94	28.1	46.8	30.1
gnl|META|MONOMER-11706	WP_008375173.1	1.5e-34	32.5	305	140.2	47.5	92.4
gnl|META|MONOMER-11705	WP_008375173.1	7.4e-50	31.5	435	191.4	47.8	96.0
gnl|META|MONOMER-11700	WP_008374798.1	1.3e-43	31.2	282	170.2	56.4	90.3
gnl|META|MONOMER-11699	WP_022220767.1	5.0e-21	27.8	245	95.5	49.8	61.6
gnl|META|MONOMER-11697	WP_022220767.1	1.3e-50	45.2	241	193.4	64.3	82.1
gnl|META|MONOMER-11695	WP_022220767.1	2.2e-15	27.9	183	76.6	47.0	51.3
gnl|META|MONOMER-11693	WP_008371917.1	3.9e-82	43.9	383	298.5	59.8	99.0
gnl|META|MONOMER-11692	WP_008371917.1	4.2e-77	40.2	371	282.0	63.1	84.7
gnl|META|MONOMER-11691	WP_008369610.1	2.6e-20	29.0	317	92.8	44.5	96.7
gnl|META|MONOMER-11690	WP_008371070.1	1.6e-01	30.4	46	31.2	52.2	8.7
gnl|META|MONOMER-11687	WP_022219958.1	1.0e-07	38.3	94	51.6	56.4	19.8
gnl|META|MONOMER-11667	WP_008372882.1	3.5e-01	23.5	153	30.0	43.1	27.2
gnl|META|MONOMER-11666	WP_022220252.1	4.2e-57	43.2	296	215.3	60.8	78.6
gnl|META|MONOMER-11663	WP_008374262.1	3.2e-44	29.5	437	172.9	49.2	85.9
gnl|META|MONOMER-11617	WP_008371710.1	1.1e-07	23.2	392	51.2	35.7	92.5
gnl|META|MONOMER-11614	WP_008371154.1	1.4e-01	34.6	52	31.2	48.1	11.5
gnl|META|MONOMER-1161	WP_008374749.1	2.4e-56	34.0	377	213.0	49.6	87.6
