gnl|META|MONOMER-11763	WP_011374624.1	1.3e-16	26.7	221	80.1	47.1	68.4
gnl|META|MONOMER-11752	WP_011374975.1	1.1e-02	38.5	39	34.3	66.7	9.4
gnl|META|MONOMER-11752	WP_056948368.1	1.9e-02	43.3	30	33.5	73.3	7.2
gnl|META|MONOMER-11719	WP_076632138.1	1.6e-24	27.8	273	106.7	48.0	73.0
gnl|META|MONOMER-11719	WP_011374248.1	6.6e-23	28.0	353	101.3	42.2	85.4
gnl|META|MONOMER-11712	WP_076632216.1	2.4e-01	39.4	33	30.4	57.6	5.4
gnl|META|MONOMER-11700	WP_011373948.1	7.7e-49	34.4	291	187.2	56.0	93.2
gnl|META|MONOMER-11700	WP_076632367.1	1.7e-43	32.7	294	169.5	54.4	93.9
gnl|META|MONOMER-11687	WP_011374782.1	5.4e-155	58.4	469	540.4	74.0	99.6
gnl|META|MONOMER-11686	WP_011374783.1	3.5e-60	35.5	425	225.3	53.6	97.2
gnl|META|MONOMER-11684	WP_076632423.1	9.5e-82	45.0	327	296.6	63.6	100.0
gnl|META|MONOMER-11683	WP_056946690.1	1.0e-51	34.5	307	196.8	58.6	92.7
gnl|META|MONOMER-11666	WP_056948325.1	3.5e-56	49.2	250	211.8	66.0	67.3
gnl|META|MONOMER-11664	WP_011374172.1	2.2e-37	32.3	269	149.1	53.2	91.2
gnl|META|MONOMER-11643	WP_076632262.1	1.4e-01	39.4	33	30.4	57.6	9.0
gnl|META|MONOMER-11642	WP_076632262.1	1.9e-01	39.4	33	30.0	57.6	9.0
gnl|META|MONOMER-11641	WP_076632262.1	1.8e-01	39.4	33	30.0	57.6	9.1
gnl|META|MONOMER-11615	WP_056946778.1	3.0e-01	38.7	31	28.9	64.5	11.6
gnl|META|MONOMER-11604	WP_011375299.1	1.4e-61	37.5	315	229.6	63.2	94.9
gnl|META|MONOMER-116	WP_076632247.1	3.4e-02	24.4	78	32.7	44.9	18.0
gnl|META|MONOMER-11563	WP_076632373.1	8.5e-02	26.7	116	31.2	39.7	28.5
gnl|META|MONOMER-11551	WP_025016075.1	9.3e-01	48.0	25	27.7	72.0	6.7
gnl|META|MONOMER-11550	WP_011374228.1	5.1e-06	30.9	123	45.4	48.8	28.3
gnl|META|MONOMER-11549	WP_056936390.1	8.4e-02	36.2	47	31.2	55.3	12.7
gnl|META|MONOMER-11549	WP_011374782.1	2.5e-01	34.4	32	29.6	59.4	8.6
gnl|META|MONOMER-11548	WP_011374228.1	6.9e-07	29.4	136	48.5	46.3	25.6
gnl|META|MONOMER-11393	WP_076632503.1	2.9e-15	21.7	277	75.5	43.3	93.1
gnl|META|MONOMER-11384	WP_076631972.1	6.8e-01	48.1	27	28.1	66.7	7.7
gnl|META|MONOMER-11352	WP_011374163.1	4.6e-21	30.9	259	94.7	46.3	92.0
gnl|META|MONOMER-11350	WP_025015827.1	2.0e-12	26.1	234	66.6	42.7	56.1
gnl|META|MONOMER-11350	WP_011374782.1	1.1e-10	30.6	248	60.8	41.5	58.8
gnl|META|MONOMER-11204	WP_011374081.1	4.8e-62	43.0	314	231.1	58.9	98.4
gnl|META|MONOMER-11101	WP_056948368.1	3.6e-23	27.5	316	102.1	43.7	84.5
gnl|META|MONOMER-11101	WP_011374975.1	9.8e-21	26.1	314	94.0	42.7	84.5
gnl|META|MONOMER-11088	WP_011374248.1	9.1e-44	31.5	371	170.6	50.1	96.8
gnl|META|MONOMER-11021	WP_076632257.1	1.1e-06	34.2	76	47.0	44.7	28.8
gnl|META|MONOMER-11002	WP_011374228.1	7.2e-04	50.0	32	38.1	65.6	8.2
gnl|META|MONOMER-1083	WP_041821006.1	1.5e-02	20.9	382	34.3	38.5	67.0
gnl|META|MONOMER-10761	WP_076632435.1	5.7e-01	24.5	257	29.6	36.2	26.8
gnl|META|MONOMER-10621	WP_076632227.1	6.9e-72	34.2	488	264.6	51.2	83.2
gnl|META|MONOMER-1062	WP_011375386.1	5.5e-01	30.1	73	28.5	46.6	18.6
gnl|META|MONOMER-1061	WP_011374960.1	4.1e-05	22.9	218	42.4	39.9	51.4
gnl|META|MONOMER-1056	WP_056947971.1	9.0e-08	27.6	116	49.7	40.5	80.0
gnl|META|MONOMER-1055	WP_076632381.1	2.9e-90	49.2	364	325.1	68.7	94.7
gnl|META|MONOMER-10405	WP_011374172.1	3.5e-35	28.8	281	141.7	50.9	96.9
gnl|META|MONOMER-10304	WP_089535088.1	9.1e-02	47.1	34	30.8	55.9	11.1
gnl|META|MONOMER-10303	WP_011374082.1	9.4e-12	21.9	366	64.3	43.4	91.8
gnl|META|MONOMER-10261	WP_011374624.1	2.0e-20	25.8	275	93.6	44.4	51.0
gnl|META|MONOMER-1021	WP_016264597.1	5.8e-22	27.8	327	98.2	47.1	81.8
gnl|META|MONOMER-10172	WP_056948736.1	6.7e-08	24.4	193	52.0	43.5	34.4
gnl|META|MONOMER-10171	WP_056948736.1	4.3e-07	24.8	121	49.3	48.8	21.9
gnl|META|MONOMER-10170	WP_056948736.1	9.6e-07	24.8	129	48.1	44.2	23.3
gnl|META|MONOMER-10169	WP_056948736.1	3.8e-03	21.0	119	36.2	44.5	21.4
gnl|META|MONOMER-10162	WP_011375288.1	3.9e-01	32.4	71	28.9	47.9	20.5
gnl|META|MONOMER-10161	WP_011375288.1	8.5e-01	40.6	32	27.7	65.6	9.4
gnl|META|MONOMER-10113	WP_076632091.1	9.2e-04	33.3	57	37.0	54.4	25.7
gnl|META|MONOMER-10112	WP_016265584.1	2.7e-01	34.6	52	28.9	53.8	21.9
gnl|META|MONOMER-10061	WP_011374526.1	9.8e-94	41.9	446	338.2	60.3	39.4
gnl|META|MONOMER-10025	WP_082267827.1	7.9e-05	30.5	105	40.8	46.7	38.3
gnl|META|MONOMER-1001	WP_076632465.1	7.6e-01	33.3	42	28.1	52.4	10.6
gnl|META|MODC-MONOMER	WP_076632117.1	1.5e-29	34.6	214	123.2	53.3	58.2
gnl|META|MODC-MONOMER	WP_076631919.1	5.0e-28	30.6	206	118.2	55.8	56.2
gnl|META|MODC-MONOMER	WP_076632263.1	1.4e-27	32.3	223	116.7	56.5	60.8
gnl|META|MODB-MONOMER	WP_016265423.1	5.9e-06	24.2	207	44.3	41.1	85.2
gnl|META|MODB-MONOMER	WP_056947839.1	1.0e-05	30.0	70	43.5	52.9	30.6
gnl|META|MODB-MONOMER	WP_089535126.1	3.9e-05	27.2	125	41.6	43.2	54.6
gnl|META|MMUM-MONOMER	WP_076631972.1	6.0e-01	27.8	108	28.1	41.7	34.2
gnl|META|MHPT-MONOMER	WP_025016251.1	3.8e-24	28.8	371	105.5	45.3	90.6
gnl|META|MHPCHYDROL-MONOMER	WP_076632503.1	1.2e-16	27.5	265	80.1	45.7	90.6
gnl|META|MGLA-MONOMER	WP_056948643.1	1.0e-21	26.4	216	97.8	51.9	42.1
gnl|META|MGLA-MONOMER	WP_016265030.1	1.3e-21	30.6	216	97.4	51.9	42.3
gnl|META|MGLA-MONOMER	WP_076632253.1	2.2e-21	27.4	223	96.7	52.5	42.7
gnl|META|MGLA-MONOMER	WP_011375187.1	1.4e-20	27.2	213	94.0	51.6	41.9
