gnl|META|MONOMER-11763	WP_012937473.1	3.6e-32	35.7	238	132.1	52.1	74.1
gnl|META|MONOMER-11763	WP_012939357.1	3.7e-29	31.3	246	122.1	50.0	77.0
gnl|META|MONOMER-11760	WP_012939224.1	5.7e-01	37.8	45	29.3	55.6	7.7
gnl|META|MONOMER-11760	WP_012939380.1	7.5e-01	28.9	45	28.9	57.8	8.2
gnl|META|MONOMER-11759	WP_012939286.1	1.0e-04	52.4	42	41.6	64.3	8.3
gnl|META|MONOMER-11759	WP_012939380.1	3.0e-04	42.6	47	40.0	61.7	9.3
gnl|META|MONOMER-11719	WP_012938263.1	4.5e-18	30.4	257	85.5	44.0	66.0
gnl|META|MONOMER-11717	WP_012938013.1	3.4e-85	44.5	380	308.5	59.2	98.4
gnl|META|MONOMER-11712	WP_012939187.1	2.8e-04	29.5	95	40.4	48.4	15.5
gnl|META|MONOMER-11700	WP_012937918.1	3.3e-46	34.1	296	178.7	55.1	94.8
gnl|META|MONOMER-11699	WP_012937938.1	4.1e-22	33.5	176	99.0	52.8	45.5
gnl|META|MONOMER-11697	WP_012938819.1	9.3e-51	40.6	261	193.7	59.0	89.0
gnl|META|MONOMER-11697	WP_012937938.1	1.2e-45	39.5	248	176.8	56.9	84.5
gnl|META|MONOMER-11695	WP_012937938.1	9.7e-18	30.8	182	84.3	46.2	50.4
gnl|META|MONOMER-11693	WP_012938917.1	2.3e-81	44.3	377	295.8	60.2	97.7
gnl|META|MONOMER-11693	WP_012938821.1	1.2e-77	42.1	382	283.5	61.3	99.0
gnl|META|MONOMER-11692	WP_012938917.1	6.3e-80	40.7	376	291.2	62.8	86.8
gnl|META|MONOMER-11692	WP_012938821.1	1.6e-75	39.9	363	276.6	61.7	83.8
gnl|META|MONOMER-11692	WP_012938924.1	3.6e-75	40.4	371	275.4	59.0	85.9
gnl|META|MONOMER-11691	WP_012938730.1	2.8e-21	30.4	322	95.9	42.9	96.7
gnl|META|MONOMER-11687	WP_012938833.1	2.0e-10	23.9	318	60.5	41.2	65.1
gnl|META|MONOMER-11684	WP_012938228.1	1.9e-15	27.7	224	76.6	47.3	67.3
gnl|META|MONOMER-11667	WP_041666212.1	1.9e-01	29.8	47	30.8	55.3	8.2
gnl|META|MONOMER-11666	WP_106787755.1	6.5e-57	42.1	292	214.5	60.3	78.9
gnl|META|MONOMER-11664	WP_041666330.1	8.0e-34	32.5	292	137.5	50.3	99.0
gnl|META|MONOMER-11663	WP_012937577.1	5.3e-38	27.5	444	152.1	44.6	88.7
gnl|META|MONOMER-11617	WP_012939181.1	4.7e-69	39.4	376	255.0	57.7	93.5
gnl|META|MONOMER-11616	WP_012939182.1	8.7e-90	36.4	536	324.3	53.0	92.5
gnl|META|MONOMER-11614	WP_012938677.1	3.1e-16	22.7	415	79.7	39.5	88.5
gnl|META|MONOMER-1161	WP_012939096.1	2.0e-110	47.8	412	392.5	66.7	96.7
gnl|META|MONOMER-11609	WP_012937639.1	3.2e-131	48.6	504	461.8	68.1	98.4
gnl|META|MONOMER-11608	WP_012937639.1	1.2e-106	44.0	500	380.2	60.4	97.3
gnl|META|MONOMER-11606	WP_012937614.1	1.1e-15	24.8	266	77.4	45.9	80.3
gnl|META|MONOMER-11606	WP_012939331.1	2.0e-14	29.9	201	73.2	48.8	61.1
gnl|META|MONOMER-11604	WP_012938396.1	6.5e-32	27.2	309	131.3	51.5	91.3
gnl|META|MONOMER-11590	WP_012939286.1	4.4e-01	42.9	28	29.3	57.1	6.6
gnl|META|MONOMER-11587	WP_012938320.1	8.7e-35	31.1	309	141.0	50.8	84.3
gnl|META|MONOMER-11569	WP_012939223.1	6.6e-35	31.8	277	141.4	49.1	77.6
