gnl|META|MONOMER-11763	WP_000216343.1	5.9e-01	35.1	57	28.1	49.1	18.2
gnl|META|MONOMER-11759	WP_095045750.1	6.6e-02	51.4	37	32.0	70.3	6.9
gnl|META|MONOMER-11759	WP_000083716.1	4.3e-01	40.0	35	29.3	62.9	6.9
gnl|META|MONOMER-11752	WP_000757310.1	9.0e-05	27.9	122	41.2	54.9	28.8
gnl|META|MONOMER-11719	WP_000754511.1	5.0e-23	28.9	253	101.7	46.6	65.8
gnl|META|MONOMER-11700	WP_000844576.1	3.0e-45	33.1	296	175.3	53.7	93.9
gnl|META|MONOMER-11697	WP_001015581.1	1.1e-22	28.0	250	100.1	50.0	83.4
gnl|META|MONOMER-11691	WP_000214930.1	1.0e-13	27.7	318	70.5	42.5	96.4
gnl|META|MONOMER-11687	WP_001162884.1	3.4e-77	38.3	465	282.0	57.0	97.9
gnl|META|MONOMER-11686	WP_000752730.1	1.4e-32	29.7	340	133.7	49.4	71.7
gnl|META|MONOMER-11684	WP_000448714.1	1.2e-84	49.1	322	306.2	67.1	97.9
gnl|META|MONOMER-11683	WP_000105353.1	5.6e-42	36.2	326	164.5	52.8	94.8
gnl|META|MONOMER-11666	WP_000743841.1	2.9e-47	45.2	248	182.2	61.3	66.8
gnl|META|MONOMER-11664	WP_000689675.1	4.6e-03	34.8	69	35.0	56.5	22.4
gnl|META|MONOMER-11663	WP_000186350.1	3.9e-47	28.0	465	182.2	48.4	92.0
gnl|META|MONOMER-11631	WP_000041464.1	6.3e-01	37.0	27	28.1	59.3	8.1
gnl|META|MONOMER-11631	WP_000252110.1	8.2e-01	24.4	82	27.7	40.2	20.5
gnl|META|MONOMER-11617	WP_000649349.1	5.2e-10	21.6	398	58.5	37.9	92.0
gnl|META|MONOMER-1161	WP_000199570.1	2.9e-59	35.5	375	222.2	50.7	86.9
gnl|META|MONOMER-11608	WP_029704704.1	1.9e-01	43.6	39	30.4	56.4	7.6
gnl|META|MONOMER-11604	WP_000204720.1	1.5e-58	39.0	310	219.5	61.9	92.8
gnl|META|MONOMER-11582	WP_029704704.1	1.3e-01	36.7	49	30.4	53.1	13.9
gnl|META|MONOMER-11560	WP_000186350.1	8.9e-60	32.8	476	224.2	52.5	94.4
