WP_003534573.1	gnl|META|EG10920-MONOMER	3.6e-07	53.7	54	49.7	63.0	90.0
WP_003535525.1	gnl|META|EG10892-MONOMER	3.1e-08	65.1	43	52.8	83.7	97.7
WP_003536834.1	gnl|META|EG10913-MONOMER	6.0e-10	60.5	43	58.9	72.1	70.5
WP_004608632.1	gnl|META|EG10924-MONOMER	2.1e-104	56.6	311	375.2	76.2	94.2
WP_004608633.1	gnl|META|EG10923-MONOMER	1.0e-20	29.6	199	96.3	54.3	97.3
WP_004608634.1	gnl|META|EG11404-MONOMER	5.2e-15	33.5	158	78.6	51.3	31.1
WP_004608635.1	gnl|META|EG50002-MONOMER	4.9e-19	60.5	81	89.7	69.1	85.1
WP_004608636.1	gnl|META|YFEP-MONOMER	2.4e-01	39.5	38	31.2	63.2	34.6
WP_004608637.1	gnl|META|EG50001-MONOMER	2.0e-18	43.1	102	87.8	66.7	99.0
WP_004608640.1	gnl|META|MONOMER-16461	1.5e-01	24.3	202	33.1	39.6	65.3
WP_004608640.1	gnl|META|MONOMER-20115	2.6e-01	24.7	182	32.3	43.4	66.0
WP_004608651.1	gnl|META|G7319-MONOMER	2.3e-05	22.7	185	45.4	44.3	88.4
WP_004608652.1	gnl|META|EG10542-MONOMER	1.4e-199	47.8	766	692.6	68.4	99.0
WP_004608658.1	gnl|META|MONOMER-17156	2.2e-30	41.6	154	129.8	64.3	32.6
WP_004608661.1	gnl|META|MONOMER-15462	2.8e-32	34.8	247	135.2	52.6	90.4
WP_004608662.1	gnl|META|MONOMER-15530	4.0e-14	42.0	88	75.5	63.6	22.5
WP_004608662.1	gnl|META|MONOMER-15477	5.8e-13	28.3	191	71.6	40.3	41.7
WP_004608663.1	gnl|META|NARL-MONOMER	2.9e-05	39.2	51	43.5	68.6	76.1
WP_004608663.1	gnl|META|PD00237	8.4e-05	42.3	52	42.0	65.4	77.6
WP_004608664.1	gnl|META|EG11063-MONOMER	5.1e-90	35.3	598	328.2	54.8	96.8
WP_004608665.1	gnl|META|EG10625-MONOMER	3.9e-21	23.1	415	99.8	44.8	52.7
WP_004608668.1	gnl|META|BSU02750-MONOMER	3.6e-18	29.5	210	88.2	54.8	83.4
WP_004608676.1	gnl|META|HS05252-MONOMER	3.5e-46	57.2	145	180.6	72.4	93.5
WP_004608677.1	gnl|META|EG12098-MONOMER	2.1e-47	38.4	318	185.7	56.0	97.4
WP_004608681.1	gnl|META|METHYLENETHFREDUCT-MONOMER	8.2e-44	40.0	270	173.7	54.4	91.2
WP_004608683.1	gnl|META|G18NG-11090-MONOMER	9.9e-97	30.1	873	350.9	49.7	99.5
WP_004608685.1	gnl|META|UDP-NACMURALGLDAPLIG-MONOMER	1.4e-66	34.0	467	250.0	52.9	97.4
WP_004608685.1	gnl|META|MONOMER-16146	6.8e-66	32.9	456	247.7	54.8	97.1
WP_004608685.1	gnl|META|MONOMER-12253	3.0e-61	33.0	440	232.3	51.4	93.8
WP_004608688.1	gnl|META|MONOMER-14597	4.7e-124	32.5	1028	441.8	51.4	99.1
WP_004608688.1	gnl|META|MONOMER-14610	4.6e-119	33.9	952	425.2	51.6	97.1
WP_004608688.1	gnl|META|MONOMER-14600	4.6e-119	34.8	871	425.2	54.6	89.0
WP_004608691.1	gnl|META|HS08520-MONOMER	2.1e-06	34.9	86	49.7	50.0	24.4
