WP_000027827.1	gnl|META|EG10600-MONOMER	3.0e-43	90.7	97	170.2	96.9	100.0
WP_000034825.1	gnl|META|MONOMER-20363	5.8e-01	33.3	45	29.3	46.7	65.2
WP_000047544.1	gnl|META|STM4458-MONOMER	4.7e-65	100.0	128	243.0	100.0	100.0
WP_000059465.1	gnl|META|EG10914-MONOMER	1.3e-42	97.8	89	167.9	98.9	100.0
WP_000081498.1	gnl|META|RPOS-MONOMER	2.5e-179	99.1	330	624.0	99.4	100.0
WP_000103754.1	gnl|META|EG50003-MONOMER	9.7e-37	100.0	78	148.3	100.0	100.0
WP_000118520.1	gnl|META|SUGE-MONOMER	1.9e-43	82.9	105	171.0	95.2	100.0
WP_000135199.1	gnl|META|EG10917-MONOMER	1.4e-37	100.0	75	151.0	100.0	100.0
WP_000192349.1	gnl|META|POTA-MONOMER	4.3e-68	51.7	240	254.6	71.2	69.0
WP_000192349.1	gnl|META|UGPC-MONOMER	6.8e-66	41.1	341	247.3	63.0	94.8
WP_000192349.1	gnl|META|CYSA-MONOMER	5.4e-63	43.5	285	237.7	63.5	80.2
WP_000192349.1	gnl|META|POTG-MONOMER	9.2e-63	39.6	308	236.9	61.7	84.8
WP_000192349.1	gnl|META|YDCT-MONOMER	3.5e-62	41.2	318	235.0	58.8	90.8
WP_000206145.1	gnl|META|BSU35550-MONOMER	8.6e-19	40.2	112	90.5	61.6	39.3
WP_000224864.1	gnl|META|DEOD-MONOMER	4.2e-131	97.1	239	463.4	98.3	100.0
WP_000242758.1	gnl|META|MONOMER-16458	5.5e-10	27.5	204	60.8	42.2	95.7
WP_000301869.1	gnl|META|EG10865-MONOMER	5.6e-156	99.3	273	546.2	99.6	100.0
WP_000323025.1	gnl|META|EG11131-MONOMER	1.1e-47	100.0	95	184.9	100.0	100.0
WP_000358960.1	gnl|META|EG10879-MONOMER	7.4e-49	100.0	117	189.1	100.0	100.0
WP_000448832.1	gnl|META|EG10882-MONOMER	7.2e-54	98.2	110	205.7	100.0	100.0
WP_000522253.1	gnl|META|CRR-MONOMER	1.4e-88	98.2	169	321.6	99.4	100.0
WP_000529945.1	gnl|META|EG10902-MONOMER	2.5e-128	100.0	233	454.1	100.0	100.0
WP_000534858.1	gnl|META|EG10836-MONOMER	3.0e-38	100.0	79	153.3	100.0	100.0
WP_000612644.1	gnl|META|NUOK-MONOMER	2.7e-31	100.0	100	130.6	100.0	100.0
WP_000613954.1	gnl|META|EG10875-MONOMER	3.9e-64	98.4	123	240.0	100.0	100.0
WP_000617546.1	gnl|META|EG10883-MONOMER	4.1e-48	99.0	100	186.4	100.0	100.0
WP_000621526.1	gnl|META|ASPDECARBOX-MONOMER	6.1e-65	96.0	126	242.7	96.8	100.0
WP_000644742.1	gnl|META|EG10887-MONOMER	6.2e-26	98.4	63	112.1	98.4	100.0
WP_000801129.1	gnl|META|G1I0R-2609-MONOMER	6.8e-01	39.4	33	30.0	60.6	23.7
WP_000852869.1	gnl|META|MONOMER-19088	4.8e-01	25.0	100	31.2	45.0	39.3
WP_000868187.1	gnl|META|EG11232-MONOMER	2.7e-16	100.0	38	79.3	100.0	100.0
WP_000880132.1	gnl|META|CYCLASE-MONOMER	1.9e-145	96.9	258	511.1	99.6	100.0
WP_000913396.1	gnl|META|EG12130-MONOMER	7.6e-09	24.8	226	57.8	45.1	63.1
WP_000913396.1	gnl|META|G3O-32438-MONOMER	1.1e-07	25.2	147	53.9	46.9	40.6
WP_000941208.1	gnl|META|EG10877-MONOMER	2.1e-71	98.5	136	264.2	98.5	100.0
WP_000974596.1	gnl|META|NARL-MONOMER	8.6e-10	29.7	165	60.1	49.1	78.4
WP_001103544.1	gnl|META|GLUTAMIDOTRANS-MONOMER	1.8e-108	92.9	196	387.9	97.4	100.0
WP_001138115.1	gnl|META|EG10918-MONOMER	4.5e-49	98.9	92	189.5	100.0	100.0
WP_001140434.1	gnl|META|EG10888-MONOMER	6.9e-27	96.6	59	115.2	100.0	100.0
WP_001144069.1	gnl|META|EG10920-MONOMER	2.2e-32	100.0	71	133.7	100.0	100.0
WP_001168551.1	gnl|META|GLYQ-MONOMER	2.5e-181	99.3	303	630.6	99.3	100.0
WP_001181005.1	gnl|META|EG10909-MONOMER	3.1e-51	98.1	103	196.8	99.0	100.0
WP_001194359.1	gnl|META|CPXR-MONOMER	8.3e-31	32.0	225	130.2	54.2	94.5
WP_001207203.1	gnl|META|EG10871-MONOMER	4.7e-81	98.2	165	296.6	98.2	100.0
WP_001216370.1	gnl|META|EG10878-MONOMER	1.4e-64	99.2	127	241.5	99.2	100.0
WP_001221666.1	gnl|META|ENSG00000138207-MONOMER	4.2e-03	28.0	82	37.7	43.9	45.8
WP_001280776.1	gnl|META|RED-THIOREDOXIN-MONOMER	5.1e-60	100.0	109	226.1	100.0	100.0
WP_001373486.1	gnl|META|B0260-MONOMER	3.0e-266	99.8	467	913.3	99.8	100.0
WP_001518537.1	gnl|META|PRPPSYN-MONOMER	1.4e-174	99.4	315	608.2	100.0	100.0
WP_001670793.1	gnl|META|MONOMER0-12	1.3e-07	93.1	29	50.1	100.0	100.0
WP_002437993.1	gnl|META|MONOMER-539	2.8e-05	23.3	215	46.2	43.3	49.4
WP_002894394.1	gnl|META|EG11384-MONOMER	3.3e-107	98.9	187	383.6	100.0	100.0
WP_002913505.1	gnl|META|PTSH-MONOMER	2.7e-40	98.8	85	160.2	100.0	100.0
WP_002913991.1	gnl|META|G7324-MONOMER	1.7e-67	97.7	128	251.1	100.0	100.0
WP_002914032.1	gnl|META|PROTEIN-PII	1.1e-57	99.1	112	218.4	99.1	100.0
WP_002914145.1	gnl|META|EG10880-MONOMER	3.0e-58	98.3	115	220.3	100.0	100.0
WP_003017848.1	gnl|META|TRKH-MONOMER	4.6e-270	97.5	483	926.0	98.3	100.0
WP_003017888.1	gnl|META|TATA	2.9e-31	84.3	89	130.2	86.5	100.0
WP_003017897.1	gnl|META|2-OCTAPRENYL-METHOXY-BENZOQ-METH-MONOMER	1.2e-141	97.6	251	498.4	99.6	100.0
WP_003017908.1	gnl|META|PD00232	1.4e-12	25.7	214	70.1	46.3	65.0
WP_003017911.1	gnl|META|EG10739-MONOMER	6.9e-180	85.7	336	625.9	92.9	99.4
WP_003017920.1	gnl|META|CORA-MONOMER	4.5e-165	91.8	316	576.6	97.2	100.0
WP_003017933.1	gnl|META|DIAMINOPIMEPIM-MONOMER	9.2e-159	97.8	274	555.4	98.9	100.0
WP_003017964.1	gnl|META|UDPMANACATRANS-MONOMER	1.1e-129	90.7	246	458.8	93.5	100.0
WP_003017971.1	gnl|META|EG11486-MONOMER	7.1e-211	92.3	416	729.2	96.4	100.0
WP_003017999.1	gnl|META|EG12352-MONOMER	9.1e-50	98.9	93	191.8	100.0	100.0
WP_003018014.1	gnl|META|BRANCHED-CHAINAMINOTRANSFER-MONOMER	2.5e-176	96.1	309	614.0	98.7	100.0
WP_003018017.1	gnl|META|SMALLILVM-MONOMER	2.3e-39	94.3	87	157.1	95.4	100.0
WP_003018471.1	gnl|META|METI-MONOMER	1.0e-75	96.7	152	279.3	99.3	70.0
WP_003018525.1	gnl|META|UDPNACETYLGLUCOSAMACYLTRANS-MONOMER	1.0e-85	87.8	262	312.8	91.2	100.0
WP_003018528.1	gnl|META|FABZ-MONOMER	2.7e-83	99.3	151	303.9	99.3	100.0
WP_003018531.1	gnl|META|UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-MONO	6.0e-123	97.4	341	436.8	99.7	100.0
WP_003018533.1	gnl|META|EG10455-MONOMER	7.8e-73	93.8	161	269.2	98.1	100.0
WP_003018549.1	gnl|META|UMPKI-MONOMER	4.2e-131	98.3	241	463.4	100.0	100.0
WP_003018553.1	gnl|META|EG10901-MONOMER	1.3e-132	97.5	241	468.4	99.2	100.0
WP_003018658.1	gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	1.2e-95	97.8	178	345.1	98.9	100.0
WP_003018763.1	gnl|META|UDP-NACMUR-ALA-LIG-MONOMER	1.0e-272	95.7	490	934.9	97.6	99.8
WP_003018774.1	gnl|META|PHOSNACMURPENTATRANS-MONOMER	5.2e-202	97.8	360	699.5	99.4	100.0
WP_003018794.1	gnl|META|PD00219	5.6e-17	22.0	332	84.7	43.4	98.2
WP_003018849.1	gnl|META|EG12609-MONOMER	5.0e-123	95.4	219	436.4	97.7	100.0
WP_003018873.1	gnl|META|DIHYDROFOLATEREDUCT-MONOMER	4.0e-90	96.2	159	326.6	98.7	100.0
WP_003018887.1	gnl|META|HS10326-MONOMER	4.4e-22	26.6	380	102.1	46.3	81.3
WP_003018898.1	gnl|META|CROBETREDUCT-MONOMER	4.5e-220	97.1	380	759.6	98.9	100.0
WP_003018925.1	gnl|META|EG11081-MONOMER	3.0e-169	94.9	316	590.5	97.5	100.0
WP_003018929.1	gnl|META|EG11080-MONOMER	1.4e-76	94.0	149	281.6	97.3	100.0
WP_003018932.1	gnl|META|EG10548-MONOMER	1.7e-86	94.5	163	314.7	96.9	98.8
WP_003018940.1	gnl|META|EG10919-MONOMER	6.8e-39	96.6	87	155.6	97.7	100.0
WP_003019006.1	gnl|META|SYNPCC7942_0485-MONOMER	2.2e-22	32.1	212	102.1	50.5	97.7
WP_003019037.1	gnl|META|PPENTOMUT-MONOMER	6.9e-235	94.3	406	808.9	97.0	99.8
WP_003019133.1	gnl|META|SYNPCC7942_0260-MONOMER	5.4e-01	44.4	36	31.2	61.1	14.7
WP_003020054.1	gnl|META|FDNI-MONOMER	7.4e-119	94.9	217	422.5	98.6	99.5
WP_003020204.1	gnl|META|YDCV-MONOMER	2.2e-136	93.9	261	481.1	98.5	97.4
WP_003020288.1	gnl|META|PD00232	3.4e-08	25.0	220	55.5	41.4	69.4
WP_003020341.1	gnl|META|G6731-MONOMER	1.9e-100	90.0	201	361.3	96.0	100.0
WP_003020437.1	gnl|META|G6660-MONOMER	7.3e-82	91.1	168	299.3	94.0	100.0
WP_003020545.1	gnl|META|SAPB-MONOMER	2.6e-168	91.9	321	587.4	97.2	100.0
WP_003020556.1	gnl|META|SAPD-MONOMER	1.1e-190	95.8	330	661.8	98.8	100.0
WP_003020558.1	gnl|META|SAPF-MONOMER	7.4e-145	97.0	268	509.2	98.9	100.0
WP_003020601.1	gnl|META|GTP-CYCLOHYDRO-II-MONOMER	3.7e-109	96.4	196	390.2	98.0	100.0
WP_003020610.1	gnl|META|PD00232	2.9e-180	95.4	324	627.1	98.8	100.0
WP_003020625.1	gnl|META|EG12433-MONOMER	1.2e-159	96.2	291	558.5	97.3	100.0
WP_003020639.1	gnl|META|ANTHRANSYNCOMPII-MONOMER	3.1e-296	96.8	531	1013.1	98.5	100.0
WP_003020645.1	gnl|META|TRYPSYN-BPROTEIN	6.7e-227	97.2	397	782.3	99.2	100.0
WP_003020687.1	gnl|META|CARDIOLIPSYN-MONOMER	9.9e-273	95.1	486	934.9	97.9	100.0
WP_003020701.1	gnl|META|OPPC-MONOMER	8.9e-139	95.7	302	489.2	96.4	100.0
WP_003020708.1	gnl|META|OPPB-MONOMER	2.2e-148	90.2	306	521.2	92.2	100.0
WP_003020737.1	gnl|META|FORMYLTHFDEFORMYL-MONOMER	3.0e-157	96.4	280	550.4	98.6	100.0
WP_003020772.1	gnl|META|KDO-8PSYNTH-MONOMER	1.2e-153	95.4	282	538.5	97.5	99.3
WP_003020786.1	gnl|META|EG12354-MONOMER	6.5e-03	33.3	87	38.1	46.0	17.5
WP_003020814.1	gnl|META|EG10785-MONOMER	1.2e-104	93.3	194	375.2	96.4	100.0
WP_003020818.1	gnl|META|EG11404-MONOMER	2.8e-195	93.7	364	677.2	97.3	100.0
WP_003020956.1	gnl|META|ARSA-MONOMER	8.9e-05	27.5	200	43.9	40.0	63.7
WP_003020984.1	gnl|META|STM4458-MONOMER	1.7e-05	30.9	81	45.1	50.6	69.3
WP_003020984.1	gnl|META|MONOMER-14742	2.4e-04	31.6	76	41.2	55.3	65.8
WP_003021004.1	gnl|META|MANY-MONOMER	2.7e-131	94.0	266	464.2	98.1	100.0
WP_003021255.1	gnl|META|G7487-MONOMER	1.1e-01	36.4	55	32.0	58.2	63.5
WP_003021477.1	gnl|META|EG12159-MONOMER	8.3e-43	87.2	94	168.7	92.6	100.0
WP_003021479.1	gnl|META|MONOMER-20526	8.7e-01	33.3	45	30.8	55.6	14.9
WP_003021501.1	gnl|META|BRNQ-MONOMER	5.5e-230	94.8	439	792.7	97.3	100.0
WP_003021524.1	gnl|META|HS04134-MONOMER	2.6e-46	44.1	188	181.4	65.4	94.0
WP_003021535.1	gnl|META|EG10996-MONOMER	7.8e-225	97.9	375	775.4	98.7	100.0
WP_003021544.1	gnl|META|HS01046-MONOMER	3.2e-01	34.8	46	30.8	58.7	41.8
WP_003021561.1	gnl|META|EG11035-MONOMER	5.9e-148	81.7	295	519.6	87.5	100.0
