gnl|META|MONOMER-11763	WP_005330881.1	6.8e-34	32.3	282	138.3	50.7	88.8
gnl|META|MONOMER-11760	WP_040015663.1	2.7e-01	29.2	65	30.8	50.8	10.4
gnl|META|MONOMER-11760	WP_005332613.1	3.5e-01	50.0	26	30.4	69.2	4.7
gnl|META|MONOMER-11759	WP_040015663.1	5.1e-07	29.3	205	49.7	42.0	37.5
gnl|META|MONOMER-11752	WP_005331714.1	4.1e-02	26.8	127	33.1	42.5	27.6
gnl|META|MONOMER-11733	WP_040015494.1	2.8e-08	25.2	381	53.5	37.0	89.1
gnl|META|MONOMER-11732	WP_040015494.1	6.8e-07	24.7	381	48.9	36.5	89.1
gnl|META|MONOMER-11717	WP_005334321.1	7.0e-01	32.3	62	28.9	51.6	16.3
gnl|META|MONOMER-11712	WP_005334162.1	8.1e-07	31.5	111	49.3	51.4	17.9
gnl|META|MONOMER-11708	WP_005331169.1	1.2e-26	41.9	136	113.2	58.8	86.6
gnl|META|MONOMER-11706	WP_005331167.1	2.4e-34	31.6	320	139.8	47.2	97.0
gnl|META|MONOMER-11705	WP_005331167.1	2.9e-48	31.5	413	186.4	47.0	90.4
gnl|META|MONOMER-11700	WP_040015473.1	4.0e-47	34.7	288	182.2	56.2	92.3
gnl|META|MONOMER-11693	WP_040015236.1	7.1e-01	36.7	30	28.9	60.0	7.8
gnl|META|MONOMER-11687	WP_005333846.1	3.8e-89	40.0	460	322.4	56.5	97.7
gnl|META|MONOMER-11686	WP_005333190.1	2.2e-03	34.0	50	37.4	60.0	11.8
gnl|META|MONOMER-11684	WP_005335320.1	2.6e-20	29.6	233	93.2	48.1	70.3
gnl|META|MONOMER-11681	WP_040015504.1	4.2e-01	28.3	46	29.6	54.3	11.4
gnl|META|MONOMER-11667	WP_005331141.1	3.3e-01	26.2	61	30.4	47.5	11.6
gnl|META|MONOMER-11666	WP_005330244.1	2.2e-55	44.3	273	209.9	62.6	72.4
gnl|META|MONOMER-11664	WP_005342384.1	5.0e-31	29.5	292	128.6	50.7	99.0
gnl|META|MONOMER-11663	WP_005335739.1	1.4e-17	23.7	451	84.7	39.9	88.7
gnl|META|MONOMER-11617	WP_005330751.1	1.3e-02	45.5	33	34.7	69.7	8.2
gnl|META|MONOMER-11616	WP_005331946.1	1.2e-01	29.9	87	32.0	44.8	14.7
gnl|META|MONOMER-11614	WP_005335062.1	1.7e-01	34.6	52	31.2	48.1	11.5
gnl|META|MONOMER-1161	WP_005331479.1	2.2e-56	33.2	379	213.4	50.4	88.1
gnl|META|MONOMER-11604	WP_005330433.1	7.1e-66	43.5	306	244.6	62.4	92.2
gnl|META|MONOMER-116	WP_005334133.1	1.5e-47	33.6	396	184.1	49.0	88.5
gnl|META|MONOMER-11590	WP_005332317.1	3.5e-01	33.3	48	30.0	52.1	11.3
gnl|META|MONOMER-11583	WP_005332535.1	2.4e-01	30.4	79	30.8	40.5	15.2
gnl|META|MONOMER-11560	WP_005335739.1	2.2e-31	30.2	351	130.6	46.4	68.6
gnl|META|MONOMER-11554	WP_005330751.1	5.0e-03	51.6	31	36.6	74.2	5.4
gnl|META|MONOMER-11552	WP_005333169.1	4.6e-01	36.2	47	29.3	55.3	14.5
gnl|META|MONOMER-11551	WP_005332714.1	4.3e-03	32.6	86	36.2	48.8	22.9
gnl|META|MONOMER-11550	WP_005330525.1	2.9e-11	25.2	317	63.5	39.4	62.7
