WP_002593793.1	gnl|META|ENSG00000144827-MONOMER	9.8e-01	24.6	57	30.0	50.9	27.1
WP_002593800.1	gnl|META|G6892-MONOMER	7.0e-15	35.5	124	77.8	46.8	35.2
WP_004850948.1	gnl|META|EG50002-MONOMER	3.7e-22	64.2	81	100.1	76.5	84.2
WP_004852414.1	gnl|META|MONOMER-12649	1.6e-01	70.6	17	30.8	88.2	30.4
WP_004852414.1	gnl|META|MONOMER-16339	2.1e-01	57.7	26	30.4	73.1	44.6
WP_004852723.1	gnl|META|EG10892-MONOMER	2.0e-07	62.8	43	50.1	79.1	97.7
WP_004852921.1	gnl|META|MONOMER-13093	7.1e-116	63.1	347	413.3	75.5	100.0
WP_004852921.1	gnl|META|MONOMER-13052	3.3e-105	60.7	349	377.9	71.3	99.7
WP_005421560.1	gnl|META|CPXR-MONOMER	3.3e-32	37.1	229	134.8	57.2	92.8
WP_005421561.1	gnl|META|BAES-MONOMER	1.5e-28	26.3	297	123.2	50.2	84.4
WP_005608342.1	gnl|META|MACB	1.9e-28	37.3	193	122.1	59.6	91.6
WP_005608342.1	gnl|META|POTG-MONOMER	2.1e-27	35.0	197	118.6	57.9	94.6
WP_005608342.1	gnl|META|GLTL-MONOMER	1.2e-25	36.6	194	112.8	55.2	93.1
WP_005608342.1	gnl|META|EG12347-MONOMER	1.2e-25	35.2	199	112.8	56.8	92.6
WP_005608342.1	gnl|META|POTA-MONOMER	4.4e-25	34.5	197	110.9	57.4	94.6
WP_006428285.1	gnl|META|EG11498-MONOMER	1.7e-11	25.7	261	66.2	38.3	90.5
WP_006859285.1	gnl|META|EG10239-MONOMER	7.9e-07	36.1	83	50.4	50.6	34.2
WP_008373529.1	gnl|META|MONOMER-18273	2.8e-01	35.6	45	30.4	53.3	60.0
WP_008399751.1	gnl|META|BAES-MONOMER	6.0e-29	27.6	293	125.2	52.6	54.2
WP_008399752.1	gnl|META|CPXR-MONOMER	6.3e-28	30.0	230	120.6	54.3	98.3
WP_008399753.1	gnl|META|EG11118-MONOMER	3.0e-17	31.2	215	85.1	48.4	90.1
WP_008399753.1	gnl|META|EG12098-MONOMER	5.7e-16	27.7	238	80.9	45.0	97.9
WP_008399756.1	gnl|META|PROS-MONOMER	1.3e-11	28.5	158	67.4	51.3	32.4
WP_008399760.1	gnl|META|EG12657-MONOMER	1.1e-02	25.9	81	35.4	45.7	77.7
WP_008399763.1	gnl|META|MONOMER-20861	1.2e-01	28.3	60	33.5	48.3	19.9
WP_008399763.1	gnl|META|MONOMER-13014	1.2e-01	28.3	60	33.5	48.3	19.9
WP_008399771.1	gnl|META|YDHE-MONOMER	3.8e-08	19.8	405	55.8	37.5	87.7
