WP_008810092.1	gnl|META|DCUB-MONOMER	7.5e-78	38.8	441	287.3	59.9	97.7
WP_008810092.1	gnl|META|DCUA-MONOMER	1.2e-72	41.0	437	270.0	59.3	98.9
WP_008810095.1	gnl|META|CREC-MONOMER	5.5e-07	26.3	232	52.4	42.2	38.1
WP_008810096.1	gnl|META|MONOMER-17916	2.2e-48	28.5	601	189.9	47.8	98.5
WP_008810106.1	gnl|META|MONOMER-20179	1.0e-09	26.6	301	60.5	44.2	93.9
WP_008810107.1	gnl|META|MONOMER-12582	3.9e-31	37.2	191	131.0	51.3	97.4
WP_008810107.1	gnl|META|MONOMER-20178	2.5e-30	35.9	192	128.3	51.0	94.3
WP_008810107.1	gnl|META|MONOMER-12550	3.3e-30	35.1	188	127.9	53.2	95.3
WP_008810107.1	gnl|META|MONOMER-18522	9.7e-30	35.9	195	126.3	48.2	92.7
WP_008810107.1	gnl|META|MONOMER-12542	2.8e-29	39.6	164	124.8	55.5	83.3
WP_008810111.1	gnl|META|MONOMER-17916	8.2e-62	32.3	483	234.2	52.4	97.5
WP_008810114.1	gnl|META|EG10694-MONOMER	1.8e-101	42.4	500	365.9	59.4	99.8
WP_008810116.1	gnl|META|ENSG00000180902-MONOMER	3.9e-64	36.3	471	241.9	51.6	99.8
WP_008810116.1	gnl|META|G185E-4279-MONOMER	2.2e-59	31.7	460	226.1	51.1	96.6
WP_008810123.1	gnl|META|MONOMER-13049	6.1e-91	52.6	350	330.5	70.3	100.0
WP_008810123.1	gnl|META|ANSB-MONOMER	1.6e-86	50.7	349	315.8	68.5	99.7
WP_008810125.1	gnl|META|GPH-MONOMER	1.3e-31	33.9	221	132.9	51.6	87.2
WP_008810126.1	gnl|META|RIBULP3EPIM-MONOMER	4.1e-83	68.8	224	303.9	80.4	96.5
WP_008810127.1	gnl|META|G7457-MONOMER	2.4e-30	34.8	267	129.4	49.4	65.4
WP_008810128.1	gnl|META|DSBG-MONOMER	5.0e-11	32.1	109	63.9	53.2	64.0
WP_008810134.1	gnl|META|GLUTRNAREDUCT-MONOMER	5.3e-84	42.6	404	307.8	63.6	93.5
WP_008810135.1	gnl|META|EG12354-MONOMER	9.1e-05	34.1	88	44.3	46.6	17.8
WP_008810138.1	gnl|META|HS07564-MONOMER	6.8e-18	31.5	200	87.0	49.0	96.5
WP_008810139.1	gnl|META|EG11180-MONOMER	3.6e-19	43.0	142	90.9	57.7	91.5
WP_008810144.1	gnl|META|G7456-MONOMER	8.5e-45	39.1	253	176.8	59.3	92.7
WP_008810147.1	gnl|META|NARL-MONOMER	1.6e-15	27.1	214	79.3	48.1	93.9
WP_008810148.1	gnl|META|EG11666-MONOMER	4.1e-42	54.2	155	167.2	68.4	97.5
WP_008810148.1	gnl|META|MONOMER-16769	8.6e-40	51.6	153	159.5	67.3	96.2
WP_008810148.1	gnl|META|AT1G01290-MONOMER	1.8e-37	51.6	155	151.8	63.2	97.5
WP_008810150.1	gnl|META|MONOMER-13562	1.0e-53	35.6	334	206.8	53.3	96.3
WP_008810151.1	gnl|META|MONOMER-20115	1.3e-08	23.7	257	57.0	45.5	67.8
WP_008810153.1	gnl|META|YCHM-MONOMER	2.5e-73	35.1	539	272.7	51.8	88.5
WP_008810155.1	gnl|META|MONOMER-17916	5.3e-67	33.9	481	251.5	51.8	94.3
WP_008810157.1	gnl|META|EG10671-MONOMER	9.9e-02	25.2	107	34.3	43.9	28.1
WP_008810162.1	gnl|META|EG11008-MONOMER	1.3e-29	56.8	396	127.1	66.4	87.9
WP_008810163.1	gnl|META|AICARTRANSIMPCYCLO-CPLX	6.7e-166	56.3	524	580.1	72.9	99.0
WP_008810164.1	gnl|META|EG11311-MONOMER	3.0e-63	45.5	288	238.4	61.1	88.0
WP_008810165.1	gnl|META|G1G01-443-MONOMER	7.7e-37	39.6	230	150.2	54.8	95.8
WP_008810168.1	gnl|META|EG10985-MONOMER	4.9e-64	34.2	407	241.5	54.8	89.0
WP_008810169.1	gnl|META|EG10523-MONOMER	4.4e-60	46.5	254	227.6	67.3	90.5
WP_008810174.1	gnl|META|EG10168-MONOMER	8.2e-52	30.2	513	201.1	48.5	97.4
WP_008810179.1	gnl|META|EG10048-MONOMER	1.2e-54	39.7	257	209.5	55.3	91.2
WP_008810183.1	gnl|META|MONOMER-19202	1.4e-127	49.2	461	452.6	67.5	99.1
WP_008810185.1	gnl|META|EG10838-MONOMER	5.6e-86	52.8	322	313.9	65.8	96.7
WP_008810186.1	gnl|META|EG11736-MONOMER	2.7e-40	48.1	156	161.4	64.7	80.8
WP_008810186.1	gnl|META|MONOMER-15574	7.9e-40	46.0	161	159.8	65.2	83.4
WP_008810187.1	gnl|META|G7590-MONOMER	1.3e-27	45.7	138	119.0	64.5	84.1
WP_008810188.1	gnl|META|MONOMER-20001	2.0e-76	52.9	274	282.0	68.2	98.2
WP_008810188.1	gnl|META|BSU35670-MONOMER	7.1e-74	51.1	274	273.5	67.9	98.2
WP_008810189.1	gnl|META|MONOMER-16664	9.7e-23	30.4	237	103.6	46.8	80.6
WP_008810189.1	gnl|META|MONOMER-18572	1.3e-22	31.8	192	103.2	49.0	69.1
WP_008810195.1	gnl|META|FGAMSYN-MONOMER	0.0e+00	52.1	1320	1280.8	65.8	99.4
WP_008810196.1	gnl|META|MONOMER-15370	1.1e-33	29.9	405	140.6	48.4	92.1
WP_008810198.1	gnl|META|EG10976-MONOMER	3.0e-25	50.9	116	111.3	69.8	61.9
WP_008810199.1	gnl|META|EG10976-MONOMER	2.7e-26	49.2	118	114.8	72.9	65.1
WP_008810201.1	gnl|META|MACB	2.1e-50	46.4	220	195.3	64.1	93.6
WP_008810202.1	gnl|META|MACA	7.3e-17	30.5	275	84.7	49.1	63.5
WP_008810203.1	gnl|META|G6320-MONOMER	1.6e-22	25.4	405	103.6	45.7	82.7
WP_008810204.1	gnl|META|AT4G39120-MONOMER	2.6e-31	36.2	260	132.1	51.2	91.1
WP_008810204.1	gnl|META|G18NG-10362-MONOMER	3.7e-30	35.5	256	128.3	50.0	90.4
WP_008810205.1	gnl|META|EG10529-MONOMER	3.8e-20	23.7	469	96.3	38.8	67.5
WP_008810208.1	gnl|META|YDEA-MONOMER	6.8e-78	42.5	374	287.3	64.4	94.2
WP_008810213.1	gnl|META|CRTCLOS-MONOMER	2.0e-27	32.1	249	119.0	51.8	97.2
WP_008810213.1	gnl|META|MONOMER-943	7.7e-27	31.7	252	117.1	50.4	99.2
WP_008810213.1	gnl|META|MONOMER-15953	8.5e-26	33.6	244	113.6	49.2	96.4
WP_008810213.1	gnl|META|MONOMER-13729	7.2e-25	31.1	251	110.5	50.2	98.4
WP_008810216.1	gnl|META|G7662-MONOMER	1.2e-83	52.5	314	306.2	70.1	96.0
WP_008810216.1	gnl|META|EG10973-MONOMER	6.8e-76	47.8	320	280.4	66.9	97.9
WP_008810220.1	gnl|META|YHBG-MONOMER	2.8e-72	53.1	243	268.1	74.9	94.6
WP_008810221.1	gnl|META|RPON-MONOMER	2.8e-67	37.9	377	252.3	57.3	83.4
WP_008810222.1	gnl|META|HRSA-MONOMER	2.7e-09	26.6	158	58.2	44.9	98.1
WP_008810224.1	gnl|META|HS00931-MONOMER	4.9e-01	45.2	31	31.6	74.2	10.7
WP_008810225.1	gnl|META|EG10627-MONOMER	5.1e-63	40.8	343	237.7	54.2	99.1
WP_008810226.1	gnl|META|B1006-MONOMER	5.5e-150	62.6	423	526.9	79.7	97.7
WP_008810228.1	gnl|META|MONOMER-17780	6.5e-44	31.2	446	174.5	48.0	93.6
WP_008810229.1	gnl|META|MONOMER-12221	1.7e-01	34.1	41	32.7	58.5	17.8
WP_008810231.1	gnl|META|MONOMER-16338	1.8e-58	35.8	391	223.0	49.9	86.7
WP_008810232.1	gnl|META|MONOMER-20153	4.7e-168	66.2	423	587.0	80.9	94.2
WP_008810233.1	gnl|META|AT3G05970-MONOMER	1.3e-59	29.6	587	227.3	45.7	90.6
WP_008810233.1	gnl|META|AT5G27600-MONOMER	2.2e-59	28.4	591	226.5	45.9	91.1
WP_008810233.1	gnl|META|MONOMER-17302	3.8e-59	28.2	602	225.7	47.7	91.7
WP_008810240.1	gnl|META|MONOMER-20451	2.4e-07	31.3	115	51.6	49.6	76.2
WP_008810245.1	gnl|META|EG11158-MONOMER	7.3e-11	28.8	139	63.5	46.8	71.6
WP_008810247.1	gnl|META|S-ADENMETSYN-MONOMER	2.5e-133	66.7	390	471.5	78.7	98.2
WP_008810247.1	gnl|META|MONOMER-14558	1.2e-122	56.6	401	436.0	71.3	98.5
WP_008810249.1	gnl|META|DIAMINOPIMEPIM-MONOMER	4.5e-76	48.0	281	280.8	65.1	98.9
WP_008810250.1	gnl|META|MONOMER-19588	2.9e-01	27.6	105	32.0	45.7	46.7
WP_008810251.1	gnl|META|G6501-MONOMER	1.5e-93	44.1	395	339.3	64.8	96.1
WP_008810255.1	gnl|META|N-ACETYLTRANSFER-MONOMER	1.6e-26	28.0	282	116.3	48.9	92.6
WP_008810255.1	gnl|META|MONOMER-6801	5.9e-26	29.6	274	114.4	49.3	88.9
WP_008810255.1	gnl|META|ACETYLGLUTKIN-MONOMER	1.0e-25	30.6	245	113.6	52.7	82.2
WP_008810258.1	gnl|META|EG12297-MONOMER	2.4e-18	34.0	141	89.7	57.4	30.6
WP_008810259.1	gnl|META|GPMA-MONOMER	6.8e-92	62.4	245	333.2	77.6	98.4
WP_008810259.1	gnl|META|HS10286-MONOMER	3.1e-89	58.6	251	324.3	76.1	99.6
WP_008810259.1	gnl|META|HS09121-MONOMER	3.4e-83	55.4	249	304.3	74.7	98.8
WP_008810262.1	gnl|META|EG11888-MONOMER	1.3e-45	52.6	156	178.7	69.9	100.0
WP_008810263.1	gnl|META|RPOH-MONOMER	7.6e-69	53.1	277	256.9	65.7	89.9
WP_008810265.1	gnl|META|UGPC-MONOMER	3.3e-18	27.3	194	88.2	51.5	89.4
WP_008810265.1	gnl|META|ABC-MONOMER	1.1e-16	29.5	183	83.2	49.7	83.9
WP_008810267.1	gnl|META|MONOMER-13253	4.1e-01	32.7	52	32.0	51.9	15.2
WP_008810267.1	gnl|META|MONOMER-13259	5.3e-01	41.0	39	31.6	56.4	12.4
WP_008810268.1	gnl|META|EG10343-MONOMER	5.6e-25	40.3	159	110.5	59.1	80.9
WP_008810271.1	gnl|META|AT5G06580-MONOMER	3.2e-15	24.2	405	80.9	39.5	30.7
WP_008810271.1	gnl|META|AT5G06580-MONOMER	2.3e-05	31.8	88	48.1	47.7	6.5
WP_008810271.1	gnl|META|G7545-MONOMER	3.5e-14	23.5	349	77.4	40.4	26.7
WP_008810271.1	gnl|META|G7545-MONOMER	9.2e-07	34.4	93	52.8	50.5	6.8
WP_008810277.1	gnl|META|HS07681-MONOMER	2.9e-19	24.7	369	92.8	42.8	76.4
WP_008810280.1	gnl|META|EG10606-MONOMER	4.3e-133	41.4	618	471.5	58.7	91.6
WP_008810283.1	gnl|META|EG12130-MONOMER	6.3e-11	24.8	258	64.7	46.1	72.7
WP_008810284.1	gnl|META|SYNPCC7942_2322-MONOMER	1.3e-11	35.8	95	65.1	54.7	100.0
WP_008810284.1	gnl|META|MONOMER-13957	1.9e-10	32.3	93	61.2	57.0	97.9
WP_008810285.1	gnl|META|SYNPCC7942_2117-MONOMER	6.9e-125	49.6	480	443.7	69.0	98.4
WP_008810285.1	gnl|META|MONOMER-13955	1.3e-118	47.8	483	422.9	66.0	97.7
WP_008810286.1	gnl|META|SYNPCC7942_0118-MONOMER	2.9e-123	45.7	486	438.3	65.0	99.4
WP_008810286.1	gnl|META|MONOMER-13956	5.3e-117	46.6	476	417.5	64.9	98.8
WP_008810289.1	gnl|META|EG12044-MONOMER	4.1e-35	39.3	214	144.4	56.5	91.8
WP_008810293.1	gnl|META|PTSH-MONOMER	3.0e-10	39.5	76	60.5	63.2	85.4
WP_008810297.1	gnl|META|KCH-MONOMER	1.0e-03	23.5	187	41.2	42.2	38.5
WP_008810298.1	gnl|META|CPXR-MONOMER	1.7e-12	34.2	120	69.3	53.3	50.6
WP_008810299.1	gnl|META|ATOS-MONOMER	6.7e-26	22.2	423	115.5	46.6	54.7
WP_008810301.1	gnl|META|EG12163-MONOMER	8.0e-64	35.9	423	240.7	53.7	95.4
WP_008810304.1	gnl|META|EG11440-MONOMER	2.9e-41	52.4	170	164.5	70.6	97.1
WP_008810305.1	gnl|META|EG11014-MONOMER	1.6e-81	31.8	617	300.4	52.4	71.9
WP_008810310.1	gnl|META|GLTJ-MONOMER	3.9e-14	25.4	295	75.5	40.7	76.4
WP_008810311.1	gnl|META|G7037-MONOMER	1.1e-18	32.5	209	90.5	51.7	57.1
WP_008810313.1	gnl|META|EG11384-MONOMER	2.7e-69	61.5	187	257.7	79.7	100.0
WP_008810318.1	gnl|META|PRPPSYN-MONOMER	5.5e-115	65.6	314	410.2	80.6	99.1
WP_008810319.1	gnl|META|EG10885-MONOMER	2.1e-20	51.1	88	95.5	68.2	40.6
WP_008810321.1	gnl|META|EG10785-MONOMER	9.1e-47	54.0	176	183.0	69.9	87.1
WP_008810327.1	gnl|META|BIOTINLIG-MONOMER	4.1e-23	33.1	245	104.8	50.6	92.0
WP_008810328.1	gnl|META|RPOA-MONOMER	1.3e-01	25.2	151	33.9	49.0	40.3
WP_008810330.1	gnl|META|EG11591-MONOMER	3.5e-41	42.2	204	164.5	60.8	95.8
WP_008810331.1	gnl|META|DMK-MONOMER	4.1e-25	30.7	251	111.7	51.4	75.8
WP_008810334.1	gnl|META|G6478-MONOMER	1.5e-11	21.8	317	66.6	42.3	99.4
WP_008810334.1	gnl|META|TAUA-MONOMER	5.6e-11	28.4	204	64.7	44.1	60.9
WP_008810335.1	gnl|META|YCBE-MONOMER	2.8e-37	39.3	211	151.8	60.7	83.6
WP_008810335.1	gnl|META|POTA-MONOMER	2.4e-36	40.3	216	148.7	59.3	84.8
WP_008810335.1	gnl|META|TAUB-MONOMER	9.0e-36	42.1	209	146.7	59.3	81.6
WP_008810335.1	gnl|META|CYSA-MONOMER	2.0e-35	38.8	219	145.6	58.0	84.4
WP_008810335.1	gnl|META|POTG-MONOMER	2.9e-34	36.2	221	141.7	57.9	86.8
WP_008810336.1	gnl|META|YCBM-MONOMER	4.5e-38	37.7	236	154.5	54.2	91.1
WP_008810336.1	gnl|META|TAUC-MONOMER	5.9e-38	35.1	239	154.1	54.0	90.3
WP_008810338.1	gnl|META|EG10424-MONOMER	4.0e-229	51.6	835	790.8	68.7	98.3
WP_008810339.1	gnl|META|EG10242-MONOMER	1.5e-61	34.8	362	233.0	58.6	92.6
WP_008810341.1	gnl|META|EG10892-MONOMER	2.3e-06	63.2	38	46.6	76.3	82.6
WP_008810342.1	gnl|META|EG10862-MONOMER	4.4e-01	48.3	29	30.8	69.0	19.2
WP_008810344.1	gnl|META|AT2G28800-MONOMER	3.2e-20	28.3	244	96.3	47.5	35.8
WP_008810344.1	gnl|META|MONOMER-16600	1.1e-17	26.5	291	87.8	44.7	44.6
WP_008810345.1	gnl|META|EG10997-MONOMER	1.3e-99	47.0	462	359.8	63.6	98.3
WP_008810348.1	gnl|META|EG10376-MONOMER	1.1e-42	42.8	201	169.5	63.7	93.9
WP_008810352.1	gnl|META|PROV-MONOMER	2.0e-30	33.5	245	129.0	54.3	95.7
WP_008810352.1	gnl|META|POTG-MONOMER	7.5e-30	29.9	241	127.1	52.7	94.9
WP_008810352.1	gnl|META|GLNQ-MONOMER	1.2e-27	34.7	239	119.8	56.1	93.7
WP_008810352.1	gnl|META|MALK-MONOMER	3.5e-27	31.0	210	118.2	53.3	82.7
WP_008810357.1	gnl|META|ATPB-MONOMER	4.3e-55	44.3	280	211.1	63.6	98.9
WP_008810358.1	gnl|META|ATPE-MONOMER	1.2e-10	43.8	73	61.6	68.5	91.2
WP_008810359.1	gnl|META|ATPF-MONOMER	3.3e-12	50.6	156	67.8	66.0	100.0
WP_008810360.1	gnl|META|ATPH-MONOMER	8.3e-15	28.6	182	76.6	53.8	100.0
WP_008810362.1	gnl|META|ATPG-MONOMER	2.7e-84	55.4	289	308.1	72.0	99.7
WP_008810363.1	gnl|META|ATPD-MONOMER	8.2e-208	78.1	466	719.2	87.1	99.8
WP_008810364.1	gnl|META|ATPC-MONOMER	5.9e-29	46.3	136	123.2	65.4	99.3
WP_008810366.1	gnl|META|UROGENDECARBOX-MONOMER	1.3e-112	53.8	353	402.5	70.3	99.2
WP_008810374.1	gnl|META|L-GLN-FRUCT-6-P-AMINOTRANS-MONOMER	2.3e-173	52.1	614	605.1	69.9	100.0
WP_008810382.1	gnl|META|BASS-MONOMER	2.4e-23	29.8	289	106.3	50.2	63.8
WP_008810382.1	gnl|META|BAES-MONOMER	6.0e-22	28.9	246	101.7	46.7	53.6
WP_008810382.1	gnl|META|CREC-MONOMER	1.3e-21	31.2	298	100.5	45.3	65.3
WP_008810382.1	gnl|META|G6318-MONOMER	1.1e-20	24.5	355	97.4	44.2	76.0
WP_008810383.1	gnl|META|CPXR-MONOMER	2.1e-33	37.3	228	138.7	58.8	98.6
WP_008810387.1	gnl|META|CYDB-MONOMER	2.0e-127	58.2	378	451.8	74.6	99.5
WP_008810387.1	gnl|META|APPB-MONOMER	2.1e-116	54.1	377	415.2	71.4	99.2
WP_008810388.1	gnl|META|CYDA-MONOMER	8.3e-177	60.3	514	616.3	73.7	99.0
WP_008810388.1	gnl|META|APPC-MONOMER	2.4e-160	56.3	503	561.6	73.4	96.9
WP_008810392.1	gnl|META|YCEE-MONOMER	1.1e-09	24.6	342	60.8	40.9	81.6
WP_008810396.1	gnl|META|ENSG00000170786-MONOMER	8.4e-22	33.2	229	100.5	51.5	77.4
WP_008810396.1	gnl|META|MONOMER-13489	4.2e-21	37.0	189	98.2	54.0	65.4
WP_008810396.1	gnl|META|MONOMER-16212	2.3e-19	31.2	186	92.4	51.1	65.4
WP_008810396.1	gnl|META|MONOMER-16213	5.1e-19	32.3	186	91.3	50.0	65.4
WP_008810398.1	gnl|META|EG11529-MONOMER	1.8e-01	28.4	81	32.3	48.1	45.0
WP_008810407.1	gnl|META|EG10872-MONOMER	1.8e-52	68.8	141	201.4	84.4	97.9
WP_008810408.1	gnl|META|EG10864-MONOMER	8.8e-78	66.7	225	286.2	81.8	97.8
WP_008810409.1	gnl|META|EG10871-MONOMER	9.8e-29	44.6	139	122.9	66.2	78.4
WP_008810410.1	gnl|META|EG10873-MONOMER	1.9e-26	54.4	125	114.8	70.4	100.0
WP_008810411.1	gnl|META|RPOB-MONOMER	0.0e+00	62.7	1371	1723.8	78.9	99.4
WP_008810412.1	gnl|META|RPOC-MONOMER	0.0e+00	65.5	1376	1774.2	78.4	97.1
WP_008810414.1	gnl|META|EG10906-MONOMER	1.6e-54	67.9	156	208.4	82.1	99.4
WP_008810415.1	gnl|META|EG10529-MONOMER	1.2e-21	24.2	491	101.3	38.3	69.0
WP_008810418.1	gnl|META|EG10909-MONOMER	4.0e-38	73.5	102	153.3	88.2	99.0
WP_008810420.1	gnl|META|EG10866-MONOMER	2.3e-64	58.1	210	241.5	77.1	97.2
WP_008810421.1	gnl|META|EG10867-MONOMER	9.7e-52	56.5	191	199.5	69.1	92.7
WP_008810423.1	gnl|META|EG10865-MONOMER	1.2e-105	68.4	272	379.0	77.2	98.9
WP_008810424.1	gnl|META|EG10918-MONOMER	2.9e-35	76.4	89	143.7	85.4	94.7
WP_008810425.1	gnl|META|EG10882-MONOMER	2.2e-29	59.6	109	124.4	77.1	95.6
WP_008810426.1	gnl|META|EG10902-MONOMER	3.6e-67	56.2	217	251.1	68.7	82.2
WP_008810427.1	gnl|META|EG10877-MONOMER	2.9e-52	72.1	136	200.7	83.8	98.6
WP_008810428.1	gnl|META|EG10887-MONOMER	2.8e-10	54.1	61	60.1	73.8	95.3
WP_008810430.1	gnl|META|EG10875-MONOMER	5.0e-48	77.2	123	186.4	87.0	100.0
WP_008810431.1	gnl|META|EG10884-MONOMER	1.5e-27	58.0	100	118.2	73.0	94.3
WP_008810432.1	gnl|META|EG10868-MONOMER	4.4e-69	65.2	178	256.9	86.0	99.4
WP_008810433.1	gnl|META|EG10913-MONOMER	3.1e-27	62.4	101	117.1	74.3	100.0
WP_008810434.1	gnl|META|EG10907-MONOMER	8.0e-44	64.1	131	172.6	80.9	100.0
WP_008810435.1	gnl|META|EG10869-MONOMER	3.4e-53	61.0	177	204.1	73.4	100.0
WP_008810436.1	gnl|META|EG10879-MONOMER	1.3e-19	43.8	121	92.0	62.0	99.2
WP_008810439.1	gnl|META|EG10876-MONOMER	2.3e-31	54.9	142	131.3	66.9	95.9
WP_008810441.1	gnl|META|EG11232-MONOMER	9.6e-11	76.3	38	60.8	89.5	100.0
WP_008810442.1	gnl|META|EG10912-MONOMER	1.4e-37	63.2	114	151.8	84.2	94.2
WP_008810443.1	gnl|META|EG10910-MONOMER	5.8e-45	66.7	123	176.4	85.4	89.8
WP_008810444.1	gnl|META|EG10903-MONOMER	1.0e-72	66.7	207	269.2	76.8	100.0
WP_008810446.1	gnl|META|EG10878-MONOMER	2.0e-42	68.5	127	167.9	78.7	95.5
WP_008810454.1	gnl|META|EG11653-MONOMER	4.3e-10	42.3	71	60.1	63.4	71.1
WP_008810457.1	gnl|META|PHOSGLUCOSAMINEMUT-MONOMER	3.8e-138	56.3	446	487.6	71.7	98.9
WP_008810458.1	gnl|META|CPXR-MONOMER	1.9e-35	39.6	227	145.6	56.4	94.8
WP_008810461.1	gnl|META|PHOR-MONOMER	9.3e-66	41.7	331	246.9	59.8	90.1
WP_008810470.1	gnl|META|MONOMER-14596	4.1e-06	24.0	150	48.1	43.3	62.6
WP_008810471.1	gnl|META|PROTEIN-PII	9.3e-41	68.8	112	162.2	79.5	100.0
WP_008810471.1	gnl|META|PROTEIN-PII2	3.7e-37	65.2	112	150.2	76.8	100.0
WP_008810472.1	gnl|META|AMTB-MONOMER	9.1e-81	41.7	417	297.0	59.5	98.6
