gnl|META|MONOMER-11763	WP_005828282.1	5.6e-32	31.0	258	132.5	50.4	79.9
gnl|META|MONOMER-11759	WP_005827613.1	6.1e-04	47.6	42	40.0	69.0	8.3
gnl|META|MONOMER-11759	WP_005823564.1	4.0e-03	44.0	50	37.4	64.0	9.9
gnl|META|MONOMER-11752	WP_005830955.1	3.9e-04	24.5	184	40.4	40.2	39.3
gnl|META|MONOMER-11751	WP_005827044.1	2.1e-01	28.4	74	31.2	55.4	19.6
gnl|META|MONOMER-11719	WP_005831853.1	1.3e-30	30.2	324	128.3	45.4	81.7
gnl|META|MONOMER-11714	WP_005829461.1	3.6e-17	28.1	263	83.2	46.4	83.0
gnl|META|MONOMER-11712	WP_005831833.1	4.2e-07	32.6	92	50.8	51.1	15.0
gnl|META|MONOMER-11700	WP_005825512.1	2.9e-04	27.8	97	40.4	46.4	28.1
gnl|META|MONOMER-117	WP_034525468.1	4.2e-01	29.4	85	30.0	47.1	23.8
gnl|META|MONOMER-117	WP_005831454.1	9.3e-01	38.7	31	28.9	71.0	9.3
gnl|META|MONOMER-11693	WP_005826256.1	2.2e-33	30.5	361	137.5	48.2	87.0
gnl|META|MONOMER-11692	WP_005826256.1	7.0e-41	30.3	390	162.5	50.0	81.5
gnl|META|MONOMER-11687	WP_005825257.1	1.1e-63	34.6	454	238.4	52.2	94.5
gnl|META|MONOMER-11684	WP_005834658.1	6.9e-25	30.1	249	109.0	50.6	75.2
gnl|META|MONOMER-11683	WP_005830255.1	6.6e-07	26.0	96	49.3	52.1	28.8
gnl|META|MONOMER-11666	WP_034525526.1	1.6e-30	34.1	270	127.9	53.3	72.2
gnl|META|MONOMER-11617	WP_005825653.1	1.1e-64	40.1	372	241.5	57.3	91.5
gnl|META|MONOMER-11616	WP_005825655.1	4.7e-90	36.1	552	326.2	53.6	95.5
gnl|META|MONOMER-1161	WP_005826963.1	5.9e-53	34.4	363	202.6	50.7	83.6
gnl|META|MONOMER-1161	WP_005827003.1	1.5e-51	33.7	365	198.0	50.1	84.1
gnl|META|MONOMER-11609	WP_005825651.1	2.1e-105	43.9	488	377.1	63.3	95.7
gnl|META|MONOMER-11608	WP_005825651.1	6.2e-89	41.6	486	322.4	58.2	95.1
gnl|META|MONOMER-11604	WP_005829779.1	1.7e-50	36.3	303	194.1	59.4	90.4
gnl|META|MONOMER-116	WP_005829348.1	8.8e-52	34.2	430	198.7	50.5	94.7
gnl|META|MONOMER-11597	WP_005825862.1	9.4e-01	28.9	83	29.6	45.8	13.0
gnl|META|MONOMER-11569	WP_005825802.1	7.5e-01	66.7	18	29.3	83.3	5.1
gnl|META|MONOMER-11561	WP_005825275.1	1.9e-01	40.0	45	32.0	57.8	7.6
gnl|META|MONOMER-11558	WP_005825802.1	1.8e-01	23.1	108	31.2	43.5	32.9
gnl|META|MONOMER-11557	WP_005825802.1	2.4e-01	23.1	108	30.8	42.6	32.8
gnl|META|MONOMER-11554	WP_005825653.1	4.9e-02	40.5	37	33.9	59.5	6.5
gnl|META|MONOMER-11550	WP_005826109.1	7.6e-03	33.3	63	36.2	50.8	14.5
gnl|META|MONOMER-11548	WP_005829809.1	1.0e-03	41.8	55	39.3	58.2	10.9
gnl|META|MONOMER-11548	WP_005827613.1	1.8e-03	54.5	33	38.5	66.7	6.6
gnl|META|MONOMER-11548	WP_005826109.1	2.3e-03	29.5	129	38.1	45.0	25.6
gnl|META|MONOMER-11537	WP_005825124.1	1.3e-47	35.6	343	184.9	53.4	80.0
gnl|META|MONOMER-11534	WP_005825257.1	3.1e-03	48.6	35	37.4	65.7	8.9
gnl|META|MONOMER-11526	WP_005825124.1	8.5e-57	35.7	375	215.3	53.1	91.6
gnl|META|MONOMER-11506	WP_005825257.1	9.0e-03	45.7	35	35.8	62.9	8.9
gnl|META|MONOMER-115	WP_034525814.1	2.5e-20	34.7	199	93.2	46.7	93.3
gnl|META|MONOMER-114	WP_008663405.1	1.7e-31	30.2	378	131.3	44.4	84.5
gnl|META|MONOMER-11384	WP_005826189.1	3.0e-10	25.9	251	60.5	40.6	66.2
gnl|META|MONOMER-11352	WP_005826063.1	1.0e-16	28.7	265	81.6	47.2	92.0
gnl|META|MONOMER-11352	WP_011965499.1	6.5e-16	28.3	265	79.0	46.8	92.0
gnl|META|MONOMER-11350	WP_034526071.1	1.7e-20	28.9	318	94.7	45.3	74.6
gnl|META|MONOMER-113	WP_005829395.1	8.3e-05	24.2	227	42.0	40.1	84.3
gnl|META|MONOMER-11204	WP_005827750.1	4.0e-01	34.0	47	30.0	55.3	14.8
gnl|META|MONOMER-11187	WP_016272690.1	5.8e-19	25.2	397	89.4	39.5	98.8
gnl|META|MONOMER-11101	WP_005825375.1	1.5e-107	59.2	306	383.6	77.5	88.6
gnl|META|MONOMER-11088	WP_005831853.1	3.6e-09	21.5	354	57.0	35.9	91.1
gnl|META|MONOMER-11086	WP_016272690.1	5.0e-21	24.6	391	96.3	41.9	91.5
gnl|META|MONOMER-11002	WP_005826109.1	2.6e-02	36.4	33	34.3	72.7	8.5
gnl|META|MONOMER-11002	WP_005829809.1	1.7e-01	36.2	47	31.6	51.1	12.1
gnl|META|MONOMER-11001	WP_005827001.1	2.2e-07	20.8	385	51.2	39.2	83.9
gnl|META|MONOMER-10981	WP_005827959.1	2.2e-10	28.9	173	60.5	47.4	64.7
gnl|META|MONOMER-1097	WP_005829147.1	1.3e-01	47.8	23	29.6	56.5	28.4
gnl|META|MONOMER-10962	WP_005827959.1	2.3e-10	23.9	243	60.5	42.4	88.8
gnl|META|MONOMER-10867	WP_009037084.1	2.4e-02	31.7	41	34.3	58.5	11.5
gnl|META|MONOMER-1083	WP_085931087.1	5.9e-29	23.4	559	123.2	41.3	96.5
gnl|META|MONOMER-10821	WP_005830788.1	7.8e-04	29.5	88	39.3	44.3	23.2
gnl|META|MONOMER-1081	WP_005824250.1	1.8e-01	28.6	63	32.0	49.2	11.1
gnl|META|MONOMER-1081	WP_005826165.1	5.4e-01	34.8	46	30.4	52.2	7.3
gnl|META|MONOMER-10801	WP_034525517.1	3.5e-55	33.0	451	210.3	52.3	86.9
gnl|META|MONOMER-1062	WP_005824925.1	4.2e-26	28.8	361	113.2	43.8	96.2
gnl|META|MONOMER-1061	WP_005828504.1	1.2e-34	27.8	475	141.7	45.3	98.3
gnl|META|MONOMER-10602	WP_005829369.1	7.5e-01	68.4	19	29.6	68.4	4.1
gnl|META|MONOMER-1056	WP_005829357.1	7.6e-08	58.3	36	51.2	86.1	24.8
gnl|META|MONOMER-1055	WP_005826789.1	4.9e-99	51.2	385	355.5	70.4	99.2
gnl|META|MONOMER-1054	WP_005826784.1	6.0e-35	26.0	531	143.3	41.4	88.6
gnl|META|MONOMER-10405	WP_034523384.1	1.7e-06	22.7	225	47.8	44.4	70.2
gnl|META|MONOMER-10382	WP_005826576.1	7.5e-01	37.9	29	29.3	58.6	8.3
gnl|META|MONOMER-10304	WP_005830963.1	2.1e-71	46.4	304	263.5	62.5	98.4
gnl|META|MONOMER-10304	WP_008663985.1	5.3e-67	45.4	304	248.8	61.5	98.4
gnl|META|MONOMER-10303	WP_005823816.1	3.3e-74	37.2	382	273.1	56.0	97.7
gnl|META|MONOMER-10303	WP_005825397.1	5.8e-71	34.7	380	262.3	56.6	97.9
gnl|META|MONOMER-10301	WP_005825474.1	5.7e-18	31.7	199	85.5	50.8	86.2
gnl|META|MONOMER-1029	WP_008662228.1	9.7e-01	36.4	33	28.5	60.6	12.4
gnl|META|MONOMER-1028	WP_005827008.1	8.9e-01	39.3	28	28.9	57.1	8.8
gnl|META|MONOMER-10261	WP_005828107.1	2.3e-33	32.5	292	137.9	49.7	54.2
gnl|META|MONOMER-10261	WP_005831522.1	6.2e-31	30.3	254	129.8	49.6	45.0
gnl|META|MONOMER-1021	WP_034526071.1	6.5e-22	29.8	295	99.4	48.5	74.0
gnl|META|MONOMER-10162	WP_005827514.1	2.4e-31	33.8	237	130.6	55.3	66.3
gnl|META|MONOMER-10161	WP_005827514.1	3.8e-34	36.2	246	139.8	54.5	72.3
gnl|META|MONOMER-10061	WP_005829359.1	6.6e-107	45.3	459	383.3	62.3	40.6
gnl|META|MONOMER-1003	WP_005827141.1	1.7e-27	32.9	225	117.9	49.3	60.1
gnl|META|MONOMER-10024	WP_005831997.1	2.5e-02	32.3	62	35.0	54.8	8.8
