gnl|META|MONOMER-11763	WP_012742067.1	2.7e-33	31.5	260	136.3	50.4	80.5
gnl|META|MONOMER-11759	WP_012743107.1	1.7e-05	43.3	67	44.7	58.2	12.5
gnl|META|MONOMER-11752	WP_012742685.1	3.3e-02	29.1	86	33.5	53.5	17.5
gnl|META|MONOMER-11719	WP_012742269.1	1.2e-43	33.1	305	171.0	51.1	81.1
gnl|META|MONOMER-11712	WP_012742294.1	4.7e-05	26.8	138	43.5	48.6	22.3
gnl|META|MONOMER-11708	WP_012743909.1	5.4e-30	46.3	136	124.4	59.6	86.6
gnl|META|MONOMER-11706	WP_012743908.1	1.1e-29	31.8	289	124.4	46.0	87.6
gnl|META|MONOMER-11705	WP_012743908.1	1.1e-45	28.9	408	177.9	47.5	91.1
gnl|META|MONOMER-11700	WP_012744198.1	3.8e-35	30.4	296	142.5	49.3	95.5
gnl|META|MONOMER-11699	WP_012741880.1	1.2e-14	27.3	187	74.7	48.1	45.5
gnl|META|MONOMER-11697	WP_012741880.1	5.3e-47	42.5	252	181.8	58.3	83.8
gnl|META|MONOMER-11695	WP_012741880.1	1.3e-10	26.9	156	61.2	46.8	42.0
gnl|META|MONOMER-11693	WP_012741637.1	1.9e-76	42.0	400	280.0	57.5	99.0
gnl|META|MONOMER-11692	WP_012741637.1	3.2e-72	38.3	381	266.2	59.3	85.6
gnl|META|MONOMER-11687	WP_012742671.1	6.6e-07	23.9	176	49.3	42.6	34.3
gnl|META|MONOMER-11684	WP_012741256.1	1.3e-22	29.6	240	100.9	47.9	72.2
gnl|META|MONOMER-11684	WP_012743283.1	2.3e-22	26.1	299	100.1	44.1	90.8
gnl|META|MONOMER-11683	WP_022292474.1	7.2e-08	29.2	130	52.0	46.2	38.8
gnl|META|MONOMER-11666	WP_012743045.1	1.3e-61	44.0	298	230.7	62.1	78.6
gnl|META|MONOMER-11664	WP_012743415.1	7.3e-28	29.7	293	118.2	46.4	99.0
gnl|META|MONOMER-11663	WP_015516647.1	3.4e-01	33.8	65	30.4	49.2	12.5
gnl|META|MONOMER-11640	WP_012743335.1	4.0e-01	51.9	27	29.6	63.0	7.8
gnl|META|MONOMER-11617	WP_041254224.1	1.9e-02	36.4	66	34.3	47.0	14.7
gnl|META|MONOMER-11614	WP_012740953.1	2.4e-01	34.6	52	30.8	48.1	11.5
