gnl|META|MONOMER-11763	WP_014080913.1	1.4e-24	27.6	268	107.5	46.3	82.4
gnl|META|MONOMER-11759	WP_014080905.1	2.0e-04	48.8	41	41.2	70.7	8.1
gnl|META|MONOMER-11759	WP_014080077.1	3.5e-04	44.9	49	40.4	67.3	9.7
gnl|META|MONOMER-11759	WP_014080028.1	2.3e-03	43.6	39	37.7	69.2	7.7
gnl|META|MONOMER-11752	WP_044024856.1	6.0e-02	37.1	35	32.7	65.7	8.4
gnl|META|MONOMER-11752	WP_014080565.1	1.8e-01	45.7	35	31.2	60.0	8.4
gnl|META|MONOMER-11732	WP_044024949.1	4.8e-01	41.1	56	29.6	48.2	13.1
gnl|META|MONOMER-11714	WP_014080889.1	3.5e-01	31.0	87	29.6	41.4	30.1
gnl|META|MONOMER-11712	WP_014080364.1	4.3e-04	27.2	136	40.4	47.8	22.0
gnl|META|MONOMER-11707	WP_044024690.1	6.2e-01	42.1	38	28.9	60.5	12.8
gnl|META|MONOMER-11700	WP_014080817.1	9.9e-42	34.0	294	164.5	53.1	94.2
gnl|META|MONOMER-11699	WP_014080496.1	8.3e-14	25.1	211	72.0	46.0	51.7
gnl|META|MONOMER-11697	WP_014080496.1	2.5e-47	43.2	250	183.0	58.4	83.1
gnl|META|MONOMER-11695	WP_014080050.1	4.8e-16	25.0	204	79.3	48.5	56.6
gnl|META|MONOMER-11693	WP_014080046.1	1.3e-78	41.6	382	287.3	60.5	99.0
gnl|META|MONOMER-11693	WP_014078722.1	1.1e-77	42.6	387	284.3	58.9	99.0
gnl|META|MONOMER-11692	WP_014080046.1	6.3e-87	43.1	371	315.1	65.0	85.6
gnl|META|MONOMER-11691	WP_014078938.1	2.3e-19	28.3	329	90.1	42.6	100.0
gnl|META|MONOMER-11687	WP_014080077.1	5.0e-05	31.1	106	43.1	50.0	22.3
gnl|META|MONOMER-11684	WP_014080936.1	2.7e-21	27.8	237	96.7	46.8	72.5
gnl|META|MONOMER-11684	WP_014079373.1	5.9e-21	27.2	239	95.5	45.2	73.1
gnl|META|MONOMER-11683	WP_014079372.1	1.2e-08	30.2	129	54.7	47.3	38.5
gnl|META|MONOMER-11683	WP_014080937.1	4.5e-08	26.5	151	52.8	45.0	42.1
gnl|META|MONOMER-11666	WP_044024941.1	2.1e-51	41.6	269	196.8	58.0	71.9
gnl|META|MONOMER-11637	WP_014079779.1	7.2e-02	40.5	37	32.3	64.9	9.7
gnl|META|MONOMER-11635	WP_014078266.1	6.9e-01	52.6	19	28.9	73.7	5.8
gnl|META|MONOMER-11617	WP_014080419.1	2.1e-04	31.1	74	40.8	48.6	18.5
gnl|META|MONOMER-11614	WP_014079492.1	6.1e-08	23.4	231	52.8	40.7	50.0
gnl|META|MONOMER-1161	WP_014080880.1	1.2e-53	31.5	409	204.5	47.4	94.3
gnl|META|MONOMER-11604	WP_014081204.1	1.0e-65	41.7	309	244.2	63.4	93.1
gnl|META|MONOMER-116	WP_014079949.1	2.6e-48	33.5	394	186.8	48.0	88.5
gnl|META|MONOMER-11590	WP_014080028.1	8.9e-01	43.4	53	28.9	49.1	12.5
gnl|META|MONOMER-11551	WP_014078479.1	1.0e-08	23.1	359	55.1	39.6	91.4
gnl|META|MONOMER-11551	WP_014078652.1	1.9e-07	22.4	326	50.8	39.6	81.4
gnl|META|MONOMER-11550	WP_014078651.1	1.0e-12	26.8	287	68.6	44.6	62.2
gnl|META|MONOMER-11550	WP_014078478.1	3.0e-12	25.8	287	67.0	44.3	62.9
gnl|META|MONOMER-11549	WP_014078652.1	3.0e-05	22.4	196	43.5	44.4	51.5
gnl|META|MONOMER-11548	WP_014078651.1	6.8e-16	24.1	315	79.3	41.6	60.8
gnl|META|MONOMER-11548	WP_014078478.1	1.7e-14	23.7	337	74.7	42.1	63.0
gnl|META|MONOMER-11537	WP_014079284.1	6.5e-44	31.1	408	172.2	49.3	94.4
gnl|META|MONOMER-11526	WP_014079284.1	2.5e-85	41.7	374	309.7	62.6	91.9
gnl|META|MONOMER-115	WP_014079955.1	1.2e-19	32.7	196	90.5	51.0	91.9
gnl|META|MONOMER-114	WP_014079950.1	9.8e-29	29.4	367	121.7	43.6	85.7
gnl|META|MONOMER-11393	WP_014079362.1	5.2e-02	27.7	65	32.3	50.8	23.6
gnl|META|MONOMER-11384	WP_044024916.1	2.3e-02	32.8	67	33.9	46.3	18.8
gnl|META|MONOMER-11352	WP_014080887.1	4.2e-20	30.9	259	92.4	45.2	92.4
gnl|META|MONOMER-11352	WP_014078982.1	1.5e-17	28.4	264	84.0	43.9	92.4
gnl|META|MONOMER-11350	WP_014080905.1	9.8e-05	24.3	181	42.0	39.2	43.2
gnl|META|MONOMER-113	WP_014079950.1	5.3e-12	26.7	240	65.5	43.3	85.8
gnl|META|MONOMER-11204	WP_014078829.1	2.2e-41	34.8	316	163.3	51.3	98.4
gnl|META|MONOMER-11101	WP_014080594.1	2.9e-26	27.9	330	113.2	43.0	85.7
gnl|META|MONOMER-11002	WP_014078479.1	1.2e-04	21.1	204	41.6	40.2	51.7
gnl|META|MONOMER-1094	WP_014079290.1	2.1e-01	38.1	42	30.0	54.8	19.2
gnl|META|MONOMER-10867	WP_014078985.1	1.8e-02	35.7	42	34.3	54.8	11.7
gnl|META|MONOMER-10862	WP_014080164.1	2.1e-01	75.0	16	29.3	75.0	12.2
gnl|META|MONOMER-1083	WP_143761698.1	9.3e-27	21.8	510	115.5	42.9	92.3
gnl|META|MONOMER-10821	WP_014081228.1	9.3e-02	32.8	67	32.0	52.2	17.4
gnl|META|MONOMER-1081	WP_044025007.1	6.6e-04	48.6	35	39.7	68.6	6.3
gnl|META|MONOMER-10801	WP_014079585.1	2.8e-01	27.8	54	30.8	55.6	10.6
gnl|META|MONOMER-10762	WP_014080445.1	2.9e-01	47.8	23	29.6	69.6	9.8
gnl|META|MONOMER-10621	WP_014080404.1	1.6e-69	32.6	484	257.7	50.4	83.7
gnl|META|MONOMER-1061	WP_014080642.1	1.1e-22	27.6	279	101.7	48.4	66.3
gnl|META|MONOMER-1056	WP_014079835.1	3.6e-02	37.1	35	32.0	60.0	24.1
gnl|META|MONOMER-1055	WP_014079834.1	8.1e-115	59.7	382	407.5	73.3	99.5
gnl|META|MONOMER-1054	WP_014079837.1	7.4e-22	23.0	526	99.4	38.4	86.2
gnl|META|MONOMER-10304	WP_014081038.1	6.7e-75	49.7	306	274.6	63.4	98.7
gnl|META|MONOMER-10303	WP_014081041.1	4.7e-73	33.4	389	268.9	60.7	99.2
gnl|META|MONOMER-10301	WP_014080182.1	7.2e-02	38.3	47	31.6	55.3	20.0
gnl|META|MONOMER-10261	WP_014079412.1	2.8e-36	34.7	291	147.1	51.5	51.8
gnl|META|MONOMER-1021	WP_014080905.1	5.2e-08	24.3	247	52.8	47.8	62.6
gnl|META|MONOMER-10162	WP_014079470.1	5.7e-38	36.8	258	152.1	51.9	72.9
gnl|META|MONOMER-10161	WP_014079470.1	1.2e-45	39.8	264	177.6	57.2	77.6
gnl|META|MONOMER-10113	WP_014078742.1	7.6e-04	28.1	89	38.1	46.1	40.1
gnl|META|MONOMER-10113	WP_014080173.1	6.5e-03	29.3	92	35.0	46.7	40.5
gnl|META|MONOMER-10112	WP_014078820.1	4.5e-02	29.1	55	32.3	45.5	23.2
gnl|META|MONOMER-10061	WP_014079833.1	1.1e-71	43.0	363	265.8	60.6	31.7
gnl|META|MONOMER-1003	WP_014080905.1	5.7e-20	22.2	351	92.4	40.7	90.8
gnl|META|MONOMER-10024	WP_014079827.1	9.2e-02	35.6	45	32.7	55.6	6.6
gnl|META|MONOMER-1001	WP_014080028.1	3.4e-02	44.1	34	33.5	64.7	8.6
gnl|META|MONOMER-1001	WP_014080905.1	2.2e-01	41.7	36	30.8	61.1	9.1
gnl|META|MODC-MONOMER	WP_014079882.1	2.9e-29	32.2	211	123.2	55.5	58.2
gnl|META|MODC-MONOMER	WP_014079454.1	6.4e-29	34.4	195	122.1	57.9	54.3
gnl|META|MODC-MONOMER	WP_006859033.1	1.4e-28	35.4	198	120.9	59.1	54.3
gnl|META|MODC-MONOMER	WP_014080000.1	2.4e-28	35.5	186	120.2	57.0	51.1
gnl|META|MODC-MONOMER	WP_014080086.1	9.2e-28	33.3	183	118.2	58.5	50.3
gnl|META|MODC-MONOMER	WP_014080200.1	7.8e-27	30.5	203	115.2	54.7	56.5
gnl|META|MODB-MONOMER	WP_014078298.1	7.4e-10	24.9	225	58.2	46.2	92.6
gnl|META|MMUM-MONOMER	WP_014080364.1	3.3e-13	26.2	294	69.7	41.5	93.9
gnl|META|MHPF-MONOMER	WP_014078478.1	2.3e-01	39.1	46	30.4	56.5	14.6
gnl|META|MHPELY-MONOMER	WP_044024916.1	2.9e-02	31.3	67	33.5	46.3	19.6
