gnl|META|MONOMER-11759	WP_003647448.1	1.1e-01	38.5	39	31.2	56.4	7.7
gnl|META|MONOMER-11759	WP_003648102.1	1.1e-01	23.2	112	31.2	39.3	22.2
gnl|META|MONOMER-11759	WP_003648102.1	2.1e+00	42.9	35	26.9	57.1	6.9
gnl|META|MONOMER-11759	WP_003647373.1	4.2e-01	41.2	34	29.3	61.8	6.7
gnl|META|MONOMER-11752	WP_003647169.1	3.1e-02	24.4	123	32.7	43.9	27.3
gnl|META|MONOMER-11700	WP_003646822.1	2.9e-45	33.9	292	175.3	53.4	93.2
gnl|META|MONOMER-117	WP_003654089.1	8.0e-01	23.4	111	27.7	45.0	33.4
gnl|META|MONOMER-11687	WP_003646821.1	1.9e-48	28.2	450	186.4	48.2	93.6
gnl|META|MONOMER-11681	WP_003655851.1	5.0e-02	31.7	82	32.0	46.3	19.4
gnl|META|MONOMER-11666	WP_003653411.1	5.2e-41	40.7	231	161.4	61.0	60.8
gnl|META|MONOMER-11663	WP_003650883.1	8.8e-36	24.6	439	144.4	45.8	87.1
gnl|META|MONOMER-11640	WP_003646900.1	4.9e-01	30.4	56	28.5	53.6	16.2
gnl|META|MONOMER-11640	WP_021314877.1	8.3e-01	26.7	60	27.7	48.3	17.1
gnl|META|MONOMER-11633	WP_003647460.1	9.4e-01	45.8	24	27.7	70.8	6.2
gnl|META|MONOMER-11617	WP_003647210.1	2.3e-02	29.8	47	33.1	57.4	11.7
gnl|META|MONOMER-11604	WP_003649482.1	5.7e-63	38.2	314	234.2	65.6	93.7
gnl|META|MONOMER-116	WP_003646632.1	2.5e-02	38.1	42	33.1	52.4	9.7
gnl|META|MONOMER-11563	WP_011678880.1	2.4e-01	28.6	56	29.6	42.9	13.1
gnl|META|MONOMER-11560	WP_003650883.1	1.8e-41	27.3	451	163.3	47.5	89.3
gnl|META|MONOMER-11550	WP_003646998.1	2.9e-06	31.7	82	46.2	54.9	18.9
gnl|META|MONOMER-11550	WP_003648102.1	3.7e-06	27.4	135	45.8	45.9	24.9
gnl|META|MONOMER-11549	WP_003647373.1	1.1e-01	54.5	22	30.8	77.3	5.9
gnl|META|MONOMER-11548	WP_003647448.1	3.1e-04	39.1	46	39.7	65.2	9.1
gnl|META|MONOMER-11548	WP_003646998.1	4.0e-04	26.4	129	39.3	44.2	25.6
gnl|META|MONOMER-11393	WP_003648100.1	2.1e-02	19.1	131	32.7	41.2	44.9
gnl|META|MONOMER-11350	WP_003646998.1	1.2e-01	22.0	218	30.8	38.1	51.0
gnl|META|MONOMER-11101	WP_003647166.1	3.3e-26	26.1	310	112.1	48.4	86.6
gnl|META|MONOMER-11101	WP_003646820.1	2.0e-23	26.3	316	102.8	45.3	84.5
gnl|META|MONOMER-11021	WP_003647218.1	8.6e-06	31.6	76	43.9	44.7	28.8
gnl|META|MONOMER-11002	WP_003646998.1	2.4e-04	44.4	36	39.7	72.2	9.3
gnl|META|MONOMER-11002	WP_003647386.1	1.6e-03	34.4	61	37.0	49.2	15.7
gnl|META|MONOMER-11001	WP_003647541.1	7.6e-09	22.6	301	54.7	38.5	67.6
gnl|META|MONOMER-1092	WP_003647010.1	7.0e-01	24.2	91	27.3	42.9	39.8
gnl|META|MONOMER-10862	WP_003651715.1	9.9e-03	29.2	89	32.7	47.2	57.3
gnl|META|MONOMER-1083	WP_003648199.1	2.7e-06	22.1	399	46.6	38.3	67.2
gnl|META|MONOMER-10621	WP_003647652.1	1.7e-67	33.8	494	250.0	50.2	83.7
gnl|META|MONOMER-10621	WP_003647787.1	6.7e-64	32.8	497	238.0	49.5	84.6
gnl|META|MONOMER-1061	WP_003647226.1	1.0e-24	25.3	367	107.5	45.2	86.3
gnl|META|MONOMER-10602	WP_003647539.1	5.0e-01	34.1	41	28.9	56.1	8.9
gnl|META|MONOMER-1054	WP_003647690.1	2.9e-01	43.3	30	30.0	60.0	5.1
gnl|META|MONOMER-10424	WP_003653120.1	2.1e-01	34.8	66	30.0	48.5	14.7
gnl|META|MONOMER-10405	WP_011679020.1	9.4e-06	22.4	223	43.9	43.9	72.3
gnl|META|MONOMER-10303	WP_003647051.1	7.6e-27	31.7	208	114.4	50.0	53.6
gnl|META|MONOMER-1028	WP_003656193.1	1.2e-01	34.0	47	30.4	46.8	14.7
gnl|META|MONOMER-10261	WP_003648111.1	3.4e-25	28.0	261	109.4	46.7	45.6
gnl|META|MONOMER-1021	WP_003647325.1	9.0e-12	23.2	285	64.3	42.8	71.7
gnl|META|MONOMER-10169	WP_011678784.1	1.5e-01	33.3	90	30.8	52.2	16.4
gnl|META|MONOMER-10113	WP_003647356.1	7.5e-03	34.8	66	33.9	47.0	29.7
gnl|META|MONOMER-10112	WP_003647356.1	9.5e-04	35.8	67	37.0	50.7	27.8
gnl|META|MONOMER-10025	WP_003646822.1	8.9e-06	28.6	154	43.9	48.1	56.2
gnl|META|MONOMER-1001	WP_003647373.1	5.1e-02	37.5	32	32.0	65.6	8.1
gnl|META|MODC-MONOMER	WP_003646788.1	2.2e-33	34.8	201	136.0	61.2	54.8
gnl|META|MODC-MONOMER	WP_003647890.1	1.1e-29	34.0	197	123.6	56.9	54.3
gnl|META|MODB-MONOMER	WP_003647028.1	8.0e-08	27.5	131	50.4	45.8	57.2
gnl|META|MHPT-MONOMER	WP_003648149.1	8.5e-05	20.9	398	41.2	41.2	90.1
gnl|META|MHPHYDROXY-MONOMER	WP_003652311.1	2.7e-01	29.2	65	30.0	52.3	10.8
gnl|META|MHPF-MONOMER	WP_003647325.1	1.0e+00	34.4	32	27.3	62.5	10.1
gnl|META|MHPCHYDROL-MONOMER	WP_025012242.1	1.8e-01	29.5	61	29.6	50.8	21.2
gnl|META|MGLA-MONOMER	WP_003656808.1	2.8e-29	25.1	530	122.9	44.2	94.1
gnl|META|MGI:1929955-MONOMER	WP_003646822.1	4.5e-57	37.3	287	214.5	61.0	88.0
gnl|META|MGI:1861380-MONOMER	WP_003646854.1	1.7e-04	22.9	205	40.8	45.9	32.7
gnl|META|MGI:1353434-MONOMER	WP_003648143.1	3.7e-01	34.4	32	29.3	62.5	7.3
gnl|META|MGI:1316649-MONOMER	WP_003646854.1	7.1e-01	28.2	110	28.1	43.6	26.7
gnl|META|METQ-MONOMER	WP_011678879.1	8.2e-44	40.2	254	170.2	61.0	90.0
gnl|META|METI-MONOMER	WP_003647450.1	2.3e-20	48.6	105	92.0	69.5	48.4
gnl|META|METG-MONOMER	WP_003647901.1	2.2e-69	27.2	681	256.5	45.2	96.6
gnl|META|MDTA	WP_003653551.1	7.7e-01	41.4	29	28.1	62.1	7.0
gnl|META|MANZ-MONOMER	WP_011678991.1	1.6e-82	50.5	307	298.9	68.1	96.8
gnl|META|MANY-MONOMER	WP_003646624.1	3.0e-59	52.5	240	221.5	71.7	89.1
gnl|META|MANX-MONOMER	WP_003646623.1	2.2e-64	37.5	325	238.8	59.4	99.4
gnl|META|MANNPISOM-MONOMER	WP_003647052.1	2.9e-02	32.1	106	32.7	47.2	26.6
gnl|META|MANNPGUANYLTRANGDP-MONOMER	WP_003647167.1	3.0e-01	26.2	149	29.6	42.3	30.8
gnl|META|MALX-MONOMER	WP_011678975.1	3.0e-90	38.7	512	325.5	55.7	95.7
gnl|META|MALTODEXGLUCOSID-MONOMER	WP_011678753.1	2.8e-52	31.6	393	199.5	46.6	63.7
gnl|META|MALTACETYLTRAN-MONOMER	WP_003647307.1	2.1e-27	38.3	193	115.2	53.9	100.0
gnl|META|MALK-MONOMER	WP_003647890.1	1.6e-82	44.8	368	299.3	61.4	97.0
gnl|META|MALIC-NADP-MONOMER	WP_003651464.1	6.0e-36	26.0	323	145.6	51.1	42.3
gnl|META|MALG-MONOMER	WP_003647887.1	2.3e-31	30.1	296	129.0	52.0	97.3
gnl|META|MALF-MONOMER	WP_003656658.1	1.3e-29	30.7	267	124.0	52.8	51.0
gnl|META|MALE-MONOMER	WP_003650750.1	4.1e-20	25.3	392	92.0	42.3	93.9
gnl|META|MALATE-DEHASE-MONOMER	WP_003649482.1	5.0e-13	25.8	314	68.2	44.3	95.2
gnl|META|MALATE-DEHASE-MONOMER	WP_003647447.1	1.9e-12	27.3	198	66.2	47.5	60.6
gnl|META|MACB	WP_003646747.1	2.7e-45	39.9	223	176.4	66.8	34.1
gnl|META|MACB	WP_003651660.1	9.7e-43	42.5	233	167.9	62.7	35.0
gnl|META|MACB	WP_003648179.1	1.7e-42	33.8	299	167.2	55.2	45.8
gnl|META|MACB	WP_003648179.1	2.7e-08	34.9	129	53.5	49.6	19.1
gnl|META|LYXK-MONOMER	WP_003647784.1	1.6e-32	26.0	457	133.7	43.5	88.0
gnl|META|LYSU-MONOMER	WP_003647839.1	5.5e-134	49.0	494	470.7	66.0	97.4
gnl|META|LYSS-MONOMER	WP_003647839.1	3.5e-133	48.8	494	468.0	66.2	97.4
gnl|META|LYSP-MONOMER	WP_003646627.1	5.2e-65	35.1	433	241.5	57.5	86.5
gnl|META|LYSP-MONOMER	WP_025012245.1	3.4e-64	34.6	428	238.8	55.4	86.1
gnl|META|LYSP-MONOMER	WP_003651406.1	7.8e-61	35.2	386	227.6	57.3	78.7
gnl|META|LYSDECARBOX-MONOMER	WP_011679015.1	4.2e-79	32.8	628	288.9	48.7	83.4
gnl|META|LIVH-MONOMER	WP_003647853.1	4.4e-01	21.5	158	28.5	44.3	48.7
gnl|META|LIVG-MONOMER	WP_003647026.1	2.0e-28	29.5	241	119.0	52.3	93.7
gnl|META|LIVG-MONOMER	WP_003647613.1	5.9e-28	29.2	250	117.5	53.6	96.5
gnl|META|LIVG-MONOMER	WP_003656320.1	9.5e-26	29.6	260	110.2	51.9	98.0
gnl|META|LIVF-MONOMER	WP_003647613.1	5.5e-28	29.1	227	117.5	56.8	94.1
gnl|META|LIVF-MONOMER	WP_003647627.1	2.6e-25	29.3	215	108.6	54.4	89.5
gnl|META|LEUS-MONOMER	WP_003647691.1	5.6e-179	39.7	862	620.9	54.9	99.3
gnl|META|LDC2-MONOMER	WP_011679015.1	9.6e-84	32.3	613	304.3	50.1	82.3
gnl|META|LCTP-MONOMER	WP_003646725.1	1.1e-60	31.8	528	227.3	51.5	94.6
gnl|META|LARGEILVB-MONOMER	WP_003651252.1	1.6e-54	27.1	542	206.8	46.1	94.1
gnl|META|LACTALDREDUCT-MONOMER	WP_003646814.1	4.4e-35	28.5	376	141.7	48.4	90.8
gnl|META|LACTALDDEHYDROG-MONOMER	WP_003650883.1	6.9e-54	29.3	454	204.5	49.8	93.7
gnl|META|L-LACTDEHYDROGFMN-MONOMER	WP_003653222.1	2.8e-45	31.5	362	175.6	49.4	90.4
gnl|META|L-GLN-FRUCT-6-P-AMINOTRANS-MONOMER	WP_003647566.1	7.8e-111	38.4	620	394.0	57.6	100.0
gnl|META|L-ASPARTATE-OXID-MONOMER	WP_003647448.1	4.3e-28	28.1	466	119.0	42.9	73.1
gnl|META|KUP-MONOMER	WP_011678740.1	4.9e-68	33.0	557	251.9	52.8	86.2
gnl|META|KGTP-MONOMER	WP_003647559.1	7.7e-04	20.9	363	38.1	37.7	71.1
gnl|META|KETOLREDUCTOISOM-MONOMER	WP_025012223.1	9.1e-01	26.0	123	28.1	42.3	23.2
gnl|META|KEFC-MONOMER	WP_003653133.1	2.2e-15	22.5	306	77.0	49.0	49.0
gnl|META|KEFB-MONOMER	WP_003653133.1	3.2e-16	23.1	376	79.7	46.8	61.2
gnl|META|KDUD-MONOMER	WP_003646981.1	5.2e-16	26.3	247	77.8	43.3	95.3
gnl|META|KDUD-MONOMER	WP_003647423.1	1.5e-15	26.9	193	76.3	47.2	74.3
gnl|META|KDPB-MONOMER	WP_003653230.1	4.0e-47	28.6	454	182.6	51.8	65.7
gnl|META|KDO-8PSYNTH-MONOMER	WP_003647125.1	9.0e-01	34.0	53	27.3	56.6	18.7
gnl|META|KDGALDOL-MONOMER	WP_003647415.1	5.1e-03	34.3	67	34.7	52.2	26.2
gnl|META|IPPISOM-MONOMER	WP_003647435.1	8.0e-03	29.5	88	33.5	44.3	41.8
gnl|META|IMP-DEHYDROG-MONOMER	WP_003651072.1	2.7e-98	43.9	485	352.1	56.3	98.8
gnl|META|ILES-MONOMER	WP_003654366.1	2.9e-221	43.3	938	761.5	60.7	98.6
gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	WP_003647591.1	7.0e-36	41.8	165	143.3	66.7	92.7
gnl|META|HYCELARGE-MONOMER	WP_003647663.1	6.2e-01	26.2	103	28.9	45.6	17.8
gnl|META|HYAB-MONOMER	WP_003647309.1	1.3e-01	25.3	95	31.2	41.1	15.1
gnl|META|HUTIBACSU-MONOMER	WP_003647210.1	7.5e-04	51.5	33	38.1	63.6	7.8
gnl|META|HS15413-MONOMER	WP_003647445.1	9.2e-37	34.5	281	147.9	54.8	48.5
gnl|META|HS15341-MONOMER	WP_003646822.1	3.5e-46	35.3	309	178.3	50.5	96.2
gnl|META|HS15193-MONOMER	WP_003648199.1	2.3e-05	44.2	43	43.9	62.8	5.7
gnl|META|HS15193-MONOMER	WP_003648199.1	2.8e-03	50.0	28	37.0	71.4	4.0
gnl|META|HS14757-MONOMER	WP_003650883.1	4.4e-23	24.5	440	102.4	43.0	76.6
gnl|META|MONOMER-18789	WP_003646948.1	2.2e-02	34.7	49	35.8	57.1	1.9
gnl|META|HS14278-MONOMER	WP_003647848.1	1.2e-01	38.6	44	30.4	59.1	14.2
gnl|META|HS13925-MONOMER	WP_003647533.1	1.2e-02	35.3	51	34.7	60.8	8.1
gnl|META|HS13779-MONOMER	WP_003646861.1	1.6e-25	38.3	180	109.4	53.9	71.6
gnl|META|MONOMER-13706	WP_003647518.1	7.3e-06	28.8	73	43.1	60.3	55.3
gnl|META|HS13229-MONOMER	WP_003647039.1	1.7e-08	24.7	299	53.1	41.5	93.9
gnl|META|ENSG00000004779-MONOMER	WP_003647518.1	4.0e-11	40.0	80	60.8	63.8	51.3
gnl|META|HS13177-MONOMER	WP_003647684.1	3.6e-01	29.5	44	29.6	52.3	7.7
gnl|META|HS12087-MONOMER	WP_003647528.1	2.2e-17	29.4	187	84.0	47.6	24.0
gnl|META|HS11932-MONOMER	WP_021314949.1	1.7e-01	32.8	58	30.8	41.4	9.5
gnl|META|HS11931-MONOMER	WP_025012197.1	3.5e-78	47.9	311	284.6	69.1	97.8
gnl|META|HS11616-MONOMER	WP_025012228.1	2.6e-07	28.7	143	50.1	46.2	23.8
gnl|META|HS11566-MONOMER	WP_003650774.1	3.4e-05	28.0	118	42.0	44.1	41.6
gnl|META|HS11391-MONOMER	WP_003647441.1	1.4e-01	38.9	36	30.4	63.9	9.6
gnl|META|HS11242-MONOMER	WP_003651072.1	4.4e-54	30.8	455	205.3	45.1	87.7
gnl|META|HS11114-MONOMER	WP_003650493.1	1.2e-93	46.6	395	336.7	63.3	81.4
gnl|META|HS11096-MONOMER	WP_003647464.1	3.7e-72	45.0	322	264.6	58.1	90.7
gnl|META|HS11014-MONOMER	WP_003647787.1	1.2e-66	34.9	470	246.9	48.7	94.2
gnl|META|HS11014-MONOMER	WP_003647652.1	2.0e-66	33.1	484	246.1	49.2	97.4
gnl|META|HS10943-MONOMER	WP_003647166.1	5.1e-04	23.3	163	38.5	42.3	43.0
gnl|META|HS10855-MONOMER	WP_003648655.1	1.0e-12	26.7	150	67.4	49.3	41.1
gnl|META|HS10741-MONOMER	WP_003646822.1	1.7e-43	33.7	291	169.5	55.7	90.1
gnl|META|HS10741-MONOMER	WP_003647332.1	2.2e-40	31.0	287	159.1	56.1	88.9
gnl|META|HS10741-MONOMER	WP_003647309.1	7.2e-39	29.5	295	154.1	52.2	91.0
gnl|META|HS10739-MONOMER	WP_003646822.1	2.2e-40	33.0	291	159.1	54.6	90.1
gnl|META|HS10739-MONOMER	WP_003647332.1	1.1e-39	30.6	291	156.8	55.3	90.1
gnl|META|HS10739-MONOMER	WP_003647309.1	3.6e-38	29.6	294	151.8	52.7	91.0
gnl|META|HS10701-MONOMER	WP_003646921.1	4.5e-05	57.1	35	41.6	71.4	12.5
gnl|META|HS10696-MONOMER	WP_003647500.1	2.3e-02	33.3	54	32.0	48.1	30.0
gnl|META|HS10696-MONOMER	WP_003647741.1	6.7e-02	32.8	58	30.4	50.0	30.0
gnl|META|HS10662-MONOMER	WP_025012206.1	1.4e-07	28.2	124	49.3	50.8	69.7
gnl|META|HS10646-MONOMER	WP_003647015.1	1.4e-122	53.0	434	432.6	70.0	98.6
gnl|META|HS10587-MONOMER	WP_003652856.1	2.1e-06	22.9	179	47.4	45.8	25.4
gnl|META|HS10520-MONOMER	WP_003646986.1	8.7e-01	29.2	48	27.7	54.2	12.3
gnl|META|HS10493-MONOMER	WP_003651660.1	1.2e-01	33.8	71	30.8	43.7	16.2
gnl|META|HS10491-MONOMER	WP_003650693.1	4.1e-61	46.2	225	227.6	68.9	86.9
gnl|META|HS10382-MONOMER	WP_003647882.1	3.5e-132	45.5	552	464.9	62.9	93.2
gnl|META|HS10326-MONOMER	WP_003648102.1	1.3e-04	41.5	65	41.2	56.9	10.5
gnl|META|HS10286-MONOMER	WP_003650693.1	2.9e-67	51.8	220	248.1	70.0	86.6
gnl|META|HS10284-MONOMER	WP_003647676.1	6.5e-01	44.4	27	28.1	59.3	7.7
gnl|META|HS10240-MONOMER	WP_003647174.1	3.3e-31	25.7	339	129.0	45.4	78.9
gnl|META|HS10215-MONOMER	WP_003647013.1	2.9e-88	42.9	417	318.5	61.9	98.6
gnl|META|HS10144-MONOMER	WP_003647506.1	1.1e-01	27.2	92	31.2	42.4	16.3
gnl|META|HS10111-MONOMER	WP_003646796.1	2.6e-01	22.1	95	30.4	41.1	13.0
gnl|META|HS10082-MONOMER	WP_003648120.1	6.4e-11	26.0	223	60.8	41.7	83.1
gnl|META|HS10006-MONOMER	WP_003656551.1	9.4e-01	27.9	68	28.1	52.9	13.0
gnl|META|HS09990-MONOMER	WP_003647492.1	2.6e-05	25.6	125	42.4	47.2	44.6
gnl|META|HS09974-MONOMER	WP_003647566.1	1.1e-76	30.5	704	280.8	48.6	100.0
gnl|META|HS09924-MONOMER	WP_003647002.1	4.2e-72	32.7	591	265.4	50.9	93.5
gnl|META|HS09847-MONOMER	WP_011678784.1	1.9e-113	54.1	388	402.1	70.1	95.2
gnl|META|HS09762-MONOMER	WP_003647492.1	6.0e-05	25.7	144	41.2	43.8	50.5
gnl|META|HS09586-MONOMER	WP_003646997.1	5.1e-30	27.4	347	124.8	49.3	96.0
gnl|META|HS09539-MONOMER	WP_003646948.1	1.7e-74	38.3	389	272.7	60.2	97.7
gnl|META|HS09452-MONOMER	WP_003647299.1	8.3e-31	42.6	190	126.7	54.7	75.0
gnl|META|HS09420-MONOMER	WP_003648165.1	2.8e-04	25.3	158	38.9	42.4	57.7
gnl|META|HS09275-MONOMER	WP_003647680.1	4.4e-24	34.3	178	104.4	56.2	81.7
gnl|META|HS09255-MONOMER	WP_003647111.1	1.8e-09	33.8	133	55.8	48.1	60.3
gnl|META|HS09254-MONOMER	WP_003646852.1	1.1e-28	25.0	480	120.9	41.7	87.6
gnl|META|HS09233-MONOMER	WP_003646920.1	2.8e-01	26.5	98	31.2	44.9	7.2
gnl|META|HS09183-MONOMER	WP_003650883.1	5.9e-56	30.3	452	211.5	49.1	89.8
