WP_004847068.1	gnl|META|AT2G46110-MONOMER	1.2e-65	47.2	271	246.1	69.7	96.0
WP_004847068.1	gnl|META|3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-MONOMER	6.2e-62	46.6	262	233.8	67.6	94.9
WP_004847070.1	gnl|META|MONOMER-9445	3.2e-58	40.3	300	221.5	60.3	97.5
WP_004847070.1	gnl|META|PANTOATE-BETA-ALANINE-LIG-MONOMER	4.2e-58	45.0	282	221.1	63.1	99.6
WP_004847070.1	gnl|META|AT5G48840-MONOMER	2.3e-56	40.5	301	215.3	60.5	97.9
WP_004847071.1	gnl|META|ASPDECARBOX-MONOMER	1.5e-26	47.8	115	115.2	64.3	91.3
WP_006363204.1	gnl|META|EG11232-MONOMER	7.6e-08	63.2	38	51.2	76.3	100.0
WP_009304119.1	gnl|META|EG50001-MONOMER	1.8e-06	28.2	103	48.5	48.5	73.9
WP_009304120.1	gnl|META|EG50002-MONOMER	1.2e-21	59.5	84	98.2	73.8	100.0
WP_009304121.1	gnl|META|EG11404-MONOMER	8.9e-13	35.2	128	71.2	53.1	22.6
WP_009304122.1	gnl|META|GLUTKIN-MONOMER	2.4e-64	39.8	364	242.3	58.5	95.3
WP_009304127.1	gnl|META|NICONUCADENYLYLTRAN-MONOMER	8.7e-22	30.8	208	100.1	45.2	86.2
WP_009304137.1	gnl|META|MONOMER-20956	9.7e-55	43.1	267	209.9	61.0	95.3
WP_009304138.1	gnl|META|MONOMER-20957	1.0e-39	34.5	287	160.2	56.4	88.2
WP_009304139.1	gnl|META|ABC-MONOMER	2.9e-43	41.6	219	171.8	63.0	77.5
WP_009304141.1	gnl|META|EG10760-MONOMER	2.6e-19	28.2	326	92.8	47.5	69.6
WP_009304142.1	gnl|META|EG11259-MONOMER	5.5e-91	32.7	713	331.6	49.9	99.0
WP_009304145.1	gnl|META|EG50003-MONOMER	1.8e-05	41.9	74	44.3	63.5	97.2
WP_009304148.1	gnl|META|3-OXOACYL-ACP-REDUCT-MONOMER	1.5e-57	49.8	241	219.2	68.0	94.9
WP_009304148.1	gnl|META|MONOMER-19303	6.7e-55	48.4	252	210.3	68.7	99.2
