gnl|META|MONOMER-11768	WP_007834581.1	7.3e-01	52.4	21	29.6	66.7	5.5
gnl|META|MONOMER-11763	WP_007832513.1	2.9e-32	32.8	256	133.7	49.6	79.2
gnl|META|MONOMER-11760	WP_007832432.1	1.2e-04	23.4	175	42.7	44.6	31.4
gnl|META|MONOMER-11759	WP_032935634.1	9.3e-04	41.7	48	39.7	58.3	9.5
gnl|META|MONOMER-11759	WP_032935625.1	1.2e-03	50.0	42	39.3	66.7	8.3
gnl|META|MONOMER-11752	WP_007833952.1	8.5e-03	26.5	132	36.2	46.2	30.9
gnl|META|MONOMER-11719	WP_007831435.1	5.4e-33	31.4	280	136.3	51.4	74.4
gnl|META|MONOMER-11719	WP_032935852.1	9.5e-30	32.0	328	125.6	43.3	81.9
gnl|META|MONOMER-11712	WP_007837694.1	2.3e-04	25.2	107	42.0	43.9	17.4
gnl|META|MONOMER-11700	WP_157442405.1	9.3e-47	35.1	291	181.8	55.7	93.9
gnl|META|MONOMER-11700	WP_085961440.1	1.6e-46	36.0	286	181.0	55.2	91.3
gnl|META|MONOMER-11700	WP_007832907.1	3.9e-45	34.8	290	176.4	53.8	92.9
gnl|META|MONOMER-11700	WP_007832905.1	1.4e-42	34.9	295	167.9	52.5	94.5
gnl|META|MONOMER-11700	WP_007832631.1	6.9e-42	34.7	297	165.6	52.9	94.8
gnl|META|MONOMER-117	WP_005815670.1	3.7e-01	26.1	88	30.4	47.7	25.9
gnl|META|MONOMER-11699	WP_007837547.1	2.9e-13	28.9	159	70.9	47.2	40.8
gnl|META|MONOMER-11697	WP_007837547.1	5.3e-28	33.5	254	119.4	50.8	84.5
gnl|META|MONOMER-11695	WP_007837547.1	7.0e-14	25.7	268	72.8	42.9	72.1
gnl|META|MONOMER-11693	WP_007831071.1	8.6e-34	30.5	361	139.0	47.9	87.0
gnl|META|MONOMER-11692	WP_007831071.1	5.1e-43	30.8	390	169.9	50.0	81.5
gnl|META|MONOMER-11690	WP_007835169.1	5.9e-01	31.2	77	30.4	50.6	14.4
gnl|META|MONOMER-11687	WP_007834128.1	1.6e-69	35.0	446	258.1	52.5	94.3
gnl|META|MONOMER-11687	WP_007836736.1	1.6e-66	35.2	449	248.1	52.6	94.9
gnl|META|MONOMER-11686	WP_007836746.1	7.9e-65	38.5	449	242.3	54.3	97.9
gnl|META|MONOMER-11684	WP_007836747.1	5.0e-59	38.8	327	222.6	55.7	98.2
gnl|META|MONOMER-11683	WP_007836747.1	4.9e-38	32.2	320	152.9	49.4	95.8
gnl|META|MONOMER-11667	WP_007835133.1	3.4e-01	26.6	64	31.2	53.1	12.2
gnl|META|MONOMER-11666	WP_007836235.1	8.6e-31	34.2	237	129.0	54.9	63.8
gnl|META|MONOMER-11663	WP_007836524.1	1.5e-43	27.1	472	171.8	46.0	94.4
gnl|META|MONOMER-11643	WP_007837944.1	1.8e-01	26.2	80	31.6	50.0	20.3
gnl|META|MONOMER-11641	WP_007837944.1	2.4e-01	26.2	80	31.2	48.8	20.5
gnl|META|MONOMER-11617	WP_007831037.1	3.2e-63	39.3	374	236.9	54.8	92.5
gnl|META|MONOMER-11616	WP_007831042.1	2.8e-86	35.5	557	313.9	52.4	95.5
gnl|META|MONOMER-1161	WP_007831228.1	4.5e-52	33.7	362	199.9	50.8	83.6
gnl|META|MONOMER-1161	WP_005845584.1	9.4e-50	34.1	361	192.2	49.6	83.1
gnl|META|MONOMER-11609	WP_007831029.1	2.1e-104	42.3	492	374.0	63.0	96.7
gnl|META|MONOMER-11608	WP_007831029.1	4.3e-89	41.2	488	323.2	58.6	95.5
gnl|META|MONOMER-11604	WP_007831209.1	2.4e-48	34.9	304	187.2	57.9	90.4
gnl|META|MONOMER-116	WP_007835688.1	9.3e-61	36.4	434	228.8	50.0	97.7
gnl|META|MONOMER-11583	WP_007836595.1	1.9e-01	34.0	53	32.0	52.8	9.6
gnl|META|MONOMER-11569	WP_004295276.1	8.8e-01	66.7	18	29.3	83.3	5.1
gnl|META|MONOMER-11561	WP_007831388.1	3.9e-01	39.1	46	31.2	58.7	7.8
gnl|META|MONOMER-11560	WP_007836524.1	1.2e-67	32.9	486	251.9	52.7	96.2
gnl|META|MONOMER-11558	WP_004295276.1	2.1e-01	23.1	108	31.2	43.5	32.9
gnl|META|MONOMER-11557	WP_004295276.1	2.1e-01	23.1	108	31.2	42.6	32.8
gnl|META|MONOMER-11550	WP_007836736.1	3.0e-03	42.9	35	37.7	62.9	8.1
gnl|META|MONOMER-11550	WP_032935625.1	1.5e-02	51.5	33	35.4	63.6	7.6
gnl|META|MONOMER-11549	WP_007838769.1	2.0e-03	18.2	390	38.1	37.7	97.0
gnl|META|MONOMER-11548	WP_007839042.1	1.2e-03	27.9	129	39.3	44.2	25.6
gnl|META|MONOMER-11548	WP_007839042.1	1.6e+00	25.0	72	28.9	44.4	14.3
gnl|META|MONOMER-11548	WP_032935625.1	3.5e-03	54.5	33	37.7	69.7	6.6
gnl|META|MONOMER-11548	WP_007834128.1	6.0e-03	23.7	334	37.0	36.5	61.8
gnl|META|MONOMER-11537	WP_007832940.1	5.6e-42	32.7	343	166.4	52.8	80.0
gnl|META|MONOMER-11537	WP_005848693.1	2.8e-41	30.6	408	164.1	46.8	93.9
gnl|META|MONOMER-11534	WP_007834128.1	1.4e-02	42.9	35	35.4	65.7	8.9
gnl|META|MONOMER-11526	WP_005848693.1	1.1e-60	33.5	388	228.4	52.3	94.1
gnl|META|MONOMER-11526	WP_007832940.1	6.9e-58	36.0	375	219.2	54.7	91.6
gnl|META|MONOMER-11506	WP_007836736.1	1.8e-02	28.8	125	35.0	46.4	29.6
gnl|META|MONOMER-11506	WP_007834128.1	4.0e-02	40.0	35	33.9	62.9	8.9
gnl|META|MONOMER-115	WP_007835733.1	8.9e-17	31.7	199	81.6	43.7	93.3
gnl|META|MONOMER-114	WP_007844222.1	4.0e-37	32.9	371	150.2	48.5	85.5
