gnl|META|MONOMER-11763	WP_009598493.1	6.5e-30	32.4	253	125.2	47.4	78.0
gnl|META|MONOMER-11759	WP_009596372.1	2.0e-04	50.0	40	41.2	65.0	7.9
gnl|META|MONOMER-11732	WP_009596464.1	2.5e-02	28.3	92	33.9	43.5	22.5
gnl|META|MONOMER-11719	WP_009597189.1	2.0e-01	31.9	72	30.8	50.0	18.6
gnl|META|MONOMER-11712	WP_009597740.1	6.4e-05	27.2	92	43.1	47.8	15.0
gnl|META|MONOMER-11700	WP_039940401.1	4.9e-46	36.1	291	178.7	54.0	93.2
gnl|META|MONOMER-117	WP_022044356.1	1.8e-01	27.3	66	30.8	51.5	19.9
gnl|META|MONOMER-11693	WP_009596538.1	2.8e-35	28.4	405	143.3	46.2	94.8
gnl|META|MONOMER-11692	WP_009596538.1	5.6e-40	28.8	364	159.1	48.1	77.1
gnl|META|MONOMER-11691	WP_009598424.1	9.6e-18	25.3	316	84.7	44.9	96.7
gnl|META|MONOMER-11687	WP_009598256.1	7.6e-83	39.6	462	301.6	57.6	97.4
gnl|META|MONOMER-11684	WP_009597526.1	9.5e-16	25.6	313	78.2	39.9	92.4
gnl|META|MONOMER-11666	WP_009596852.1	1.8e-34	34.2	257	140.6	57.2	68.9
gnl|META|MONOMER-11639	WP_009596714.1	3.9e-01	26.4	72	29.6	45.8	21.4
gnl|META|MONOMER-11637	WP_139022457.1	1.6e-01	32.2	59	31.2	47.5	13.9
gnl|META|MONOMER-11617	WP_009598316.1	4.4e-79	42.3	383	288.9	59.0	95.3
gnl|META|MONOMER-11616	WP_009598308.1	8.1e-92	34.3	563	331.6	52.8	96.9
gnl|META|MONOMER-1161	WP_009596334.1	5.8e-50	32.5	360	192.2	49.4	82.9
gnl|META|MONOMER-1161	WP_009597394.1	1.7e-49	30.4	365	190.7	48.8	84.1
gnl|META|MONOMER-11609	WP_009598225.1	3.1e-114	46.2	489	406.0	64.4	96.1
gnl|META|MONOMER-11608	WP_009598225.1	3.8e-96	45.1	446	345.9	60.3	87.5
gnl|META|MONOMER-11606	WP_009596315.1	1.2e-07	21.0	176	51.2	44.3	54.5
gnl|META|MONOMER-11604	WP_009598388.1	4.9e-52	35.8	307	198.7	60.3	91.3
gnl|META|MONOMER-11569	WP_009596315.1	1.3e-15	31.8	211	77.8	46.0	55.5
gnl|META|MONOMER-11569	WP_009596315.1	4.2e-01	32.7	52	29.6	50.0	14.7
gnl|META|MONOMER-11558	WP_009596315.1	7.6e-18	24.2	326	85.1	42.0	87.1
gnl|META|MONOMER-11557	WP_009596315.1	3.2e-16	27.5	200	79.7	50.0	57.8
gnl|META|MONOMER-11556	WP_009597094.1	4.8e-27	53.0	100	114.0	78.0	100.0
gnl|META|MONOMER-11555	WP_009597108.1	4.5e-25	55.6	99	107.5	69.7	98.0
gnl|META|MONOMER-11554	WP_009597109.1	6.4e-177	53.6	565	614.4	70.8	98.4
gnl|META|MONOMER-11550	WP_009597187.1	5.0e-04	43.9	41	39.7	68.3	9.4
gnl|META|MONOMER-11548	WP_022043801.1	1.4e-02	41.0	39	35.0	71.8	7.8
gnl|META|MONOMER-11548	WP_009597187.1	1.9e-02	37.3	51	34.7	58.8	10.1
gnl|META|MONOMER-11548	WP_009598256.1	1.9e-02	45.9	37	34.7	67.6	7.4
gnl|META|MONOMER-11548	WP_009596380.1	5.4e-02	35.9	39	33.1	66.7	7.8
gnl|META|MONOMER-11537	WP_009598124.1	5.9e-50	31.7	417	192.2	50.4	95.5
gnl|META|MONOMER-11534	WP_009597189.1	3.2e-02	46.9	32	33.5	68.8	8.1
gnl|META|MONOMER-11526	WP_009598124.1	1.4e-53	35.5	377	204.1	53.1	89.2
gnl|META|MONOMER-11526	WP_009597639.1	7.8e-52	36.5	375	198.4	50.7	91.1
gnl|META|MONOMER-11524	WP_039940443.1	4.0e-01	28.8	73	29.6	45.2	17.5
gnl|META|MONOMER-11506	WP_009597189.1	5.5e-02	43.8	32	32.7	65.6	8.1
gnl|META|MONOMER-11506	WP_009596372.1	2.1e-01	27.7	112	30.8	42.9	23.8
gnl|META|MONOMER-11393	WP_009598176.1	5.1e-02	40.0	45	32.3	66.7	15.9
gnl|META|MONOMER-11393	WP_009596783.1	8.6e-02	30.0	120	31.6	41.7	36.6
gnl|META|MONOMER-11384	WP_009599102.1	1.3e-10	22.2	293	61.2	42.0	77.8
gnl|META|MONOMER-11352	WP_022044589.1	4.1e-20	31.3	268	92.4	47.0	92.4
gnl|META|MONOMER-11350	WP_009598256.1	4.1e-08	28.7	230	53.1	43.9	52.7
gnl|META|MONOMER-11204	WP_009598772.1	2.9e-01	28.6	63	30.0	50.8	19.9
gnl|META|MONOMER-11187	WP_009598516.1	8.0e-18	25.7	389	85.1	39.3	98.5
gnl|META|MONOMER-11184	WP_009597795.1	1.2e-01	34.1	44	32.0	54.5	8.8
gnl|META|MONOMER-11101	WP_009596861.1	2.9e-108	58.7	300	385.6	78.7	86.3
gnl|META|MONOMER-11086	WP_009597414.1	2.8e-05	26.2	149	43.5	43.6	42.1
gnl|META|MONOMER-1101	WP_009598120.1	1.5e-01	31.9	69	31.6	52.2	14.1
gnl|META|MONOMER-1101	WP_009596770.1	5.7e-01	35.1	57	29.6	54.4	11.8
gnl|META|MONOMER-11002	WP_009596380.1	5.8e-04	46.9	32	39.3	71.9	8.2
gnl|META|MONOMER-10867	WP_009597665.1	4.3e-01	37.2	43	29.6	48.8	11.7
gnl|META|MONOMER-1083	WP_009598635.1	9.6e-21	25.6	461	95.5	41.4	77.5
gnl|META|MONOMER-1083	WP_009598026.1	1.1e-19	26.3	365	92.0	41.6	63.6
gnl|META|MONOMER-10821	WP_009597464.1	1.7e-03	27.1	107	37.7	41.1	27.7
gnl|META|MONOMER-1081	WP_022043801.1	3.9e-01	51.6	31	30.4	71.0	5.6
gnl|META|MONOMER-10762	WP_009598803.1	6.0e-04	24.6	118	38.5	34.7	44.9
