gnl|META|MONOMER-11763	WP_004327904.1	5.8e-33	34.3	251	134.8	49.8	77.3
gnl|META|MONOMER-11759	WP_004328457.1	3.5e-03	48.9	45	36.6	57.8	8.9
gnl|META|MONOMER-11759	WP_004329730.1	7.7e-03	40.0	40	35.4	60.0	7.9
gnl|META|MONOMER-11752	WP_004327754.1	4.1e-02	44.8	29	32.7	69.0	7.0
gnl|META|MONOMER-11733	WP_004330086.1	7.9e-03	30.3	119	35.0	46.2	28.5
gnl|META|MONOMER-11732	WP_004330086.1	3.5e-03	31.1	119	36.2	47.1	28.5
gnl|META|MONOMER-11719	WP_022460414.1	9.7e-03	42.2	45	34.7	57.8	12.1
gnl|META|MONOMER-11712	WP_004328825.1	8.5e-04	29.4	85	38.9	49.4	13.8
gnl|META|MONOMER-117	WP_004330085.1	9.6e-02	23.3	103	31.2	42.7	30.7
gnl|META|MONOMER-117	WP_004329333.1	4.7e-01	27.1	59	28.9	52.5	17.8
gnl|META|MONOMER-11695	WP_004329264.1	5.1e-01	34.0	47	28.9	55.3	13.2
gnl|META|MONOMER-11693	WP_004329859.1	2.8e-85	44.5	382	308.9	63.4	99.0
gnl|META|MONOMER-11692	WP_004329859.1	9.6e-87	42.0	369	313.9	65.9	85.2
gnl|META|MONOMER-11687	WP_004329201.1	1.6e-87	41.8	462	316.6	58.9	97.4
gnl|META|MONOMER-11667	WP_004329346.1	7.5e-01	32.7	52	28.9	50.0	9.9
gnl|META|MONOMER-11666	WP_040293411.1	1.1e-35	34.1	255	144.1	57.6	67.3
gnl|META|MONOMER-11664	WP_004328913.1	1.7e-02	35.7	42	33.5	59.5	14.2
gnl|META|MONOMER-11633	WP_004328909.1	9.5e-01	30.9	55	28.1	47.3	14.1
gnl|META|MONOMER-11617	WP_004327951.1	4.7e-72	39.4	381	265.0	57.7	94.5
gnl|META|MONOMER-11616	WP_004327949.1	5.9e-97	36.0	566	348.2	54.1	96.9
gnl|META|MONOMER-1161	WP_004330097.1	3.8e-48	34.6	358	185.7	47.5	82.9
gnl|META|MONOMER-11609	WP_004327950.1	2.7e-112	45.6	487	399.1	65.3	95.7
gnl|META|MONOMER-11608	WP_004327950.1	9.0e-92	41.3	487	330.9	59.1	94.7
gnl|META|MONOMER-11606	WP_004330077.1	2.1e-14	23.9	197	73.2	49.2	60.8
gnl|META|MONOMER-11604	WP_004328483.1	1.6e-52	36.5	304	199.9	60.5	90.4
gnl|META|MONOMER-11587	WP_004328921.1	3.2e-03	41.3	46	36.2	56.5	12.1
gnl|META|MONOMER-11569	WP_004330077.1	1.8e-19	27.4	317	90.1	42.6	78.5
gnl|META|MONOMER-11563	WP_004329634.1	3.1e-01	35.9	39	29.6	59.0	10.1
gnl|META|MONOMER-11560	WP_004330181.1	3.2e-01	35.2	54	30.0	55.6	10.9
gnl|META|MONOMER-11558	WP_004330077.1	1.0e-21	28.7	303	97.4	47.9	88.1
gnl|META|MONOMER-11557	WP_004330077.1	1.5e-20	26.5	317	93.6	44.2	83.4
gnl|META|MONOMER-11554	WP_004327951.1	5.6e-02	55.6	27	32.7	70.4	4.7
gnl|META|MONOMER-11552	WP_004330077.1	1.4e-10	28.6	192	60.5	44.8	57.7
gnl|META|MONOMER-11551	WP_004329201.1	3.1e-01	28.8	66	29.6	50.0	17.8
gnl|META|MONOMER-11551	WP_004329634.1	6.9e-01	35.5	31	28.5	64.5	8.4
gnl|META|MONOMER-11550	WP_004329634.1	5.1e-03	45.2	42	35.8	54.8	9.7
gnl|META|MONOMER-11550	WP_004327835.1	6.6e-03	42.1	38	35.4	65.8	8.8
gnl|META|MONOMER-11549	WP_004329634.1	1.3e-02	51.5	33	34.3	63.6	8.9
gnl|META|MONOMER-11548	WP_004327835.1	4.1e-04	32.5	83	39.7	56.6	16.1
gnl|META|MONOMER-11548	WP_004329634.1	5.3e-04	45.2	42	39.3	57.1	8.3
gnl|META|MONOMER-11537	WP_004328288.1	2.4e-42	29.8	389	166.4	48.6	89.9
gnl|META|MONOMER-11534	WP_022460414.1	1.3e-02	37.7	53	34.3	50.9	13.5
gnl|META|MONOMER-11526	WP_004328288.1	5.5e-52	36.1	327	198.4	54.7	78.1
gnl|META|MONOMER-11506	WP_022460414.1	1.8e-02	35.8	53	33.9	49.1	13.4
gnl|META|MONOMER-11393	WP_004329397.1	2.5e-11	22.5	280	62.8	41.1	97.5
gnl|META|MONOMER-11354	WP_004329415.1	5.4e-01	43.5	23	28.5	78.3	7.9
gnl|META|MONOMER-11352	WP_004329860.1	3.0e-25	32.2	264	109.0	49.6	93.5
gnl|META|MONOMER-11350	WP_004329201.1	1.6e-06	27.5	200	47.4	43.5	46.3
gnl|META|MONOMER-11205	WP_081443361.1	2.2e-33	28.2	433	137.1	43.9	71.2
gnl|META|MONOMER-11187	WP_004327914.1	6.6e-19	26.2	389	88.2	39.1	98.5
gnl|META|MONOMER-11101	WP_004327762.1	1.2e-20	26.8	325	94.0	43.4	86.0
gnl|META|MONOMER-11086	WP_004327914.1	1.8e-27	27.0	382	116.7	44.5	90.7
gnl|META|MONOMER-11002	WP_004327835.1	1.3e-02	42.9	35	34.3	68.6	9.0
gnl|META|MONOMER-10862	WP_004327994.1	3.4e-03	45.2	42	34.7	54.8	28.2
gnl|META|MONOMER-1083	WP_004329897.1	3.2e-18	24.2	491	86.7	40.9	82.4
gnl|META|MONOMER-10821	WP_004329744.1	2.6e-03	34.4	64	36.6	51.6	16.9
gnl|META|MONOMER-1081	WP_004329634.1	6.1e-01	44.1	34	29.3	61.8	6.1
gnl|META|MONOMER-1081	WP_004327835.1	8.0e-01	51.6	31	28.9	67.7	5.6
gnl|META|MONOMER-10762	WP_004329731.1	4.7e-03	35.4	65	35.0	43.1	27.8
gnl|META|MONOMER-1062	WP_004328450.1	2.0e-24	27.3	359	106.7	45.1	96.2
gnl|META|MONOMER-1061	WP_004328488.1	3.7e-11	26.3	179	62.8	48.6	41.8
gnl|META|MONOMER-1056	WP_004327923.1	2.3e-08	63.9	36	52.0	88.9	24.8
gnl|META|MONOMER-1056	WP_004327880.1	3.3e-07	61.1	36	48.1	75.0	24.8
gnl|META|MONOMER-1055	WP_040293333.1	1.6e-114	58.2	385	406.0	72.2	97.9
gnl|META|MONOMER-1054	WP_004327878.1	1.1e-29	22.3	537	124.8	40.2	88.4
gnl|META|MONOMER-10304	WP_004328418.1	5.7e-01	40.0	30	28.5	66.7	9.8
gnl|META|MONOMER-10301	WP_004329170.1	5.1e-15	29.7	185	74.7	47.6	80.0
gnl|META|MONOMER-1029	WP_004329862.1	2.2e-04	22.4	237	39.7	38.8	84.2
gnl|META|MONOMER-10261	WP_040293574.1	2.0e-38	34.6	292	153.7	52.4	54.2
gnl|META|MONOMER-1021	WP_004329201.1	3.3e-06	29.0	200	46.2	46.0	47.5
gnl|META|MONOMER-10170	WP_040293907.1	7.7e-01	40.0	30	28.9	63.3	5.6
gnl|META|MONOMER-10061	WP_004327923.1	1.5e-46	26.0	672	181.8	40.2	53.8
gnl|META|MONOMER-1003	WP_004327856.1	1.9e-22	30.4	227	100.1	44.9	60.9
gnl|META|MONOMER-10025	WP_004328199.1	6.7e-01	25.0	48	28.1	50.0	17.5
gnl|META|MONOMER-10024	WP_040293615.1	5.3e-01	30.4	46	29.6	54.3	6.6
gnl|META|MODC-MONOMER	WP_004329075.1	2.0e-21	32.3	189	96.7	53.4	51.7
gnl|META|MODC-MONOMER	WP_008650623.1	1.8e-19	29.2	209	90.1	49.8	56.2
gnl|META|MODA-MONOMER	WP_004329098.1	6.3e-01	45.8	24	28.1	58.3	9.3
gnl|META|MMUM-MONOMER	WP_004328825.1	4.4e-17	27.0	330	82.0	43.0	98.7
gnl|META|MHPHYDROXY-MONOMER	WP_004327760.1	6.1e-01	34.4	61	29.3	52.5	9.7
