gnl|META|MONOMER-11763	WP_032822468.1	5.7e-32	31.9	260	131.3	51.5	81.2
gnl|META|MONOMER-11752	WP_005695812.1	2.2e-02	37.5	32	33.5	71.9	7.7
gnl|META|MONOMER-11751	WP_005696891.1	7.9e-04	22.7	273	38.1	40.3	69.3
gnl|META|MONOMER-11712	WP_005696828.1	3.1e-05	26.6	109	43.5	45.9	17.8
gnl|META|MONOMER-117	WP_100207862.1	6.5e-02	31.4	51	31.6	62.7	14.5
gnl|META|MONOMER-11699	WP_005698319.1	4.7e-12	27.8	144	65.5	47.2	36.9
gnl|META|MONOMER-11697	WP_005698319.1	2.2e-25	33.1	248	109.4	47.2	83.1
gnl|META|MONOMER-11695	WP_005698319.1	5.5e-15	30.7	150	75.1	48.7	40.8
gnl|META|MONOMER-11687	WP_005695688.1	1.0e-101	44.1	460	363.6	62.0	97.2
gnl|META|MONOMER-11686	WP_005695957.1	2.9e-63	35.7	415	235.7	55.4	96.9
gnl|META|MONOMER-11684	WP_005696155.1	1.5e-11	22.5	236	63.5	43.6	70.3
gnl|META|MONOMER-11666	WP_005696154.1	3.9e-56	44.5	301	211.8	62.1	79.7
gnl|META|MONOMER-11634	WP_005694930.1	7.4e-01	52.2	23	28.1	69.6	6.8
gnl|META|MONOMER-11617	WP_005695564.1	3.0e-01	31.0	71	29.6	47.9	17.2
gnl|META|MONOMER-11616	WP_005696060.1	2.4e-01	41.2	34	30.4	64.7	6.1
gnl|META|MONOMER-1161	WP_005695382.1	5.8e-48	31.7	366	184.9	47.8	84.6
gnl|META|MONOMER-11604	WP_005694942.1	4.2e-01	33.8	65	28.9	46.2	16.9
gnl|META|MONOMER-11591	WP_005695552.1	8.9e-01	42.9	49	27.7	53.1	13.0
gnl|META|MONOMER-11569	WP_005695152.1	7.7e-01	25.3	87	28.1	44.8	22.7
gnl|META|MONOMER-11560	WP_005695750.1	1.5e-02	25.4	177	34.3	41.8	34.6
