gnl|META|MONOMER-11763	YP_007783003.1	9.1e-25	26.6	282	107.8	44.0	85.0
gnl|META|MONOMER-11759	YP_007783543.1	5.8e-05	54.8	42	42.7	69.0	8.3
gnl|META|MONOMER-11759	YP_007784864.1	2.9e-04	45.7	46	40.4	63.0	9.1
gnl|META|MONOMER-11752	YP_007785156.1	5.0e-02	29.5	129	32.7	44.2	29.0
gnl|META|MONOMER-11751	YP_007782592.1	2.2e-01	37.0	27	30.4	70.4	7.1
gnl|META|MONOMER-11733	YP_007783329.1	7.0e-06	26.2	172	45.4	40.1	41.7
gnl|META|MONOMER-11732	YP_007783329.1	5.4e-06	26.2	172	45.8	40.1	41.7
gnl|META|MONOMER-11719	YP_007783866.1	3.2e-45	33.4	305	176.0	52.5	81.1
gnl|META|MONOMER-11719	YP_007784023.1	5.5e-45	33.0	306	175.3	52.3	81.4
gnl|META|MONOMER-11712	YP_007782510.1	8.6e-03	26.1	111	35.8	44.1	17.8
gnl|META|MONOMER-11708	YP_007782499.1	1.2e-28	43.2	139	119.8	59.0	88.5
gnl|META|MONOMER-11708	YP_007784314.1	9.8e-28	42.3	137	116.7	56.9	85.4
gnl|META|MONOMER-11706	YP_007782500.1	2.6e-38	32.8	329	152.9	49.2	99.4
gnl|META|MONOMER-11705	YP_007782500.1	6.1e-48	30.7	433	185.3	47.8	96.5
gnl|META|MONOMER-11705	YP_007784314.1	2.2e-45	28.9	412	176.8	50.0	91.5
gnl|META|MONOMER-11700	YP_007785145.1	5.4e-46	33.4	299	178.3	53.5	94.5
gnl|META|MONOMER-117	YP_007785032.1	2.6e-01	28.0	93	30.0	47.3	26.8
gnl|META|MONOMER-11695	YP_007782932.1	6.1e-01	26.7	90	28.9	38.9	23.1
gnl|META|MONOMER-11693	YP_007784237.1	6.6e-01	36.7	30	28.9	60.0	7.8
gnl|META|MONOMER-11691	YP_007782098.1	2.7e-21	28.0	311	96.3	46.6	95.1
gnl|META|MONOMER-11687	YP_007782777.1	1.8e-13	22.4	312	70.9	39.4	65.1
gnl|META|MONOMER-11684	YP_007783466.1	9.2e-28	30.2	291	117.9	48.1	87.2
gnl|META|MONOMER-11681	YP_007782888.1	1.3e-01	36.5	52	31.2	48.1	13.5
gnl|META|MONOMER-11666	YP_007782220.1	4.8e-49	39.5	263	188.7	62.0	70.8
gnl|META|MONOMER-11664	YP_007785211.1	6.6e-01	30.2	43	28.5	58.1	14.6
gnl|META|MONOMER-11663	YP_007784251.1	3.1e-104	39.8	480	372.5	59.4	96.0
gnl|META|MONOMER-11646	YP_007783750.1	6.3e-01	34.4	61	28.9	49.2	15.7
gnl|META|MONOMER-11645	YP_007783750.1	6.3e-01	34.4	61	28.9	49.2	15.7
gnl|META|MONOMER-11645	YP_007782969.1	8.3e-01	50.0	28	28.5	67.9	7.0
gnl|META|MONOMER-11640	YP_007783945.1	1.2e-01	26.0	73	31.2	46.6	20.6
gnl|META|MONOMER-11617	YP_007783384.1	3.6e-02	27.7	130	33.1	45.4	31.9
gnl|META|MONOMER-1161	YP_007782188.1	4.8e-61	37.7	358	228.8	52.8	83.1
gnl|META|MONOMER-11606	YP_007782249.1	4.2e-17	26.0	273	82.4	46.5	85.3
gnl|META|MONOMER-11604	YP_007784035.1	7.3e-57	38.6	306	214.5	59.8	91.3
gnl|META|MONOMER-116	YP_007782598.1	8.2e-08	31.6	133	52.0	45.9	27.0
gnl|META|MONOMER-11590	YP_007784871.1	5.4e-04	28.4	109	39.3	38.5	23.3
gnl|META|MONOMER-11569	YP_007782249.1	1.6e-41	35.8	282	163.7	53.5	79.0
gnl|META|MONOMER-11563	YP_007785166.1	2.2e-01	41.9	31	30.4	67.7	8.3
gnl|META|MONOMER-11561	YP_007784864.1	3.5e-01	34.1	44	30.4	56.8	7.5
gnl|META|MONOMER-11560	YP_007784251.1	1.4e-43	29.0	469	171.0	47.8	93.2
gnl|META|MONOMER-11558	YP_007782249.1	2.1e-37	30.2	295	149.8	51.2	90.0
gnl|META|MONOMER-11557	YP_007782249.1	6.2e-37	30.4	293	148.3	52.2	88.1
gnl|META|MONOMER-11556	YP_007782834.1	2.2e-01	31.8	44	28.5	56.8	44.0
gnl|META|MONOMER-11554	YP_007783384.1	1.0e-02	51.6	31	35.4	71.0	5.4
gnl|META|MONOMER-11552	YP_007782249.1	5.5e-09	25.4	284	55.5	38.7	85.2
gnl|META|MONOMER-11550	YP_007785288.1	1.8e-15	26.9	279	77.4	45.2	62.2
gnl|META|MONOMER-11548	YP_007785288.1	7.3e-16	25.0	312	79.0	41.7	60.6
gnl|META|MONOMER-11537	YP_007783800.1	8.8e-47	32.5	421	181.4	49.6	97.2
gnl|META|MONOMER-11537	YP_007784442.1	5.3e-44	36.0	331	172.2	53.5	75.5
gnl|META|MONOMER-11537	YP_007783278.1	6.5e-42	29.3	406	165.2	49.5	90.1
gnl|META|MONOMER-11534	YP_007783543.1	1.9e-03	36.9	65	37.4	56.9	14.5
gnl|META|MONOMER-11526	YP_007783800.1	3.6e-82	39.7	390	298.9	59.2	95.6
gnl|META|MONOMER-11524	YP_007783972.1	4.4e-01	27.0	63	29.3	54.0	18.0
gnl|META|MONOMER-11506	YP_007783543.1	9.5e-03	35.4	65	35.0	53.8	14.4
gnl|META|MONOMER-115	YP_007782599.1	9.7e-23	34.0	194	100.5	50.5	91.9
gnl|META|MONOMER-114	YP_007782595.1	8.3e-26	26.8	381	111.7	43.0	91.5
gnl|META|MONOMER-11384	YP_007784594.1	1.2e-01	34.1	41	31.2	58.5	11.6
gnl|META|MONOMER-11352	YP_007782767.1	3.2e-26	31.4	261	112.5	52.9	92.4
gnl|META|MONOMER-11350	YP_007782770.1	2.0e-16	24.1	316	80.5	44.3	74.1
gnl|META|MONOMER-113	YP_007782595.1	4.0e-10	24.7	231	58.9	41.1	84.7
gnl|META|MONOMER-11204	YP_007783923.1	2.3e-39	33.8	314	156.4	50.3	97.8
gnl|META|MONOMER-11187	YP_007782471.1	8.5e-13	29.2	212	68.2	47.2	61.1
gnl|META|MONOMER-11101	YP_007785156.1	4.2e-31	31.2	324	129.0	45.7	88.6
gnl|META|MONOMER-11101	YP_007783506.1	5.1e-29	29.4	310	122.1	46.5	86.6
gnl|META|MONOMER-11088	YP_007785147.1	6.9e-19	24.3	382	88.6	40.8	97.1
gnl|META|MONOMER-11086	YP_007783086.1	5.9e-04	25.7	136	38.9	41.2	33.6
gnl|META|MONOMER-11002	YP_007785289.1	6.0e-02	21.2	208	32.3	38.9	51.7
gnl|META|MONOMER-1099	YP_007782598.1	3.4e-01	29.5	78	30.8	43.6	10.4
gnl|META|MONOMER-1097	YP_007782661.1	5.3e-01	38.5	26	26.9	57.7	32.1
gnl|META|MONOMER-1095	YP_007782225.1	5.0e-01	48.1	27	28.1	63.0	15.8
gnl|META|MONOMER-10862	YP_007784344.1	1.5e-13	31.6	133	69.3	53.4	98.5
gnl|META|MONOMER-10821	YP_007784983.1	3.7e-04	43.9	41	39.7	63.4	10.6
gnl|META|MONOMER-10763	YP_007784421.1	3.6e-01	32.0	50	30.8	52.0	6.2
gnl|META|MONOMER-10762	YP_007782661.1	2.8e-02	35.1	57	32.7	38.6	20.5
gnl|META|MONOMER-10621	YP_007784149.1	1.0e-50	30.9	495	194.9	47.1	83.6
gnl|META|MONOMER-1061	YP_007784043.1	2.4e-97	47.5	406	349.4	67.7	97.6
gnl|META|MONOMER-1056	YP_007782652.1	2.5e-01	52.2	23	28.9	65.2	15.9
gnl|META|MONOMER-1055	YP_007782653.1	1.8e-115	60.6	381	409.5	74.5	97.6
gnl|META|MONOMER-1044	YP_007784136.1	1.3e-04	29.4	85	41.2	48.2	22.4
gnl|META|MONOMER-10304	YP_007784100.1	1.2e-77	50.8	301	283.5	66.8	97.4
gnl|META|MONOMER-10303	YP_007785217.1	3.6e-23	29.5	200	102.8	53.5	50.3
gnl|META|MONOMER-10261	YP_007784984.1	5.5e-38	35.3	258	152.5	52.7	46.0
gnl|META|MONOMER-1021	YP_007782770.1	6.3e-28	27.6	362	118.6	45.6	90.6
gnl|META|MONOMER-10162	YP_007785125.1	1.7e-43	38.9	252	170.2	58.7	71.5
gnl|META|MONOMER-10161	YP_007785125.1	7.0e-47	39.8	254	181.4	61.4	74.9
gnl|META|MONOMER-10113	YP_007784481.1	2.6e-02	27.4	62	32.7	53.2	27.9
gnl|META|MONOMER-10061	YP_007783337.1	1.1e-104	46.1	445	375.2	63.6	39.4
gnl|META|MONOMER-1003	YP_007784864.1	2.0e-31	26.5	351	130.2	45.9	92.2
gnl|META|MONOMER-1003	YP_007784871.1	3.2e-29	30.9	350	122.9	44.9	91.1
gnl|META|MONOMER-10024	YP_007782658.1	4.9e-01	33.3	45	30.0	55.6	6.6
gnl|META|MONOMER-1001	YP_007784864.1	1.4e-01	37.9	29	31.2	75.9	7.3
gnl|META|MODC-MONOMER	YP_007784417.1	4.1e-34	33.5	221	139.0	58.8	60.5
gnl|META|MODC-MONOMER	YP_007783477.1	3.5e-33	34.8	207	136.0	59.4	57.1
gnl|META|MODC-MONOMER	YP_007783474.1	7.8e-33	35.2	213	134.8	56.3	58.0
gnl|META|MODC-MONOMER	YP_007785229.1	1.3e-32	37.0	192	134.0	58.3	53.7
gnl|META|MODB-MONOMER	YP_007785230.1	1.2e-34	40.8	206	140.2	57.8	90.0
gnl|META|MODA-MONOMER	YP_007785231.1	3.0e-26	33.5	239	112.5	51.5	89.5
gnl|META|MMUM-MONOMER	YP_007783481.1	3.0e-12	23.3	300	66.2	41.7	94.8
gnl|META|MHPHYDROXY-MONOMER	YP_007782777.1	3.9e-02	42.9	35	33.5	57.1	6.3
gnl|META|MHPHYDROXY-MONOMER	YP_007782770.1	6.6e-02	35.0	40	32.7	65.0	7.2
gnl|META|MHPELY-MONOMER	YP_007784594.1	1.2e-01	36.6	41	31.2	56.1	12.2
gnl|META|MGLC-MONOMER	YP_007784446.1	4.7e-19	28.4	190	89.0	54.2	56.5
gnl|META|MGLB-MONOMER	YP_007783833.1	3.7e-16	24.8	335	79.3	46.0	94.9
gnl|META|MGLA-MONOMER	YP_007784447.1	9.3e-104	39.2	505	370.9	59.8	99.2
gnl|META|MGI:2135760-MONOMER	YP_007784061.1	1.2e-03	25.8	93	38.1	49.5	21.4
gnl|META|MGI:1929955-MONOMER	YP_007785145.1	6.3e-45	33.4	302	174.9	55.3	90.5
gnl|META|MGI:1914353-MONOMER	YP_007785147.1	1.6e-03	36.2	80	37.4	47.5	24.0
gnl|META|MGI:1861380-MONOMER	YP_007784855.1	1.7e-06	30.3	99	48.1	48.5	15.4
gnl|META|MGI:1316649-MONOMER	YP_007784799.1	1.7e-04	28.6	105	40.8	45.7	27.5
gnl|META|MGI:1261415-MONOMER	YP_007784630.1	5.7e-01	31.2	48	29.6	58.3	8.5
gnl|META|METI-MONOMER	YP_007784416.1	5.0e-06	34.8	69	45.1	59.4	31.8
gnl|META|METHYLENETHFREDUCT-MONOMER	YP_007783095.1	7.0e-27	33.3	195	114.8	54.9	64.2
gnl|META|METHGLYSYN-MONOMER	YP_007782690.1	1.5e-20	34.8	115	92.8	67.0	75.7
gnl|META|METHCOCLTH-MONOMER	YP_007784455.1	6.9e-34	29.3	263	137.9	54.0	99.2
gnl|META|METHCOCLTH-MONOMER	YP_007783087.1	1.7e-32	34.1	261	133.3	54.8	97.3
gnl|META|METHCOCLTH-MONOMER	YP_007782509.1	4.9e-32	29.3	263	131.7	51.7	99.2
gnl|META|METG-MONOMER	YP_007784198.1	9.0e-70	26.4	693	258.5	45.2	99.1
gnl|META|MENF-MONOMER	YP_007783622.1	3.9e-10	26.4	220	59.7	43.6	49.9
gnl|META|MELB-MONOMER	YP_007783864.1	1.6e-33	25.9	444	137.5	47.5	91.8
gnl|META|MDTA	YP_007785320.1	1.9e-09	23.8	244	57.4	43.9	54.9
gnl|META|MCRBMAUTO-MONOMER	YP_007782115.1	1.1e-02	27.0	122	35.0	43.4	27.3
gnl|META|MANZ-MONOMER	YP_007783166.1	2.8e-41	34.9	258	162.5	56.6	90.5
gnl|META|MANY-MONOMER	YP_007783164.1	1.2e-09	30.4	125	57.4	52.8	46.6
gnl|META|MANX-MONOMER	YP_007783163.1	1.2e-27	27.2	345	117.5	44.6	98.5
gnl|META|MANNPGUANYLTRANGDP-MONOMER	YP_007782568.1	1.5e-39	26.9	472	157.5	46.0	96.9
gnl|META|MANNONOXIDOREDUCT-MONOMER	YP_007783982.1	1.7e-33	27.8	486	137.5	44.7	90.7
gnl|META|MALX-MONOMER	YP_007783824.1	4.8e-103	41.2	539	368.6	59.0	97.0
gnl|META|MALTODEXGLUCOSID-MONOMER	YP_007784963.1	3.1e-69	32.2	510	256.5	46.7	73.2
gnl|META|MALTACETYLTRAN-MONOMER	YP_007784288.1	4.8e-26	34.0	191	111.3	48.2	98.9
gnl|META|MALONYL-COA-ACP-TRANSACYL-MONOMER	YP_007783331.1	1.4e-46	38.5	288	180.3	56.6	93.2
gnl|META|MALK-MONOMER	YP_007785227.1	6.4e-86	47.2	369	311.2	62.1	96.5
gnl|META|MALK-MONOMER	YP_007783112.1	6.2e-81	45.9	357	294.7	64.4	94.3
gnl|META|MALIC-NADP-MONOMER	YP_007783963.1	6.7e-98	49.1	391	352.1	67.3	51.1
gnl|META|MALIC-NAD-MONOMER	YP_007783963.1	6.7e-18	27.3	396	85.9	43.4	68.5
gnl|META|MALG-MONOMER	YP_007784118.1	2.4e-19	23.9	284	89.7	48.9	94.9
gnl|META|MALF-MONOMER	YP_007785294.1	1.7e-20	27.4	248	94.4	50.4	48.2
gnl|META|MALE-MONOMER	YP_007783731.1	2.5e-11	29.5	173	63.5	54.3	40.7
gnl|META|MALDEXPHOSPHORYL-MONOMER	YP_007784212.1	1.3e-197	43.9	808	683.3	64.0	98.9
gnl|META|MALATE-DEHASE-MONOMER	YP_007784035.1	3.0e-12	28.6	185	66.2	48.6	58.7
gnl|META|MACB	YP_007782433.1	4.0e-59	50.0	218	223.0	72.5	33.6
gnl|META|MACB	YP_007785321.1	8.4e-57	50.5	218	215.3	71.1	33.6
gnl|META|LYXK-MONOMER	YP_007785148.1	7.1e-56	26.5	501	211.8	46.1	97.8
gnl|META|LYSU-MONOMER	YP_007782422.1	5.2e-30	24.4	565	125.9	40.5	87.3
gnl|META|LYSS-MONOMER	YP_007782422.1	1.3e-28	23.6	564	121.3	40.8	87.3
gnl|META|LYSS-MONOMER	YP_007783546.1	2.2e-28	26.0	446	120.6	44.2	85.7
gnl|META|LYSDECARBOX-MONOMER	YP_007784397.1	6.7e-15	24.5	319	76.3	42.9	43.6
gnl|META|LYSDECARBOX-MONOMER	YP_007784397.1	4.1e-04	45.7	35	40.4	65.7	4.9
gnl|META|LUMAZINESYN-MONOMER	YP_007782454.1	7.7e-41	52.9	155	160.2	73.5	98.7
gnl|META|LTAA-MONOMER	YP_007782189.1	1.0e-02	23.4	167	34.7	41.3	49.2
gnl|META|LSERINEDEAM3-MONOMER	YP_007785114.1	1.5e-36	35.7	283	147.5	53.0	61.5
gnl|META|LSERINEDEAM2-MONOMER	YP_007785114.1	1.6e-33	34.8	299	137.5	51.2	62.6
gnl|META|LSERINEDEAM1-MONOMER	YP_007785114.1	1.8e-34	35.7	286	140.6	51.7	61.2
gnl|META|LIVK-MONOMER	YP_007783887.1	1.4e-24	26.8	362	107.5	44.8	93.5
gnl|META|LIVJ-MONOMER	YP_007783887.1	3.5e-28	26.9	368	119.4	46.5	94.3
gnl|META|LIVH-MONOMER	YP_007783886.1	7.5e-56	42.9	310	211.1	62.6	97.7
gnl|META|LIVG-MONOMER	YP_007783885.1	6.4e-61	46.8	250	227.6	64.8	98.0
gnl|META|LIVF-MONOMER	YP_007783884.1	2.8e-66	54.1	233	245.4	70.8	97.9
gnl|META|LINEPSEPA-MONOMER	YP_007784202.1	4.2e-01	43.2	37	29.3	51.4	11.2
gnl|META|LEUS-MONOMER	YP_007782993.1	6.9e-184	40.1	868	637.9	56.7	99.9
gnl|META|LEUD-MONOMER	YP_007782462.1	1.3e-13	38.9	108	70.1	52.8	53.7
gnl|META|LEUC-MONOMER	YP_007782463.1	2.6e-52	32.5	461	199.9	46.9	98.1
gnl|META|LDC2-MONOMER	YP_007782247.1	3.9e-23	22.7	555	103.6	40.9	77.4
gnl|META|LARGEILVB-MONOMER	YP_007784987.1	1.4e-121	41.9	546	430.3	60.4	96.6
