gnl|META|MONOMER-11763	WP_008120864.1	1.5e-29	28.7	300	123.6	47.7	92.3
gnl|META|MONOMER-11759	WP_008118755.1	4.2e-05	48.8	43	43.1	67.4	8.5
gnl|META|MONOMER-11759	WP_008118941.1	5.5e-05	35.2	108	42.7	51.9	20.4
gnl|META|MONOMER-11759	WP_008119488.1	4.7e-04	56.1	41	39.7	68.3	8.1
gnl|META|MONOMER-11752	WP_008115987.1	6.1e-02	35.3	34	32.3	64.7	8.2
gnl|META|MONOMER-11751	WP_008117754.1	8.0e-01	30.6	49	28.5	42.9	13.0
gnl|META|MONOMER-11719	WP_008117937.1	3.4e-36	29.9	355	146.0	47.0	86.8
gnl|META|MONOMER-11712	WP_008120102.1	1.6e-06	31.1	119	48.1	47.1	18.9
gnl|META|MONOMER-11700	WP_116443694.1	1.8e-14	33.1	142	73.6	49.3	45.2
gnl|META|MONOMER-11697	WP_008121531.1	8.1e-01	34.0	47	28.1	53.2	14.1
gnl|META|MONOMER-11693	WP_040892819.1	3.7e-01	36.7	30	29.6	63.3	7.8
gnl|META|MONOMER-11691	WP_008120997.1	4.4e-21	28.2	316	95.5	44.3	96.7
gnl|META|MONOMER-11689	WP_040893653.1	6.3e-01	64.7	17	28.9	94.1	4.4
gnl|META|MONOMER-11687	WP_008119488.1	3.6e-06	23.4	175	46.6	41.1	34.0
gnl|META|MONOMER-11666	WP_040894484.1	7.0e-50	37.5	301	191.4	56.5	78.9
gnl|META|MONOMER-11664	WP_008118936.1	5.7e-02	40.0	50	32.0	56.0	16.9
gnl|META|MONOMER-11617	WP_008119188.1	1.7e-01	35.0	40	30.8	55.0	10.0
gnl|META|MONOMER-11616	WP_008118134.1	5.3e-01	30.0	60	29.6	48.3	10.8
gnl|META|MONOMER-11614	WP_008120871.1	1.5e-01	34.6	52	31.2	48.1	11.5
gnl|META|MONOMER-1161	WP_008117213.1	1.2e-56	32.7	401	214.2	48.9	93.3
gnl|META|MONOMER-116	WP_083790911.1	4.6e-24	29.6	341	105.9	43.1	72.1
gnl|META|MONOMER-11590	WP_008118755.1	1.4e-01	36.7	49	31.2	53.1	11.5
