WP_012419064.1	gnl|META|ETFACLOS-MONOMER	4.6e-01	27.7	119	32.3	46.2	24.8
WP_012419065.1	gnl|META|YBHF-MONOMER	9.8e-40	37.6	221	160.2	62.0	70.7
WP_012419065.1	gnl|META|BSU02750-MONOMER	2.7e-37	40.1	197	152.1	59.4	62.7
WP_012419066.1	gnl|META|YBHR-MONOMER	2.8e-03	45.5	33	38.9	72.7	12.7
WP_012419070.1	gnl|META|EG12098-MONOMER	1.6e-56	43.9	301	216.1	56.8	89.5
WP_012419071.1	gnl|META|CHORISMUTPREPHENDEHYDRAT-MONOMER	3.4e-42	30.6	376	168.7	49.7	92.2
WP_012419072.1	gnl|META|AT2G28100-MONOMER	2.3e-20	23.6	331	96.7	40.2	58.0
WP_012419073.1	gnl|META|EG10534-MONOMER	6.9e-130	37.9	754	461.1	53.7	94.2
WP_012419077.1	gnl|META|EG10210-MONOMER	2.3e-68	38.8	389	255.8	57.8	90.3
WP_012419077.1	gnl|META|EG10844-MONOMER	7.5e-67	37.4	377	250.8	55.7	87.2
WP_012419079.1	gnl|META|MONOMER-8501	2.4e-05	26.4	121	46.6	41.3	25.2
WP_012419080.1	gnl|META|MONOMER-8569	1.3e-01	35.7	56	33.9	53.6	14.2
WP_012419081.1	gnl|META|EG10488-MONOMER	7.0e-01	39.5	38	31.2	57.9	11.9
WP_012419082.1	gnl|META|AT5G16150-MONOMER	4.5e-02	24.3	181	35.4	47.5	43.0
WP_012419083.1	gnl|META|RPON-MONOMER	1.2e-46	33.2	367	183.7	56.9	77.6
WP_012419084.1	gnl|META|YOR126C-MONOMER	2.8e-02	27.0	63	35.4	50.8	26.7
WP_012419084.1	gnl|META|MONOMER-7717	1.4e-01	34.1	44	33.1	56.8	18.6
WP_012419089.1	gnl|META|EG10924-MONOMER	5.4e-10	29.6	115	62.0	50.4	24.6
WP_012419091.1	gnl|META|MONOMER-13183	8.8e-49	34.4	317	190.3	53.0	97.1
WP_012419091.1	gnl|META|MONOMER-13182	2.8e-47	34.4	317	185.3	53.9	97.1
WP_012419091.1	gnl|META|G185E-7913-MONOMER	1.2e-45	37.9	314	179.9	52.5	98.4
WP_012419091.1	gnl|META|MONOMER-18725	1.0e-44	36.0	314	176.8	51.9	99.7
WP_012419092.1	gnl|META|MONOMER-13865	4.9e-83	44.8	359	304.3	59.3	98.6
WP_012419096.1	gnl|META|PROS-MONOMER	5.0e-09	25.6	168	58.9	47.0	33.0
