WP_000691758.1	gnl|META|EG10529-MONOMER	2.3e-19	24.3	436	93.6	41.3	65.4
WP_002576184.1	gnl|META|EG11249-MONOMER	8.8e-02	26.5	83	32.7	44.6	67.2
WP_002576322.1	gnl|META|EG11665-MONOMER	1.7e-40	40.3	273	162.5	57.5	98.2
WP_002576324.1	gnl|META|YBHF-MONOMER	1.1e-32	35.4	212	136.7	54.7	68.5
WP_002609076.1	gnl|META|EG10891-MONOMER	2.4e-01	30.6	49	30.0	57.1	100.0
WP_002609166.1	gnl|META|EG10920-MONOMER	2.7e-07	49.2	59	50.1	59.3	100.0
WP_003533403.1	gnl|META|MONOMER-16304	6.2e-01	41.4	29	30.0	62.1	23.2
WP_004797308.1	gnl|META|YEJF-MONOMER	3.1e-32	24.8	509	136.0	44.6	95.5
WP_004797309.1	gnl|META|EG10613-MONOMER	3.0e-50	32.4	435	196.1	52.0	72.8
WP_004797310.1	gnl|META|EG10613-MONOMER	1.5e-62	30.7	554	236.9	55.1	93.9
WP_004797318.1	gnl|META|YEEO-MONOMER	3.8e-08	25.4	244	55.8	48.4	52.1
WP_004797330.1	gnl|META|YJIZ-MONOMER	3.9e-06	24.0	121	48.9	49.6	32.0
WP_004797336.1	gnl|META|G7243-MONOMER	4.2e-26	35.1	191	115.5	57.1	40.3
WP_004797341.1	gnl|META|MONOMER-16670	7.1e-12	31.6	193	70.5	49.2	8.7
WP_004797343.1	gnl|META|MONOMER-16670	3.4e-02	34.9	86	37.0	55.8	10.1
WP_004797355.1	gnl|META|EG11822-MONOMER	4.5e-18	22.0	381	89.0	42.8	71.8
WP_004797358.1	gnl|META|MONOMER-17076	1.8e-30	26.8	544	130.2	43.8	93.8
WP_004797370.1	gnl|META|MONOMER-19201	5.5e-63	36.6	407	238.0	56.5	85.3
WP_004797381.1	gnl|META|MONOMER-19201	1.2e-70	42.5	391	263.5	59.6	82.4
WP_004797386.1	gnl|META|HS00157-MONOMER	1.0e-09	24.9	169	60.5	47.9	55.4
WP_004797389.1	gnl|META|MONOMER-19690	1.4e-06	25.7	136	49.7	45.6	58.1
WP_004797392.1	gnl|META|EG12099-MONOMER	2.8e-26	34.3	181	114.8	55.8	97.3
WP_004797394.1	gnl|META|AT1G64660-MONOMER	3.8e-02	31.9	72	35.8	54.2	17.2
WP_004797394.1	gnl|META|MONOMER-19897	8.4e-02	23.6	191	34.7	41.9	44.9
WP_004797394.1	gnl|META|MONOMER-284	1.1e-01	33.3	75	34.3	52.0	17.9
WP_004797396.1	gnl|META|EG11239-MONOMER	3.8e-10	24.7	259	61.6	41.3	96.8
WP_004797396.1	gnl|META|BSU04040-MONOMER	1.6e-08	21.3	244	56.2	43.4	94.8
WP_004797399.1	gnl|META|PHOSGLUCOSAMINEMUT-MONOMER	8.7e-82	39.0	444	300.4	55.4	98.7
WP_004797400.1	gnl|META|CPXR-MONOMER	4.6e-28	30.2	225	120.9	56.0	96.8
WP_004797401.1	gnl|META|BAES-MONOMER	8.4e-11	21.6	278	64.7	45.7	53.2
WP_004797402.1	gnl|META|MHPCHYDROL-MONOMER	6.7e-09	23.9	255	57.4	40.0	94.4
WP_004797402.1	gnl|META|MONOMER-16926	6.7e-09	20.9	253	57.4	41.9	94.0
WP_004797402.1	gnl|META|EG10122-MONOMER	3.3e-08	22.8	254	55.1	39.4	96.2
WP_004797402.1	gnl|META|MONOMER-20323	5.7e-08	24.7	231	54.3	39.0	94.0
WP_004797403.1	gnl|META|UDP-NACMURALGLDAPAALIG-MONOMER	6.3e-31	26.5	324	131.7	50.3	59.6
WP_004797403.1	gnl|META|MONOMER-12255	4.5e-29	25.4	351	125.6	48.7	66.1
WP_004797413.1	gnl|META|MONOMER-14503	3.4e-122	34.5	931	435.6	54.0	99.4
WP_004797421.1	gnl|META|EG10460-MONOMER	2.1e-07	26.0	215	53.5	46.0	38.7
WP_004797431.1	gnl|META|BCDCLOS-MONOMER	4.8e-126	60.5	377	448.0	76.4	59.5
WP_004797431.1	gnl|META|MONOMER-13470	1.0e-120	57.8	377	430.3	74.5	59.5
WP_004797432.1	gnl|META|G7413-MONOMER	2.9e-44	29.1	350	175.6	52.3	85.5
WP_004797434.1	gnl|META|FEOB-MONOMER	4.6e-79	32.3	756	292.0	50.1	97.4
WP_004797436.1	gnl|META|MONOMER-13062	1.5e-70	43.2	308	262.7	64.3	93.3
WP_004797436.1	gnl|META|PTACLOS-MONOMER	9.3e-65	44.0	316	243.4	60.4	93.3
WP_004797437.1	gnl|META|PD04413	1.8e-01	35.8	67	32.3	55.2	37.3
WP_004797438.1	gnl|META|POTA-MONOMER	1.1e-80	48.3	325	297.0	69.2	60.0
WP_004797439.1	gnl|META|POTB-MONOMER	3.0e-48	40.9	254	188.3	66.9	89.6
WP_004797439.1	gnl|META|POTH-MONOMER	3.1e-45	35.9	284	178.3	59.9	96.1
WP_004797447.1	gnl|META|ATPPHOSRIBOSTRANS-MONOMER	1.9e-15	32.6	184	79.0	46.7	79.5
WP_004797448.1	gnl|META|HISTDEHYD-MONOMER	6.8e-84	43.3	416	307.4	61.5	95.3
WP_004797449.1	gnl|META|HISTPHOSTRANS-MONOMER	2.6e-28	29.2	325	122.5	49.8	87.7
WP_004797449.1	gnl|META|MONOMER-19779	2.4e-26	28.2	277	115.9	53.8	75.7
