WP_000002550.1	gnl|META|EG10530-MONOMER	8.6e-188	97.2	324	652.1	99.4	100.0
WP_000003073.1	gnl|META|LYSS-MONOMER	2.4e-293	99.6	505	1003.4	99.8	100.0
WP_000003073.1	gnl|META|LYSU-MONOMER	5.5e-266	88.9	505	912.5	95.0	100.0
WP_000003320.1	gnl|META|EG12401-MONOMER	2.0e-223	99.5	384	770.8	99.7	100.0
WP_000003797.1	gnl|META|LYSU-MONOMER	1.5e-292	99.4	505	1000.7	100.0	100.0
WP_000003797.1	gnl|META|LYSS-MONOMER	3.6e-265	88.9	505	909.8	94.9	100.0
WP_000004153.1	gnl|META|G7414-MONOMER	4.2e-04	26.6	128	41.2	46.9	63.6
WP_000004394.1	gnl|META|CARNRACE-MONOMER	1.7e-146	98.9	261	514.6	99.6	100.0
WP_000004659.1	gnl|META|EG11080-MONOMER	5.5e-81	99.3	149	296.2	100.0	100.0
WP_000004778.1	gnl|META|EG11211-MONOMER	4.7e-186	98.2	325	646.4	99.4	100.0
WP_000007275.1	gnl|META|SUPEROX-DISMUTFE-MONOMER	2.3e-111	97.9	193	397.5	99.5	100.0
WP_000007528.1	gnl|META|METHYLENETHFREDUCT-MONOMER	3.9e-171	98.6	296	596.7	99.7	100.0
WP_000007629.1	gnl|META|HS01046-MONOMER	3.2e-01	34.8	46	30.8	58.7	41.8
WP_000008180.1	gnl|META|G7230-MONOMER	4.4e-101	97.8	178	363.2	98.9	100.0
WP_000011155.1	gnl|META|MONOMER-12542	1.1e-56	55.2	181	216.1	66.9	81.1
WP_000012150.1	gnl|META|G7504-MONOMER	1.1e-236	98.5	455	815.1	99.1	100.0
WP_000013025.1	gnl|META|EG11058-MONOMER	1.6e-135	96.9	229	478.0	98.3	100.0
WP_000013053.1	gnl|META|ASPCARBCAT-MONOMER	1.8e-174	99.0	311	607.8	99.7	100.0
WP_000013161.1	gnl|META|MONOMER0-148	6.4e-160	97.5	275	559.3	99.3	100.0
WP_000014030.1	gnl|META|PNTB-MONOMER	7.0e-252	98.7	462	865.5	98.9	100.0
WP_000016576.1	gnl|META|NACGLCTRANS-MONOMER	1.7e-197	96.6	353	684.5	99.4	99.2
WP_000017099.1	gnl|META|G7525-MONOMER	1.1e-75	98.6	138	278.5	99.3	100.0
WP_000017355.1	gnl|META|GLYCEROL-3-P-ACYLTRANSFER-MONOMER	0.0e+00	98.5	806	1578.9	99.1	99.9
WP_000017696.1	gnl|META|EG11800-MONOMER	1.4e-224	99.5	392	774.6	100.0	100.0
WP_000018588.1	gnl|META|PHES-MONOMER	7.8e-189	99.7	327	655.6	99.7	100.0
