gnl|META|MONOMER-11763	WP_009268696.1	1.7e-26	27.5	305	113.6	44.6	90.7
gnl|META|MONOMER-11760	WP_009268709.1	5.7e-01	36.6	41	29.6	48.8	7.5
gnl|META|MONOMER-11760	WP_009267860.1	9.7e-01	43.8	32	28.9	62.5	5.8
gnl|META|MONOMER-11759	WP_009268551.1	1.0e-04	42.0	50	42.0	66.0	9.9
gnl|META|MONOMER-11759	WP_009266461.1	1.7e-04	55.3	38	41.2	73.7	7.5
gnl|META|MONOMER-11719	WP_009266701.1	3.3e-45	33.4	308	176.0	54.5	82.2
gnl|META|MONOMER-11712	WP_009266026.1	1.2e-02	27.3	88	35.4	45.5	14.2
gnl|META|MONOMER-11708	WP_044955167.1	1.4e-32	48.0	125	132.9	66.4	79.6
gnl|META|MONOMER-11707	WP_009268992.1	2.4e-22	29.2	240	99.8	47.5	80.1
gnl|META|MONOMER-11706	WP_009268993.1	3.9e-37	32.1	330	149.1	47.3	98.8
gnl|META|MONOMER-11706	WP_009267927.1	1.3e-35	33.1	320	144.1	47.2	97.0
gnl|META|MONOMER-11705	WP_044955167.1	1.0e-74	38.0	410	274.2	55.9	95.5
gnl|META|MONOMER-11700	WP_009266473.1	9.3e-49	36.7	283	187.6	57.6	90.6
gnl|META|MONOMER-11700	WP_044954802.1	3.3e-46	34.8	296	179.1	56.1	94.8
gnl|META|MONOMER-11690	WP_009267478.1	7.2e-01	31.6	38	29.3	57.9	7.2
gnl|META|MONOMER-11687	WP_009269041.1	2.7e-15	24.7	283	77.0	46.3	56.4
gnl|META|MONOMER-11684	WP_009268753.1	5.2e-26	32.0	241	112.1	49.4	72.5
gnl|META|MONOMER-11683	WP_009268754.1	1.4e-07	25.5	212	50.8	43.9	58.2
gnl|META|MONOMER-11681	WP_009268834.1	4.8e-02	39.4	33	32.7	63.6	8.5
gnl|META|MONOMER-11666	WP_009266014.1	3.4e-58	44.4	279	219.2	60.6	74.3
gnl|META|MONOMER-11663	WP_009266566.1	2.9e-04	33.0	97	40.4	41.2	19.3
gnl|META|MONOMER-11617	WP_044955176.1	1.7e-02	48.0	25	34.3	68.0	6.2
gnl|META|MONOMER-11616	WP_147623720.1	6.9e-02	29.9	87	32.7	46.0	14.7
gnl|META|MONOMER-11614	WP_009268552.1	8.9e-08	18.5	389	52.0	38.3	84.8
gnl|META|MONOMER-1161	WP_009266030.1	2.5e-57	33.7	377	216.5	50.7	87.6
gnl|META|MONOMER-116	WP_009267597.1	1.9e-47	33.9	407	183.7	48.4	88.5
gnl|META|MONOMER-11590	WP_009266461.1	6.8e-02	36.5	52	32.3	55.8	12.0
gnl|META|MONOMER-11590	WP_009267633.1	1.2e-01	39.3	28	31.6	64.3	6.6
gnl|META|MONOMER-11569	WP_009268286.1	3.3e-02	25.9	143	33.1	38.5	37.7
gnl|META|MONOMER-11561	WP_009266587.1	7.3e-02	33.3	57	32.7	54.4	9.7
gnl|META|MONOMER-11560	WP_009267253.1	1.2e-08	23.3	313	55.1	40.3	60.6
gnl|META|MONOMER-11554	WP_009268295.1	7.0e-02	35.3	51	32.7	52.9	8.4
gnl|META|MONOMER-11551	WP_009266974.1	9.2e-03	35.1	37	35.0	64.9	10.0
gnl|META|MONOMER-11550	WP_009267860.1	7.5e-04	33.3	75	38.9	46.7	14.3
gnl|META|MONOMER-11550	WP_009267860.1	5.0e+00	38.7	31	26.2	67.7	7.1
