WP_002558051.1	gnl|META|EG11232-MONOMER	1.6e-05	60.5	38	43.5	73.7	100.0
WP_002558075.1	gnl|META|EG10909-MONOMER	1.1e-24	54.0	100	108.6	76.0	99.0
WP_002558078.1	gnl|META|EG10911-MONOMER	2.8e-47	74.0	123	184.1	81.3	90.4
WP_002558090.1	gnl|META|EG10920-MONOMER	1.0e-04	39.6	53	41.6	66.0	84.1
WP_002558672.1	gnl|META|EG50003-MONOMER	1.6e-18	60.5	76	87.8	72.4	97.4
WP_002559159.1	gnl|META|MONOMER-16338	2.8e-01	65.0	20	30.0	70.0	35.7
WP_002559159.1	gnl|META|HDRAMAUTO-MONOMER	3.6e-01	45.0	20	29.6	70.0	35.7
WP_002559159.1	gnl|META|MONOMER-12649	8.0e-01	58.8	17	28.5	70.6	30.4
WP_002560155.1	gnl|META|EG10891-MONOMER	2.5e-03	45.5	33	37.0	78.8	53.2
WP_004289233.1	gnl|META|EG12334-MONOMER	1.2e-02	22.8	171	37.4	43.3	44.9
WP_004291234.1	gnl|META|EG10877-MONOMER	1.1e-38	59.7	134	155.6	76.9	93.1
WP_004291456.1	gnl|META|EG11014-MONOMER	1.2e-69	32.5	609	260.8	49.6	82.7
WP_004291466.1	gnl|META|EG10529-MONOMER	3.6e-20	23.0	470	96.3	40.4	68.2
WP_004291467.1	gnl|META|ARCB-MONOMER	1.8e-34	29.2	356	144.1	51.4	44.7
WP_004291471.1	gnl|META|MONOMER-15696	2.1e-51	39.1	299	199.5	61.5	66.6
WP_004291524.1	gnl|META|EG10239-MONOMER	1.1e-03	24.5	151	40.4	45.0	45.0
WP_004295355.1	gnl|META|ARSA-MONOMER	6.0e-01	45.7	35	30.8	57.1	16.9
WP_004295586.1	gnl|META|MONOMER-16200	4.4e-22	33.7	196	100.9	53.1	96.9
WP_004295706.1	gnl|META|THIG-MONOMER	3.6e-88	64.6	254	320.9	80.3	98.8
WP_004295710.1	gnl|META|SUPEROX-DISMUTFE-MONOMER	5.4e-55	49.2	193	210.3	67.4	94.1
WP_004295710.1	gnl|META|MONOMER-17536	1.4e-50	46.1	191	195.7	62.8	93.2
WP_004295758.1	gnl|META|SYNPCC7942_0332-MONOMER	6.5e-02	42.9	42	32.7	69.0	49.4
WP_004295876.1	gnl|META|XYLISOM-MONOMER	3.3e-126	49.0	433	448.0	67.0	98.6
WP_004295876.1	gnl|META|MONOMER-16814	3.0e-119	47.5	432	424.9	66.0	98.6
WP_004295880.1	gnl|META|MONOMER-18738	3.7e-20	29.0	297	95.9	47.1	56.2
WP_004295994.1	gnl|META|CPXR-MONOMER	2.8e-28	34.6	231	121.7	55.0	98.7
WP_004296013.1	gnl|META|MALIC-NADP-MONOMER	4.0e-01	33.3	45	31.2	48.9	24.6
WP_004296231.1	gnl|META|YOR128C-MONOMER	5.0e-38	52.8	163	153.7	69.9	96.4
WP_004296325.1	gnl|META|EG10893-MONOMER	3.6e-56	39.4	330	214.9	58.2	98.2
WP_004296326.1	gnl|META|EG10903-MONOMER	9.8e-49	51.2	207	189.5	64.7	100.0
WP_004296327.1	gnl|META|EG10910-MONOMER	7.2e-37	51.9	129	149.4	73.6	100.0
WP_004296328.1	gnl|META|EG10912-MONOMER	4.9e-30	53.0	115	126.7	75.7	91.3
WP_004296332.1	gnl|META|EG10888-MONOMER	5.9e-07	46.3	54	48.9	61.1	93.1
WP_004296333.1	gnl|META|EG10904-MONOMER	5.4e-40	52.9	155	160.2	72.9	90.1
WP_004296336.1	gnl|META|EG10907-MONOMER	3.4e-26	43.8	130	114.0	66.9	99.2
WP_004296339.1	gnl|META|EG10884-MONOMER	1.1e-14	46.1	102	75.5	62.7	95.3
WP_004296340.1	gnl|META|EG10875-MONOMER	1.4e-37	63.4	123	151.8	77.2	100.0
WP_004296341.1	gnl|META|EG10916-MONOMER	1.1e-20	60.3	73	95.1	74.0	82.0
