WP_002558051.1	gnl|META|EG11232-MONOMER	1.6e-05	60.5	38	43.5	73.7	100.0
WP_002558070.1	gnl|META|EG10918-MONOMER	2.3e-26	61.4	88	114.0	78.4	98.9
WP_002558075.1	gnl|META|EG10909-MONOMER	1.1e-24	54.0	100	108.6	76.0	99.0
WP_004295275.1	gnl|META|METHGLYSYN-MONOMER	3.4e-29	46.9	143	124.4	58.7	80.3
WP_004315354.1	gnl|META|EG11920-MONOMER	2.9e-11	33.3	168	65.1	47.6	79.8
WP_004316241.1	gnl|META|MONOMER-17156	4.1e-33	25.3	570	139.0	40.9	81.9
WP_005636785.1	gnl|META|EG11506-MONOMER	9.2e-17	28.6	245	84.0	46.5	72.4
WP_005636815.1	gnl|META|MONOMER-20922	8.0e-139	100.0	351	489.6	100.0	100.0
WP_005636823.1	gnl|META|EG11014-MONOMER	5.4e-47	27.5	626	185.3	44.9	98.0
WP_005636842.1	gnl|META|G66-31601-MONOMER	3.1e-01	44.4	27	31.6	74.1	14.8
WP_005636844.1	gnl|META|BSU35530-MONOMER	1.2e-15	23.4	351	80.5	44.2	93.2
WP_005636844.1	gnl|META|MONOMER-19967	1.2e-15	23.4	351	80.5	44.2	93.2
WP_005636844.1	gnl|META|GLCNACPTRANS-MONOMER	4.4e-15	29.0	303	78.6	46.2	79.3
WP_005636844.1	gnl|META|G185E-5476-MONOMER	1.7e-14	25.0	328	76.6	42.7	83.7
WP_005636844.1	gnl|META|MONOMER-19979	2.9e-14	29.5	322	75.9	49.1	87.5
WP_005636845.1	gnl|META|G7107-MONOMER	1.3e-08	22.4	237	56.6	43.5	82.2
WP_005636847.1	gnl|META|EG11826-MONOMER	2.3e-24	21.0	748	110.5	40.5	91.6
WP_005636847.1	gnl|META|G7105-MONOMER	1.5e-23	20.7	772	107.8	40.3	94.9
WP_005636852.1	gnl|META|UDPMANNACADEHYDROG-MONOMER	2.9e-113	53.1	397	404.8	68.5	94.8
WP_005636860.1	gnl|META|BSU35540-MONOMER	4.1e-03	31.5	73	38.9	49.3	18.8
WP_005636860.1	gnl|META|MONOMER-17295	5.4e-03	23.7	139	38.5	45.3	35.0
WP_005636862.1	gnl|META|MONOMER-18161	9.0e-130	69.0	339	459.5	82.3	95.0
WP_005636862.1	gnl|META|MONOMER-18148	1.7e-128	70.2	336	455.3	81.2	94.1
WP_005636866.1	gnl|META|G185E-7236-MONOMER	8.5e-01	47.2	36	29.6	55.6	27.3
WP_005636869.1	gnl|META|MONOMER-18150	1.3e-100	48.7	378	362.8	68.5	95.9
WP_005636869.1	gnl|META|MONOMER-18155	1.5e-98	50.3	378	355.9	65.6	95.9
WP_005636871.1	gnl|META|MONOMER-20041	1.0e-01	24.2	132	34.3	48.5	32.6
WP_005636881.1	gnl|META|MONOMER-16269	6.7e-01	28.6	70	31.6	48.6	17.6
WP_005636898.1	gnl|META|MONOMER-15696	7.7e-51	41.7	295	197.6	58.3	66.6
WP_005656913.1	gnl|META|ARCB-MONOMER	1.7e-32	27.3	384	137.5	45.8	47.8
WP_005656920.1	gnl|META|UDPMANACATRANS-MONOMER	4.0e-38	38.6	233	154.5	62.2	95.7
WP_005656926.1	gnl|META|AT1G47260-MONOMER	3.2e-01	73.3	15	30.8	86.7	13.4
WP_005656926.1	gnl|META|SERINE-O-ACETTRAN-MONOMER	5.5e-01	34.0	47	30.0	53.2	42.0
WP_005656928.1	gnl|META|MONOMER-18149	2.4e-88	42.6	378	322.0	62.4	98.4
WP_005677642.1	gnl|META|AT2G03760-MONOMER	1.1e-01	27.0	74	34.3	48.6	15.6
WP_005802633.1	gnl|META|EG10828-MONOMER	5.0e-02	42.2	45	35.0	62.2	13.5
WP_005828774.1	gnl|META|EG11014-MONOMER	3.4e-49	27.4	631	192.6	44.2	100.0
WP_005828784.1	gnl|META|MONOMER-20922	7.7e-57	57.7	366	217.2	64.2	100.0
WP_005831612.1	gnl|META|MANNONDEHYDRAT-MONOMER	2.8e-92	43.8	395	335.1	61.0	97.5
WP_005831615.1	gnl|META|BETAGALACTOSID-MONOMER	6.6e-32	26.6	553	135.6	40.1	61.0
WP_005831617.1	gnl|META|MONOMER-16425	6.6e-01	26.0	100	32.0	35.0	18.9
WP_005831652.1	gnl|META|MONOMER-16338	5.3e-01	28.8	73	32.7	52.1	9.2
WP_005831654.1	gnl|META|ARCB-MONOMER	6.2e-30	27.6	424	129.8	46.2	30.8
WP_005835699.1	gnl|META|AT1G01710-MONOMER	1.5e-01	28.6	42	32.7	59.5	21.0
WP_005835700.1	gnl|META|EG10293-MONOMER	2.8e-02	27.3	172	37.4	41.3	16.5
WP_005838636.1	gnl|META|G18NG-12646-MONOMER	6.4e-03	30.8	120	38.5	46.7	25.8
WP_005838658.1	gnl|META|EG10889-MONOMER	1.6e-05	35.9	78	44.7	50.0	92.9
WP_005838664.1	gnl|META|ACETOLACTSYNIII-HCHAIN-MONOMER	1.8e-01	41.2	34	32.0	64.7	23.9
WP_005838670.1	gnl|META|MONOMER-12630	2.2e-17	27.8	306	85.9	42.8	97.3
WP_005838681.1	gnl|META|EG12128-MONOMER	2.5e-31	26.9	279	132.1	53.0	96.6
WP_005838684.1	gnl|META|MONOMER-6607	2.1e-39	34.3	309	159.1	50.8	94.3
WP_005838686.1	gnl|META|EG10923-MONOMER	3.2e-20	32.0	203	94.7	53.2	99.0
WP_005838696.1	gnl|META|RNTRACTIV-MONOMER	8.5e-29	39.5	157	122.9	62.4	100.0
WP_005838725.1	gnl|META|MONOMER-20560	1.2e-30	36.7	264	129.8	51.5	95.9
WP_005838725.1	gnl|META|AT1G24360-MONOMER	2.3e-29	32.7	260	125.6	53.8	95.6
WP_005838725.1	gnl|META|MONOMER-20841	6.8e-29	31.9	260	124.0	51.5	96.3
WP_005838725.1	gnl|META|MONOMER-19127	1.7e-27	30.8	263	119.4	49.8	97.0
WP_005838725.1	gnl|META|MONOMER-19467	6.3e-27	32.1	262	117.5	53.4	96.7
WP_005838734.1	gnl|META|G7662-MONOMER	5.2e-34	45.1	164	140.6	62.2	82.0
WP_005838735.1	gnl|META|MONOMER-12630	2.0e-13	21.9	274	72.8	40.1	88.6
WP_005838742.1	gnl|META|EG10924-MONOMER	4.3e-105	59.3	317	377.5	75.4	92.7
WP_005838746.1	gnl|META|EG10210-MONOMER	1.6e-65	37.0	408	246.9	54.7	64.7
WP_005838762.1	gnl|META|RED-THIOREDOXIN2-MONOMER	2.9e-19	45.5	88	91.3	67.0	55.3
WP_005838762.1	gnl|META|RED-THIOREDOXIN-MONOMER	1.2e-17	37.2	113	85.9	54.9	71.1
WP_005838774.1	gnl|META|G6905-MONOMER	4.8e-18	36.9	130	87.0	60.0	90.1
WP_005838784.1	gnl|META|BUKCLOS-MONOMER	1.3e-96	47.6	353	349.4	70.0	99.2
WP_005838811.1	gnl|META|EG11013-MONOMER	3.7e-115	41.9	616	412.1	57.3	71.4
WP_005838813.1	gnl|META|AROK-MONOMER	1.2e-15	30.8	143	79.3	56.6	81.7
WP_005838813.1	gnl|META|AT2G21940-MONOMER	3.6e-15	37.3	126	77.8	57.9	70.9
WP_005838813.1	gnl|META|AT4G39540-MONOMER	6.1e-15	38.8	139	77.0	54.7	77.7
WP_005838813.1	gnl|META|AROL-MONOMER	2.3e-14	30.5	167	75.1	49.1	94.3
WP_005838815.1	gnl|META|ARGDECARBOXBIO-MONOMER	1.1e-149	44.3	627	526.6	64.6	98.1
WP_005838815.1	gnl|META|MONOMER-12	2.9e-139	40.9	629	491.9	62.2	99.4
WP_005838819.1	gnl|META|RPOE-MONOMER	1.6e-07	26.2	145	52.4	49.0	78.7
WP_005838842.1	gnl|META|MONOMER-18921	6.4e-03	23.3	116	38.1	48.3	32.3
WP_005838860.1	gnl|META|NIKE-MONOMER	5.5e-17	30.8	227	84.3	52.4	88.0
WP_005838864.1	gnl|META|G6906-MONOMER	8.6e-121	51.7	404	429.9	69.6	99.8
WP_005838876.1	gnl|META|G6458-MONOMER	1.6e-22	34.2	196	102.4	56.6	97.0
WP_005838882.1	gnl|META|EG10293-MONOMER	4.1e-05	31.0	126	47.0	45.2	10.2
WP_005838886.1	gnl|META|EG10861-MONOMER	1.2e-38	50.0	176	156.0	64.2	87.6
WP_005838938.1	gnl|META|EG10424-MONOMER	1.5e-175	44.3	813	612.5	56.9	98.3
WP_005838940.1	gnl|META|EG10919-MONOMER	2.0e-08	44.8	87	54.3	57.5	100.0
WP_005838964.1	gnl|META|BSU35550-MONOMER	2.5e-19	30.3	218	92.4	54.6	66.7
WP_005838975.1	gnl|META|MONOMER-20063	5.3e-13	29.9	201	71.6	50.7	51.1
WP_005838975.1	gnl|META|BSU22460-MONOMER	5.0e-11	26.4	220	65.1	46.8	56.7
WP_005838977.1	gnl|META|MONOMER-15990	2.2e-09	31.8	132	59.7	49.2	32.1
WP_005838977.1	gnl|META|SYNPCC7942_0579-MONOMER	1.1e-08	27.4	157	57.4	45.2	41.5
WP_005838977.1	gnl|META|G18NG-9958-MONOMER	3.1e-08	30.9	162	55.8	50.0	37.5
WP_005838977.1	gnl|META|MONOMER-13999	3.1e-08	44.0	75	55.8	56.0	19.9
WP_005838979.1	gnl|META|MONOMER-18065	2.8e-32	30.4	332	135.6	45.5	95.9
WP_005839017.1	gnl|META|BSU13730-MONOMER	4.4e-11	28.6	119	63.5	49.6	92.7
WP_005839032.1	gnl|META|BARA-MONOMER	1.9e-20	29.0	255	98.2	51.0	19.0
WP_005839040.1	gnl|META|G7622-MONOMER	3.3e-86	41.8	428	315.1	61.0	98.4
WP_005839072.1	gnl|META|TRKH-MONOMER	9.2e-01	37.5	40	30.0	55.0	21.5
WP_005839094.1	gnl|META|NARL-MONOMER	6.8e-04	32.3	65	40.4	60.0	34.9
WP_005839098.1	gnl|META|YDHE-MONOMER	2.2e-08	23.0	365	56.6	44.4	81.6
WP_005839100.1	gnl|META|MONOMER-14956	5.7e-01	32.8	64	32.0	56.2	14.5
WP_005839115.1	gnl|META|MONOMER-20842	4.0e-06	38.2	76	48.9	50.0	19.1
WP_005839119.1	gnl|META|MONOMER-6082	2.0e-71	37.3	370	265.8	54.9	95.2
WP_005839119.1	gnl|META|HS07125-MONOMER	3.5e-68	42.1	321	255.0	58.9	85.1
WP_005839122.1	gnl|META|ARCB-MONOMER	1.8e-26	27.2	404	118.2	49.3	30.0
WP_005839124.1	gnl|META|EG10293-MONOMER	4.0e-02	30.2	126	37.0	48.4	10.6
WP_005839129.1	gnl|META|MONOMER-16474	5.4e-03	28.9	90	39.7	42.2	10.3
WP_005839167.1	gnl|META|ENSG00000135476-MONOMER	9.4e-02	26.8	97	34.7	47.4	19.3
WP_005839178.1	gnl|META|YEEO-MONOMER	4.7e-35	23.5	439	145.2	47.8	96.7
WP_005839180.1	gnl|META|ASL-MONOMER	6.4e-125	50.7	448	443.7	67.2	99.8
WP_005839184.1	gnl|META|ASNS-MONOMER	1.6e-150	55.3	470	528.9	73.6	99.4
WP_005839194.1	gnl|META|EG10874-MONOMER	4.7e-35	47.6	143	143.7	69.2	93.5
WP_005839197.1	gnl|META|EG10908-MONOMER	3.9e-27	51.2	121	117.1	67.8	94.5
WP_005839199.1	gnl|META|EG10901-MONOMER	7.2e-58	47.9	234	220.3	65.8	83.9
WP_005839207.1	gnl|META|MONOMER-17375	1.4e-29	37.4	198	125.9	52.0	95.1
WP_005839209.1	gnl|META|EG11816-MONOMER	3.9e-40	52.9	157	160.6	67.5	98.1
WP_005839212.1	gnl|META|DMK-MONOMER	5.0e-33	32.9	301	137.9	52.5	98.6
WP_005839213.1	gnl|META|MONOMER-20143	2.6e-07	24.6	289	52.4	40.1	82.8
WP_005839220.1	gnl|META|GUANYL-KIN-MONOMER	4.1e-33	44.1	186	137.5	63.4	97.4
WP_005839220.1	gnl|META|MONOMER3O-102	7.1e-33	42.3	175	136.7	65.1	91.0
WP_005839224.1	gnl|META|G6991-MONOMER	2.0e-13	36.6	131	72.4	55.0	57.2
WP_005839229.1	gnl|META|G185E-5489-MONOMER	4.1e-68	36.9	431	255.0	55.0	99.3
WP_005839229.1	gnl|META|MONOMER-15460	1.2e-62	32.9	435	236.9	54.9	100.0
WP_005839229.1	gnl|META|UDPNACETYLGLUCOSAMENOLPYRTRANS-MONOMER	3.3e-62	34.6	434	235.3	53.7	100.0
WP_005839229.1	gnl|META|MONOMER-15461	3.3e-62	33.8	426	235.3	52.8	98.2
WP_005839236.1	gnl|META|EG10013-MONOMER	7.4e-18	32.4	179	87.4	50.3	55.8
WP_005839236.1	gnl|META|EG12111-MONOMER	5.3e-16	36.8	117	81.3	61.5	40.0
WP_005839240.1	gnl|META|EG12436-MONOMER	5.2e-26	26.6	482	115.2	42.5	99.3
WP_005839262.1	gnl|META|EG11954-MONOMER	2.9e-05	25.7	249	45.8	42.6	71.6
WP_005839267.1	gnl|META|MONOMER-13158	6.4e-175	44.8	703	610.5	63.4	95.9
