WP_015522667.1	gnl|META|EG10891-MONOMER	2.2e-02	34.7	49	33.5	57.1	100.0
WP_015523208.1	gnl|META|EG11232-MONOMER	5.8e-08	68.4	38	51.6	76.3	100.0
WP_015523209.1	gnl|META|EG10912-MONOMER	5.0e-32	57.4	115	133.3	75.7	94.3
WP_015523801.1	gnl|META|EG10920-MONOMER	6.3e-09	54.5	55	55.5	76.4	94.8
WP_092973716.1	gnl|META|EG10834-MONOMER	3.8e-45	45.1	193	177.6	68.9	96.0
WP_092973723.1	gnl|META|EG11500-MONOMER	4.3e-12	28.2	188	69.3	45.2	31.8
WP_092973726.1	gnl|META|MONOMER-20592	7.1e-16	35.5	107	80.5	56.1	48.0
WP_092973732.1	gnl|META|EG10437-MONOMER	3.0e-68	39.1	389	255.4	57.8	92.5
WP_092973735.1	gnl|META|L-ASPARTATE-OXID-MONOMER	2.1e-89	39.4	497	325.9	58.8	97.1
WP_092973738.1	gnl|META|MONOMER-20001	4.2e-77	51.7	286	284.3	67.1	98.3
WP_092973738.1	gnl|META|BSU35670-MONOMER	6.1e-76	51.4	284	280.4	68.7	97.6
WP_092973744.1	gnl|META|EG12354-MONOMER	6.7e-03	30.8	91	38.1	48.4	18.0
WP_092973747.1	gnl|META|MONOMER-14535	1.2e-90	43.8	365	329.7	65.5	90.3
WP_092973760.1	gnl|META|EG11064-MONOMER	4.9e-138	38.1	735	488.0	58.9	98.1
WP_092973772.1	gnl|META|EG10240-MONOMER	1.7e-08	43.4	76	55.8	57.9	37.4
WP_092973782.1	gnl|META|PYRROLINECARBREDUCT-MONOMER	2.1e-43	37.6	266	172.2	58.3	99.6
WP_092973782.1	gnl|META|PROCST-MONOMER	2.1e-43	36.3	267	172.2	58.1	98.9
WP_092973796.1	gnl|META|MONOMER-15476	1.2e-01	29.8	181	33.9	44.8	46.6
WP_092973799.1	gnl|META|EG12104-MONOMER	1.5e-11	30.1	166	66.6	47.6	51.2
WP_092973803.1	gnl|META|MONOMER-17647	7.6e-18	32.2	199	87.4	51.3	67.6
WP_092973812.1	gnl|META|EG12717-MONOMER	1.2e-01	26.0	50	32.7	50.0	31.1
WP_092973814.1	gnl|META|MONOMER-11919	6.0e-165	53.7	553	577.0	72.0	99.8
WP_092973817.1	gnl|META|EG10529-MONOMER	2.7e-05	25.8	155	47.0	44.5	21.3
WP_092973829.1	gnl|META|EG10613-MONOMER	6.2e-72	28.5	576	268.1	53.8	98.1
WP_092973833.1	gnl|META|EG10613-MONOMER	1.1e-55	27.1	576	214.2	50.9	98.8
WP_092973839.1	gnl|META|BSU02750-MONOMER	1.9e-32	33.7	202	136.0	58.4	65.1
WP_092973839.1	gnl|META|YHBG-MONOMER	7.5e-29	29.6	216	124.0	55.1	69.4
WP_092973842.1	gnl|META|PGMI-MONOMER	9.6e-154	54.5	508	539.7	71.9	99.4
WP_092973848.1	gnl|META|MONOMER-13051	7.5e-70	50.8	246	260.0	68.7	96.1
WP_092973848.1	gnl|META|MONOMER-382	8.8e-63	48.8	240	236.5	70.4	93.7
WP_092973851.1	gnl|META|MONOMER-382	5.6e-120	57.2	404	427.2	72.0	99.5
WP_092973851.1	gnl|META|MONOMER-13053	7.3e-120	57.2	411	426.8	71.0	99.0
WP_092973851.1	gnl|META|MONOMER-12711	3.0e-113	55.7	402	404.8	70.1	98.3
WP_092973854.1	gnl|META|EG11888-MONOMER	9.2e-40	50.7	150	159.5	68.0	87.1
WP_092973866.1	gnl|META|EG10013-MONOMER	3.8e-17	32.6	181	85.9	49.7	34.3
WP_092973870.1	gnl|META|MONOMER-14563	3.2e-28	43.3	157	120.9	60.5	99.3
WP_092973888.1	gnl|META|EG11758-MONOMER	2.0e-34	37.2	269	142.5	53.9	91.4
WP_092973891.1	gnl|META|MONOMER-14493	4.3e-02	29.1	86	33.9	44.2	68.8
WP_092973896.1	gnl|META|POTG-MONOMER	2.2e-20	30.0	210	95.9	53.8	68.2
WP_092973896.1	gnl|META|CYSA-MONOMER	5.4e-19	29.5	220	91.3	49.1	68.2
WP_092973896.1	gnl|META|YBHF-MONOMER	4.6e-18	28.3	237	88.2	49.8	76.9
WP_092973905.1	gnl|META|6PFK-1-MONOMER	5.2e-53	35.6	343	204.5	54.8	95.5
WP_092973905.1	gnl|META|MONOMER-18281	5.2e-53	35.6	343	204.5	54.8	95.5
WP_092973905.1	gnl|META|MONOMER-13044	1.7e-51	36.9	320	199.5	56.9	89.6
WP_092973905.1	gnl|META|MONOMER-363	5.4e-50	35.0	323	194.5	56.0	89.4
WP_092973909.1	gnl|META|PPK-MONOMER	3.3e-99	32.2	701	359.0	54.2	94.8
WP_092973912.1	gnl|META|VALS-MONOMER	1.9e-221	43.5	963	765.4	59.7	99.4
WP_092973924.1	gnl|META|EG11249-MONOMER	4.9e-05	28.7	108	43.5	45.4	93.0
WP_092973927.1	gnl|META|FRUB-MONOMER	8.9e-07	26.7	90	48.9	51.1	100.0
WP_092973930.1	gnl|META|6PFK-2-MONOMER	2.1e-26	29.9	308	115.9	49.0	99.3
WP_092973960.1	gnl|META|MONOMER-14210	7.8e-01	31.7	41	30.4	53.7	19.7
WP_092973964.1	gnl|META|MONOMER-17575	8.1e-06	34.9	63	47.0	60.3	30.1
WP_092973964.1	gnl|META|MONOMER-18140	1.8e-05	36.1	83	45.8	53.0	34.4
WP_092973964.1	gnl|META|G7099-MONOMER	6.9e-05	33.3	60	43.9	51.7	28.7
WP_092973964.1	gnl|META|MONOMER-17006	9.0e-05	43.1	51	43.5	64.7	24.4
WP_092973964.1	gnl|META|MONOMER-18137	1.2e-04	22.7	163	43.1	44.2	75.6
WP_092973972.1	gnl|META|RPOE-MONOMER	1.3e-05	22.1	181	46.2	45.3	91.8
WP_092973972.1	gnl|META|RPOH-MONOMER	8.4e-05	35.6	73	43.5	50.7	35.9
WP_092973975.1	gnl|META|AT1G08520-MONOMER	7.0e-07	25.7	191	51.6	41.4	36.9
WP_092973975.1	gnl|META|MONOMER-11777	9.1e-07	24.0	192	51.2	43.8	36.9
WP_092974055.1	gnl|META|MONOMER-16447	4.2e-02	33.9	59	34.3	61.0	36.4
WP_092974094.1	gnl|META|SYNPCC7942_2537-MONOMER	1.0e-16	28.0	175	83.2	51.4	82.7
WP_092974108.1	gnl|META|MGI:1306785-MONOMER	1.3e-02	28.5	130	38.5	44.6	13.2
