gnl|META|MONOMER-11763	NP_815952.1	1.0e-24	30.8	276	107.8	46.4	81.2
gnl|META|MONOMER-11763	NP_816519.1	2.2e-22	24.9	273	100.1	48.7	85.6
gnl|META|MONOMER-11759	NP_816222.1	1.8e-02	43.6	39	34.7	61.5	7.7
gnl|META|MONOMER-11759	NP_816201.1	4.0e-02	47.4	38	33.5	63.2	7.5
gnl|META|MONOMER-11752	NP_814203.1	1.5e-02	27.5	142	34.7	47.2	33.6
gnl|META|MONOMER-11719	NP_815523.1	1.8e-23	27.4	281	104.0	45.6	75.2
gnl|META|MONOMER-11712	NP_815720.1	2.4e-01	26.2	80	31.2	50.0	13.0
gnl|META|MONOMER-11708	NP_816211.1	2.9e-36	45.1	144	145.2	66.7	91.7
gnl|META|MONOMER-11706	NP_816211.1	7.1e-24	32.1	299	105.1	44.8	89.7
gnl|META|MONOMER-11705	NP_816211.1	2.8e-73	37.2	419	269.6	56.8	97.2
gnl|META|MONOMER-11700	NP_814868.1	1.3e-48	34.0	297	187.2	55.9	94.8
gnl|META|MONOMER-117	NP_815469.1	5.9e-02	32.2	87	32.3	44.8	22.3
gnl|META|MONOMER-11699	NP_814229.1	1.7e-13	29.5	156	70.9	44.9	40.5
gnl|META|MONOMER-11697	NP_814229.1	8.7e-26	30.0	277	111.3	49.8	90.7
gnl|META|MONOMER-11695	NP_814229.1	2.3e-12	27.0	152	67.0	47.4	42.8
gnl|META|MONOMER-11691	NP_815493.1	2.8e-14	27.2	316	73.2	40.5	96.7
gnl|META|MONOMER-11687	NP_815077.1	3.3e-160	60.8	469	558.5	74.6	99.6
gnl|META|MONOMER-11686	NP_815366.1	1.9e-98	46.9	435	353.2	60.7	100.0
gnl|META|MONOMER-11684	NP_815367.1	2.3e-120	60.4	328	425.6	78.4	100.0
gnl|META|MONOMER-11683	NP_815368.1	1.7e-89	52.3	321	323.2	67.9	97.3
gnl|META|MONOMER-11666	NP_814717.1	3.8e-50	46.2	234	192.6	64.1	63.0
gnl|META|MONOMER-11664	NP_816508.1	5.2e-34	29.9	288	138.7	49.3	97.6
gnl|META|MONOMER-11663	NP_814048.1	2.4e-44	28.0	478	173.7	47.3	94.4
gnl|META|MONOMER-11643	NP_814200.1	7.1e-01	29.5	44	28.9	56.8	12.1
gnl|META|MONOMER-11642	NP_814200.1	7.1e-01	29.5	44	28.9	56.8	12.1
gnl|META|MONOMER-11641	NP_814200.1	7.0e-01	29.5	44	28.9	56.8	12.2
gnl|META|MONOMER-11635	NP_815513.1	8.4e-01	61.1	18	28.5	77.8	5.5
gnl|META|MONOMER-11617	NP_816221.1	9.2e-02	44.0	25	32.0	64.0	6.2
gnl|META|MONOMER-1161	NP_815136.1	1.3e-51	32.0	378	197.6	48.1	87.4
