WP_002558049.1	gnl|META|EG10910-MONOMER	7.2e-37	51.9	129	149.4	73.6	100.0
WP_002558051.1	gnl|META|EG11232-MONOMER	1.6e-05	60.5	38	43.5	73.7	100.0
WP_002558070.1	gnl|META|EG10918-MONOMER	2.3e-26	61.4	88	114.0	78.4	98.9
WP_002560155.1	gnl|META|EG10891-MONOMER	2.5e-03	45.5	33	37.0	78.8	53.2
WP_002561589.1	gnl|META|RPOD-MONOMER	2.9e-54	41.4	268	208.4	67.5	92.3
WP_002561589.1	gnl|META|RPOS-MONOMER	9.3e-53	40.4	270	203.4	64.1	94.1
WP_004288442.1	gnl|META|EG10917-MONOMER	1.7e-16	55.4	65	81.3	80.0	72.2
WP_004289228.1	gnl|META|MONOMER-20709	3.0e-01	28.3	60	32.3	45.0	18.4
WP_004289233.1	gnl|META|EG12334-MONOMER	1.2e-02	22.8	171	37.4	43.3	44.9
WP_004289896.1	gnl|META|EG10881-MONOMER	1.8e-26	54.3	116	114.8	68.1	100.0
WP_004290132.1	gnl|META|EG10600-MONOMER	3.3e-12	38.9	95	67.0	63.2	98.9
WP_004291052.1	gnl|META|EG10886-MONOMER	2.2e-13	41.3	75	70.9	68.0	87.2
WP_004291218.1	gnl|META|EG10912-MONOMER	1.1e-29	51.3	115	125.6	74.8	91.3
WP_004291222.1	gnl|META|EG10888-MONOMER	2.9e-06	44.4	54	46.6	59.3	93.1
WP_004291226.1	gnl|META|EG10907-MONOMER	3.4e-26	44.6	130	114.0	66.9	99.2
WP_004291234.1	gnl|META|EG10877-MONOMER	1.1e-38	59.7	134	155.6	76.9	93.1
WP_004291235.1	gnl|META|EG10902-MONOMER	1.9e-62	54.5	209	235.3	76.1	85.6
WP_004291244.1	gnl|META|EG10909-MONOMER	1.4e-24	54.0	100	108.2	76.0	99.0
WP_004291279.1	gnl|META|EG10873-MONOMER	5.9e-20	45.3	117	93.2	66.7	93.6
WP_004291345.1	gnl|META|EG10239-MONOMER	1.5e-03	27.4	135	40.0	39.3	42.1
WP_004291965.1	gnl|META|EG50003-MONOMER	2.4e-19	61.8	76	90.5	73.7	97.4
WP_004292199.1	gnl|META|EG10892-MONOMER	8.1e-11	75.6	45	61.6	80.0	84.9
WP_004292313.1	gnl|META|EG10880-MONOMER	3.7e-24	57.3	96	107.1	69.8	82.1
WP_004300582.1	gnl|META|MONOMER-17712	7.1e-18	25.5	428	88.6	42.1	67.5
WP_004300583.1	gnl|META|EG12045-MONOMER	7.9e-03	22.4	299	39.3	40.1	29.2
WP_004300588.1	gnl|META|EG10458-MONOMER	1.1e-29	27.3	385	127.5	46.0	73.6
WP_004308419.1	gnl|META|EG11014-MONOMER	1.9e-75	33.6	616	280.0	51.5	82.9
WP_004308425.1	gnl|META|MONOMER-17972	7.5e-01	28.2	71	29.6	46.5	61.2
WP_004308488.1	gnl|META|MONOMER-17156	1.5e-30	31.1	331	130.6	44.4	48.5
WP_004309323.1	gnl|META|ARSA-MONOMER	2.9e-02	30.2	139	35.4	43.9	48.0
WP_004309323.1	gnl|META|NIFHKLEB-MONOMER	3.8e-02	41.7	36	35.0	72.2	14.4
WP_004309323.1	gnl|META|MONOMER-19495	3.8e-02	41.7	36	35.0	72.2	14.4
WP_004309323.1	gnl|META|MONOMER-19728	6.5e-02	44.4	36	34.3	69.4	14.4
WP_004309323.1	gnl|META|MONOMER-19731	1.1e-01	40.0	45	33.5	62.2	16.4
WP_004309733.1	gnl|META|MONOMER-15696	2.3e-47	37.5	312	186.0	59.0	69.4
WP_004310298.1	gnl|META|EG10239-MONOMER	7.5e-05	25.1	179	44.3	41.3	54.8
WP_004310303.1	gnl|META|MONOMER-13187	1.9e-01	28.4	74	33.5	45.9	15.4
WP_004311292.1	gnl|META|BTUC-MONOMER	4.2e-33	37.2	282	138.3	54.6	83.1
WP_005634966.1	gnl|META|MONOMER-16061	2.4e-01	33.3	63	30.8	47.6	63.9
WP_005636842.1	gnl|META|G66-31601-MONOMER	3.1e-01	44.4	27	31.6	74.1	14.8
WP_005636844.1	gnl|META|BSU35530-MONOMER	1.2e-15	23.4	351	80.5	44.2	93.2
WP_005636844.1	gnl|META|MONOMER-19967	1.2e-15	23.4	351	80.5	44.2	93.2
WP_005636844.1	gnl|META|GLCNACPTRANS-MONOMER	4.4e-15	29.0	303	78.6	46.2	79.3
WP_005636844.1	gnl|META|G185E-5476-MONOMER	1.7e-14	25.0	328	76.6	42.7	83.7
WP_005636844.1	gnl|META|MONOMER-19979	2.9e-14	29.5	322	75.9	49.1	87.5
WP_005636845.1	gnl|META|G7107-MONOMER	1.3e-08	22.4	237	56.6	43.5	82.2
WP_005636852.1	gnl|META|UDPMANNACADEHYDROG-MONOMER	2.9e-113	53.1	397	404.8	68.5	94.8
WP_005636860.1	gnl|META|BSU35540-MONOMER	4.1e-03	31.5	73	38.9	49.3	18.8
WP_005636860.1	gnl|META|MONOMER-17295	5.4e-03	23.7	139	38.5	45.3	35.0
WP_005636862.1	gnl|META|MONOMER-18161	9.0e-130	69.0	339	459.5	82.3	95.0
WP_005636862.1	gnl|META|MONOMER-18148	1.7e-128	70.2	336	455.3	81.2	94.1
WP_005636866.1	gnl|META|G185E-7236-MONOMER	8.5e-01	47.2	36	29.6	55.6	27.3
WP_005636869.1	gnl|META|MONOMER-18150	1.3e-100	48.7	378	362.8	68.5	95.9
WP_005636869.1	gnl|META|MONOMER-18155	1.5e-98	50.3	378	355.9	65.6	95.9
WP_005636871.1	gnl|META|MONOMER-20041	1.0e-01	24.2	132	34.3	48.5	32.6
WP_005636881.1	gnl|META|MONOMER-16269	6.7e-01	28.6	70	31.6	48.6	17.6
WP_005636898.1	gnl|META|MONOMER-15696	7.7e-51	41.7	295	197.6	58.3	66.6
WP_005647477.1	gnl|META|MONOMER-19284	9.6e-02	31.0	87	33.9	41.4	29.1
WP_005647491.1	gnl|META|HS07429-MONOMER	6.0e-01	39.5	38	29.6	60.5	39.4
WP_005647594.1	gnl|META|EG11014-MONOMER	2.0e-72	33.7	597	270.0	51.1	80.3
WP_005654457.1	gnl|META|MONOMER-16305	5.0e-179	42.0	800	624.4	59.9	91.3
WP_005654459.1	gnl|META|METHGLYSYN-MONOMER	3.4e-29	46.9	143	124.4	58.7	80.3
WP_005656518.1	gnl|META|EG10879-MONOMER	2.1e-08	35.6	118	54.7	50.8	97.4
WP_005656913.1	gnl|META|ARCB-MONOMER	1.7e-32	27.3	384	137.5	45.8	47.8
WP_005656920.1	gnl|META|UDPMANACATRANS-MONOMER	4.0e-38	38.6	233	154.5	62.2	95.7
WP_005656928.1	gnl|META|MONOMER-18149	2.4e-88	42.6	378	322.0	62.4	98.4
WP_005656936.1	gnl|META|EG11826-MONOMER	3.5e-25	21.6	778	113.2	40.5	94.6
WP_005656936.1	gnl|META|G7105-MONOMER	5.1e-24	20.8	753	109.4	39.8	92.6
WP_005657357.1	gnl|META|EG10905-MONOMER	1.5e-09	32.7	113	58.5	53.1	99.1
WP_005805442.1	gnl|META|MONOMER-13041	9.3e-02	26.6	94	32.3	44.7	94.7
WP_005821497.1	gnl|META|EG10293-MONOMER	5.4e-04	23.4	316	43.1	37.7	31.7
WP_005823564.1	gnl|META|GLUSYNSMALL-MONOMER	1.7e-69	37.4	436	260.4	53.9	55.9
WP_005823564.1	gnl|META|MONOMER-4214	2.9e-69	37.4	438	259.6	57.3	53.8
WP_005823564.1	gnl|META|MONOMER-13080	3.0e-66	34.9	444	249.6	55.0	56.9
WP_005823568.1	gnl|META|ASPDECARBOX-MONOMER	3.2e-20	44.9	107	94.0	64.5	91.5
WP_005823570.1	gnl|META|PANTOATE-BETA-ALANINE-LIG-MONOMER	2.5e-58	45.4	284	221.9	61.6	96.8
WP_005823572.1	gnl|META|GIO2-1735-MONOMER	2.0e-04	21.7	180	42.7	42.2	64.6
WP_005823572.1	gnl|META|MONOMER-1884	3.4e-04	21.1	180	42.0	42.8	63.9
WP_005823578.1	gnl|META|MONOMER-20063	4.0e-20	26.6	304	95.5	46.1	68.0
WP_005823578.1	gnl|META|G18NG-9958-MONOMER	2.6e-19	23.0	343	92.8	42.9	73.5
WP_005823578.1	gnl|META|MONOMER-17222	3.8e-18	24.9	277	89.0	44.8	59.7
WP_005823578.1	gnl|META|MONOMER-17233	1.1e-17	24.4	283	87.4	45.2	62.8
WP_005823580.1	gnl|META|YPR184W-MONOMER	1.8e-03	22.9	223	40.8	35.9	25.1
WP_005823589.1	gnl|META|MONOMER-14544	5.4e-03	23.4	209	37.7	40.7	89.5
WP_005823591.1	gnl|META|GMP-SYN-MONOMER	3.9e-103	41.0	517	371.3	56.5	98.9
WP_005823593.1	gnl|META|GMP-SYN-MONOMER	3.8e-153	51.3	530	537.7	67.7	99.8
WP_005823593.1	gnl|META|YMR217W-MONOMER	2.3e-142	49.0	527	501.9	67.6	100.0
WP_005823617.1	gnl|META|EG10828-MONOMER	1.3e-27	24.7	377	120.2	45.6	98.4
WP_005823623.1	gnl|META|MONOMER-14609	2.1e-33	47.2	142	138.3	65.5	86.6
WP_005823623.1	gnl|META|LUMAZINESYN-MONOMER	3.4e-31	47.1	136	131.0	68.4	82.3
WP_005823623.1	gnl|META|AT2G44050-MONOMER	1.1e-29	44.0	141	125.9	65.2	86.0
WP_005823636.1	gnl|META|MONOMERMETA-16856	1.7e-80	34.9	470	296.6	53.4	76.7
WP_005823638.1	gnl|META|EG12013-MONOMER	2.2e-105	33.9	790	379.8	51.8	86.3
WP_005823648.1	gnl|META|MONOMER-11807	2.4e-07	29.3	133	52.4	44.4	51.0
WP_005823650.1	gnl|META|MONOMER-6111	6.5e-39	30.2	315	157.5	53.0	96.6
WP_005823659.1	gnl|META|G7005-MONOMER	7.1e-31	48.3	147	129.8	61.2	93.6
WP_005823662.1	gnl|META|EG10454-MONOMER	2.0e-35	37.8	246	145.6	51.6	95.2
WP_005823666.1	gnl|META|EG11758-MONOMER	4.9e-49	31.2	475	191.8	47.4	93.2
WP_005823668.1	gnl|META|B1634-MONOMER	2.0e-53	27.6	515	206.5	48.2	99.0
WP_005823668.1	gnl|META|B0709-MONOMER	4.2e-48	27.7	484	188.7	47.7	93.2
WP_005823670.1	gnl|META|HYPOXANPRIBOSYLTRAN-MONOMER	8.7e-25	33.9	168	109.8	61.9	92.7
WP_005823670.1	gnl|META|HS09275-MONOMER	1.1e-22	38.1	160	102.8	56.9	84.3
WP_005823672.1	gnl|META|ADENYL-KIN-MONOMER	7.3e-38	40.6	217	153.3	58.5	97.4
WP_005823673.1	gnl|META|EG11404-MONOMER	2.9e-12	35.2	105	69.3	53.3	22.6
WP_005823675.1	gnl|META|EG12097-MONOMER	6.0e-25	33.3	252	110.9	48.0	90.2
WP_005823679.1	gnl|META|EG12111-MONOMER	2.7e-13	38.9	108	72.0	53.7	44.8
WP_005823683.1	gnl|META|YAR015W-MONOMER	3.7e-47	38.4	302	184.9	57.3	88.2
WP_005823685.1	gnl|META|MONOMER-13809	7.0e-41	36.1	230	163.7	54.8	93.5
WP_005823685.1	gnl|META|MONOMER-20135	9.1e-41	35.3	232	163.3	56.9	94.7
