WP_004607294.1	gnl|META|EG10882-MONOMER	8.2e-25	54.7	106	109.4	74.5	82.8
WP_004845304.1	gnl|META|GLNQ-MONOMER	1.3e-29	38.3	201	125.9	56.7	95.1
WP_004845304.1	gnl|META|GLTL-MONOMER	3.9e-29	37.6	197	124.4	58.4	93.6
WP_004845304.1	gnl|META|MACB	9.6e-28	37.4	195	119.8	57.9	91.7
WP_004845304.1	gnl|META|CYSA-MONOMER	4.8e-27	38.2	199	117.5	59.3	92.6
WP_005332330.1	gnl|META|EG10910-MONOMER	8.6e-38	70.6	102	152.5	84.3	77.9
WP_005335685.1	gnl|META|MONOMER-19273	4.9e-02	36.2	58	33.9	55.2	40.3
WP_005335687.1	gnl|META|G1I0R-1119-MONOMER	9.1e-09	35.0	80	55.5	56.2	91.6
WP_005339020.1	gnl|META|EG11232-MONOMER	2.0e-08	63.2	38	53.1	78.9	100.0
WP_005347230.1	gnl|META|MONOMER-15681	2.3e-68	41.4	331	255.4	60.1	99.7
WP_005360232.1	gnl|META|RELA-MONOMER	2.7e-07	36.1	122	52.0	45.9	53.1
WP_005603101.1	gnl|META|EG10920-MONOMER	8.3e-09	54.5	55	55.1	70.9	94.8
WP_005609481.1	gnl|META|BSU02750-MONOMER	2.0e-32	36.7	215	135.6	59.5	86.1
WP_005609481.1	gnl|META|YBHF-MONOMER	3.1e-30	33.5	212	128.3	57.5	86.5
WP_006426013.1	gnl|META|MONOMER-18809	4.4e-98	39.7	499	354.8	57.5	99.0
WP_006426013.1	gnl|META|PROCOAT-MONOMER	2.4e-96	39.4	497	349.0	56.5	98.6
WP_006426016.1	gnl|META|MONOMER-16457	2.3e-01	65.0	20	31.2	75.0	19.6
WP_006426022.1	gnl|META|YDL171C-MONOMER	0.0e+00	45.2	1550	1167.9	62.9	99.1
WP_006426022.1	gnl|META|GLUSYNLARGE-MONOMER	0.0e+00	42.5	1477	1132.1	59.6	97.0
WP_006426022.1	gnl|META|SYNPCC7942_0890-MONOMER	0.0e+00	42.2	1518	1116.7	60.3	96.6
WP_006426022.1	gnl|META|MONOMER-13079	0.0e+00	42.9	1488	1092.8	60.4	96.9
WP_006426025.1	gnl|META|G3O-31885-MONOMER	1.9e-02	31.9	69	35.4	47.8	41.1
WP_006426035.1	gnl|META|POTG-MONOMER	7.9e-38	35.0	260	154.1	55.0	71.6
WP_006426036.1	gnl|META|MODB-MONOMER	1.4e-35	39.3	214	146.0	58.4	90.6
WP_006426038.1	gnl|META|ENSG00000171723-MONOMER	1.1e-30	42.9	168	130.2	61.9	52.2
WP_006426039.1	gnl|META|AT2G31955-MONOMER	1.0e-52	36.5	326	203.4	55.8	100.0
WP_006426039.1	gnl|META|EG11595-MONOMER	3.7e-50	36.3	331	194.9	54.7	100.0
WP_006426040.1	gnl|META|EG11666-MONOMER	2.0e-36	51.9	160	148.3	61.9	98.2
WP_006426040.1	gnl|META|AT1G01290-MONOMER	1.1e-34	49.7	155	142.5	62.6	95.1
WP_006426040.1	gnl|META|MONOMER-16769	1.2e-33	45.9	157	139.0	65.0	96.3
WP_006426044.1	gnl|META|MONOMER-15056	1.7e-19	30.3	188	92.4	49.5	91.7
WP_006426044.1	gnl|META|MONOMER-19771	7.0e-18	29.9	174	87.0	49.4	84.9
WP_006426045.1	gnl|META|MONOMER-18451	3.9e-60	31.4	497	228.8	48.9	88.1
WP_006426045.1	gnl|META|MONOMER-20672	1.2e-56	29.1	539	217.2	44.3	97.4
