WP_002569115.1	gnl|META|EG11249-MONOMER	1.0e-03	29.8	114	39.3	45.6	89.7
WP_002569119.1	gnl|META|MONOMER-13769	2.7e-01	34.2	38	31.2	65.8	31.1
WP_002569249.1	gnl|META|MONOMER-20115	1.8e-08	23.1	281	56.2	40.6	96.3
WP_002602097.1	gnl|META|MONOMER-13249	4.2e-04	37.9	58	41.6	60.3	22.4
WP_002602099.1	gnl|META|EG10529-MONOMER	1.9e-21	34.9	172	100.5	56.4	26.1
WP_003020283.1	gnl|META|MONOMER-16304	1.6e-01	44.8	29	32.0	62.1	23.2
WP_006057220.1	gnl|META|G6784-MONOMER	8.9e-18	33.3	186	87.4	51.6	52.6
WP_006057220.1	gnl|META|G6532-MONOMER	2.6e-17	32.5	163	85.9	55.8	45.9
WP_006057222.1	gnl|META|CPXR-MONOMER	1.2e-26	31.1	228	116.3	56.1	93.7
WP_006057225.1	gnl|META|KEFC-MONOMER	3.9e-05	25.2	111	44.3	45.0	71.6
WP_006057227.1	gnl|META|TRKG-MONOMER	1.6e-39	28.4	486	160.2	46.3	94.5
WP_006057227.1	gnl|META|TRKH-MONOMER	7.2e-37	28.2	489	151.4	47.0	95.9
WP_006057235.1	gnl|META|EG10837-MONOMER	2.4e-02	31.7	145	37.7	49.0	13.4
WP_006057242.1	gnl|META|STM14_RS23765-MONOMER	8.1e-10	29.3	133	59.7	48.9	95.7
WP_006057244.1	gnl|META|MONOMER-18129	1.5e-23	29.4	279	106.3	51.6	98.9
WP_006057245.1	gnl|META|MONOMER-18128	1.2e-20	30.0	227	96.7	52.4	82.6
WP_006057246.1	gnl|META|MANX-MONOMER	2.6e-15	27.6	145	78.2	52.4	86.8
WP_006057246.1	gnl|META|MONOMER-18127	2.5e-13	26.5	162	71.6	46.9	93.4
WP_006057253.1	gnl|META|GUANYL-KIN-MONOMER	1.8e-20	36.9	157	95.5	52.9	82.1
WP_006057253.1	gnl|META|MONOMER3O-102	3.8e-18	27.5	182	87.8	53.8	94.2
WP_006057256.1	gnl|META|EG11195-MONOMER	2.4e-37	30.0	263	152.1	55.5	94.6
WP_006057257.1	gnl|META|G495-MONOMER	6.4e-126	46.5	490	447.2	64.7	96.8
WP_006057257.1	gnl|META|EG10114-MONOMER	6.0e-124	47.0	487	440.7	63.2	97.4
WP_006057257.1	gnl|META|EG10085-MONOMER	6.0e-124	47.0	491	440.7	63.5	97.0
WP_006057258.1	gnl|META|CRR-MONOMER	6.1e-28	41.3	143	120.2	61.5	84.6
WP_006057258.1	gnl|META|BGLF-MONOMER	9.8e-26	43.8	128	112.8	60.9	75.7
WP_006057258.1	gnl|META|NAGE-MONOMER	1.7e-25	41.1	151	112.1	58.9	88.8
WP_006057263.1	gnl|META|MONOMER-17916	1.9e-23	24.2	480	107.1	43.5	79.6
WP_006057263.1	gnl|META|MONOMER-17165	1.0e-21	26.4	507	101.3	39.8	82.1
WP_006057267.1	gnl|META|HP0191-MONOMER	8.5e-01	38.7	31	30.8	58.1	10.5
WP_006057270.1	gnl|META|MONOMER-14667	2.4e-01	25.6	125	32.7	44.8	36.7
WP_006057271.1	gnl|META|EG10114-MONOMER	1.0e-120	43.0	486	429.9	63.2	100.0
WP_006057271.1	gnl|META|EG10085-MONOMER	1.3e-120	44.1	485	429.5	60.8	100.0
WP_006057271.1	gnl|META|G495-MONOMER	1.5e-108	40.8	488	389.4	59.2	99.2
WP_006057273.1	gnl|META|CELB-MONOMER	2.3e-12	24.6	349	69.7	43.6	80.9
WP_006057274.1	gnl|META|CELA-MONOMER	1.3e-10	36.5	104	62.0	55.8	92.9
WP_006057284.1	gnl|META|EG10048-MONOMER	9.6e-10	46.9	64	60.8	68.8	17.4
WP_006057289.1	gnl|META|ENSG00000139977-MONOMER	2.5e-03	35.0	60	39.3	56.7	19.2
WP_006057292.1	gnl|META|MANY-MONOMER	1.1e-12	28.2	252	70.1	52.0	95.0
WP_006057292.1	gnl|META|STM14_RS23775-MONOMER	1.1e-12	25.3	265	70.1	49.1	99.2
WP_006057293.1	gnl|META|MONOMER-18129	7.2e-29	31.6	269	124.0	54.3	91.3
WP_006057293.1	gnl|META|STM14_RS23780-MONOMER	5.2e-27	31.7	271	117.9	51.7	93.8
WP_006057295.1	gnl|META|MONOMER-16497	4.1e-01	27.9	61	30.4	50.8	55.5
WP_006057303.1	gnl|META|MONOMER-18857	1.1e-01	32.3	62	32.3	46.8	45.5
WP_006057305.1	gnl|META|MONOMER-16924	1.2e-43	27.9	581	174.1	41.3	89.3
WP_006057305.1	gnl|META|G185E-7814-MONOMER	3.4e-43	28.8	573	172.6	42.4	88.7
WP_006057311.1	gnl|META|CELC-MONOMER	1.4e-11	40.2	97	65.1	64.9	93.3
WP_006057312.1	gnl|META|CELB-MONOMER	5.4e-23	25.9	448	105.1	42.6	94.0
WP_006057313.1	gnl|META|CELA-MONOMER	4.9e-04	33.7	92	40.0	53.3	87.5
WP_006057319.1	gnl|META|MONOMER-17956	1.4e-103	56.2	340	372.5	70.9	100.0
WP_006057322.1	gnl|META|EG10690-MONOMER	3.2e-30	38.4	229	129.0	51.5	51.9
WP_006057323.1	gnl|META|MONOMER-17951	2.7e-10	27.3	150	62.4	48.0	49.7
WP_006057325.1	gnl|META|MONOMER-17916	8.8e-51	29.2	603	198.0	47.4	92.4
WP_006057328.1	gnl|META|MONOMER-20143	3.2e-05	22.2	270	45.4	39.3	82.1
WP_006057330.1	gnl|META|RPOC-MONOMER	5.2e-289	40.4	1453	990.3	55.5	98.3
WP_006057333.1	gnl|META|EG10873-MONOMER	1.5e-20	45.8	120	95.1	65.0	97.6
WP_006057335.1	gnl|META|EG10864-MONOMER	2.2e-57	50.0	224	218.4	68.8	98.7
WP_006057336.1	gnl|META|EG10872-MONOMER	1.1e-30	52.5	141	129.0	64.5	97.8
WP_006057337.1	gnl|META|CRR-MONOMER	5.3e-24	35.8	148	107.1	62.2	88.6
WP_006057345.1	gnl|META|G7263-MONOMER	3.1e-51	39.0	290	198.4	57.2	97.6
WP_006057346.1	gnl|META|MONOMER-18129	5.1e-48	38.5	275	187.6	62.2	99.6
WP_006057346.1	gnl|META|MANZ-MONOMER	3.6e-46	40.1	279	181.4	59.5	98.9
WP_006057348.1	gnl|META|MANX-MONOMER	1.5e-20	35.8	151	95.5	54.3	96.2
WP_006057348.1	gnl|META|MONOMER-18277	6.9e-18	32.7	147	86.7	53.1	93.6
WP_006057349.1	gnl|META|MANX-MONOMER	2.4e-09	27.4	124	58.2	55.6	87.9
WP_006057350.1	gnl|META|MTLA-MONOMER	4.3e-02	20.5	166	36.2	45.2	26.1
WP_006057350.1	gnl|META|FRVA-MONOMER	2.8e-01	38.3	47	33.5	55.3	7.4
WP_006057365.1	gnl|META|MANX-MONOMER	3.0e-08	26.0	154	54.7	50.0	95.0
WP_006057366.1	gnl|META|MANZ-MONOMER	7.6e-39	38.1	268	157.1	56.0	91.9
WP_006057367.1	gnl|META|STM14_RS23775-MONOMER	3.6e-24	31.7	230	108.2	52.6	90.5
WP_006057369.1	gnl|META|EG10737-MONOMER	1.7e-08	27.2	191	55.8	44.5	96.0
WP_006057370.1	gnl|META|AT4G33670-MONOMER	8.8e-11	22.0	305	64.3	42.3	75.0
WP_006057373.1	gnl|META|MONOMER-20808	2.1e-01	50.0	36	33.5	55.6	7.7
WP_006057374.1	gnl|META|HS05096-MONOMER	3.8e-01	54.8	31	32.3	61.3	8.1
WP_006057375.1	gnl|META|MONOMER1F-75	3.6e-05	26.7	202	45.4	43.1	60.4
WP_006057375.1	gnl|META|MONOMER-11779	3.6e-05	26.2	202	45.4	42.1	60.4
WP_006057378.1	gnl|META|ARCB-MONOMER	4.4e-46	32.4	392	182.2	55.6	69.3
WP_006057381.1	gnl|META|EG10613-MONOMER	3.3e-41	24.7	559	166.0	47.0	96.9
WP_006057382.1	gnl|META|EG10613-MONOMER	1.4e-61	29.1	594	233.8	48.8	98.2
WP_006057383.1	gnl|META|MONOMER-17916	2.2e-43	28.9	492	172.9	47.6	97.9
WP_006057390.1	gnl|META|MONOMER-13093	1.1e-116	65.1	338	416.0	77.8	100.0
WP_006057390.1	gnl|META|MONOMER-13052	7.0e-108	60.7	341	386.7	73.9	100.0
WP_006057391.1	gnl|META|EG10158-MONOMER	3.2e-57	55.3	190	217.6	76.3	97.9
WP_006057391.1	gnl|META|SYNPCC7942_2525-MONOMER	2.1e-56	58.0	188	214.9	76.1	96.9
WP_006057391.1	gnl|META|SYNPCC7942_1554-MONOMER	2.0e-51	54.5	191	198.4	71.2	98.4
WP_006057392.1	gnl|META|G6639-MONOMER	9.2e-46	29.7	435	182.6	51.7	26.7
WP_006057393.1	gnl|META|MONOMER-17916	5.5e-49	28.1	708	192.2	42.5	94.1
WP_006057394.1	gnl|META|AG9-MONOMER	1.6e-01	28.8	80	33.1	47.5	29.2
WP_006057401.1	gnl|META|MONOMER-12181	4.9e-02	21.8	229	35.0	40.2	64.4
WP_006057402.1	gnl|META|AT2G14920-MONOMER	1.3e-01	31.2	77	33.5	49.4	25.1
WP_006057405.1	gnl|META|MONOMER-543	1.2e-61	39.9	293	233.0	59.4	95.4
WP_006057406.1	gnl|META|EG12128-MONOMER	4.0e-24	27.3	275	109.0	48.4	52.3
WP_006057407.1	gnl|META|YLIA-MONOMER	1.9e-01	36.1	72	33.1	52.8	21.4
WP_006057414.1	gnl|META|G1I0R-1336-MONOMER	3.1e-32	29.1	282	135.2	52.1	97.6
WP_006057417.1	gnl|META|MONOMER-17950	2.2e-02	27.7	119	36.2	45.4	34.8
WP_006057419.1	gnl|META|STM14_RS23770-MONOMER	7.7e-15	28.8	153	76.6	49.7	91.1
WP_006057419.1	gnl|META|MANX-MONOMER	1.1e-13	31.9	144	72.8	53.5	85.1
